n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-27.58755289449901,0.0001,16,32,5000,uha,24
2112,2048,-32.707639111437146,0.0001,16,32,5000,uha,24
3168,3072,-33.59264957329779,0.0001,16,32,5000,uha,24
4224,4096,-35.587453506261646,0.0001,16,32,5000,uha,24
5280,5120,-35.37402338578629,0.0001,16,32,5000,uha,24
6336,6144,-34.10354526885346,0.0001,16,32,5000,uha,24
7392,7168,-33.93168085548317,0.0001,16,32,5000,uha,24
8448,8192,-33.09353304765614,0.0001,16,32,5000,uha,24
9504,9216,-31.7732516720611,0.0001,16,32,5000,uha,24
10560,10240,-32.57693794702438,0.0001,16,32,5000,uha,24
11616,11264,-33.23818319928597,0.0001,16,32,5000,uha,24
12672,12288,-34.847562773320476,0.0001,16,32,5000,uha,24
13728,13312,-34.24463162768137,0.0001,16,32,5000,uha,24
14784,14336,-33.14025175069069,0.0001,16,32,5000,uha,24
15840,15360,-28.46776263370256,0.0001,16,32,5000,uha,24
16896,16384,-32.92552217307694,0.0001,16,32,5000,uha,24
17952,17408,-32.33599936000016,0.0001,16,32,5000,uha,24
19008,18432,-30.27104893576556,0.0001,16,32,5000,uha,24
20064,19456,-29.2159935085597,0.0001,16,32,5000,uha,24
21120,20480,-31.68468794930302,0.0001,16,32,5000,uha,24
22176,21504,-28.622408089343946,0.0001,16,32,5000,uha,24
23232,22528,-31.00289011570632,0.0001,16,32,5000,uha,24
24288,23552,-31.319152862683193,0.0001,16,32,5000,uha,24
25344,24576,-32.36667293370965,0.0001,16,32,5000,uha,24
26400,25600,-32.938695900251105,0.0001,16,32,5000,uha,24
27456,26624,-35.66774633925804,0.0001,16,32,5000,uha,24
28512,27648,-32.750201146012884,0.0001,16,32,5000,uha,24
29568,28672,-34.911205410609526,0.0001,16,32,5000,uha,24
30624,29696,-36.476071264992335,0.0001,16,32,5000,uha,24
31680,30720,-30.865891669675474,0.0001,16,32,5000,uha,24
32736,31744,-35.12645786388736,0.0001,16,32,5000,uha,24
33792,32768,-29.711962322817758,0.0001,16,32,5000,uha,24
34848,33792,-30.56217655277478,0.0001,16,32,5000,uha,24
35904,34816,-35.17587615767956,0.0001,16,32,5000,uha,24
36960,35840,-33.82338713909577,0.0001,16,32,5000,uha,24
38016,36864,-32.750464367101436,0.0001,16,32,5000,uha,24
39072,37888,-31.499096066578808,0.0001,16,32,5000,uha,24
40128,38912,-33.56690807621149,0.0001,16,32,5000,uha,24
41184,39936,-30.621495199629113,0.0001,16,32,5000,uha,24
42240,40960,-35.005765583451876,0.0001,16,32,5000,uha,24
43296,41984,-35.56742177383264,0.0001,16,32,5000,uha,24
44352,43008,-33.25771260968981,0.0001,16,32,5000,uha,24
45408,44032,-34.83174975089779,0.0001,16,32,5000,uha,24
46464,45056,-30.148242830367487,0.0001,16,32,5000,uha,24
47520,46080,-36.22138751137344,0.0001,16,32,5000,uha,24
48576,47104,-35.858925223917865,0.0001,16,32,5000,uha,24
49632,48128,-31.77282418823324,0.0001,16,32,5000,uha,24
50688,49152,-31.752325656075683,0.0001,16,32,5000,uha,24
51744,50176,-33.98376623899738,0.0001,16,32,5000,uha,24
52800,51200,-31.663543092934223,0.0001,16,32,5000,uha,24
53856,52224,-33.44559287654729,0.0001,16,32,5000,uha,24
54912,53248,-36.5619124236645,0.0001,16,32,5000,uha,24
55968,54272,-31.899881485046745,0.0001,16,32,5000,uha,24
57024,55296,-32.01272253619598,0.0001,16,32,5000,uha,24
