n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-29.966005705919642,0.01,32,32,5000,uha,13
4160,4096,-27.53387379621528,0.01,32,32,5000,uha,13
6240,6144,-28.988488674209794,0.01,32,32,5000,uha,13
8320,8192,-32.596399154047724,0.01,32,32,5000,uha,13
10400,10240,-33.01821724547146,0.01,32,32,5000,uha,13
12480,12288,-27.913087873110346,0.01,32,32,5000,uha,13
14560,14336,-30.867817492010715,0.01,32,32,5000,uha,13
16640,16384,-32.19202134638981,0.01,32,32,5000,uha,13
18720,18432,-25.47283328695714,0.01,32,32,5000,uha,13
20800,20480,-34.29206051373631,0.01,32,32,5000,uha,13
22880,22528,-25.410875647886648,0.01,32,32,5000,uha,13
24960,24576,-30.190157198372443,0.01,32,32,5000,uha,13
27040,26624,-28.830709246827524,0.01,32,32,5000,uha,13
29120,28672,-20.41002230415983,0.01,32,32,5000,uha,13
31200,30720,-33.238905136346176,0.01,32,32,5000,uha,13
33280,32768,-12.148205264967043,0.01,32,32,5000,uha,13
35360,34816,-26.448478741265966,0.01,32,32,5000,uha,13
37440,36864,-31.705006097915465,0.01,32,32,5000,uha,13
39520,38912,-31.55622242237647,0.01,32,32,5000,uha,13
41600,40960,-25.121684450502226,0.01,32,32,5000,uha,13
43680,43008,-28.88619522363948,0.01,32,32,5000,uha,13
45760,45056,-25.277709204816873,0.01,32,32,5000,uha,13
47840,47104,-28.35622040015292,0.01,32,32,5000,uha,13
49920,49152,-19.515281642202893,0.01,32,32,5000,uha,13
52000,51200,-29.760186210649856,0.01,32,32,5000,uha,13
54080,53248,-29.42094625353574,0.01,32,32,5000,uha,13
56160,55296,-21.92581210705028,0.01,32,32,5000,uha,13
58240,57344,-26.02044429895981,0.01,32,32,5000,uha,13
60320,59392,-25.86319511277252,0.01,32,32,5000,uha,13
62400,61440,-30.002994700079345,0.01,32,32,5000,uha,13
64480,63488,-24.23213311367003,0.01,32,32,5000,uha,13
66560,65536,-22.593658494029892,0.01,32,32,5000,uha,13
68640,67584,-23.375919263611426,0.01,32,32,5000,uha,13
70720,69632,-23.04326616059246,0.01,32,32,5000,uha,13
72800,71680,-26.300365266251763,0.01,32,32,5000,uha,13
74880,73728,-25.749384839686183,0.01,32,32,5000,uha,13
76960,75776,-18.842519316040107,0.01,32,32,5000,uha,13
79040,77824,-21.351849872746577,0.01,32,32,5000,uha,13
81120,79872,-18.691661083796813,0.01,32,32,5000,uha,13
83200,81920,-21.459823044515407,0.01,32,32,5000,uha,13
85280,83968,-25.967704143078095,0.01,32,32,5000,uha,13
87360,86016,-22.156604714610573,0.01,32,32,5000,uha,13
89440,88064,-25.084778168261465,0.01,32,32,5000,uha,13
91520,90112,-23.80723304470236,0.01,32,32,5000,uha,13
93600,92160,-21.542401654452096,0.01,32,32,5000,uha,13
95680,94208,-19.084046073598692,0.01,32,32,5000,uha,13
97760,96256,-21.942768233520372,0.01,32,32,5000,uha,13
99840,98304,-20.994986770668365,0.01,32,32,5000,uha,13
101920,100352,-17.002960041074786,0.01,32,32,5000,uha,13
104000,102400,-20.351965309411597,0.01,32,32,5000,uha,13
106080,104448,-23.088485095861934,0.01,32,32,5000,uha,13
108160,106496,-21.56699912821193,0.01,32,32,5000,uha,13
110240,108544,-23.996230709346072,0.01,32,32,5000,uha,13
112320,110592,-20.609919115599926,0.01,32,32,5000,uha,13
114400,112640,-19.589244417929002,0.01,32,32,5000,uha,13
116480,114688,-21.377224854891683,0.01,32,32,5000,uha,13
118560,116736,-20.1558269578248,0.01,32,32,5000,uha,13
120640,118784,-24.98522494408663,0.01,32,32,5000,uha,13
122720,120832,-19.751710433121524,0.01,32,32,5000,uha,13
124800,122880,-22.43803313981024,0.01,32,32,5000,uha,13
126880,124928,-20.115947784172285,0.01,32,32,5000,uha,13
128960,126976,-20.34240669950221,0.01,32,32,5000,uha,13
131040,129024,-19.86894312518984,0.01,32,32,5000,uha,13
133120,131072,-18.201407824803578,0.01,32,32,5000,uha,13
135200,133120,-18.728351826774762,0.01,32,32,5000,uha,13
137280,135168,-18.258897128736137,0.01,32,32,5000,uha,13
139360,137216,-22.462097804899695,0.01,32,32,5000,uha,13
141440,139264,-21.076376584373406,0.01,32,32,5000,uha,13
143520,141312,-21.945443823587677,0.01,32,32,5000,uha,13
145600,143360,-22.240559671258666,0.01,32,32,5000,uha,13
147680,145408,-23.917237330295684,0.01,32,32,5000,uha,13
149760,147456,-18.19674544790565,0.01,32,32,5000,uha,13
151840,149504,-22.52209933386797,0.01,32,32,5000,uha,13
153920,151552,-22.940464883576535,0.01,32,32,5000,uha,13
156000,153600,-17.83514044324315,0.01,32,32,5000,uha,13
158080,155648,-20.54045986019062,0.01,32,32,5000,uha,13
160160,157696,-20.17015478101941,0.01,32,32,5000,uha,13
162240,159744,-21.26208971901195,0.01,32,32,5000,uha,13
164320,161792,-22.20720504765717,0.01,32,32,5000,uha,13
166400,163840,-23.017704402059785,0.01,32,32,5000,uha,13
168480,165888,-21.825030297473642,0.01,32,32,5000,uha,13
170560,167936,-18.422842559386567,0.01,32,32,5000,uha,13
172640,169984,-21.365087228209642,0.01,32,32,5000,uha,13
174720,172032,-15.219559221091465,0.01,32,32,5000,uha,13
176800,174080,-20.460552105125995,0.01,32,32,5000,uha,13
178880,176128,-16.563999006542254,0.01,32,32,5000,uha,13
180960,178176,-18.55019840274445,0.01,32,32,5000,uha,13
183040,180224,-20.375250455996913,0.01,32,32,5000,uha,13
185120,182272,-17.952718348480843,0.01,32,32,5000,uha,13
187200,184320,-19.67625668557321,0.01,32,32,5000,uha,13
189280,186368,-18.992799290181004,0.01,32,32,5000,uha,13
191360,188416,-21.55550818256683,0.01,32,32,5000,uha,13
193440,190464,-17.85467087056317,0.01,32,32,5000,uha,13
195520,192512,-14.568753646920594,0.01,32,32,5000,uha,13
197600,194560,-17.95815808452119,0.01,32,32,5000,uha,13
199680,196608,-20.740417712875253,0.01,32,32,5000,uha,13
201760,198656,-19.64133429097556,0.01,32,32,5000,uha,13
203840,200704,-19.62298810602862,0.01,32,32,5000,uha,13
205920,202752,-19.917855039893684,0.01,32,32,5000,uha,13
208000,204800,-16.531016810486403,0.01,32,32,5000,uha,13
210080,206848,-21.02054851459819,0.01,32,32,5000,uha,13
212160,208896,-16.94461889804698,0.01,32,32,5000,uha,13
214240,210944,-18.200560214172317,0.01,32,32,5000,uha,13
216320,212992,-17.695891831498262,0.01,32,32,5000,uha,13
218400,215040,-20.640748485414576,0.01,32,32,5000,uha,13
220480,217088,-21.87502211245501,0.01,32,32,5000,uha,13
222560,219136,-19.25492363238343,0.01,32,32,5000,uha,13
224640,221184,-19.556810298472424,0.01,32,32,5000,uha,13
226720,223232,-20.392902500409136,0.01,32,32,5000,uha,13
228800,225280,-18.73387005745357,0.01,32,32,5000,uha,13
230880,227328,-18.821328479338874,0.01,32,32,5000,uha,13
232960,229376,-17.69560051391906,0.01,32,32,5000,uha,13
235040,231424,-20.07916364346414,0.01,32,32,5000,uha,13
237120,233472,-13.499633523331893,0.01,32,32,5000,uha,13
239200,235520,-22.215875687368122,0.01,32,32,5000,uha,13
241280,237568,-20.809659842558375,0.01,32,32,5000,uha,13
243360,239616,-17.344554316591715,0.01,32,32,5000,uha,13
245440,241664,-15.3688556937193,0.01,32,32,5000,uha,13
247520,243712,-19.574686016103648,0.01,32,32,5000,uha,13
249600,245760,-20.954630335107264,0.01,32,32,5000,uha,13
251680,247808,-21.865394189441396,0.01,32,32,5000,uha,13
253760,249856,-20.413551577521396,0.01,32,32,5000,uha,13
255840,251904,-19.403271059817687,0.01,32,32,5000,uha,13
257920,253952,-18.667328187941298,0.01,32,32,5000,uha,13
260000,256000,-21.88766502531301,0.01,32,32,5000,uha,13
262080,258048,-17.281141862082638,0.01,32,32,5000,uha,13
264160,260096,-18.43270782276632,0.01,32,32,5000,uha,13
266240,262144,-20.55366795780785,0.01,32,32,5000,uha,13
268320,264192,-19.817437066533966,0.01,32,32,5000,uha,13
270400,266240,-20.4909648337726,0.01,32,32,5000,uha,13
272480,268288,-17.773989477142973,0.01,32,32,5000,uha,13
274560,270336,-22.826616550963795,0.01,32,32,5000,uha,13
276640,272384,-21.369201865005778,0.01,32,32,5000,uha,13
278720,274432,-19.68819574225825,0.01,32,32,5000,uha,13
280800,276480,-22.054152849368958,0.01,32,32,5000,uha,13
282880,278528,-21.648999010614435,0.01,32,32,5000,uha,13
284960,280576,-17.464577079414806,0.01,32,32,5000,uha,13
287040,282624,-17.096456375982193,0.01,32,32,5000,uha,13
289120,284672,-20.418294022782973,0.01,32,32,5000,uha,13
291200,286720,-16.12229790056427,0.01,32,32,5000,uha,13
293280,288768,-19.694104853774544,0.01,32,32,5000,uha,13
