n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-23.68996167663756,0.0001,64,32,5000,uha,11
8256,8192,-30.217327009465947,0.0001,64,32,5000,uha,11
12384,12288,-31.079595197926302,0.0001,64,32,5000,uha,11
16512,16384,-27.325772317955796,0.0001,64,32,5000,uha,11
20640,20480,-25.149515105875395,0.0001,64,32,5000,uha,11
24768,24576,-28.50797198466043,0.0001,64,32,5000,uha,11
28896,28672,-26.75982148700894,0.0001,64,32,5000,uha,11
33024,32768,-27.422158842796332,0.0001,64,32,5000,uha,11
37152,36864,-31.133033795047083,0.0001,64,32,5000,uha,11
41280,40960,-28.67566864135828,0.0001,64,32,5000,uha,11
45408,45056,-25.03512676569931,0.0001,64,32,5000,uha,11
49536,49152,-29.06486857257342,0.0001,64,32,5000,uha,11
53664,53248,-29.38744294165698,0.0001,64,32,5000,uha,11
57792,57344,-22.224970806783023,0.0001,64,32,5000,uha,11
61920,61440,-25.64676260565405,0.0001,64,32,5000,uha,11
66048,65536,-29.611941964656783,0.0001,64,32,5000,uha,11
70176,69632,-27.894201915340883,0.0001,64,32,5000,uha,11
74304,73728,-27.16090438253173,0.0001,64,32,5000,uha,11
78432,77824,-30.86334264732165,0.0001,64,32,5000,uha,11
82560,81920,-21.53986613877738,0.0001,64,32,5000,uha,11
86688,86016,-26.356959838397103,0.0001,64,32,5000,uha,11
90816,90112,-29.54759358355811,0.0001,64,32,5000,uha,11
94944,94208,-25.908353753639286,0.0001,64,32,5000,uha,11
99072,98304,-25.546806228936045,0.0001,64,32,5000,uha,11
103200,102400,-26.112388546459442,0.0001,64,32,5000,uha,11
107328,106496,-28.765717612605506,0.0001,64,32,5000,uha,11
111456,110592,-28.343206440012672,0.0001,64,32,5000,uha,11
115584,114688,-26.641473982805,0.0001,64,32,5000,uha,11
119712,118784,-24.329221572595262,0.0001,64,32,5000,uha,11
123840,122880,-29.48894799923309,0.0001,64,32,5000,uha,11
127968,126976,-28.196202357066976,0.0001,64,32,5000,uha,11
132096,131072,-22.904083353595237,0.0001,64,32,5000,uha,11
136224,135168,-31.18358629649614,0.0001,64,32,5000,uha,11
140352,139264,-23.669174627730506,0.0001,64,32,5000,uha,11
144480,143360,-24.84753371609716,0.0001,64,32,5000,uha,11
148608,147456,-32.29696365852422,0.0001,64,32,5000,uha,11
152736,151552,-24.88467871959884,0.0001,64,32,5000,uha,11
156864,155648,-23.892991858952882,0.0001,64,32,5000,uha,11
160992,159744,-27.309112410856276,0.0001,64,32,5000,uha,11
165120,163840,-29.06605633786372,0.0001,64,32,5000,uha,11
169248,167936,-29.480602461970427,0.0001,64,32,5000,uha,11
173376,172032,-30.822630176038395,0.0001,64,32,5000,uha,11
177504,176128,-24.46970041359637,0.0001,64,32,5000,uha,11
181632,180224,-31.05256445152408,0.0001,64,32,5000,uha,11
185760,184320,-26.93556994526921,0.0001,64,32,5000,uha,11
189888,188416,-27.854082854146295,0.0001,64,32,5000,uha,11
194016,192512,-27.04170326896978,0.0001,64,32,5000,uha,11
198144,196608,-23.981202540368635,0.0001,64,32,5000,uha,11
202272,200704,-25.14494757059281,0.0001,64,32,5000,uha,11
206400,204800,-30.146208501180112,0.0001,64,32,5000,uha,11
210528,208896,-31.44343645255785,0.0001,64,32,5000,uha,11
214656,212992,-30.008401599678226,0.0001,64,32,5000,uha,11
218784,217088,-29.675890978289125,0.0001,64,32,5000,uha,11
222912,221184,-25.18374894455529,0.0001,64,32,5000,uha,11
227040,225280,-28.13397105564693,0.0001,64,32,5000,uha,11
231168,229376,-26.577527747817008,0.0001,64,32,5000,uha,11
235296,233472,-31.89722791555992,0.0001,64,32,5000,uha,11
239424,237568,-26.51767232604546,0.0001,64,32,5000,uha,11
243552,241664,-24.733820981501918,0.0001,64,32,5000,uha,11
247680,245760,-27.320317239830658,0.0001,64,32,5000,uha,11
251808,249856,-23.97542630247155,0.0001,64,32,5000,uha,11
255936,253952,-28.825638791026954,0.0001,64,32,5000,uha,11
260064,258048,-30.83116291551144,0.0001,64,32,5000,uha,11
264192,262144,-28.513597637442892,0.0001,64,32,5000,uha,11
268320,266240,-20.50142515494609,0.0001,64,32,5000,uha,11
272448,270336,-26.477979687622504,0.0001,64,32,5000,uha,11
276576,274432,-26.62981301090435,0.0001,64,32,5000,uha,11
280704,278528,-29.180507825043996,0.0001,64,32,5000,uha,11
284832,282624,-26.96549555267346,0.0001,64,32,5000,uha,11
288960,286720,-29.18242567091802,0.0001,64,32,5000,uha,11
293088,290816,-30.120311517463676,0.0001,64,32,5000,uha,11
297216,294912,-27.132495944175236,0.0001,64,32,5000,uha,11
301344,299008,-25.55587787939915,0.0001,64,32,5000,uha,11
305472,303104,-32.03781555430139,0.0001,64,32,5000,uha,11
309600,307200,-29.137069366967363,0.0001,64,32,5000,uha,11
313728,311296,-28.479335984264203,0.0001,64,32,5000,uha,11
317856,315392,-29.855723002542046,0.0001,64,32,5000,uha,11
321984,319488,-28.553246129790228,0.0001,64,32,5000,uha,11
326112,323584,-25.70311582818991,0.0001,64,32,5000,uha,11
330240,327680,-30.731234608269087,0.0001,64,32,5000,uha,11
334368,331776,-26.633548829646188,0.0001,64,32,5000,uha,11
338496,335872,-26.558727462417142,0.0001,64,32,5000,uha,11
342624,339968,-31.77964301969805,0.0001,64,32,5000,uha,11
346752,344064,-28.047852802592647,0.0001,64,32,5000,uha,11
350880,348160,-23.83490154460177,0.0001,64,32,5000,uha,11
355008,352256,-29.707260205433247,0.0001,64,32,5000,uha,11
359136,356352,-28.29767768451102,0.0001,64,32,5000,uha,11
363264,360448,-25.26215492844013,0.0001,64,32,5000,uha,11
367392,364544,-27.467196980703083,0.0001,64,32,5000,uha,11
371520,368640,-21.30876475688189,0.0001,64,32,5000,uha,11
375648,372736,-28.683244484966718,0.0001,64,32,5000,uha,11
379776,376832,-28.68910670637058,0.0001,64,32,5000,uha,11
383904,380928,-28.589917748381257,0.0001,64,32,5000,uha,11
388032,385024,-27.88300946211709,0.0001,64,32,5000,uha,11
392160,389120,-24.827388050041016,0.0001,64,32,5000,uha,11
396288,393216,-30.581039202308602,0.0001,64,32,5000,uha,11
400416,397312,-31.702183050305266,0.0001,64,32,5000,uha,11
404544,401408,-28.36403332488153,0.0001,64,32,5000,uha,11
408672,405504,-28.848339719381357,0.0001,64,32,5000,uha,11
412800,409600,-31.009507397020585,0.0001,64,32,5000,uha,11
416928,413696,-29.14444732992676,0.0001,64,32,5000,uha,11
421056,417792,-28.070578639420038,0.0001,64,32,5000,uha,11
425184,421888,-30.383121870509463,0.0001,64,32,5000,uha,11
429312,425984,-25.176190083173342,0.0001,64,32,5000,uha,11
433440,430080,-27.22376443980684,0.0001,64,32,5000,uha,11
437568,434176,-27.91802186621968,0.0001,64,32,5000,uha,11
441696,438272,-25.909906815129503,0.0001,64,32,5000,uha,11
445824,442368,-28.044681171507776,0.0001,64,32,5000,uha,11
449952,446464,-24.272295275329267,0.0001,64,32,5000,uha,11
454080,450560,-32.70370555262002,0.0001,64,32,5000,uha,11
458208,454656,-29.59874881285055,0.0001,64,32,5000,uha,11
462336,458752,-26.011881902064122,0.0001,64,32,5000,uha,11
466464,462848,-23.516729269450916,0.0001,64,32,5000,uha,11
470592,466944,-27.20576387759423,0.0001,64,32,5000,uha,11
474720,471040,-30.528683044702728,0.0001,64,32,5000,uha,11
478848,475136,-29.32165360630041,0.0001,64,32,5000,uha,11
482976,479232,-21.862925498702783,0.0001,64,32,5000,uha,11
487104,483328,-21.030552913989734,0.0001,64,32,5000,uha,11
491232,487424,-27.405336082395273,0.0001,64,32,5000,uha,11
495360,491520,-28.31012989009307,0.0001,64,32,5000,uha,11
499488,495616,-28.525091883948377,0.0001,64,32,5000,uha,11
503616,499712,-31.380199540192283,0.0001,64,32,5000,uha,11
507744,503808,-26.016150679318972,0.0001,64,32,5000,uha,11
511872,507904,-24.342447229637273,0.0001,64,32,5000,uha,11
516000,512000,-26.484912679091753,0.0001,64,32,5000,uha,11
520128,516096,-24.987733936294465,0.0001,64,32,5000,uha,11
524256,520192,-22.975356267709405,0.0001,64,32,5000,uha,11
528384,524288,-28.781308037998016,0.0001,64,32,5000,uha,11
