n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-30.002610605639763,0.001,64,32,5000,uha,20
8256,8192,-30.16868779366723,0.001,64,32,5000,uha,20
12384,12288,-32.13745665110953,0.001,64,32,5000,uha,20
16512,16384,-18.19742590342034,0.001,64,32,5000,uha,20
20640,20480,-16.760333299474024,0.001,64,32,5000,uha,20
24768,24576,-29.744202309388648,0.001,64,32,5000,uha,20
28896,28672,-30.77085217083857,0.001,64,32,5000,uha,20
33024,32768,-28.159767153373316,0.001,64,32,5000,uha,20
37152,36864,-23.272957387456078,0.001,64,32,5000,uha,20
41280,40960,-26.510774400046568,0.001,64,32,5000,uha,20
45408,45056,-29.209105748325314,0.001,64,32,5000,uha,20
49536,49152,-25.5448247451472,0.001,64,32,5000,uha,20
53664,53248,-26.76728406208545,0.001,64,32,5000,uha,20
57792,57344,-28.571003547755705,0.001,64,32,5000,uha,20
61920,61440,-17.608406636944192,0.001,64,32,5000,uha,20
66048,65536,-27.205027592650737,0.001,64,32,5000,uha,20
70176,69632,-15.33114573379127,0.001,64,32,5000,uha,20
74304,73728,-30.593427526503483,0.001,64,32,5000,uha,20
78432,77824,-30.86578760226078,0.001,64,32,5000,uha,20
82560,81920,-24.53026900906497,0.001,64,32,5000,uha,20
86688,86016,-29.171362618136435,0.001,64,32,5000,uha,20
90816,90112,-25.987007611002788,0.001,64,32,5000,uha,20
94944,94208,-29.989243791607958,0.001,64,32,5000,uha,20
99072,98304,-25.291918054878494,0.001,64,32,5000,uha,20
103200,102400,-27.151144946353842,0.001,64,32,5000,uha,20
107328,106496,-28.943606025596612,0.001,64,32,5000,uha,20
111456,110592,-26.213051753610223,0.001,64,32,5000,uha,20
115584,114688,-28.73318920037136,0.001,64,32,5000,uha,20
119712,118784,-28.190820069198924,0.001,64,32,5000,uha,20
123840,122880,-29.57355424553144,0.001,64,32,5000,uha,20
127968,126976,-15.834555322103434,0.001,64,32,5000,uha,20
132096,131072,-26.914493743727327,0.001,64,32,5000,uha,20
136224,135168,-21.74348143697198,0.001,64,32,5000,uha,20
140352,139264,-21.821144263552384,0.001,64,32,5000,uha,20
144480,143360,-23.141936062466275,0.001,64,32,5000,uha,20
148608,147456,-25.234407335598775,0.001,64,32,5000,uha,20
152736,151552,-21.71437617401873,0.001,64,32,5000,uha,20
156864,155648,-27.16415538602972,0.001,64,32,5000,uha,20
160992,159744,-25.933021646856606,0.001,64,32,5000,uha,20
165120,163840,-24.648353897618904,0.001,64,32,5000,uha,20
169248,167936,-29.06467626925987,0.001,64,32,5000,uha,20
173376,172032,-29.45840816123457,0.001,64,32,5000,uha,20
177504,176128,-26.65678753633553,0.001,64,32,5000,uha,20
181632,180224,-28.449999577747914,0.001,64,32,5000,uha,20
185760,184320,-19.48245073758698,0.001,64,32,5000,uha,20
189888,188416,-24.426143499294472,0.001,64,32,5000,uha,20
194016,192512,-27.16603178996325,0.001,64,32,5000,uha,20
198144,196608,-29.860570004324032,0.001,64,32,5000,uha,20
202272,200704,-25.521369571624078,0.001,64,32,5000,uha,20
206400,204800,-26.42109493180404,0.001,64,32,5000,uha,20
210528,208896,-24.894247508876223,0.001,64,32,5000,uha,20
214656,212992,-30.501860998355667,0.001,64,32,5000,uha,20
218784,217088,-19.185592377906726,0.001,64,32,5000,uha,20
222912,221184,-27.7885171328835,0.001,64,32,5000,uha,20
227040,225280,-27.541474578561168,0.001,64,32,5000,uha,20
231168,229376,-26.62992736440082,0.001,64,32,5000,uha,20
235296,233472,-21.511327178308246,0.001,64,32,5000,uha,20
239424,237568,-21.52421752636426,0.001,64,32,5000,uha,20
243552,241664,-29.62192314606056,0.001,64,32,5000,uha,20
247680,245760,-29.535983343535246,0.001,64,32,5000,uha,20
251808,249856,-25.48229499701514,0.001,64,32,5000,uha,20
255936,253952,-24.19518855904438,0.001,64,32,5000,uha,20
260064,258048,-24.664153369747968,0.001,64,32,5000,uha,20
264192,262144,-29.231034290168637,0.001,64,32,5000,uha,20
268320,266240,-20.89555097290859,0.001,64,32,5000,uha,20
272448,270336,-24.073866947510936,0.001,64,32,5000,uha,20
276576,274432,-25.390669129862157,0.001,64,32,5000,uha,20
280704,278528,-27.907039560535832,0.001,64,32,5000,uha,20
284832,282624,-21.046413237600692,0.001,64,32,5000,uha,20
288960,286720,-26.47884159281449,0.001,64,32,5000,uha,20
293088,290816,-26.855568819849108,0.001,64,32,5000,uha,20
297216,294912,-24.21899646489153,0.001,64,32,5000,uha,20
301344,299008,-17.605805565929572,0.001,64,32,5000,uha,20
305472,303104,-28.647373313009943,0.001,64,32,5000,uha,20
309600,307200,-24.68294000799505,0.001,64,32,5000,uha,20
313728,311296,-28.60183897303417,0.001,64,32,5000,uha,20
317856,315392,-26.80097673636,0.001,64,32,5000,uha,20
321984,319488,-28.400568981585927,0.001,64,32,5000,uha,20
326112,323584,-27.254294100487044,0.001,64,32,5000,uha,20
330240,327680,-22.937881374777103,0.001,64,32,5000,uha,20
334368,331776,-22.40931003443445,0.001,64,32,5000,uha,20
338496,335872,-22.25252734534381,0.001,64,32,5000,uha,20
342624,339968,-22.912194965452912,0.001,64,32,5000,uha,20
346752,344064,-23.67337454603914,0.001,64,32,5000,uha,20
350880,348160,-26.47354497989033,0.001,64,32,5000,uha,20
355008,352256,-23.566035406808943,0.001,64,32,5000,uha,20
359136,356352,-18.052421295706267,0.001,64,32,5000,uha,20
363264,360448,-25.805712243329552,0.001,64,32,5000,uha,20
367392,364544,-27.35678369410474,0.001,64,32,5000,uha,20
371520,368640,-25.327733219702203,0.001,64,32,5000,uha,20
375648,372736,-26.80983220260459,0.001,64,32,5000,uha,20
379776,376832,-24.975786696705427,0.001,64,32,5000,uha,20
383904,380928,-22.854961804139794,0.001,64,32,5000,uha,20
388032,385024,-26.410732289345734,0.001,64,32,5000,uha,20
392160,389120,-23.441679760220918,0.001,64,32,5000,uha,20
396288,393216,-18.916211989164296,0.001,64,32,5000,uha,20
400416,397312,-19.53101303675669,0.001,64,32,5000,uha,20
404544,401408,-24.004875969455497,0.001,64,32,5000,uha,20
408672,405504,-19.878616542375255,0.001,64,32,5000,uha,20
412800,409600,-22.83612828583867,0.001,64,32,5000,uha,20
416928,413696,-26.954416247672587,0.001,64,32,5000,uha,20
421056,417792,-20.056975782542132,0.001,64,32,5000,uha,20
425184,421888,-16.121525943696984,0.001,64,32,5000,uha,20
429312,425984,-27.181230000432056,0.001,64,32,5000,uha,20
433440,430080,-25.724403205473724,0.001,64,32,5000,uha,20
437568,434176,-22.676702546254454,0.001,64,32,5000,uha,20
441696,438272,-22.216467896035407,0.001,64,32,5000,uha,20
445824,442368,-16.24402405650467,0.001,64,32,5000,uha,20
449952,446464,-17.842503175602847,0.001,64,32,5000,uha,20
454080,450560,-25.285070706099813,0.001,64,32,5000,uha,20
458208,454656,-24.58173965027561,0.001,64,32,5000,uha,20
462336,458752,-17.390870594814977,0.001,64,32,5000,uha,20
466464,462848,-22.872075420346565,0.001,64,32,5000,uha,20
470592,466944,-21.1364920036036,0.001,64,32,5000,uha,20
474720,471040,-23.69160378002748,0.001,64,32,5000,uha,20
478848,475136,-24.07306316293878,0.001,64,32,5000,uha,20
482976,479232,-24.81903232816953,0.001,64,32,5000,uha,20
487104,483328,-16.14820028269034,0.001,64,32,5000,uha,20
491232,487424,-17.938247058892603,0.001,64,32,5000,uha,20
495360,491520,-18.116011605635453,0.001,64,32,5000,uha,20
499488,495616,-20.966633206990412,0.001,64,32,5000,uha,20
503616,499712,-24.157669577611788,0.001,64,32,5000,uha,20
507744,503808,-26.471438441417767,0.001,64,32,5000,uha,20
511872,507904,-19.566083553957412,0.001,64,32,5000,uha,20
516000,512000,-23.820973784676852,0.001,64,32,5000,uha,20
520128,516096,-25.029514330301982,0.001,64,32,5000,uha,20
524256,520192,-18.341087619954227,0.001,64,32,5000,uha,20
528384,524288,-24.46995894708956,0.001,64,32,5000,uha,20
532512,528384,-20.04296081136021,0.001,64,32,5000,uha,20
536640,532480,-24.790947314259828,0.001,64,32,5000,uha,20
540768,536576,-23.875437303534,0.001,64,32,5000,uha,20
544896,540672,-24.017564837818764,0.001,64,32,5000,uha,20
549024,544768,-23.327097709859583,0.001,64,32,5000,uha,20
553152,548864,-19.772332613243794,0.001,64,32,5000,uha,20
557280,552960,-24.898717028802142,0.001,64,32,5000,uha,20
561408,557056,-21.926941368322236,0.001,64,32,5000,uha,20
565536,561152,-20.42016964889355,0.001,64,32,5000,uha,20
569664,565248,-21.275526353488868,0.001,64,32,5000,uha,20
573792,569344,-22.026819789040804,0.001,64,32,5000,uha,20
577920,573440,-20.3825590661674,0.001,64,32,5000,uha,20
582048,577536,-10.23233157525114,0.001,64,32,5000,uha,20
586176,581632,-23.683014740916924,0.001,64,32,5000,uha,20
590304,585728,-24.751216162529275,0.001,64,32,5000,uha,20
594432,589824,-26.332115660802025,0.001,64,32,5000,uha,20
598560,593920,-24.10169064387075,0.001,64,32,5000,uha,20
602688,598016,-21.687684088913333,0.001,64,32,5000,uha,20
606816,602112,-23.69907428128419,0.001,64,32,5000,uha,20
610944,606208,-25.876360526580466,0.001,64,32,5000,uha,20
615072,610304,-20.82218031847628,0.001,64,32,5000,uha,20
619200,614400,-23.8333412726632,0.001,64,32,5000,uha,20
623328,618496,-24.759811478391043,0.001,64,32,5000,uha,20
627456,622592,-23.876764132081888,0.001,64,32,5000,uha,20
631584,626688,-23.654586614776605,0.001,64,32,5000,uha,20
635712,630784,-21.407009952469277,0.001,64,32,5000,uha,20
639840,634880,-19.698866108505555,0.001,64,32,5000,uha,20
643968,638976,-22.131446089876714,0.001,64,32,5000,uha,20
648096,643072,-19.73534292685992,0.001,64,32,5000,uha,20
652224,647168,-24.4156313772171,0.001,64,32,5000,uha,20
656352,651264,-22.699648813553637,0.001,64,32,5000,uha,20
660480,655360,-16.726443940384925,0.001,64,32,5000,uha,20
664608,659456,-23.93202187546583,0.001,64,32,5000,uha,20
668736,663552,-23.735263688034774,0.001,64,32,5000,uha,20
672864,667648,-17.369427690839096,0.001,64,32,5000,uha,20
676992,671744,-24.070989329219223,0.001,64,32,5000,uha,20
681120,675840,-18.414824991330498,0.001,64,32,5000,uha,20
685248,679936,-19.819860861731378,0.001,64,32,5000,uha,20
689376,684032,-19.202991783970393,0.001,64,32,5000,uha,20
693504,688128,-23.20668055314429,0.001,64,32,5000,uha,20
697632,692224,-20.89492455342878,0.001,64,32,5000,uha,20
701760,696320,-20.96021006377682,0.001,64,32,5000,uha,20
705888,700416,-25.1114919622016,0.001,64,32,5000,uha,20
710016,704512,-16.320831136194045,0.001,64,32,5000,uha,20
714144,708608,-23.771717636249043,0.001,64,32,5000,uha,20
718272,712704,-15.848437398228342,0.001,64,32,5000,uha,20
722400,716800,-24.05147391300249,0.001,64,32,5000,uha,20
726528,720896,-17.641774526915928,0.001,64,32,5000,uha,20
730656,724992,-20.150075511143307,0.001,64,32,5000,uha,20
734784,729088,-22.742087734864043,0.001,64,32,5000,uha,20
738912,733184,-23.391673441355078,0.001,64,32,5000,uha,20
743040,737280,-23.69914302690863,0.001,64,32,5000,uha,20
747168,741376,-24.151137991289964,0.001,64,32,5000,uha,20
751296,745472,-18.731485515690252,0.001,64,32,5000,uha,20
755424,749568,-23.523378711387338,0.001,64,32,5000,uha,20
759552,753664,-23.940105126350122,0.001,64,32,5000,uha,20
763680,757760,-22.349030677580856,0.001,64,32,5000,uha,20
767808,761856,-18.798354231445316,0.001,64,32,5000,uha,20
771936,765952,-20.804168523276346,0.001,64,32,5000,uha,20
776064,770048,-19.625615321445203,0.001,64,32,5000,uha,20
780192,774144,-23.748723175155956,0.001,64,32,5000,uha,20
784320,778240,-17.85855335470681,0.001,64,32,5000,uha,20
788448,782336,-18.038094183409346,0.001,64,32,5000,uha,20
792576,786432,-23.90834841120419,0.001,64,32,5000,uha,20
796704,790528,-23.110928300628053,0.001,64,32,5000,uha,20
800832,794624,-18.57320097614734,0.001,64,32,5000,uha,20
804960,798720,-24.209167100608063,0.001,64,32,5000,uha,20
809088,802816,-22.15326296266019,0.001,64,32,5000,uha,20
813216,806912,-21.413115512101907,0.001,64,32,5000,uha,20
817344,811008,-24.297059232751444,0.001,64,32,5000,uha,20
821472,815104,-22.813023782538806,0.001,64,32,5000,uha,20
825600,819200,-20.709143633902155,0.001,64,32,5000,uha,20
829728,823296,-23.338163107047766,0.001,64,32,5000,uha,20
833856,827392,-17.003318427425306,0.001,64,32,5000,uha,20
837984,831488,-18.287963735695758,0.001,64,32,5000,uha,20
842112,835584,-20.114398064131194,0.001,64,32,5000,uha,20
846240,839680,-21.650181508700406,0.001,64,32,5000,uha,20
850368,843776,-21.49087613003089,0.001,64,32,5000,uha,20
854496,847872,-19.691340072810924,0.001,64,32,5000,uha,20
858624,851968,-22.527429943412706,0.001,64,32,5000,uha,20
862752,856064,-19.80242733341798,0.001,64,32,5000,uha,20
866880,860160,-22.35279535610193,0.001,64,32,5000,uha,20
871008,864256,-18.77039247726761,0.001,64,32,5000,uha,20
875136,868352,-23.306899120835627,0.001,64,32,5000,uha,20
879264,872448,-22.68878908015771,0.001,64,32,5000,uha,20
883392,876544,-21.703244688897374,0.001,64,32,5000,uha,20
887520,880640,-19.858197698478897,0.001,64,32,5000,uha,20
891648,884736,-23.14699544576944,0.001,64,32,5000,uha,20
895776,888832,-21.49313637551081,0.001,64,32,5000,uha,20
899904,892928,-21.304116800040077,0.001,64,32,5000,uha,20
904032,897024,-20.626031315969296,0.001,64,32,5000,uha,20
908160,901120,-24.055563984055116,0.001,64,32,5000,uha,20
912288,905216,-20.38408596390875,0.001,64,32,5000,uha,20
916416,909312,-20.663004860421097,0.001,64,32,5000,uha,20
920544,913408,-20.366357683093643,0.001,64,32,5000,uha,20
924672,917504,-13.056932749526723,0.001,64,32,5000,uha,20
928800,921600,-21.923779385715786,0.001,64,32,5000,uha,20
932928,925696,-20.535380919814532,0.001,64,32,5000,uha,20
937056,929792,-23.329422764718892,0.001,64,32,5000,uha,20
941184,933888,-22.830438237505334,0.001,64,32,5000,uha,20
945312,937984,-19.422006389224205,0.001,64,32,5000,uha,20
949440,942080,-20.166862284591016,0.001,64,32,5000,uha,20
953568,946176,-12.861086538330056,0.001,64,32,5000,uha,20
957696,950272,-20.57062946854996,0.001,64,32,5000,uha,20
961824,954368,-17.649782385850905,0.001,64,32,5000,uha,20
965952,958464,-21.195202362096214,0.001,64,32,5000,uha,20
