n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-30.51055252253188,0.0001,16,32,5000,uha,21
2112,2048,-30.281760045930234,0.0001,16,32,5000,uha,21
3168,3072,-34.50691349460771,0.0001,16,32,5000,uha,21
4224,4096,-35.20913373163911,0.0001,16,32,5000,uha,21
5280,5120,-34.053800591304146,0.0001,16,32,5000,uha,21
6336,6144,-33.30919538205175,0.0001,16,32,5000,uha,21
7392,7168,-32.52566110279043,0.0001,16,32,5000,uha,21
8448,8192,-33.00837379937355,0.0001,16,32,5000,uha,21
9504,9216,-31.369039708863113,0.0001,16,32,5000,uha,21
10560,10240,-32.00037832248757,0.0001,16,32,5000,uha,21
11616,11264,-33.18507724805313,0.0001,16,32,5000,uha,21
12672,12288,-35.122148356503786,0.0001,16,32,5000,uha,21
13728,13312,-34.87039769658688,0.0001,16,32,5000,uha,21
14784,14336,-25.984213365296682,0.0001,16,32,5000,uha,21
15840,15360,-35.67695151585767,0.0001,16,32,5000,uha,21
16896,16384,-28.258932835703902,0.0001,16,32,5000,uha,21
17952,17408,-34.73876594915027,0.0001,16,32,5000,uha,21
19008,18432,-32.72585027861388,0.0001,16,32,5000,uha,21
20064,19456,-38.43911079647368,0.0001,16,32,5000,uha,21
21120,20480,-36.11639592862821,0.0001,16,32,5000,uha,21
22176,21504,-33.148651695739865,0.0001,16,32,5000,uha,21
23232,22528,-33.107222881571026,0.0001,16,32,5000,uha,21
24288,23552,-35.17549815236139,0.0001,16,32,5000,uha,21
25344,24576,-32.190681976389605,0.0001,16,32,5000,uha,21
26400,25600,-26.73316182622108,0.0001,16,32,5000,uha,21
27456,26624,-33.28958131976667,0.0001,16,32,5000,uha,21
28512,27648,-31.29719825693971,0.0001,16,32,5000,uha,21
29568,28672,-30.186811436058907,0.0001,16,32,5000,uha,21
30624,29696,-31.853672580119248,0.0001,16,32,5000,uha,21
31680,30720,-34.25747774403833,0.0001,16,32,5000,uha,21
32736,31744,-33.202895089413374,0.0001,16,32,5000,uha,21
33792,32768,-31.043944559316795,0.0001,16,32,5000,uha,21
34848,33792,-32.92075510759004,0.0001,16,32,5000,uha,21
35904,34816,-36.288451956747686,0.0001,16,32,5000,uha,21
36960,35840,-33.11319342642108,0.0001,16,32,5000,uha,21
38016,36864,-33.54506361911873,0.0001,16,32,5000,uha,21
39072,37888,-33.98740280089604,0.0001,16,32,5000,uha,21
40128,38912,-33.76852670496958,0.0001,16,32,5000,uha,21
41184,39936,-31.01059340231485,0.0001,16,32,5000,uha,21
42240,40960,-33.00938942445862,0.0001,16,32,5000,uha,21
43296,41984,-31.443220347765337,0.0001,16,32,5000,uha,21
44352,43008,-30.863125159632173,0.0001,16,32,5000,uha,21
45408,44032,-36.2844196650014,0.0001,16,32,5000,uha,21
46464,45056,-34.00765990037969,0.0001,16,32,5000,uha,21
47520,46080,-28.6120839478329,0.0001,16,32,5000,uha,21
48576,47104,-28.89550107250381,0.0001,16,32,5000,uha,21
49632,48128,-32.38495394217782,0.0001,16,32,5000,uha,21
50688,49152,-31.58556998740995,0.0001,16,32,5000,uha,21
51744,50176,-35.59515025077998,0.0001,16,32,5000,uha,21
52800,51200,-34.92425882312526,0.0001,16,32,5000,uha,21
53856,52224,-32.885447510447,0.0001,16,32,5000,uha,21
54912,53248,-31.87406233015495,0.0001,16,32,5000,uha,21
55968,54272,-30.22728215917572,0.0001,16,32,5000,uha,21
57024,55296,-36.71596716519321,0.0001,16,32,5000,uha,21
58080,56320,-37.59605923282367,0.0001,16,32,5000,uha,21
59136,57344,-31.44994883731349,0.0001,16,32,5000,uha,21
60192,58368,-34.12314319894356,0.0001,16,32,5000,uha,21
61248,59392,-31.02211750728546,0.0001,16,32,5000,uha,21
62304,60416,-33.25601967410294,0.0001,16,32,5000,uha,21
63360,61440,-32.02063376969849,0.0001,16,32,5000,uha,21
64416,62464,-32.02266372244116,0.0001,16,32,5000,uha,21
65472,63488,-33.71640652299767,0.0001,16,32,5000,uha,21
66528,64512,-36.64076142127892,0.0001,16,32,5000,uha,21
67584,65536,-33.34490344836004,0.0001,16,32,5000,uha,21
68640,66560,-26.809901934340644,0.0001,16,32,5000,uha,21
69696,67584,-32.27358080895681,0.0001,16,32,5000,uha,21
70752,68608,-34.25800245115582,0.0001,16,32,5000,uha,21
71808,69632,-34.84052767439189,0.0001,16,32,5000,uha,21
72864,70656,-30.041540517473663,0.0001,16,32,5000,uha,21
73920,71680,-36.293168790386304,0.0001,16,32,5000,uha,21
74976,72704,-31.109906924655224,0.0001,16,32,5000,uha,21
76032,73728,-30.218381767299455,0.0001,16,32,5000,uha,21
77088,74752,-31.345013820770678,0.0001,16,32,5000,uha,21
78144,75776,-32.5313843229827,0.0001,16,32,5000,uha,21
79200,76800,-35.44032553082755,0.0001,16,32,5000,uha,21
80256,77824,-35.53567778077265,0.0001,16,32,5000,uha,21
81312,78848,-29.415928697476282,0.0001,16,32,5000,uha,21
82368,79872,-35.0509232081899,0.0001,16,32,5000,uha,21
83424,80896,-32.527633968650484,0.0001,16,32,5000,uha,21
84480,81920,-36.05356773360165,0.0001,16,32,5000,uha,21
85536,82944,-29.615076954475665,0.0001,16,32,5000,uha,21
86592,83968,-33.878708407135,0.0001,16,32,5000,uha,21
87648,84992,-34.97365922591063,0.0001,16,32,5000,uha,21
88704,86016,-32.60422558820415,0.0001,16,32,5000,uha,21
89760,87040,-33.08425900529993,0.0001,16,32,5000,uha,21
90816,88064,-33.430357311987315,0.0001,16,32,5000,uha,21
91872,89088,-37.3831444479211,0.0001,16,32,5000,uha,21
92928,90112,-30.865725491083907,0.0001,16,32,5000,uha,21
93984,91136,-31.845878436963357,0.0001,16,32,5000,uha,21
95040,92160,-32.64026283596238,0.0001,16,32,5000,uha,21
96096,93184,-33.34310645294138,0.0001,16,32,5000,uha,21
97152,94208,-34.976245858524216,0.0001,16,32,5000,uha,21
98208,95232,-30.770504770447445,0.0001,16,32,5000,uha,21
99264,96256,-35.92139762108517,0.0001,16,32,5000,uha,21
100320,97280,-35.18088813513297,0.0001,16,32,5000,uha,21
101376,98304,-33.72946221676351,0.0001,16,32,5000,uha,21
102432,99328,-33.814045888402745,0.0001,16,32,5000,uha,21
103488,100352,-30.269367461702622,0.0001,16,32,5000,uha,21
104544,101376,-32.22364529078689,0.0001,16,32,5000,uha,21
105600,102400,-34.19708672639234,0.0001,16,32,5000,uha,21
106656,103424,-27.458341830357348,0.0001,16,32,5000,uha,21
107712,104448,-32.4764094638525,0.0001,16,32,5000,uha,21
108768,105472,-35.032207182790316,0.0001,16,32,5000,uha,21
109824,106496,-24.10612596699565,0.0001,16,32,5000,uha,21
