n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-23.957026650792123,0.001,64,32,5000,uha,6
8256,8192,-28.43429766975467,0.001,64,32,5000,uha,6
12384,12288,-27.2342042003388,0.001,64,32,5000,uha,6
16512,16384,-30.77833998746248,0.001,64,32,5000,uha,6
20640,20480,-31.112770440508598,0.001,64,32,5000,uha,6
24768,24576,-30.18805631329591,0.001,64,32,5000,uha,6
28896,28672,-22.784998082288023,0.001,64,32,5000,uha,6
33024,32768,-29.35911456965585,0.001,64,32,5000,uha,6
37152,36864,-27.495282498838336,0.001,64,32,5000,uha,6
41280,40960,-30.85924523210293,0.001,64,32,5000,uha,6
45408,45056,-26.204992098449846,0.001,64,32,5000,uha,6
49536,49152,-24.438742342222355,0.001,64,32,5000,uha,6
53664,53248,-26.032941496054722,0.001,64,32,5000,uha,6
57792,57344,-23.62474757934125,0.001,64,32,5000,uha,6
61920,61440,-30.453028498676485,0.001,64,32,5000,uha,6
66048,65536,-29.341408716401958,0.001,64,32,5000,uha,6
70176,69632,-26.718857253249695,0.001,64,32,5000,uha,6
74304,73728,-20.02956108680934,0.001,64,32,5000,uha,6
78432,77824,-27.973521806138137,0.001,64,32,5000,uha,6
82560,81920,-29.254141083128015,0.001,64,32,5000,uha,6
86688,86016,-26.054765499855595,0.001,64,32,5000,uha,6
90816,90112,-20.31361592782923,0.001,64,32,5000,uha,6
94944,94208,-28.774957073240763,0.001,64,32,5000,uha,6
99072,98304,-22.439604105038487,0.001,64,32,5000,uha,6
103200,102400,-28.705484079744508,0.001,64,32,5000,uha,6
107328,106496,-23.252777126265578,0.001,64,32,5000,uha,6
111456,110592,-23.307447951801645,0.001,64,32,5000,uha,6
115584,114688,-29.37438180695107,0.001,64,32,5000,uha,6
119712,118784,-23.72689115249926,0.001,64,32,5000,uha,6
123840,122880,-22.93051874546728,0.001,64,32,5000,uha,6
127968,126976,-21.786980791956523,0.001,64,32,5000,uha,6
132096,131072,-28.049642637431052,0.001,64,32,5000,uha,6
136224,135168,-22.25934241457703,0.001,64,32,5000,uha,6
140352,139264,-23.29281175902942,0.001,64,32,5000,uha,6
144480,143360,-29.337799586875587,0.001,64,32,5000,uha,6
148608,147456,-23.453159060998864,0.001,64,32,5000,uha,6
152736,151552,-28.52702124682723,0.001,64,32,5000,uha,6
156864,155648,-27.359926265909348,0.001,64,32,5000,uha,6
160992,159744,-25.299517792880824,0.001,64,32,5000,uha,6
165120,163840,-29.688365101845864,0.001,64,32,5000,uha,6
169248,167936,-23.25200814190858,0.001,64,32,5000,uha,6
173376,172032,-27.38534188805722,0.001,64,32,5000,uha,6
177504,176128,-26.117325470188785,0.001,64,32,5000,uha,6
181632,180224,-20.97769227790832,0.001,64,32,5000,uha,6
185760,184320,-24.79155092305924,0.001,64,32,5000,uha,6
189888,188416,-28.60373795914949,0.001,64,32,5000,uha,6
194016,192512,-27.588989664826816,0.001,64,32,5000,uha,6
198144,196608,-24.853638257494843,0.001,64,32,5000,uha,6
202272,200704,-26.07767326467221,0.001,64,32,5000,uha,6
206400,204800,-25.619562607096096,0.001,64,32,5000,uha,6
210528,208896,-28.951165160301084,0.001,64,32,5000,uha,6
214656,212992,-28.396389865665004,0.001,64,32,5000,uha,6
218784,217088,-22.8483886426975,0.001,64,32,5000,uha,6
222912,221184,-23.380325596519835,0.001,64,32,5000,uha,6
227040,225280,-27.46672222491634,0.001,64,32,5000,uha,6
231168,229376,-13.021677601159169,0.001,64,32,5000,uha,6
235296,233472,-23.22136914265375,0.001,64,32,5000,uha,6
239424,237568,-20.047985919974963,0.001,64,32,5000,uha,6
243552,241664,-21.354713967395945,0.001,64,32,5000,uha,6
247680,245760,-25.751668213920848,0.001,64,32,5000,uha,6
251808,249856,-24.861518820627705,0.001,64,32,5000,uha,6
255936,253952,-26.849530533590066,0.001,64,32,5000,uha,6
260064,258048,-26.92726087869987,0.001,64,32,5000,uha,6
264192,262144,-27.69092285919853,0.001,64,32,5000,uha,6
268320,266240,-27.072745540149047,0.001,64,32,5000,uha,6
272448,270336,-21.815726164373075,0.001,64,32,5000,uha,6
276576,274432,-25.212261308283388,0.001,64,32,5000,uha,6
280704,278528,-30.184553461646928,0.001,64,32,5000,uha,6
284832,282624,-25.213471563974526,0.001,64,32,5000,uha,6
288960,286720,-19.896180661817326,0.001,64,32,5000,uha,6
293088,290816,-25.300484391635944,0.001,64,32,5000,uha,6
297216,294912,-19.146574182858334,0.001,64,32,5000,uha,6
301344,299008,-22.07058068908984,0.001,64,32,5000,uha,6
305472,303104,-24.167243488371142,0.001,64,32,5000,uha,6
309600,307200,-23.10341283780904,0.001,64,32,5000,uha,6
313728,311296,-26.214090583492013,0.001,64,32,5000,uha,6
317856,315392,-24.977774141878808,0.001,64,32,5000,uha,6
321984,319488,-23.07685659565352,0.001,64,32,5000,uha,6
326112,323584,-27.4255094812907,0.001,64,32,5000,uha,6
330240,327680,-21.07548807750316,0.001,64,32,5000,uha,6
334368,331776,-23.45388648968815,0.001,64,32,5000,uha,6
338496,335872,-23.057736392218946,0.001,64,32,5000,uha,6
342624,339968,-22.49269772257522,0.001,64,32,5000,uha,6
346752,344064,-26.31391254487569,0.001,64,32,5000,uha,6
350880,348160,-24.763104878623203,0.001,64,32,5000,uha,6
355008,352256,-26.457142493321374,0.001,64,32,5000,uha,6
359136,356352,-25.140644273138285,0.001,64,32,5000,uha,6
363264,360448,-22.059119690457646,0.001,64,32,5000,uha,6
367392,364544,-24.944771228173263,0.001,64,32,5000,uha,6
371520,368640,-23.308622604476692,0.001,64,32,5000,uha,6
375648,372736,-26.41388738626921,0.001,64,32,5000,uha,6
379776,376832,-18.630834182756914,0.001,64,32,5000,uha,6
383904,380928,-27.028856712583618,0.001,64,32,5000,uha,6
388032,385024,-12.91444515149006,0.001,64,32,5000,uha,6
392160,389120,-22.60442195566691,0.001,64,32,5000,uha,6
396288,393216,-22.372830690008882,0.001,64,32,5000,uha,6
400416,397312,-26.60428855414457,0.001,64,32,5000,uha,6
404544,401408,-21.505795533772964,0.001,64,32,5000,uha,6
408672,405504,-15.652771779990726,0.001,64,32,5000,uha,6
412800,409600,-23.481477883386923,0.001,64,32,5000,uha,6
416928,413696,-23.773779724313982,0.001,64,32,5000,uha,6
421056,417792,-19.44517490529043,0.001,64,32,5000,uha,6
425184,421888,-22.195142943338205,0.001,64,32,5000,uha,6
429312,425984,-22.17088785760055,0.001,64,32,5000,uha,6
433440,430080,-23.52231887933587,0.001,64,32,5000,uha,6
437568,434176,-23.168137101352922,0.001,64,32,5000,uha,6
441696,438272,-24.74274961376009,0.001,64,32,5000,uha,6
445824,442368,-23.002267402438562,0.001,64,32,5000,uha,6
449952,446464,-26.55596116079247,0.001,64,32,5000,uha,6
454080,450560,-24.69985558182106,0.001,64,32,5000,uha,6
458208,454656,-20.878015296558466,0.001,64,32,5000,uha,6
462336,458752,-25.62729489941968,0.001,64,32,5000,uha,6
466464,462848,-22.432543981864196,0.001,64,32,5000,uha,6
470592,466944,-17.690007115291994,0.001,64,32,5000,uha,6
474720,471040,-28.04089160184471,0.001,64,32,5000,uha,6
478848,475136,-22.68380136209466,0.001,64,32,5000,uha,6
482976,479232,-20.22326284622425,0.001,64,32,5000,uha,6
487104,483328,-23.988260559961123,0.001,64,32,5000,uha,6
491232,487424,-19.770189266602273,0.001,64,32,5000,uha,6
495360,491520,-22.900654353412527,0.001,64,32,5000,uha,6
499488,495616,-21.611580086589917,0.001,64,32,5000,uha,6
503616,499712,-21.913552907933447,0.001,64,32,5000,uha,6
507744,503808,-22.44692451764149,0.001,64,32,5000,uha,6
511872,507904,-19.823997781612544,0.001,64,32,5000,uha,6
516000,512000,-24.545019743008293,0.001,64,32,5000,uha,6
520128,516096,-24.460899688458188,0.001,64,32,5000,uha,6
524256,520192,-19.921837071347507,0.001,64,32,5000,uha,6
528384,524288,-21.845703391786557,0.001,64,32,5000,uha,6
532512,528384,-18.23022919101198,0.001,64,32,5000,uha,6
536640,532480,-22.55499483986424,0.001,64,32,5000,uha,6
540768,536576,-24.632862166908474,0.001,64,32,5000,uha,6
544896,540672,-25.840145473264702,0.001,64,32,5000,uha,6
549024,544768,-22.549862231378082,0.001,64,32,5000,uha,6
553152,548864,-22.921969387275016,0.001,64,32,5000,uha,6
557280,552960,-17.538922307631342,0.001,64,32,5000,uha,6
561408,557056,-19.171561907921284,0.001,64,32,5000,uha,6
565536,561152,-21.76740668088656,0.001,64,32,5000,uha,6
569664,565248,-22.721520880377117,0.001,64,32,5000,uha,6
573792,569344,-18.911414845671338,0.001,64,32,5000,uha,6
577920,573440,-19.199051349042715,0.001,64,32,5000,uha,6
582048,577536,-16.975068955892056,0.001,64,32,5000,uha,6
586176,581632,-17.65702707000593,0.001,64,32,5000,uha,6
590304,585728,-21.38592795493411,0.001,64,32,5000,uha,6
594432,589824,-23.639452007747344,0.001,64,32,5000,uha,6
598560,593920,-16.20150832908728,0.001,64,32,5000,uha,6
602688,598016,-21.594497549647773,0.001,64,32,5000,uha,6
606816,602112,-14.899427781311699,0.001,64,32,5000,uha,6
610944,606208,-19.694261756771525,0.001,64,32,5000,uha,6
615072,610304,-21.23787125218831,0.001,64,32,5000,uha,6
619200,614400,-23.25033179421535,0.001,64,32,5000,uha,6
