n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-27.826748226749714,0.0001,64,32,5000,uha,32
8256,8192,-28.74367132835445,0.0001,64,32,5000,uha,32
12384,12288,-29.239538116835277,0.0001,64,32,5000,uha,32
16512,16384,-30.43710580728784,0.0001,64,32,5000,uha,32
20640,20480,-28.00954527752086,0.0001,64,32,5000,uha,32
24768,24576,-23.137613854372436,0.0001,64,32,5000,uha,32
28896,28672,-29.2975023153567,0.0001,64,32,5000,uha,32
33024,32768,-29.723161387552317,0.0001,64,32,5000,uha,32
37152,36864,-28.097137651204633,0.0001,64,32,5000,uha,32
41280,40960,-31.36726353485456,0.0001,64,32,5000,uha,32
45408,45056,-13.88529954916908,0.0001,64,32,5000,uha,32
49536,49152,-28.574734737035122,0.0001,64,32,5000,uha,32
53664,53248,-25.99982975979869,0.0001,64,32,5000,uha,32
57792,57344,-24.779368456948703,0.0001,64,32,5000,uha,32
61920,61440,-30.405846391727795,0.0001,64,32,5000,uha,32
66048,65536,-32.307341094576095,0.0001,64,32,5000,uha,32
70176,69632,-23.08735510196503,0.0001,64,32,5000,uha,32
74304,73728,-32.493663448514255,0.0001,64,32,5000,uha,32
78432,77824,-26.769998119392575,0.0001,64,32,5000,uha,32
82560,81920,-28.465136421649945,0.0001,64,32,5000,uha,32
86688,86016,-20.621141919608984,0.0001,64,32,5000,uha,32
90816,90112,-30.847984165570647,0.0001,64,32,5000,uha,32
94944,94208,-27.103425152112365,0.0001,64,32,5000,uha,32
99072,98304,-27.131013064736955,0.0001,64,32,5000,uha,32
103200,102400,-28.07444228110644,0.0001,64,32,5000,uha,32
107328,106496,-26.012189846887917,0.0001,64,32,5000,uha,32
111456,110592,-27.071914916493082,0.0001,64,32,5000,uha,32
115584,114688,-29.768397405602787,0.0001,64,32,5000,uha,32
119712,118784,-28.851270226648058,0.0001,64,32,5000,uha,32
123840,122880,-29.163123366031254,0.0001,64,32,5000,uha,32
127968,126976,-24.353840824341848,0.0001,64,32,5000,uha,32
132096,131072,-23.583511418266433,0.0001,64,32,5000,uha,32
136224,135168,-24.244352612992603,0.0001,64,32,5000,uha,32
140352,139264,-22.99600677243296,0.0001,64,32,5000,uha,32
144480,143360,-31.531789292639054,0.0001,64,32,5000,uha,32
148608,147456,-28.391304122638587,0.0001,64,32,5000,uha,32
152736,151552,-28.183089805214074,0.0001,64,32,5000,uha,32
156864,155648,-27.277110117550386,0.0001,64,32,5000,uha,32
160992,159744,-28.36596986829825,0.0001,64,32,5000,uha,32
165120,163840,-26.04157124982524,0.0001,64,32,5000,uha,32
169248,167936,-24.619485618527385,0.0001,64,32,5000,uha,32
173376,172032,-29.049066881556058,0.0001,64,32,5000,uha,32
177504,176128,-26.856932364515927,0.0001,64,32,5000,uha,32
181632,180224,-25.860240635308664,0.0001,64,32,5000,uha,32
185760,184320,-27.312718108414018,0.0001,64,32,5000,uha,32
189888,188416,-28.084088863335634,0.0001,64,32,5000,uha,32
194016,192512,-28.732100169902672,0.0001,64,32,5000,uha,32
198144,196608,-30.27465281712693,0.0001,64,32,5000,uha,32
202272,200704,-28.83338571737105,0.0001,64,32,5000,uha,32
206400,204800,-30.72438156892649,0.0001,64,32,5000,uha,32
210528,208896,-28.32272358839906,0.0001,64,32,5000,uha,32
214656,212992,-27.79623613338887,0.0001,64,32,5000,uha,32
218784,217088,-24.107983087296635,0.0001,64,32,5000,uha,32
222912,221184,-22.668649738765293,0.0001,64,32,5000,uha,32
227040,225280,-28.97991037952607,0.0001,64,32,5000,uha,32
231168,229376,-31.816721494056228,0.0001,64,32,5000,uha,32
235296,233472,-32.74190788737583,0.0001,64,32,5000,uha,32
