n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-34.88987593691266,0.0001,16,32,5000,uha,16
2112,2048,-32.492311602349055,0.0001,16,32,5000,uha,16
3168,3072,-33.4878721056035,0.0001,16,32,5000,uha,16
4224,4096,-29.741107060447295,0.0001,16,32,5000,uha,16
5280,5120,-30.698704008837645,0.0001,16,32,5000,uha,16
6336,6144,-33.4137793951027,0.0001,16,32,5000,uha,16
7392,7168,-30.927996546216466,0.0001,16,32,5000,uha,16
8448,8192,-32.39314983479578,0.0001,16,32,5000,uha,16
9504,9216,-36.05389474749002,0.0001,16,32,5000,uha,16
10560,10240,-33.99109940171205,0.0001,16,32,5000,uha,16
11616,11264,-32.675299221559435,0.0001,16,32,5000,uha,16
12672,12288,-33.9041420913491,0.0001,16,32,5000,uha,16
13728,13312,-34.78988320843179,0.0001,16,32,5000,uha,16
14784,14336,-33.25857830072742,0.0001,16,32,5000,uha,16
15840,15360,-36.26361763178163,0.0001,16,32,5000,uha,16
16896,16384,-36.26101104684524,0.0001,16,32,5000,uha,16
17952,17408,-34.45897584929993,0.0001,16,32,5000,uha,16
19008,18432,-30.79268301470334,0.0001,16,32,5000,uha,16
20064,19456,-32.166649726439715,0.0001,16,32,5000,uha,16
21120,20480,-34.64211412012932,0.0001,16,32,5000,uha,16
22176,21504,-32.88290458580609,0.0001,16,32,5000,uha,16
23232,22528,-33.96721983121315,0.0001,16,32,5000,uha,16
24288,23552,-30.45257212278035,0.0001,16,32,5000,uha,16
25344,24576,-35.82335308166545,0.0001,16,32,5000,uha,16
26400,25600,-29.592764697771468,0.0001,16,32,5000,uha,16
27456,26624,-31.23944742272755,0.0001,16,32,5000,uha,16
28512,27648,-29.773570385841175,0.0001,16,32,5000,uha,16
29568,28672,-34.76942219120303,0.0001,16,32,5000,uha,16
30624,29696,-27.41294677597788,0.0001,16,32,5000,uha,16
31680,30720,-33.87566773971721,0.0001,16,32,5000,uha,16
32736,31744,-36.76090479180896,0.0001,16,32,5000,uha,16
33792,32768,-29.587038523058354,0.0001,16,32,5000,uha,16
34848,33792,-31.993886563713446,0.0001,16,32,5000,uha,16
35904,34816,-24.881795134016425,0.0001,16,32,5000,uha,16
36960,35840,-31.144695613158085,0.0001,16,32,5000,uha,16
38016,36864,-27.760520301691503,0.0001,16,32,5000,uha,16
39072,37888,-30.678492546534354,0.0001,16,32,5000,uha,16
40128,38912,-21.29285851550048,0.0001,16,32,5000,uha,16
41184,39936,-33.4995105598802,0.0001,16,32,5000,uha,16
42240,40960,-36.493123065175546,0.0001,16,32,5000,uha,16
43296,41984,-32.217869444554346,0.0001,16,32,5000,uha,16
44352,43008,-35.3907308024824,0.0001,16,32,5000,uha,16
45408,44032,-28.950431750864503,0.0001,16,32,5000,uha,16
46464,45056,-30.995032019325986,0.0001,16,32,5000,uha,16
47520,46080,-28.927491990870113,0.0001,16,32,5000,uha,16
48576,47104,-30.740867783829533,0.0001,16,32,5000,uha,16
49632,48128,-22.931597667334174,0.0001,16,32,5000,uha,16
50688,49152,-33.581090113476364,0.0001,16,32,5000,uha,16
51744,50176,-32.70202088848524,0.0001,16,32,5000,uha,16
52800,51200,-35.50157345342535,0.0001,16,32,5000,uha,16
53856,52224,-32.164684793796766,0.0001,16,32,5000,uha,16
54912,53248,-29.462060110994805,0.0001,16,32,5000,uha,16
55968,54272,-34.34445452624991,0.0001,16,32,5000,uha,16
57024,55296,-33.510224339613025,0.0001,16,32,5000,uha,16
58080,56320,-30.985405221983147,0.0001,16,32,5000,uha,16
59136,57344,-36.518367695052234,0.0001,16,32,5000,uha,16
60192,58368,-36.11522681585076,0.0001,16,32,5000,uha,16
61248,59392,-34.819626299663135,0.0001,16,32,5000,uha,16
62304,60416,-34.33007851524708,0.0001,16,32,5000,uha,16
63360,61440,-35.75368790717745,0.0001,16,32,5000,uha,16
64416,62464,-36.12973806790772,0.0001,16,32,5000,uha,16
65472,63488,-35.51530601784559,0.0001,16,32,5000,uha,16
66528,64512,-32.1981337563843,0.0001,16,32,5000,uha,16
67584,65536,-29.37770304300325,0.0001,16,32,5000,uha,16
68640,66560,-35.50538884532756,0.0001,16,32,5000,uha,16
69696,67584,-31.82893064560071,0.0001,16,32,5000,uha,16
70752,68608,-33.680037921356494,0.0001,16,32,5000,uha,16
71808,69632,-34.45513673423811,0.0001,16,32,5000,uha,16
72864,70656,-34.27979321468938,0.0001,16,32,5000,uha,16
73920,71680,-31.76344261510255,0.0001,16,32,5000,uha,16
74976,72704,-36.54406259406937,0.0001,16,32,5000,uha,16
76032,73728,-35.49198818657077,0.0001,16,32,5000,uha,16
77088,74752,-34.5319687105648,0.0001,16,32,5000,uha,16
78144,75776,-33.845006808692666,0.0001,16,32,5000,uha,16
79200,76800,-35.242031779857456,0.0001,16,32,5000,uha,16
80256,77824,-32.04431103081739,0.0001,16,32,5000,uha,16
81312,78848,-34.610970157464834,0.0001,16,32,5000,uha,16
82368,79872,-33.20328531062685,0.0001,16,32,5000,uha,16
83424,80896,-32.24365709908772,0.0001,16,32,5000,uha,16
84480,81920,-27.11059010989301,0.0001,16,32,5000,uha,16
85536,82944,-32.27266094420608,0.0001,16,32,5000,uha,16
86592,83968,-31.90025432467754,0.0001,16,32,5000,uha,16
87648,84992,-35.26135507777881,0.0001,16,32,5000,uha,16
88704,86016,-31.702838029883253,0.0001,16,32,5000,uha,16
89760,87040,-36.62044992610709,0.0001,16,32,5000,uha,16
90816,88064,-30.58036854436727,0.0001,16,32,5000,uha,16
