n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-28.636760264100904,0.01,32,32,5000,uha,11
4160,4096,-31.60761982824037,0.01,32,32,5000,uha,11
6240,6144,-34.825407946267084,0.01,32,32,5000,uha,11
8320,8192,-33.615724151006184,0.01,32,32,5000,uha,11
10400,10240,-28.329798104354946,0.01,32,32,5000,uha,11
12480,12288,-26.435764632564812,0.01,32,32,5000,uha,11
14560,14336,-27.13215729724551,0.01,32,32,5000,uha,11
16640,16384,-29.680014751285846,0.01,32,32,5000,uha,11
18720,18432,-32.413573376205186,0.01,32,32,5000,uha,11
20800,20480,-29.18845899962836,0.01,32,32,5000,uha,11
22880,22528,-23.929326224778354,0.01,32,32,5000,uha,11
24960,24576,-28.773119412899412,0.01,32,32,5000,uha,11
27040,26624,-29.851205301575284,0.01,32,32,5000,uha,11
29120,28672,-19.912421986069468,0.01,32,32,5000,uha,11
31200,30720,-27.439954815001084,0.01,32,32,5000,uha,11
33280,32768,-30.006708485923493,0.01,32,32,5000,uha,11
35360,34816,-27.722317006131703,0.01,32,32,5000,uha,11
37440,36864,-26.448656222475957,0.01,32,32,5000,uha,11
39520,38912,-28.52363998893013,0.01,32,32,5000,uha,11
41600,40960,-25.52547004065128,0.01,32,32,5000,uha,11
43680,43008,-20.852266452616142,0.01,32,32,5000,uha,11
45760,45056,-23.538258047291368,0.01,32,32,5000,uha,11
47840,47104,-23.784103677640335,0.01,32,32,5000,uha,11
49920,49152,-23.113267453350577,0.01,32,32,5000,uha,11
52000,51200,-23.553090865106427,0.01,32,32,5000,uha,11
54080,53248,-25.417012133248036,0.01,32,32,5000,uha,11
56160,55296,-19.344135571475924,0.01,32,32,5000,uha,11
58240,57344,-24.526316156960014,0.01,32,32,5000,uha,11
60320,59392,-27.644736354272347,0.01,32,32,5000,uha,11
62400,61440,-21.131019705593854,0.01,32,32,5000,uha,11
64480,63488,-22.966329851004744,0.01,32,32,5000,uha,11
66560,65536,-25.2652726071755,0.01,32,32,5000,uha,11
68640,67584,-22.308936512769364,0.01,32,32,5000,uha,11
70720,69632,-21.462077392271844,0.01,32,32,5000,uha,11
72800,71680,-23.133270802896956,0.01,32,32,5000,uha,11
74880,73728,-23.46968333731457,0.01,32,32,5000,uha,11
76960,75776,-20.14648022819171,0.01,32,32,5000,uha,11
79040,77824,-19.11730832070477,0.01,32,32,5000,uha,11
81120,79872,-20.699000920228393,0.01,32,32,5000,uha,11
83200,81920,-23.136612560454708,0.01,32,32,5000,uha,11
85280,83968,-19.4327049305967,0.01,32,32,5000,uha,11
87360,86016,-24.099855354121292,0.01,32,32,5000,uha,11
89440,88064,-12.464063608055675,0.01,32,32,5000,uha,11
91520,90112,-22.35223149481041,0.01,32,32,5000,uha,11
93600,92160,-23.78170788907956,0.01,32,32,5000,uha,11
