n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-28.636760264100904,0.0001,32,32,5000,uha,11
4160,4096,-31.81223494099382,0.0001,32,32,5000,uha,11
6240,6144,-35.17988820821135,0.0001,32,32,5000,uha,11
8320,8192,-34.349474196548215,0.0001,32,32,5000,uha,11
10400,10240,-28.733376437880455,0.0001,32,32,5000,uha,11
12480,12288,-27.201934668074728,0.0001,32,32,5000,uha,11
14560,14336,-28.216375000067334,0.0001,32,32,5000,uha,11
16640,16384,-32.38723118173892,0.0001,32,32,5000,uha,11
18720,18432,-35.174691269429076,0.0001,32,32,5000,uha,11
20800,20480,-33.13411204983661,0.0001,32,32,5000,uha,11
22880,22528,-26.892440823567973,0.0001,32,32,5000,uha,11
24960,24576,-33.51256606030804,0.0001,32,32,5000,uha,11
27040,26624,-34.559646808758174,0.0001,32,32,5000,uha,11
29120,28672,-26.757460164280833,0.0001,32,32,5000,uha,11
31200,30720,-32.24865134400509,0.0001,32,32,5000,uha,11
33280,32768,-32.10202690817754,0.0001,32,32,5000,uha,11
35360,34816,-30.673626141918167,0.0001,32,32,5000,uha,11
37440,36864,-30.983199096428436,0.0001,32,32,5000,uha,11
39520,38912,-34.1106456036636,0.0001,32,32,5000,uha,11
41600,40960,-31.84424259891029,0.0001,32,32,5000,uha,11
43680,43008,-33.035540521593674,0.0001,32,32,5000,uha,11
45760,45056,-27.94617915629174,0.0001,32,32,5000,uha,11
47840,47104,-29.725334903558664,0.0001,32,32,5000,uha,11
49920,49152,-28.442179147682378,0.0001,32,32,5000,uha,11
52000,51200,-34.431311426414005,0.0001,32,32,5000,uha,11
54080,53248,-33.161137209526316,0.0001,32,32,5000,uha,11
56160,55296,-26.967758988635058,0.0001,32,32,5000,uha,11
58240,57344,-32.62947489935594,0.0001,32,32,5000,uha,11
60320,59392,-31.151317794947524,0.0001,32,32,5000,uha,11
62400,61440,-33.819612946842,0.0001,32,32,5000,uha,11
64480,63488,-33.23777817168813,0.0001,32,32,5000,uha,11
66560,65536,-30.23741539731246,0.0001,32,32,5000,uha,11
68640,67584,-33.009446180800104,0.0001,32,32,5000,uha,11
70720,69632,-25.845411013984844,0.0001,32,32,5000,uha,11
72800,71680,-30.399142444019212,0.0001,32,32,5000,uha,11
74880,73728,-36.080387686655186,0.0001,32,32,5000,uha,11
76960,75776,-28.992655392652537,0.0001,32,32,5000,uha,11
79040,77824,-30.75680551996547,0.0001,32,32,5000,uha,11
81120,79872,-30.640557325524465,0.0001,32,32,5000,uha,11
83200,81920,-28.599814554657815,0.0001,32,32,5000,uha,11
85280,83968,-27.468456284114477,0.0001,32,32,5000,uha,11
87360,86016,-33.5884029863741,0.0001,32,32,5000,uha,11
89440,88064,-26.831669205052634,0.0001,32,32,5000,uha,11
91520,90112,-32.42678888181914,0.0001,32,32,5000,uha,11
93600,92160,-30.498523043733556,0.0001,32,32,5000,uha,11
95680,94208,-32.934746183220966,0.0001,32,32,5000,uha,11
97760,96256,-28.592708538380307,0.0001,32,32,5000,uha,11
99840,98304,-25.49190886515929,0.0001,32,32,5000,uha,11
101920,100352,-30.729546332710214,0.0001,32,32,5000,uha,11
104000,102400,-30.005143403117394,0.0001,32,32,5000,uha,11
106080,104448,-32.98868170922011,0.0001,32,32,5000,uha,11
108160,106496,-30.464496494544832,0.0001,32,32,5000,uha,11
110240,108544,-33.42032296383224,0.0001,32,32,5000,uha,11
112320,110592,-33.67779655415565,0.0001,32,32,5000,uha,11
114400,112640,-29.85723587067356,0.0001,32,32,5000,uha,11
116480,114688,-30.87610703152915,0.0001,32,32,5000,uha,11
118560,116736,-35.9334522531979,0.0001,32,32,5000,uha,11
