n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-25.674399606442563,0.01,64,32,5000,uha,29
8256,8192,-24.47976951268501,0.01,64,32,5000,uha,29
12384,12288,-24.901603179849776,0.01,64,32,5000,uha,29
16512,16384,-27.577758971749066,0.01,64,32,5000,uha,29
20640,20480,-24.048279269727992,0.01,64,32,5000,uha,29
24768,24576,-26.309862251815677,0.01,64,32,5000,uha,29
28896,28672,-23.28170786403749,0.01,64,32,5000,uha,29
33024,32768,-28.221900901990757,0.01,64,32,5000,uha,29
37152,36864,-26.23887125733066,0.01,64,32,5000,uha,29
41280,40960,-22.272584503255942,0.01,64,32,5000,uha,29
45408,45056,-19.15253643408903,0.01,64,32,5000,uha,29
49536,49152,-14.886337955257002,0.01,64,32,5000,uha,29
53664,53248,-24.053598889762178,0.01,64,32,5000,uha,29
57792,57344,-26.355004383807188,0.01,64,32,5000,uha,29
61920,61440,-19.278753983223137,0.01,64,32,5000,uha,29
66048,65536,-23.823571867232186,0.01,64,32,5000,uha,29
70176,69632,-23.89994477975412,0.01,64,32,5000,uha,29
74304,73728,-22.4681769225483,0.01,64,32,5000,uha,29
78432,77824,-20.304753005986196,0.01,64,32,5000,uha,29
82560,81920,-20.868368783207746,0.01,64,32,5000,uha,29
86688,86016,-19.223270763517203,0.01,64,32,5000,uha,29
90816,90112,-25.928221434683334,0.01,64,32,5000,uha,29
94944,94208,-24.44752038582965,0.01,64,32,5000,uha,29
99072,98304,-21.079961254278885,0.01,64,32,5000,uha,29
103200,102400,-23.704985810195723,0.01,64,32,5000,uha,29
107328,106496,-21.951141070177247,0.01,64,32,5000,uha,29
111456,110592,-20.772018991990798,0.01,64,32,5000,uha,29
115584,114688,-20.03236710289316,0.01,64,32,5000,uha,29
119712,118784,-17.816943813008894,0.01,64,32,5000,uha,29
123840,122880,-21.55874681749256,0.01,64,32,5000,uha,29
127968,126976,-19.143712017688102,0.01,64,32,5000,uha,29
132096,131072,-14.251943718049338,0.01,64,32,5000,uha,29
136224,135168,-16.81206077065773,0.01,64,32,5000,uha,29
140352,139264,-20.081350441693814,0.01,64,32,5000,uha,29
144480,143360,-19.232039468802185,0.01,64,32,5000,uha,29
148608,147456,-15.85962104233414,0.01,64,32,5000,uha,29
152736,151552,-21.40088857639362,0.01,64,32,5000,uha,29
156864,155648,-19.709022242738747,0.01,64,32,5000,uha,29
160992,159744,-19.6126577794948,0.01,64,32,5000,uha,29
