n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-29.598115723440497,0.01,64,32,5000,uha,9
8256,8192,-28.37357131726387,0.01,64,32,5000,uha,9
12384,12288,-28.972224169221874,0.01,64,32,5000,uha,9
16512,16384,-30.253536648580635,0.01,64,32,5000,uha,9
20640,20480,-23.42118808486185,0.01,64,32,5000,uha,9
24768,24576,-22.705577125123217,0.01,64,32,5000,uha,9
28896,28672,-25.94362625938426,0.01,64,32,5000,uha,9
33024,32768,-27.61869573572365,0.01,64,32,5000,uha,9
37152,36864,-21.63312573475221,0.01,64,32,5000,uha,9
41280,40960,-23.55000021597731,0.01,64,32,5000,uha,9
45408,45056,-26.74189232220723,0.01,64,32,5000,uha,9
49536,49152,-18.844276124246804,0.01,64,32,5000,uha,9
53664,53248,-24.324277628367213,0.01,64,32,5000,uha,9
57792,57344,-23.95735994950148,0.01,64,32,5000,uha,9
61920,61440,-23.945682166611196,0.01,64,32,5000,uha,9
66048,65536,-22.97595730125773,0.01,64,32,5000,uha,9
70176,69632,-25.167471617145445,0.01,64,32,5000,uha,9
74304,73728,-22.440550350330934,0.01,64,32,5000,uha,9
78432,77824,-23.51150005140584,0.01,64,32,5000,uha,9
82560,81920,-25.441666657069383,0.01,64,32,5000,uha,9
86688,86016,-19.353061319634733,0.01,64,32,5000,uha,9
90816,90112,-21.97521814151164,0.01,64,32,5000,uha,9
94944,94208,-23.414358769374175,0.01,64,32,5000,uha,9
99072,98304,-25.799646989531723,0.01,64,32,5000,uha,9
103200,102400,-19.808673249633536,0.01,64,32,5000,uha,9
107328,106496,-19.306531678102807,0.01,64,32,5000,uha,9
111456,110592,-22.37043000480122,0.01,64,32,5000,uha,9
115584,114688,-21.770096249009477,0.01,64,32,5000,uha,9
119712,118784,-22.387705847115843,0.01,64,32,5000,uha,9
123840,122880,-24.40780493009793,0.01,64,32,5000,uha,9
127968,126976,-20.825405042521325,0.01,64,32,5000,uha,9
132096,131072,-20.360238983331335,0.01,64,32,5000,uha,9
136224,135168,-16.28016075653953,0.01,64,32,5000,uha,9
140352,139264,-18.307191174916845,0.01,64,32,5000,uha,9
144480,143360,-20.09513589112495,0.01,64,32,5000,uha,9
148608,147456,-20.580135464917984,0.01,64,32,5000,uha,9
152736,151552,-18.617956902750105,0.01,64,32,5000,uha,9
156864,155648,-15.483955238577945,0.01,64,32,5000,uha,9
160992,159744,-17.151091735752498,0.01,64,32,5000,uha,9
165120,163840,-18.415885468831647,0.01,64,32,5000,uha,9
169248,167936,-19.718236363488092,0.01,64,32,5000,uha,9
173376,172032,-16.048541065886912,0.01,64,32,5000,uha,9
177504,176128,-19.09511740620428,0.01,64,32,5000,uha,9
181632,180224,-11.202964654099357,0.01,64,32,5000,uha,9
185760,184320,-20.77370861008454,0.01,64,32,5000,uha,9
189888,188416,-19.79247307103747,0.01,64,32,5000,uha,9
194016,192512,-18.11787588805353,0.01,64,32,5000,uha,9
198144,196608,-18.533361303217678,0.01,64,32,5000,uha,9
202272,200704,-19.893360880533983,0.01,64,32,5000,uha,9
206400,204800,-20.62522080695608,0.01,64,32,5000,uha,9
210528,208896,-20.878586985224672,0.01,64,32,5000,uha,9
214656,212992,-19.47870050686733,0.01,64,32,5000,uha,9
218784,217088,-18.891669632960916,0.01,64,32,5000,uha,9
222912,221184,-16.685042806088525,0.01,64,32,5000,uha,9
227040,225280,-21.58629629572948,0.01,64,32,5000,uha,9
231168,229376,-19.454744688484936,0.01,64,32,5000,uha,9
235296,233472,-17.083773018927136,0.01,64,32,5000,uha,9
239424,237568,-17.60013011491237,0.01,64,32,5000,uha,9
243552,241664,-20.131642503367523,0.01,64,32,5000,uha,9
247680,245760,-16.84187836238084,0.01,64,32,5000,uha,9
251808,249856,-16.252981722384597,0.01,64,32,5000,uha,9
255936,253952,-16.621387862791934,0.01,64,32,5000,uha,9
260064,258048,-18.454090597025814,0.01,64,32,5000,uha,9
264192,262144,-17.321127546672688,0.01,64,32,5000,uha,9
268320,266240,-12.971017158326983,0.01,64,32,5000,uha,9
272448,270336,-16.02115810660911,0.01,64,32,5000,uha,9
276576,274432,-17.322437791497176,0.01,64,32,5000,uha,9
280704,278528,-18.982324434514275,0.01,64,32,5000,uha,9
284832,282624,-18.297031547706332,0.01,64,32,5000,uha,9
288960,286720,-19.20432384439978,0.01,64,32,5000,uha,9
293088,290816,-12.845514008239972,0.01,64,32,5000,uha,9
297216,294912,-17.99300677841471,0.01,64,32,5000,uha,9
301344,299008,-16.375379699204075,0.01,64,32,5000,uha,9
305472,303104,-17.8866567250172,0.01,64,32,5000,uha,9
309600,307200,-14.936274168964509,0.01,64,32,5000,uha,9
313728,311296,-16.847730564433906,0.01,64,32,5000,uha,9
317856,315392,-16.01649275212938,0.01,64,32,5000,uha,9
321984,319488,-16.407741904242666,0.01,64,32,5000,uha,9
326112,323584,-17.248391443060914,0.01,64,32,5000,uha,9
330240,327680,-17.142808700000504,0.01,64,32,5000,uha,9
334368,331776,-14.813507712388573,0.01,64,32,5000,uha,9
338496,335872,-16.31676969034466,0.01,64,32,5000,uha,9
342624,339968,-16.61132697265624,0.01,64,32,5000,uha,9
346752,344064,-17.978299211919733,0.01,64,32,5000,uha,9
350880,348160,-17.31178370532498,0.01,64,32,5000,uha,9
355008,352256,-16.717408787976517,0.01,64,32,5000,uha,9
359136,356352,-16.57179733214354,0.01,64,32,5000,uha,9
363264,360448,-17.068653540122373,0.01,64,32,5000,uha,9
367392,364544,-14.932400479729743,0.01,64,32,5000,uha,9
371520,368640,-18.72501693742347,0.01,64,32,5000,uha,9
375648,372736,-15.621949726712085,0.01,64,32,5000,uha,9
379776,376832,-19.673727348468507,0.01,64,32,5000,uha,9
383904,380928,-17.352823371037456,0.01,64,32,5000,uha,9
388032,385024,-18.395199048482763,0.01,64,32,5000,uha,9
392160,389120,-17.50510821540885,0.01,64,32,5000,uha,9
396288,393216,-15.6755556370032,0.01,64,32,5000,uha,9
400416,397312,-13.171168969645516,0.01,64,32,5000,uha,9
404544,401408,-18.068628862763916,0.01,64,32,5000,uha,9
408672,405504,-16.592699425247133,0.01,64,32,5000,uha,9
412800,409600,-19.387371849166232,0.01,64,32,5000,uha,9
416928,413696,-17.284888340135588,0.01,64,32,5000,uha,9
421056,417792,-19.84905280413194,0.01,64,32,5000,uha,9
425184,421888,-19.020077273517455,0.01,64,32,5000,uha,9
429312,425984,-10.274184079919838,0.01,64,32,5000,uha,9
433440,430080,-14.640359857312898,0.01,64,32,5000,uha,9
437568,434176,-16.979615823304822,0.01,64,32,5000,uha,9
441696,438272,-16.101738283365453,0.01,64,32,5000,uha,9
445824,442368,-14.63412413747324,0.01,64,32,5000,uha,9
449952,446464,-16.897562096299687,0.01,64,32,5000,uha,9
454080,450560,-16.531903319466515,0.01,64,32,5000,uha,9
458208,454656,-17.77125625288299,0.01,64,32,5000,uha,9
462336,458752,-17.662990900535544,0.01,64,32,5000,uha,9
466464,462848,-16.241943886651697,0.01,64,32,5000,uha,9
470592,466944,-18.357536126389018,0.01,64,32,5000,uha,9
474720,471040,-15.10714461608704,0.01,64,32,5000,uha,9
478848,475136,-16.70439834176472,0.01,64,32,5000,uha,9
482976,479232,-16.788738961308,0.01,64,32,5000,uha,9
487104,483328,-17.800801485224586,0.01,64,32,5000,uha,9
491232,487424,-17.92839593905963,0.01,64,32,5000,uha,9
495360,491520,-13.225874173910906,0.01,64,32,5000,uha,9
499488,495616,-12.71517040926367,0.01,64,32,5000,uha,9
503616,499712,-13.34932933599222,0.01,64,32,5000,uha,9
507744,503808,-17.829666704082054,0.01,64,32,5000,uha,9
511872,507904,-16.975124347157564,0.01,64,32,5000,uha,9
516000,512000,-16.54699000176463,0.01,64,32,5000,uha,9
520128,516096,-16.35441324850022,0.01,64,32,5000,uha,9
524256,520192,-9.445731395004453,0.01,64,32,5000,uha,9
528384,524288,-10.447372291765763,0.01,64,32,5000,uha,9
532512,528384,-15.564493521893858,0.01,64,32,5000,uha,9
536640,532480,-16.54218451010306,0.01,64,32,5000,uha,9
540768,536576,-15.382918474592877,0.01,64,32,5000,uha,9
544896,540672,-17.27336840560666,0.01,64,32,5000,uha,9
549024,544768,-18.007960484711283,0.01,64,32,5000,uha,9
553152,548864,-18.455722531360067,0.01,64,32,5000,uha,9
557280,552960,-16.061785167304585,0.01,64,32,5000,uha,9
561408,557056,-16.68788312563347,0.01,64,32,5000,uha,9
565536,561152,-16.17167128139222,0.01,64,32,5000,uha,9
569664,565248,-14.440311201397257,0.01,64,32,5000,uha,9
573792,569344,-14.967596365261986,0.01,64,32,5000,uha,9
577920,573440,-17.54155686821437,0.01,64,32,5000,uha,9
582048,577536,-17.147905056429167,0.01,64,32,5000,uha,9
586176,581632,-12.598949334759627,0.01,64,32,5000,uha,9
590304,585728,-13.227322214858189,0.01,64,32,5000,uha,9
594432,589824,-13.595693284916123,0.01,64,32,5000,uha,9
598560,593920,-15.70739552472044,0.01,64,32,5000,uha,9
602688,598016,-17.81021106793433,0.01,64,32,5000,uha,9
606816,602112,-15.513554193935388,0.01,64,32,5000,uha,9
610944,606208,-18.52512022738762,0.01,64,32,5000,uha,9
615072,610304,-15.919046122343609,0.01,64,32,5000,uha,9
619200,614400,-16.700318295531773,0.01,64,32,5000,uha,9
623328,618496,-16.293084434519116,0.01,64,32,5000,uha,9
627456,622592,-16.50805939284744,0.01,64,32,5000,uha,9
631584,626688,-18.893072479911677,0.01,64,32,5000,uha,9
635712,630784,-18.667093760094286,0.01,64,32,5000,uha,9
639840,634880,-21.65645855134326,0.01,64,32,5000,uha,9
643968,638976,-12.751716626869658,0.01,64,32,5000,uha,9
648096,643072,-19.61572528353067,0.01,64,32,5000,uha,9
652224,647168,-14.995417624460028,0.01,64,32,5000,uha,9
656352,651264,-20.172544626297125,0.01,64,32,5000,uha,9
660480,655360,-19.443029202000886,0.01,64,32,5000,uha,9
664608,659456,-18.761762863756104,0.01,64,32,5000,uha,9
668736,663552,-18.770517518123388,0.01,64,32,5000,uha,9
672864,667648,-17.03913770883049,0.01,64,32,5000,uha,9
676992,671744,-19.521536953873923,0.01,64,32,5000,uha,9
681120,675840,-15.54466973846694,0.01,64,32,5000,uha,9
685248,679936,-18.42353820016826,0.01,64,32,5000,uha,9
689376,684032,-15.597213640247588,0.01,64,32,5000,uha,9
693504,688128,-18.191894918549714,0.01,64,32,5000,uha,9
697632,692224,-16.22851986196924,0.01,64,32,5000,uha,9
701760,696320,-17.295493441740017,0.01,64,32,5000,uha,9
705888,700416,-16.011204033732714,0.01,64,32,5000,uha,9
710016,704512,-17.1623660167437,0.01,64,32,5000,uha,9
714144,708608,-15.59194638739815,0.01,64,32,5000,uha,9
718272,712704,-14.04668092525724,0.01,64,32,5000,uha,9
722400,716800,-16.059469057287114,0.01,64,32,5000,uha,9
726528,720896,-13.180982956161257,0.01,64,32,5000,uha,9
730656,724992,-16.170546609971833,0.01,64,32,5000,uha,9
734784,729088,-16.06114064965684,0.01,64,32,5000,uha,9
738912,733184,-17.701230208203256,0.01,64,32,5000,uha,9
743040,737280,-16.842967227763573,0.01,64,32,5000,uha,9
747168,741376,-16.512226266796755,0.01,64,32,5000,uha,9
751296,745472,-16.24494160812872,0.01,64,32,5000,uha,9
755424,749568,-15.291834039451444,0.01,64,32,5000,uha,9
759552,753664,-17.26424568831326,0.01,64,32,5000,uha,9
763680,757760,-17.32118455538925,0.01,64,32,5000,uha,9
767808,761856,-15.59611164759864,0.01,64,32,5000,uha,9
771936,765952,-18.04295846028084,0.01,64,32,5000,uha,9
776064,770048,-16.72655076251765,0.01,64,32,5000,uha,9
780192,774144,-19.055908113474402,0.01,64,32,5000,uha,9
784320,778240,-18.479335488030134,0.01,64,32,5000,uha,9
788448,782336,-17.772762151848198,0.01,64,32,5000,uha,9
792576,786432,-16.830329006194294,0.01,64,32,5000,uha,9
796704,790528,-16.15298220864062,0.01,64,32,5000,uha,9
800832,794624,-18.145001471403404,0.01,64,32,5000,uha,9
804960,798720,-15.878861560440718,0.01,64,32,5000,uha,9
809088,802816,-15.842115391604082,0.01,64,32,5000,uha,9
