n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.9056438446789619,0.001,16,32,5000,uha,26
2112,2048,-0.6340567628279192,0.001,16,32,5000,uha,26
3168,3072,-0.4598459534084114,0.001,16,32,5000,uha,26
4224,4096,-0.6148627299924883,0.001,16,32,5000,uha,26
5280,5120,-0.5551650189711586,0.001,16,32,5000,uha,26
6336,6144,-1.1290758610476734,0.001,16,32,5000,uha,26
7392,7168,-0.33297471563932923,0.001,16,32,5000,uha,26
8448,8192,-0.7493731648102582,0.001,16,32,5000,uha,26
9504,9216,-0.9256109582558398,0.001,16,32,5000,uha,26
10560,10240,-0.6849635215194327,0.001,16,32,5000,uha,26
11616,11264,-0.5793178584273884,0.001,16,32,5000,uha,26
12672,12288,-1.0285652531569331,0.001,16,32,5000,uha,26
13728,13312,-1.0729335330012084,0.001,16,32,5000,uha,26
14784,14336,-1.0017662756536323,0.001,16,32,5000,uha,26
15840,15360,-0.9676444944038245,0.001,16,32,5000,uha,26
16896,16384,-0.9574386937803352,0.001,16,32,5000,uha,26
17952,17408,-1.1164906583222622,0.001,16,32,5000,uha,26
19008,18432,-1.0594199048405786,0.001,16,32,5000,uha,26
20064,19456,-1.0132620210377992,0.001,16,32,5000,uha,26
21120,20480,-1.1080354161493053,0.001,16,32,5000,uha,26
22176,21504,-0.8449342886516442,0.001,16,32,5000,uha,26
23232,22528,-0.3599340175782588,0.001,16,32,5000,uha,26
24288,23552,-1.0052066517251603,0.001,16,32,5000,uha,26
25344,24576,-0.12897912980840598,0.001,16,32,5000,uha,26
26400,25600,3.28060178971777,0.001,16,32,5000,uha,26
27456,26624,-0.8776149538563534,0.001,16,32,5000,uha,26
28512,27648,-0.6373810682350074,0.001,16,32,5000,uha,26
29568,28672,-0.7198321150345999,0.001,16,32,5000,uha,26
30624,29696,-0.9595981359737982,0.001,16,32,5000,uha,26
31680,30720,-0.9835981528295576,0.001,16,32,5000,uha,26
32736,31744,-0.7658259576308719,0.001,16,32,5000,uha,26
33792,32768,-0.9690580510838958,0.001,16,32,5000,uha,26
34848,33792,-0.8407874825548243,0.001,16,32,5000,uha,26
35904,34816,-1.1361623150166036,0.001,16,32,5000,uha,26
36960,35840,-0.255640239839936,0.001,16,32,5000,uha,26
38016,36864,-0.07501455229704135,0.001,16,32,5000,uha,26
39072,37888,-0.7043342672642927,0.001,16,32,5000,uha,26
40128,38912,-0.7571321607214054,0.001,16,32,5000,uha,26
41184,39936,-0.830094316036698,0.001,16,32,5000,uha,26
42240,40960,-0.9119929563277287,0.001,16,32,5000,uha,26
43296,41984,-0.6768795178775875,0.001,16,32,5000,uha,26
44352,43008,-0.8517353507944874,0.001,16,32,5000,uha,26
45408,44032,-0.8262981957000557,0.001,16,32,5000,uha,26
46464,45056,-0.34148315778665683,0.001,16,32,5000,uha,26
47520,46080,-0.5647501361539948,0.001,16,32,5000,uha,26
48576,47104,-0.9722929786047443,0.001,16,32,5000,uha,26
49632,48128,-0.6947804330302993,0.001,16,32,5000,uha,26
50688,49152,-0.9115443764909434,0.001,16,32,5000,uha,26
51744,50176,-0.9810873314951216,0.001,16,32,5000,uha,26
52800,51200,-0.10703147834926785,0.001,16,32,5000,uha,26
53856,52224,-0.5445899909055312,0.001,16,32,5000,uha,26
54912,53248,-0.7599821027234483,0.001,16,32,5000,uha,26
55968,54272,-0.5451101399080605,0.001,16,32,5000,uha,26
57024,55296,-0.09497993383846204,0.001,16,32,5000,uha,26
58080,56320,-0.9605699900465483,0.001,16,32,5000,uha,26
59136,57344,-0.7578240844139277,0.001,16,32,5000,uha,26
60192,58368,-0.7723980492282729,0.001,16,32,5000,uha,26
61248,59392,-0.6333147711283855,0.001,16,32,5000,uha,26
62304,60416,-0.7218764223711087,0.001,16,32,5000,uha,26
63360,61440,-0.7765440580489402,0.001,16,32,5000,uha,26
64416,62464,-1.0555479795926308,0.001,16,32,5000,uha,26
65472,63488,-0.9821237148147839,0.001,16,32,5000,uha,26
66528,64512,-1.0352849467933067,0.001,16,32,5000,uha,26
67584,65536,-0.9777975401672956,0.001,16,32,5000,uha,26
68640,66560,-0.7098997778993157,0.001,16,32,5000,uha,26
69696,67584,0.227472458309542,0.001,16,32,5000,uha,26
70752,68608,-0.6506404716976268,0.001,16,32,5000,uha,26
71808,69632,0.5732773301077492,0.001,16,32,5000,uha,26
72864,70656,-0.6658125403809718,0.001,16,32,5000,uha,26
73920,71680,-0.8336079111447221,0.001,16,32,5000,uha,26
74976,72704,-1.0648995423717862,0.001,16,32,5000,uha,26
76032,73728,-0.6966882025524663,0.001,16,32,5000,uha,26
77088,74752,-0.8685015328005372,0.001,16,32,5000,uha,26
78144,75776,-0.8576503611346427,0.001,16,32,5000,uha,26
79200,76800,-0.8207348308463471,0.001,16,32,5000,uha,26
80256,77824,-0.8539737341303342,0.001,16,32,5000,uha,26
81312,78848,-0.9079002260516909,0.001,16,32,5000,uha,26
82368,79872,-1.0135034769724696,0.001,16,32,5000,uha,26
83424,80896,-0.7650171597433912,0.001,16,32,5000,uha,26
84480,81920,-0.7081996830640138,0.001,16,32,5000,uha,26
85536,82944,-0.9086098369904052,0.001,16,32,5000,uha,26
86592,83968,-0.6941657744913972,0.001,16,32,5000,uha,26
