n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.6675521509382571,0.001,64,32,5000,uha,27
8256,8192,-0.8751933396329319,0.001,64,32,5000,uha,27
12384,12288,-0.8140098233570354,0.001,64,32,5000,uha,27
16512,16384,-0.6835870652983864,0.001,64,32,5000,uha,27
20640,20480,-0.7982458394042888,0.001,64,32,5000,uha,27
24768,24576,-0.610984807282482,0.001,64,32,5000,uha,27
28896,28672,-0.8534027714008863,0.001,64,32,5000,uha,27
33024,32768,-1.0158898075946832,0.001,64,32,5000,uha,27
37152,36864,-0.35908221978240373,0.001,64,32,5000,uha,27
41280,40960,-0.4926006286638236,0.001,64,32,5000,uha,27
45408,45056,-0.5918448733566146,0.001,64,32,5000,uha,27
49536,49152,-0.7797509822892446,0.001,64,32,5000,uha,27
53664,53248,-0.8033266310285478,0.001,64,32,5000,uha,27
57792,57344,-0.9470356127182926,0.001,64,32,5000,uha,27
61920,61440,-0.4325442344830792,0.001,64,32,5000,uha,27
66048,65536,-0.4618438285787203,0.001,64,32,5000,uha,27
70176,69632,-0.8547611320060273,0.001,64,32,5000,uha,27
74304,73728,-0.3152281895323883,0.001,64,32,5000,uha,27
78432,77824,-0.5798255428130936,0.001,64,32,5000,uha,27
82560,81920,-0.6868028529565944,0.001,64,32,5000,uha,27
86688,86016,-0.676409822197857,0.001,64,32,5000,uha,27
90816,90112,-0.6604628772738561,0.001,64,32,5000,uha,27
94944,94208,-0.7045690065204111,0.001,64,32,5000,uha,27
99072,98304,-0.8194044390256225,0.001,64,32,5000,uha,27
103200,102400,-0.8806504476444248,0.001,64,32,5000,uha,27
107328,106496,-0.6570670410613397,0.001,64,32,5000,uha,27
111456,110592,-0.26022690227236733,0.001,64,32,5000,uha,27
115584,114688,-0.8937732363353268,0.001,64,32,5000,uha,27
119712,118784,-0.005011783279450732,0.001,64,32,5000,uha,27
123840,122880,-0.9236256907905336,0.001,64,32,5000,uha,27
127968,126976,-0.8952056755184694,0.001,64,32,5000,uha,27
132096,131072,-0.7214901891184988,0.001,64,32,5000,uha,27
136224,135168,-0.8120516398296607,0.001,64,32,5000,uha,27
140352,139264,-0.7235687888203346,0.001,64,32,5000,uha,27
144480,143360,-0.8216679533752602,0.001,64,32,5000,uha,27
148608,147456,-0.8560933839616167,0.001,64,32,5000,uha,27
152736,151552,-0.6592457382135883,0.001,64,32,5000,uha,27
156864,155648,-0.7046026014587623,0.001,64,32,5000,uha,27
160992,159744,-0.8401844792470898,0.001,64,32,5000,uha,27
165120,163840,-0.27785828390048106,0.001,64,32,5000,uha,27
169248,167936,-0.7326537880162745,0.001,64,32,5000,uha,27
173376,172032,-0.0898836158980858,0.001,64,32,5000,uha,27
