n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,0.8480612219440378,0.01,32,32,5000,uha,32
4160,4096,0.30920525786200237,0.01,32,32,5000,uha,32
6240,6144,-0.8259134344812837,0.01,32,32,5000,uha,32
8320,8192,-0.7517064527603754,0.01,32,32,5000,uha,32
10400,10240,-0.5065221110220355,0.01,32,32,5000,uha,32
12480,12288,-1.0380292954552877,0.01,32,32,5000,uha,32
14560,14336,-0.3102635470630126,0.01,32,32,5000,uha,32
16640,16384,-0.9031858977541747,0.01,32,32,5000,uha,32
18720,18432,-0.8065448711518153,0.01,32,32,5000,uha,32
20800,20480,-0.7594485378687663,0.01,32,32,5000,uha,32
22880,22528,-0.5302255245239431,0.01,32,32,5000,uha,32
24960,24576,-0.853056800995021,0.01,32,32,5000,uha,32
27040,26624,-0.9197563365417922,0.01,32,32,5000,uha,32
29120,28672,-0.8430012291488049,0.01,32,32,5000,uha,32
31200,30720,0.6472593041987773,0.01,32,32,5000,uha,32
33280,32768,-0.9197232629052197,0.01,32,32,5000,uha,32
35360,34816,-0.8149073633971815,0.01,32,32,5000,uha,32
37440,36864,-0.413727880134382,0.01,32,32,5000,uha,32
39520,38912,-0.6165315420326074,0.01,32,32,5000,uha,32
41600,40960,-0.7527195204310111,0.01,32,32,5000,uha,32
43680,43008,-0.7775616523533317,0.01,32,32,5000,uha,32
45760,45056,-0.8214850500938349,0.01,32,32,5000,uha,32
47840,47104,-0.9266286783577566,0.01,32,32,5000,uha,32
49920,49152,-0.5975607379385295,0.01,32,32,5000,uha,32
52000,51200,-0.7015375833275135,0.01,32,32,5000,uha,32
54080,53248,-0.5539936792044466,0.01,32,32,5000,uha,32
56160,55296,-0.3846585490525305,0.01,32,32,5000,uha,32
58240,57344,-0.5476378778347071,0.01,32,32,5000,uha,32
60320,59392,-0.795911029453646,0.01,32,32,5000,uha,32
62400,61440,-0.21563352994989593,0.01,32,32,5000,uha,32
64480,63488,-0.3565571655686357,0.01,32,32,5000,uha,32
66560,65536,-0.35272032446591695,0.01,32,32,5000,uha,32
68640,67584,-0.6913237899030396,0.01,32,32,5000,uha,32
70720,69632,-0.7017001522538502,0.01,32,32,5000,uha,32
72800,71680,-0.062449838210301145,0.01,32,32,5000,uha,32
74880,73728,-0.7213598816683922,0.01,32,32,5000,uha,32
76960,75776,-0.7731225841171012,0.01,32,32,5000,uha,32
79040,77824,-0.4926859802063275,0.01,32,32,5000,uha,32
81120,79872,-0.04638586946067047,0.01,32,32,5000,uha,32
83200,81920,-0.2514839003561997,0.01,32,32,5000,uha,32
85280,83968,-0.818763721022937,0.01,32,32,5000,uha,32
87360,86016,-0.5721022663197628,0.01,32,32,5000,uha,32
89440,88064,-0.47042388697727144,0.01,32,32,5000,uha,32
91520,90112,-0.6444228560203697,0.01,32,32,5000,uha,32
93600,92160,-0.7150694706613985,0.01,32,32,5000,uha,32
95680,94208,-0.5678708582178498,0.01,32,32,5000,uha,32
97760,96256,-0.7415301234348339,0.01,32,32,5000,uha,32
99840,98304,-0.8295931068865645,0.01,32,32,5000,uha,32
101920,100352,-0.44155807892630605,0.01,32,32,5000,uha,32
104000,102400,-0.588241783592145,0.01,32,32,5000,uha,32
106080,104448,-0.30328097876634263,0.01,32,32,5000,uha,32
108160,106496,-0.6554057519417809,0.01,32,32,5000,uha,32
110240,108544,-0.6450291658143046,0.01,32,32,5000,uha,32
112320,110592,-0.6676287786519692,0.01,32,32,5000,uha,32
114400,112640,-0.34774832319570503,0.01,32,32,5000,uha,32
116480,114688,-0.6231092045429545,0.01,32,32,5000,uha,32
118560,116736,-0.19623013854867022,0.01,32,32,5000,uha,32
120640,118784,-0.3407905394023816,0.01,32,32,5000,uha,32
122720,120832,-0.2574513866803647,0.01,32,32,5000,uha,32
124800,122880,-0.7835411032204052,0.01,32,32,5000,uha,32
126880,124928,-0.40200158858446056,0.01,32,32,5000,uha,32
128960,126976,-0.6994022171193324,0.01,32,32,5000,uha,32
131040,129024,-0.4423620720093231,0.01,32,32,5000,uha,32
133120,131072,-0.7692128687957256,0.01,32,32,5000,uha,32
135200,133120,-0.5626252255161566,0.01,32,32,5000,uha,32
137280,135168,-0.7864443742389193,0.01,32,32,5000,uha,32
139360,137216,-0.235496409587034,0.01,32,32,5000,uha,32
141440,139264,-0.12780684768648687,0.01,32,32,5000,uha,32
143520,141312,-0.7376684677796659,0.01,32,32,5000,uha,32
145600,143360,-0.5178920869985708,0.01,32,32,5000,uha,32
147680,145408,-0.44398924827165853,0.01,32,32,5000,uha,32
149760,147456,-0.7096798195673442,0.01,32,32,5000,uha,32
151840,149504,-0.7090433045437541,0.01,32,32,5000,uha,32
153920,151552,-0.5209643696022352,0.01,32,32,5000,uha,32
156000,153600,-0.536254781717667,0.01,32,32,5000,uha,32
158080,155648,-0.5067259369867987,0.01,32,32,5000,uha,32
160160,157696,-0.6363460246129922,0.01,32,32,5000,uha,32
162240,159744,-0.6553574023750306,0.01,32,32,5000,uha,32
164320,161792,-0.7140603082573129,0.01,32,32,5000,uha,32
166400,163840,-0.7114756802995919,0.01,32,32,5000,uha,32
168480,165888,-0.7589956690559871,0.01,32,32,5000,uha,32
170560,167936,-0.6503434078604728,0.01,32,32,5000,uha,32
172640,169984,-0.7213017394467771,0.01,32,32,5000,uha,32
174720,172032,-0.23840395917637824,0.01,32,32,5000,uha,32
176800,174080,-0.520023613449978,0.01,32,32,5000,uha,32
178880,176128,-0.6336580115971158,0.01,32,32,5000,uha,32
180960,178176,-0.6195276011295237,0.01,32,32,5000,uha,32
183040,180224,-0.6940116941501069,0.01,32,32,5000,uha,32
185120,182272,-0.5603225308356814,0.01,32,32,5000,uha,32
187200,184320,-0.5886983601136588,0.01,32,32,5000,uha,32
189280,186368,-0.5094867969776748,0.01,32,32,5000,uha,32
191360,188416,-0.5806664835841451,0.01,32,32,5000,uha,32
193440,190464,-0.4345159580894844,0.01,32,32,5000,uha,32
195520,192512,-0.5006976964836305,0.01,32,32,5000,uha,32
197600,194560,-0.6589664303326552,0.01,32,32,5000,uha,32
199680,196608,-0.6617457695806932,0.01,32,32,5000,uha,32
201760,198656,-0.4661900974184805,0.01,32,32,5000,uha,32
203840,200704,-0.3523089434854132,0.01,32,32,5000,uha,32
