n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.8946073857884924,0.01,64,32,5000,uha,9
8256,8192,0.09976970656271789,0.01,64,32,5000,uha,9
12384,12288,-0.5885030878046535,0.01,64,32,5000,uha,9
16512,16384,-0.4982618535574783,0.01,64,32,5000,uha,9
20640,20480,-0.5600617578025648,0.01,64,32,5000,uha,9
24768,24576,-0.8524687548276386,0.01,64,32,5000,uha,9
28896,28672,-0.6002936608990508,0.01,64,32,5000,uha,9
33024,32768,0.0021582739625101155,0.01,64,32,5000,uha,9
37152,36864,-0.5977445028673651,0.01,64,32,5000,uha,9
41280,40960,-0.8026934105864738,0.01,64,32,5000,uha,9
45408,45056,-0.6926315777949652,0.01,64,32,5000,uha,9
49536,49152,-0.5725900320704973,0.01,64,32,5000,uha,9
53664,53248,-0.9076615962573067,0.01,64,32,5000,uha,9
57792,57344,-0.5293940414741636,0.01,64,32,5000,uha,9
61920,61440,-0.7824396318443485,0.01,64,32,5000,uha,9
66048,65536,0.12455921934544278,0.01,64,32,5000,uha,9
70176,69632,-0.9076466112330506,0.01,64,32,5000,uha,9
74304,73728,-0.7234964236247796,0.01,64,32,5000,uha,9
78432,77824,-0.9129068253729384,0.01,64,32,5000,uha,9
82560,81920,-0.8113917377521345,0.01,64,32,5000,uha,9
86688,86016,-0.8013771851292377,0.01,64,32,5000,uha,9
90816,90112,-0.8198870847742281,0.01,64,32,5000,uha,9
94944,94208,-0.7444362914893787,0.01,64,32,5000,uha,9
99072,98304,-0.6686692759370478,0.01,64,32,5000,uha,9
103200,102400,0.9380218242201979,0.01,64,32,5000,uha,9
107328,106496,-0.5132056903993343,0.01,64,32,5000,uha,9
111456,110592,-0.4098142474600177,0.01,64,32,5000,uha,9
115584,114688,-0.5266141809181972,0.01,64,32,5000,uha,9
119712,118784,-0.036432075461411806,0.01,64,32,5000,uha,9
123840,122880,-0.6059179483015926,0.01,64,32,5000,uha,9
127968,126976,-0.6611163259796156,0.01,64,32,5000,uha,9
132096,131072,-0.5194905279454982,0.01,64,32,5000,uha,9
136224,135168,-0.6931811796289358,0.01,64,32,5000,uha,9
140352,139264,0.9381722468833038,0.01,64,32,5000,uha,9
144480,143360,-0.6167514301706039,0.01,64,32,5000,uha,9
148608,147456,-0.5638138376119404,0.01,64,32,5000,uha,9
152736,151552,-0.6214717384929154,0.01,64,32,5000,uha,9
156864,155648,-0.6191605521076289,0.01,64,32,5000,uha,9
160992,159744,-0.49005577415305,0.01,64,32,5000,uha,9
165120,163840,-0.5959870775632483,0.01,64,32,5000,uha,9
169248,167936,-0.3563656377781772,0.01,64,32,5000,uha,9
173376,172032,-0.5909351580371078,0.01,64,32,5000,uha,9
177504,176128,-0.537479950864256,0.01,64,32,5000,uha,9
181632,180224,-0.5188172831649789,0.01,64,32,5000,uha,9
185760,184320,-0.7826598070817044,0.01,64,32,5000,uha,9
189888,188416,-0.5513330382638424,0.01,64,32,5000,uha,9
194016,192512,0.18590712610558313,0.01,64,32,5000,uha,9
198144,196608,-0.5864792399522161,0.01,64,32,5000,uha,9
202272,200704,-0.42617851274814367,0.01,64,32,5000,uha,9
206400,204800,-0.5922954686392874,0.01,64,32,5000,uha,9
210528,208896,-0.3845870652610115,0.01,64,32,5000,uha,9
214656,212992,-0.6311732675039101,0.01,64,32,5000,uha,9
218784,217088,-0.5853066845744541,0.01,64,32,5000,uha,9
222912,221184,-0.7178746621894438,0.01,64,32,5000,uha,9
227040,225280,-0.21164949327419258,0.01,64,32,5000,uha,9
231168,229376,-0.5466040454498629,0.01,64,32,5000,uha,9
235296,233472,-0.4918937841842874,0.01,64,32,5000,uha,9
239424,237568,-0.5161095897794894,0.01,64,32,5000,uha,9
243552,241664,-0.5920796106413162,0.01,64,32,5000,uha,9
247680,245760,-0.09918752215048521,0.01,64,32,5000,uha,9
251808,249856,-0.5424362955220987,0.01,64,32,5000,uha,9
255936,253952,-0.6501593654919624,0.01,64,32,5000,uha,9
260064,258048,-0.5902690732975655,0.01,64,32,5000,uha,9
264192,262144,-0.49736550409861024,0.01,64,32,5000,uha,9
268320,266240,-0.33709954924523977,0.01,64,32,5000,uha,9
272448,270336,-0.273442010262265,0.01,64,32,5000,uha,9
276576,274432,-0.3195361555951157,0.01,64,32,5000,uha,9
280704,278528,-0.2835103166417987,0.01,64,32,5000,uha,9
284832,282624,-0.6032948352099163,0.01,64,32,5000,uha,9
288960,286720,-0.3811713072960403,0.01,64,32,5000,uha,9
293088,290816,-0.5067945052317979,0.01,64,32,5000,uha,9
