n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.7371962819712818,0.0001,64,32,5000,uha,19
8256,8192,-0.24914815896113662,0.0001,64,32,5000,uha,19
12384,12288,-0.926321896931678,0.0001,64,32,5000,uha,19
16512,16384,0.09248041271265794,0.0001,64,32,5000,uha,19
20640,20480,-0.7021374987124984,0.0001,64,32,5000,uha,19
24768,24576,-0.576398383629142,0.0001,64,32,5000,uha,19
28896,28672,-0.9213284701260838,0.0001,64,32,5000,uha,19
33024,32768,-0.1554010863345292,0.0001,64,32,5000,uha,19
37152,36864,-0.7507678210297284,0.0001,64,32,5000,uha,19
41280,40960,-0.7361810121703547,0.0001,64,32,5000,uha,19
45408,45056,-0.20052331847546423,0.0001,64,32,5000,uha,19
49536,49152,-0.928786018541035,0.0001,64,32,5000,uha,19
53664,53248,-0.7868957521700475,0.0001,64,32,5000,uha,19
57792,57344,-0.6613556989027858,0.0001,64,32,5000,uha,19
61920,61440,-0.18981817789669808,0.0001,64,32,5000,uha,19
66048,65536,-0.7476262651702896,0.0001,64,32,5000,uha,19
70176,69632,0.22492894614776215,0.0001,64,32,5000,uha,19
74304,73728,0.15757003699441974,0.0001,64,32,5000,uha,19
78432,77824,-0.8941217086366775,0.0001,64,32,5000,uha,19
82560,81920,-0.7030082259261103,0.0001,64,32,5000,uha,19
86688,86016,-0.5704438062556019,0.0001,64,32,5000,uha,19
90816,90112,-0.6432169900146922,0.0001,64,32,5000,uha,19
94944,94208,-0.8032836437468802,0.0001,64,32,5000,uha,19
99072,98304,-0.44977783447807607,0.0001,64,32,5000,uha,19
103200,102400,-0.4734132296135929,0.0001,64,32,5000,uha,19
107328,106496,-1.0679416340588093,0.0001,64,32,5000,uha,19
111456,110592,-0.3428836902073922,0.0001,64,32,5000,uha,19
115584,114688,-0.97699554621519,0.0001,64,32,5000,uha,19
119712,118784,-0.6229055069743721,0.0001,64,32,5000,uha,19
123840,122880,-0.7749303759048631,0.0001,64,32,5000,uha,19
127968,126976,-0.39713630009500545,0.0001,64,32,5000,uha,19
132096,131072,-0.7984370575929143,0.0001,64,32,5000,uha,19
136224,135168,-0.695215157055654,0.0001,64,32,5000,uha,19
140352,139264,-0.6263721141363883,0.0001,64,32,5000,uha,19
144480,143360,-0.8283719138157277,0.0001,64,32,5000,uha,19
148608,147456,-0.9165890309804077,0.0001,64,32,5000,uha,19
152736,151552,-0.6344669072187674,0.0001,64,32,5000,uha,19
156864,155648,-0.8861833119505667,0.0001,64,32,5000,uha,19
160992,159744,-0.9547718260145261,0.0001,64,32,5000,uha,19
165120,163840,-0.367834529198805,0.0001,64,32,5000,uha,19
169248,167936,-0.8091005204580819,0.0001,64,32,5000,uha,19
173376,172032,-0.9664225599734815,0.0001,64,32,5000,uha,19
177504,176128,-0.7682997981022028,0.0001,64,32,5000,uha,19
181632,180224,-0.7696783934480544,0.0001,64,32,5000,uha,19
185760,184320,-0.5361521859456158,0.0001,64,32,5000,uha,19
189888,188416,-0.9499483576249927,0.0001,64,32,5000,uha,19
194016,192512,-0.6292688231146171,0.0001,64,32,5000,uha,19
198144,196608,-0.241470462030561,0.0001,64,32,5000,uha,19
202272,200704,-0.6862258325277333,0.0001,64,32,5000,uha,19
206400,204800,-0.45069004818336644,0.0001,64,32,5000,uha,19
210528,208896,-0.7325300995982991,0.0001,64,32,5000,uha,19
214656,212992,-0.8096884684554189,0.0001,64,32,5000,uha,19
218784,217088,-0.7259652535276997,0.0001,64,32,5000,uha,19
222912,221184,-0.5988882028844058,0.0001,64,32,5000,uha,19
227040,225280,-0.5014718316261888,0.0001,64,32,5000,uha,19
231168,229376,-0.5286188262134042,0.0001,64,32,5000,uha,19
235296,233472,-0.6550354145294675,0.0001,64,32,5000,uha,19
239424,237568,-0.9166737216259468,0.0001,64,32,5000,uha,19
243552,241664,-0.8565449658648001,0.0001,64,32,5000,uha,19
247680,245760,-0.8497073229807919,0.0001,64,32,5000,uha,19
251808,249856,-0.8445825144037569,0.0001,64,32,5000,uha,19
255936,253952,-0.9647647433058131,0.0001,64,32,5000,uha,19
260064,258048,-0.5510474656204192,0.0001,64,32,5000,uha,19
264192,262144,-0.7317244105844241,0.0001,64,32,5000,uha,19
268320,266240,-0.7971788213537243,0.0001,64,32,5000,uha,19
272448,270336,-0.8823968313838177,0.0001,64,32,5000,uha,19
276576,274432,-0.6334099037657248,0.0001,64,32,5000,uha,19
280704,278528,-0.859692964781213,0.0001,64,32,5000,uha,19
284832,282624,-0.7487441041429053,0.0001,64,32,5000,uha,19
288960,286720,-0.33798287799325255,0.0001,64,32,5000,uha,19
293088,290816,-0.5398809103921209,0.0001,64,32,5000,uha,19
297216,294912,0.22600048793856242,0.0001,64,32,5000,uha,19
301344,299008,-0.3367389415156099,0.0001,64,32,5000,uha,19
305472,303104,-0.6827196492371517,0.0001,64,32,5000,uha,19
309600,307200,-0.7801486075456063,0.0001,64,32,5000,uha,19
313728,311296,-0.43188790845932257,0.0001,64,32,5000,uha,19
317856,315392,-0.8413823332493484,0.0001,64,32,5000,uha,19
321984,319488,-0.784339815415648,0.0001,64,32,5000,uha,19
326112,323584,0.09481175487427329,0.0001,64,32,5000,uha,19
330240,327680,-1.0050873858881753,0.0001,64,32,5000,uha,19
334368,331776,1.531449551690847,0.0001,64,32,5000,uha,19
338496,335872,-0.27669673435051667,0.0001,64,32,5000,uha,19
342624,339968,-0.8615996920991238,0.0001,64,32,5000,uha,19
346752,344064,-0.5821219077894666,0.0001,64,32,5000,uha,19
350880,348160,-0.7042763202746576,0.0001,64,32,5000,uha,19
355008,352256,-0.8262877449612374,0.0001,64,32,5000,uha,19
359136,356352,-0.6911926463675275,0.0001,64,32,5000,uha,19
363264,360448,-0.9857185591068509,0.0001,64,32,5000,uha,19
367392,364544,-0.6806986437578457,0.0001,64,32,5000,uha,19
371520,368640,-0.8800150964662139,0.0001,64,32,5000,uha,19
375648,372736,-0.9283360589636915,0.0001,64,32,5000,uha,19
379776,376832,1.932823146499346,0.0001,64,32,5000,uha,19
383904,380928,-0.9214181452052976,0.0001,64,32,5000,uha,19
388032,385024,-0.941784889921327,0.0001,64,32,5000,uha,19
392160,389120,-0.6507767682046195,0.0001,64,32,5000,uha,19
396288,393216,-0.062178055470567095,0.0001,64,32,5000,uha,19
400416,397312,-0.5197439161155701,0.0001,64,32,5000,uha,19
404544,401408,-0.9119854160413432,0.0001,64,32,5000,uha,19
408672,405504,-0.8530553907146929,0.0001,64,32,5000,uha,19
412800,409600,-0.6598962327818692,0.0001,64,32,5000,uha,19
416928,413696,-0.882610800203417,0.0001,64,32,5000,uha,19
421056,417792,-0.6983756898984161,0.0001,64,32,5000,uha,19
