n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-0.7602949167538426,0.0001,32,32,5000,uha,16
4160,4096,-0.9363867200962419,0.0001,32,32,5000,uha,16
6240,6144,0.22625260561373572,0.0001,32,32,5000,uha,16
8320,8192,-1.033608285001172,0.0001,32,32,5000,uha,16
10400,10240,-0.9054282810624006,0.0001,32,32,5000,uha,16
12480,12288,-1.0756210407640863,0.0001,32,32,5000,uha,16
14560,14336,-0.5404036980943951,0.0001,32,32,5000,uha,16
16640,16384,-0.5754383421466231,0.0001,32,32,5000,uha,16
18720,18432,-1.097112086186784,0.0001,32,32,5000,uha,16
20800,20480,-0.7570747653219172,0.0001,32,32,5000,uha,16
22880,22528,-0.8923085633856465,0.0001,32,32,5000,uha,16
24960,24576,-0.6087894341821505,0.0001,32,32,5000,uha,16
27040,26624,0.344119613555705,0.0001,32,32,5000,uha,16
29120,28672,-0.8412479282681469,0.0001,32,32,5000,uha,16
31200,30720,-0.7408248574643403,0.0001,32,32,5000,uha,16
33280,32768,-0.850326685542055,0.0001,32,32,5000,uha,16
35360,34816,-0.8271787476762125,0.0001,32,32,5000,uha,16
37440,36864,-0.4140268573822574,0.0001,32,32,5000,uha,16
39520,38912,-0.8129895953550106,0.0001,32,32,5000,uha,16
41600,40960,-1.0723057825826743,0.0001,32,32,5000,uha,16
43680,43008,-0.8590934936648784,0.0001,32,32,5000,uha,16
45760,45056,-0.6833990202003459,0.0001,32,32,5000,uha,16
47840,47104,1.105796873247507,0.0001,32,32,5000,uha,16
49920,49152,-0.8323967198106788,0.0001,32,32,5000,uha,16
52000,51200,-0.5257977989724774,0.0001,32,32,5000,uha,16
54080,53248,-0.7162599901071367,0.0001,32,32,5000,uha,16
56160,55296,-0.4501134983537298,0.0001,32,32,5000,uha,16
58240,57344,-0.8852085147639972,0.0001,32,32,5000,uha,16
60320,59392,-0.48107277817594696,0.0001,32,32,5000,uha,16
62400,61440,-0.4276693096738029,0.0001,32,32,5000,uha,16
64480,63488,-0.37023386043318585,0.0001,32,32,5000,uha,16
66560,65536,3.0568926630593785,0.0001,32,32,5000,uha,16
68640,67584,-0.5937167457175265,0.0001,32,32,5000,uha,16
70720,69632,-0.8606146296145001,0.0001,32,32,5000,uha,16
72800,71680,-0.9818071594422371,0.0001,32,32,5000,uha,16
74880,73728,-1.0544512321633865,0.0001,32,32,5000,uha,16
76960,75776,-0.1988207332863281,0.0001,32,32,5000,uha,16
79040,77824,-0.683543837973061,0.0001,32,32,5000,uha,16
81120,79872,-0.6985983534825477,0.0001,32,32,5000,uha,16
83200,81920,-1.030403925534113,0.0001,32,32,5000,uha,16
85280,83968,-0.7476714544545358,0.0001,32,32,5000,uha,16
87360,86016,-0.6215122734863439,0.0001,32,32,5000,uha,16
89440,88064,-1.1010158215839452,0.0001,32,32,5000,uha,16
91520,90112,0.21044134473757659,0.0001,32,32,5000,uha,16
93600,92160,-0.7883602521141349,0.0001,32,32,5000,uha,16
95680,94208,-0.8100859369878943,0.0001,32,32,5000,uha,16
97760,96256,-0.7825394880960266,0.0001,32,32,5000,uha,16
99840,98304,-0.8427473801666912,0.0001,32,32,5000,uha,16
101920,100352,-0.05557231466354118,0.0001,32,32,5000,uha,16
104000,102400,0.24872298902369394,0.0001,32,32,5000,uha,16
106080,104448,-0.6949560115040976,0.0001,32,32,5000,uha,16
108160,106496,-0.9729755934048905,0.0001,32,32,5000,uha,16
110240,108544,-0.9122933774005597,0.0001,32,32,5000,uha,16
112320,110592,-0.9698100934513247,0.0001,32,32,5000,uha,16
114400,112640,-0.8864780237590555,0.0001,32,32,5000,uha,16
116480,114688,-0.8965764738438855,0.0001,32,32,5000,uha,16
118560,116736,-0.9242067593887482,0.0001,32,32,5000,uha,16
120640,118784,-0.8071324811998251,0.0001,32,32,5000,uha,16
122720,120832,-0.8692069358083767,0.0001,32,32,5000,uha,16
124800,122880,-0.19650354726598973,0.0001,32,32,5000,uha,16
126880,124928,-0.23686176876134635,0.0001,32,32,5000,uha,16
128960,126976,-0.3020502413591428,0.0001,32,32,5000,uha,16
131040,129024,-0.5815918724304456,0.0001,32,32,5000,uha,16
133120,131072,0.6447752283591912,0.0001,32,32,5000,uha,16
135200,133120,-0.3640658065698439,0.0001,32,32,5000,uha,16
137280,135168,-0.244742907216966,0.0001,32,32,5000,uha,16
139360,137216,-0.8628487342697477,0.0001,32,32,5000,uha,16
141440,139264,-1.0403868147201045,0.0001,32,32,5000,uha,16
143520,141312,-0.8784931324570833,0.0001,32,32,5000,uha,16
145600,143360,-1.085849273775616,0.0001,32,32,5000,uha,16
147680,145408,-0.46317831745924565,0.0001,32,32,5000,uha,16
149760,147456,-0.7608750640107305,0.0001,32,32,5000,uha,16
151840,149504,-1.0673351438659688,0.0001,32,32,5000,uha,16
153920,151552,-0.6665395493697988,0.0001,32,32,5000,uha,16
156000,153600,-0.4810340136024225,0.0001,32,32,5000,uha,16
158080,155648,-0.9215373633627246,0.0001,32,32,5000,uha,16
160160,157696,-1.050230130070517,0.0001,32,32,5000,uha,16
162240,159744,-0.9448321879955923,0.0001,32,32,5000,uha,16
164320,161792,-0.7032749580504589,0.0001,32,32,5000,uha,16
166400,163840,-0.9519580296092238,0.0001,32,32,5000,uha,16
168480,165888,-0.6573762487522155,0.0001,32,32,5000,uha,16
170560,167936,-0.6878454029075103,0.0001,32,32,5000,uha,16
172640,169984,-0.865008067413787,0.0001,32,32,5000,uha,16
174720,172032,-0.6883133229211262,0.0001,32,32,5000,uha,16
176800,174080,-0.47125542739395687,0.0001,32,32,5000,uha,16
178880,176128,-0.9763773748608164,0.0001,32,32,5000,uha,16
180960,178176,-0.5403911842542479,0.0001,32,32,5000,uha,16
183040,180224,-0.5451039568448568,0.0001,32,32,5000,uha,16
185120,182272,0.12196627277230299,0.0001,32,32,5000,uha,16
187200,184320,-0.7427912352724126,0.0001,32,32,5000,uha,16
189280,186368,-1.1466860074237895,0.0001,32,32,5000,uha,16
191360,188416,-0.8698363499046122,0.0001,32,32,5000,uha,16
193440,190464,0.1787200006600118,0.0001,32,32,5000,uha,16
195520,192512,-0.4211122946115644,0.0001,32,32,5000,uha,16
197600,194560,-0.7172457621642065,0.0001,32,32,5000,uha,16
199680,196608,-0.9865148078216626,0.0001,32,32,5000,uha,16
201760,198656,-0.9495199063149213,0.0001,32,32,5000,uha,16
203840,200704,-0.8861105928805477,0.0001,32,32,5000,uha,16
205920,202752,-0.9158990899689652,0.0001,32,32,5000,uha,16
208000,204800,-0.4158022988474128,0.0001,32,32,5000,uha,16
210080,206848,-0.6526967681835965,0.0001,32,32,5000,uha,16
212160,208896,-0.9651933764632163,0.0001,32,32,5000,uha,16
214240,210944,-0.6349861558000933,0.0001,32,32,5000,uha,16
216320,212992,-0.6172256097234987,0.0001,32,32,5000,uha,16
218400,215040,-0.4581944389956023,0.0001,32,32,5000,uha,16
220480,217088,-0.6581289608926042,0.0001,32,32,5000,uha,16
222560,219136,0.23131509902322644,0.0001,32,32,5000,uha,16
224640,221184,-0.7759661328178833,0.0001,32,32,5000,uha,16
226720,223232,-0.7246707694583963,0.0001,32,32,5000,uha,16
228800,225280,-0.949190472242182,0.0001,32,32,5000,uha,16
230880,227328,-0.9082397166999057,0.0001,32,32,5000,uha,16
232960,229376,-0.9690478634850894,0.0001,32,32,5000,uha,16
235040,231424,-0.9107895220459588,0.0001,32,32,5000,uha,16
237120,233472,-1.0410790374907242,0.0001,32,32,5000,uha,16
239200,235520,-0.48460426688617364,0.0001,32,32,5000,uha,16
241280,237568,-0.6888830280841214,0.0001,32,32,5000,uha,16
