n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.8574743270874023,0.001,16,32,5000,uha,6
2112,2048,-0.9157109260559082,0.001,16,32,5000,uha,6
3168,3072,-0.8366498947143555,0.001,16,32,5000,uha,6
4224,4096,-0.918818473815918,0.001,16,32,5000,uha,6
5280,5120,-1.1194000244140625,0.001,16,32,5000,uha,6
6336,6144,-0.5569472312927246,0.001,16,32,5000,uha,6
7392,7168,-0.49202823638916016,0.001,16,32,5000,uha,6
8448,8192,-1.1317901611328125,0.001,16,32,5000,uha,6
9504,9216,-0.746955394744873,0.001,16,32,5000,uha,6
10560,10240,-1.0399236679077148,0.001,16,32,5000,uha,6
11616,11264,-0.5372867584228516,0.001,16,32,5000,uha,6
12672,12288,-0.8985352516174316,0.001,16,32,5000,uha,6
13728,13312,-0.9518194198608398,0.001,16,32,5000,uha,6
14784,14336,-0.709721565246582,0.001,16,32,5000,uha,6
15840,15360,-0.7999277114868164,0.001,16,32,5000,uha,6
16896,16384,-0.4095907211303711,0.001,16,32,5000,uha,6
17952,17408,-0.6632318496704102,0.001,16,32,5000,uha,6
19008,18432,-0.48462867736816406,0.001,16,32,5000,uha,6
20064,19456,0.03034210205078125,0.001,16,32,5000,uha,6
21120,20480,-0.9064054489135742,0.001,16,32,5000,uha,6
22176,21504,-0.945775032043457,0.001,16,32,5000,uha,6
23232,22528,-0.7486066818237305,0.001,16,32,5000,uha,6
24288,23552,-1.0570330619812012,0.001,16,32,5000,uha,6
25344,24576,-0.858335018157959,0.001,16,32,5000,uha,6
26400,25600,-0.5670981407165527,0.001,16,32,5000,uha,6
27456,26624,-0.9517126083374023,0.001,16,32,5000,uha,6
28512,27648,-0.6544365882873535,0.001,16,32,5000,uha,6
29568,28672,-0.9660215377807617,0.001,16,32,5000,uha,6
30624,29696,-1.1119260787963867,0.001,16,32,5000,uha,6
31680,30720,-1.012526035308838,0.001,16,32,5000,uha,6
32736,31744,-0.7570719718933105,0.001,16,32,5000,uha,6
33792,32768,-0.7185959815979004,0.001,16,32,5000,uha,6
34848,33792,-0.9742255210876465,0.001,16,32,5000,uha,6
35904,34816,-0.456329345703125,0.001,16,32,5000,uha,6
36960,35840,-0.9324216842651367,0.001,16,32,5000,uha,6
38016,36864,-0.19980430603027344,0.001,16,32,5000,uha,6
39072,37888,-0.6539392471313477,0.001,16,32,5000,uha,6
40128,38912,-0.7734289169311523,0.001,16,32,5000,uha,6
41184,39936,-0.7802190780639648,0.001,16,32,5000,uha,6
42240,40960,-0.14795780181884766,0.001,16,32,5000,uha,6
43296,41984,2.2088193893432617,0.001,16,32,5000,uha,6
44352,43008,-0.8018035888671875,0.001,16,32,5000,uha,6
45408,44032,-0.7751054763793945,0.001,16,32,5000,uha,6
46464,45056,-0.9310517311096191,0.001,16,32,5000,uha,6
47520,46080,-0.9642953872680664,0.001,16,32,5000,uha,6
48576,47104,-0.880396842956543,0.001,16,32,5000,uha,6
49632,48128,-0.4689216613769531,0.001,16,32,5000,uha,6
50688,49152,-0.6340436935424805,0.001,16,32,5000,uha,6
51744,50176,-0.4112234115600586,0.001,16,32,5000,uha,6
52800,51200,-0.8122177124023438,0.001,16,32,5000,uha,6
53856,52224,-0.5949125289916992,0.001,16,32,5000,uha,6
54912,53248,-1.0370893478393555,0.001,16,32,5000,uha,6
55968,54272,-0.5909404754638672,0.001,16,32,5000,uha,6
57024,55296,-0.8379535675048828,0.001,16,32,5000,uha,6
58080,56320,-0.7153210639953613,0.001,16,32,5000,uha,6
59136,57344,-0.6207084655761719,0.001,16,32,5000,uha,6
60192,58368,-0.9180231094360352,0.001,16,32,5000,uha,6
61248,59392,-0.7422847747802734,0.001,16,32,5000,uha,6
62304,60416,-0.8923583030700684,0.001,16,32,5000,uha,6
63360,61440,-0.6171607971191406,0.001,16,32,5000,uha,6
64416,62464,-0.9276704788208008,0.001,16,32,5000,uha,6
65472,63488,-0.6397619247436523,0.001,16,32,5000,uha,6
66528,64512,-0.6091594696044922,0.001,16,32,5000,uha,6
67584,65536,-0.7812137603759766,0.001,16,32,5000,uha,6
68640,66560,-0.8679513931274414,0.001,16,32,5000,uha,6
69696,67584,-0.4232292175292969,0.001,16,32,5000,uha,6
70752,68608,-0.8749632835388184,0.001,16,32,5000,uha,6
71808,69632,-0.729306697845459,0.001,16,32,5000,uha,6
72864,70656,-1.0697193145751953,0.001,16,32,5000,uha,6
73920,71680,-0.9009099006652832,0.001,16,32,5000,uha,6
74976,72704,-0.9974126815795898,0.001,16,32,5000,uha,6
76032,73728,-0.9691824913024902,0.001,16,32,5000,uha,6
77088,74752,-0.8013315200805664,0.001,16,32,5000,uha,6
78144,75776,-0.8150882720947266,0.001,16,32,5000,uha,6
79200,76800,-0.7002315521240234,0.001,16,32,5000,uha,6
80256,77824,-0.5207395553588867,0.001,16,32,5000,uha,6
81312,78848,-0.954035758972168,0.001,16,32,5000,uha,6
82368,79872,-1.0241336822509766,0.001,16,32,5000,uha,6
83424,80896,-0.9750170707702637,0.001,16,32,5000,uha,6
84480,81920,-0.9380645751953125,0.001,16,32,5000,uha,6
85536,82944,-0.737055778503418,0.001,16,32,5000,uha,6
86592,83968,-0.9515085220336914,0.001,16,32,5000,uha,6
87648,84992,-0.8180809020996094,0.001,16,32,5000,uha,6
88704,86016,-0.9390468597412109,0.001,16,32,5000,uha,6
89760,87040,-0.9209785461425781,0.001,16,32,5000,uha,6
90816,88064,-0.9617538452148438,0.001,16,32,5000,uha,6
91872,89088,-0.8720684051513672,0.001,16,32,5000,uha,6
92928,90112,-0.9092378616333008,0.001,16,32,5000,uha,6
93984,91136,-1.0522589683532715,0.001,16,32,5000,uha,6
95040,92160,0.529818058013916,0.001,16,32,5000,uha,6
96096,93184,-1.0017690658569336,0.001,16,32,5000,uha,6
97152,94208,-0.9149413108825684,0.001,16,32,5000,uha,6
98208,95232,0.10375213623046875,0.001,16,32,5000,uha,6
99264,96256,-0.6368408203125,0.001,16,32,5000,uha,6
100320,97280,-0.4381847381591797,0.001,16,32,5000,uha,6
101376,98304,-0.2333359718322754,0.001,16,32,5000,uha,6
102432,99328,-0.8141641616821289,0.001,16,32,5000,uha,6
103488,100352,-0.5635185241699219,0.001,16,32,5000,uha,6
104544,101376,-0.8209080696105957,0.001,16,32,5000,uha,6
105600,102400,-0.7768645286560059,0.001,16,32,5000,uha,6
106656,103424,-0.6941819190979004,0.001,16,32,5000,uha,6
107712,104448,-0.31539344787597656,0.001,16,32,5000,uha,6
108768,105472,-0.8349380493164062,0.001,16,32,5000,uha,6
109824,106496,-0.8533458709716797,0.001,16,32,5000,uha,6
110880,107520,-0.9757304191589355,0.001,16,32,5000,uha,6
111936,108544,-0.7919087409973145,0.001,16,32,5000,uha,6
112992,109568,-0.7996206283569336,0.001,16,32,5000,uha,6
114048,110592,-0.6331562995910645,0.001,16,32,5000,uha,6
115104,111616,-1.0328145027160645,0.001,16,32,5000,uha,6
116160,112640,-0.8926448822021484,0.001,16,32,5000,uha,6
117216,113664,-0.6566462516784668,0.001,16,32,5000,uha,6
118272,114688,-0.8725285530090332,0.001,16,32,5000,uha,6
119328,115712,-0.9220247268676758,0.001,16,32,5000,uha,6
120384,116736,-0.6942934989929199,0.001,16,32,5000,uha,6
121440,117760,-0.7910490036010742,0.001,16,32,5000,uha,6
122496,118784,-0.8691010475158691,0.001,16,32,5000,uha,6
123552,119808,-0.8199701309204102,0.001,16,32,5000,uha,6
124608,120832,-0.9396266937255859,0.001,16,32,5000,uha,6
125664,121856,-0.8996906280517578,0.001,16,32,5000,uha,6
126720,122880,0.8220620155334473,0.001,16,32,5000,uha,6
127776,123904,-0.3287086486816406,0.001,16,32,5000,uha,6
128832,124928,-1.0883498191833496,0.001,16,32,5000,uha,6
129888,125952,-0.8084926605224609,0.001,16,32,5000,uha,6
130944,126976,-0.8110513687133789,0.001,16,32,5000,uha,6
132000,128000,0.6067905426025391,0.001,16,32,5000,uha,6
133056,129024,-0.97991943359375,0.001,16,32,5000,uha,6
134112,130048,-0.6478548049926758,0.001,16,32,5000,uha,6
135168,131072,-0.8603000640869141,0.001,16,32,5000,uha,6
136224,132096,-0.7862968444824219,0.001,16,32,5000,uha,6
137280,133120,-0.7742185592651367,0.001,16,32,5000,uha,6
138336,134144,1.2776451110839844,0.001,16,32,5000,uha,6
139392,135168,-0.904449462890625,0.001,16,32,5000,uha,6
140448,136192,-0.531275749206543,0.001,16,32,5000,uha,6
141504,137216,-0.747859001159668,0.001,16,32,5000,uha,6
142560,138240,-0.7434663772583008,0.001,16,32,5000,uha,6
143616,139264,1.0995512008666992,0.001,16,32,5000,uha,6
144672,140288,-0.7722139358520508,0.001,16,32,5000,uha,6
145728,141312,-0.8202505111694336,0.001,16,32,5000,uha,6
146784,142336,-1.0113482475280762,0.001,16,32,5000,uha,6
147840,143360,-0.0785374641418457,0.001,16,32,5000,uha,6
148896,144384,-0.49834108352661133,0.001,16,32,5000,uha,6
149952,145408,-0.9872150421142578,0.001,16,32,5000,uha,6
151008,146432,-0.9904003143310547,0.001,16,32,5000,uha,6
152064,147456,-1.0048089027404785,0.001,16,32,5000,uha,6
153120,148480,-0.8154587745666504,0.001,16,32,5000,uha,6
154176,149504,-0.5220232009887695,0.001,16,32,5000,uha,6
155232,150528,-0.9041218757629395,0.001,16,32,5000,uha,6
156288,151552,-0.7885160446166992,0.001,16,32,5000,uha,6
157344,152576,-0.9422760009765625,0.001,16,32,5000,uha,6
158400,153600,-0.43576717376708984,0.001,16,32,5000,uha,6
159456,154624,-0.6665239334106445,0.001,16,32,5000,uha,6
160512,155648,-0.8424959182739258,0.001,16,32,5000,uha,6
161568,156672,-0.7022509574890137,0.001,16,32,5000,uha,6
162624,157696,-0.8205137252807617,0.001,16,32,5000,uha,6
163680,158720,-0.8875722885131836,0.001,16,32,5000,uha,6
164736,159744,-0.9072666168212891,0.001,16,32,5000,uha,6
165792,160768,-0.9563608169555664,0.001,16,32,5000,uha,6
166848,161792,-0.9377808570861816,0.001,16,32,5000,uha,6
167904,162816,-0.9198541641235352,0.001,16,32,5000,uha,6
168960,163840,-1.1105422973632812,0.001,16,32,5000,uha,6
170016,164864,-0.5663137435913086,0.001,16,32,5000,uha,6
171072,165888,-0.5079846382141113,0.001,16,32,5000,uha,6
172128,166912,-0.8485422134399414,0.001,16,32,5000,uha,6
173184,167936,-0.7260799407958984,0.001,16,32,5000,uha,6
174240,168960,-0.8896141052246094,0.001,16,32,5000,uha,6
175296,169984,-0.9152307510375977,0.001,16,32,5000,uha,6
176352,171008,-0.7484850883483887,0.001,16,32,5000,uha,6
177408,172032,-0.7393875122070312,0.001,16,32,5000,uha,6
178464,173056,-0.9957904815673828,0.001,16,32,5000,uha,6
179520,174080,2.1017227172851562,0.001,16,32,5000,uha,6
180576,175104,-0.9182977676391602,0.001,16,32,5000,uha,6
181632,176128,-0.8021383285522461,0.001,16,32,5000,uha,6
182688,177152,-0.7450823783874512,0.001,16,32,5000,uha,6
183744,178176,-0.6341342926025391,0.001,16,32,5000,uha,6
184800,179200,-0.558504581451416,0.001,16,32,5000,uha,6
185856,180224,-0.8100128173828125,0.001,16,32,5000,uha,6
186912,181248,-0.791773796081543,0.001,16,32,5000,uha,6
187968,182272,-0.921391487121582,0.001,16,32,5000,uha,6
189024,183296,-0.6601371765136719,0.001,16,32,5000,uha,6
190080,184320,-0.9680805206298828,0.001,16,32,5000,uha,6
191136,185344,-0.4519481658935547,0.001,16,32,5000,uha,6
192192,186368,-0.7600798606872559,0.001,16,32,5000,uha,6
193248,187392,-0.7340474128723145,0.001,16,32,5000,uha,6
194304,188416,-0.7788248062133789,0.001,16,32,5000,uha,6
195360,189440,-0.31801319122314453,0.001,16,32,5000,uha,6
196416,190464,-0.8311891555786133,0.001,16,32,5000,uha,6
197472,191488,-0.745330810546875,0.001,16,32,5000,uha,6
198528,192512,-0.8284525871276855,0.001,16,32,5000,uha,6
199584,193536,-0.9006810188293457,0.001,16,32,5000,uha,6
200640,194560,-0.6739315986633301,0.001,16,32,5000,uha,6
201696,195584,-0.9721698760986328,0.001,16,32,5000,uha,6
202752,196608,0.7363638877868652,0.001,16,32,5000,uha,6
203808,197632,-0.7723178863525391,0.001,16,32,5000,uha,6
204864,198656,-0.6672854423522949,0.001,16,32,5000,uha,6
205920,199680,-0.9343576431274414,0.001,16,32,5000,uha,6
206976,200704,-0.9369540214538574,0.001,16,32,5000,uha,6
208032,201728,-0.9658489227294922,0.001,16,32,5000,uha,6
209088,202752,-0.7397727966308594,0.001,16,32,5000,uha,6
210144,203776,-0.7856855392456055,0.001,16,32,5000,uha,6
211200,204800,-0.6234874725341797,0.001,16,32,5000,uha,6
212256,205824,-0.9060029983520508,0.001,16,32,5000,uha,6
213312,206848,-0.9492931365966797,0.001,16,32,5000,uha,6
214368,207872,0.00675201416015625,0.001,16,32,5000,uha,6
215424,208896,1.0334973335266113,0.001,16,32,5000,uha,6
216480,209920,-0.5903759002685547,0.001,16,32,5000,uha,6
217536,210944,-0.8476018905639648,0.001,16,32,5000,uha,6
218592,211968,-0.8856797218322754,0.001,16,32,5000,uha,6
219648,212992,1.1977930068969727,0.001,16,32,5000,uha,6
220704,214016,-0.33942604064941406,0.001,16,32,5000,uha,6
221760,215040,-0.8572916984558105,0.001,16,32,5000,uha,6
222816,216064,-0.8513474464416504,0.001,16,32,5000,uha,6
223872,217088,-0.92816162109375,0.001,16,32,5000,uha,6
224928,218112,-0.9005446434020996,0.001,16,32,5000,uha,6
225984,219136,-1.0690813064575195,0.001,16,32,5000,uha,6
227040,220160,0.28682756423950195,0.001,16,32,5000,uha,6
228096,221184,-0.7236547470092773,0.001,16,32,5000,uha,6
229152,222208,-1.011770248413086,0.001,16,32,5000,uha,6
230208,223232,-0.7457170486450195,0.001,16,32,5000,uha,6
231264,224256,-0.621711254119873,0.001,16,32,5000,uha,6
232320,225280,-0.6299066543579102,0.001,16,32,5000,uha,6
233376,226304,-0.9312725067138672,0.001,16,32,5000,uha,6
234432,227328,-0.380983829498291,0.001,16,32,5000,uha,6
235488,228352,-0.6512298583984375,0.001,16,32,5000,uha,6
236544,229376,-0.6589736938476562,0.001,16,32,5000,uha,6
237600,230400,-0.6077299118041992,0.001,16,32,5000,uha,6
238656,231424,-0.3521919250488281,0.001,16,32,5000,uha,6
239712,232448,-0.6996455192565918,0.001,16,32,5000,uha,6
240768,233472,-0.9285922050476074,0.001,16,32,5000,uha,6
241824,234496,-0.3508281707763672,0.001,16,32,5000,uha,6
