n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-0.7533110619771808,0.01,32,32,5000,uha,26
4160,4096,-0.7758017723909951,0.01,32,32,5000,uha,26
6240,6144,-0.5605340451505754,0.01,32,32,5000,uha,26
8320,8192,-0.8558592242509055,0.01,32,32,5000,uha,26
10400,10240,-0.18790435841673947,0.01,32,32,5000,uha,26
12480,12288,-1.0663272717941323,0.01,32,32,5000,uha,26
14560,14336,-0.5591409932005371,0.01,32,32,5000,uha,26
16640,16384,-0.7608796915765685,0.01,32,32,5000,uha,26
18720,18432,-0.7162809948519477,0.01,32,32,5000,uha,26
20800,20480,-0.6206626886087818,0.01,32,32,5000,uha,26
22880,22528,-0.8383080959623035,0.01,32,32,5000,uha,26
24960,24576,-0.9716715975840788,0.01,32,32,5000,uha,26
27040,26624,-1.0199907034970304,0.01,32,32,5000,uha,26
29120,28672,-0.8581865344790662,0.01,32,32,5000,uha,26
31200,30720,-0.7779618782312392,0.01,32,32,5000,uha,26
33280,32768,-0.9649355075304156,0.01,32,32,5000,uha,26
35360,34816,-0.7700653195498148,0.01,32,32,5000,uha,26
37440,36864,-0.6759157871523831,0.01,32,32,5000,uha,26
39520,38912,-0.947514895699932,0.01,32,32,5000,uha,26
41600,40960,-0.9611850735871457,0.01,32,32,5000,uha,26
43680,43008,-0.5799967843248934,0.01,32,32,5000,uha,26
45760,45056,-0.48086993888809726,0.01,32,32,5000,uha,26
47840,47104,-0.588083918420292,0.01,32,32,5000,uha,26
49920,49152,-0.582526488348762,0.01,32,32,5000,uha,26
52000,51200,-0.3663844184728351,0.01,32,32,5000,uha,26
54080,53248,0.06301200983361177,0.01,32,32,5000,uha,26
56160,55296,-0.8330909540780738,0.01,32,32,5000,uha,26
58240,57344,-0.56466775926671,0.01,32,32,5000,uha,26
60320,59392,-0.5741960375496094,0.01,32,32,5000,uha,26
62400,61440,-0.8763829183020375,0.01,32,32,5000,uha,26
64480,63488,-0.6020722032222086,0.01,32,32,5000,uha,26
66560,65536,-0.8032196029029057,0.01,32,32,5000,uha,26
68640,67584,-0.24175116191047152,0.01,32,32,5000,uha,26
70720,69632,-0.719036885714786,0.01,32,32,5000,uha,26
72800,71680,-0.4291604569981935,0.01,32,32,5000,uha,26
74880,73728,0.6986823128173576,0.01,32,32,5000,uha,26
76960,75776,-0.6283111565443873,0.01,32,32,5000,uha,26
79040,77824,-0.6454957093346563,0.01,32,32,5000,uha,26
81120,79872,-0.7211339416474774,0.01,32,32,5000,uha,26
83200,81920,-0.44394745670573865,0.01,32,32,5000,uha,26
85280,83968,-0.7222897762699256,0.01,32,32,5000,uha,26
87360,86016,-0.42132887931378615,0.01,32,32,5000,uha,26
89440,88064,-0.7610059094692572,0.01,32,32,5000,uha,26
91520,90112,-0.6633962162794971,0.01,32,32,5000,uha,26
93600,92160,-0.2859021286391732,0.01,32,32,5000,uha,26
95680,94208,-0.8375580180375097,0.01,32,32,5000,uha,26
97760,96256,-0.39981653279795815,0.01,32,32,5000,uha,26
99840,98304,-0.639382288456873,0.01,32,32,5000,uha,26
101920,100352,-0.5726214244240468,0.01,32,32,5000,uha,26
104000,102400,-0.601629275556073,0.01,32,32,5000,uha,26
106080,104448,-0.6455509019511245,0.01,32,32,5000,uha,26
108160,106496,0.43485568824123977,0.01,32,32,5000,uha,26
110240,108544,-0.4740987628290858,0.01,32,32,5000,uha,26
112320,110592,-0.45806907471914027,0.01,32,32,5000,uha,26
114400,112640,-0.18268576178132268,0.01,32,32,5000,uha,26
116480,114688,-0.7106395191951087,0.01,32,32,5000,uha,26
118560,116736,-0.5441717867602582,0.01,32,32,5000,uha,26
120640,118784,-0.6692627066583627,0.01,32,32,5000,uha,26
122720,120832,-0.7036568772593954,0.01,32,32,5000,uha,26
124800,122880,-0.6456494900587346,0.01,32,32,5000,uha,26
126880,124928,-0.812386672749704,0.01,32,32,5000,uha,26
128960,126976,-0.7895427169518126,0.01,32,32,5000,uha,26
131040,129024,-0.6509742574748101,0.01,32,32,5000,uha,26
133120,131072,-0.2278414407997369,0.01,32,32,5000,uha,26
135200,133120,-0.342501125281534,0.01,32,32,5000,uha,26
137280,135168,-0.25316371729723386,0.01,32,32,5000,uha,26
139360,137216,-0.5723011878278701,0.01,32,32,5000,uha,26
141440,139264,-0.5387008321771196,0.01,32,32,5000,uha,26
143520,141312,-0.6683382567653497,0.01,32,32,5000,uha,26
145600,143360,-0.46687607638985007,0.01,32,32,5000,uha,26
147680,145408,-0.7209230894263818,0.01,32,32,5000,uha,26
149760,147456,-0.6525193463110552,0.01,32,32,5000,uha,26
151840,149504,-0.5226595346993541,0.01,32,32,5000,uha,26
153920,151552,-0.6216364107822594,0.01,32,32,5000,uha,26
156000,153600,-0.6480482668082779,0.01,32,32,5000,uha,26
158080,155648,-0.4688237797584529,0.01,32,32,5000,uha,26
160160,157696,-0.7735535405902096,0.01,32,32,5000,uha,26
162240,159744,-0.7991876225646619,0.01,32,32,5000,uha,26
164320,161792,-0.7143904975214541,0.01,32,32,5000,uha,26
166400,163840,-0.38781280150242825,0.01,32,32,5000,uha,26
168480,165888,-0.792922970763593,0.01,32,32,5000,uha,26
170560,167936,-0.6931745162517124,0.01,32,32,5000,uha,26
172640,169984,-0.577141370423675,0.01,32,32,5000,uha,26
174720,172032,-0.5431923773082108,0.01,32,32,5000,uha,26
176800,174080,-0.604364436044734,0.01,32,32,5000,uha,26
178880,176128,-0.4986296889282533,0.01,32,32,5000,uha,26
180960,178176,-0.43671275079011895,0.01,32,32,5000,uha,26
183040,180224,-0.6457250969848785,0.01,32,32,5000,uha,26
185120,182272,-0.2509880924469021,0.01,32,32,5000,uha,26
187200,184320,-0.6180284348114613,0.01,32,32,5000,uha,26
189280,186368,-0.656116904703004,0.01,32,32,5000,uha,26
191360,188416,-0.7831565708110455,0.01,32,32,5000,uha,26
193440,190464,-0.43796191077555946,0.01,32,32,5000,uha,26
195520,192512,-0.6603387304552468,0.01,32,32,5000,uha,26
197600,194560,-0.4918107109600198,0.01,32,32,5000,uha,26
199680,196608,-0.6186151519982053,0.01,32,32,5000,uha,26
201760,198656,-0.5754328172487826,0.01,32,32,5000,uha,26
203840,200704,-0.5415235158639149,0.01,32,32,5000,uha,26
205920,202752,-0.6645880982403067,0.01,32,32,5000,uha,26
208000,204800,-0.6191890906358664,0.01,32,32,5000,uha,26
210080,206848,-0.3100081559638648,0.01,32,32,5000,uha,26
212160,208896,-0.40826424064926936,0.01,32,32,5000,uha,26
214240,210944,-0.6217914451639572,0.01,32,32,5000,uha,26
216320,212992,-0.5970690227519286,0.01,32,32,5000,uha,26
218400,215040,-0.7067209108725026,0.01,32,32,5000,uha,26
220480,217088,-0.2994286703386182,0.01,32,32,5000,uha,26
222560,219136,-0.6240451957807069,0.01,32,32,5000,uha,26
224640,221184,-0.5893290458628799,0.01,32,32,5000,uha,26
226720,223232,-0.030003050260473785,0.01,32,32,5000,uha,26
228800,225280,-0.4707564815096905,0.01,32,32,5000,uha,26
230880,227328,-0.627475577228048,0.01,32,32,5000,uha,26
232960,229376,-0.6557805713693625,0.01,32,32,5000,uha,26
235040,231424,-0.5143619186667197,0.01,32,32,5000,uha,26
237120,233472,-0.5013605222148376,0.01,32,32,5000,uha,26
239200,235520,-0.26878351138569734,0.01,32,32,5000,uha,26
241280,237568,-0.5989849871808532,0.01,32,32,5000,uha,26
243360,239616,-0.5790592897756852,0.01,32,32,5000,uha,26
245440,241664,-0.607084606698165,0.01,32,32,5000,uha,26
247520,243712,-0.4638139407952382,0.01,32,32,5000,uha,26
249600,245760,-0.6203134064202827,0.01,32,32,5000,uha,26
251680,247808,-0.5840295448154622,0.01,32,32,5000,uha,26
253760,249856,-0.5805893816914685,0.01,32,32,5000,uha,26
255840,251904,-0.5685953911832238,0.01,32,32,5000,uha,26
257920,253952,-0.6778763853200518,0.01,32,32,5000,uha,26
260000,256000,-0.569980515070875,0.01,32,32,5000,uha,26
262080,258048,-0.17820881221800455,0.01,32,32,5000,uha,26
264160,260096,0.007773038836162094,0.01,32,32,5000,uha,26
266240,262144,-0.4997274665223639,0.01,32,32,5000,uha,26
268320,264192,-0.4131495350107839,0.01,32,32,5000,uha,26
270400,266240,-0.3805515410729301,0.01,32,32,5000,uha,26
272480,268288,-0.5369874944664561,0.01,32,32,5000,uha,26
274560,270336,-0.4585421529720346,0.01,32,32,5000,uha,26
276640,272384,-0.6440220599321833,0.01,32,32,5000,uha,26
278720,274432,0.5953848396515253,0.01,32,32,5000,uha,26
280800,276480,-0.532782951312571,0.01,32,32,5000,uha,26
282880,278528,-0.4823749390554086,0.01,32,32,5000,uha,26
284960,280576,-0.2913199706069056,0.01,32,32,5000,uha,26
287040,282624,-0.5499818301438433,0.01,32,32,5000,uha,26
289120,284672,-0.5945285367717439,0.01,32,32,5000,uha,26
291200,286720,-0.6677217626445779,0.01,32,32,5000,uha,26
293280,288768,-0.5578841427477963,0.01,32,32,5000,uha,26
295360,290816,-0.5150790032193147,0.01,32,32,5000,uha,26
297440,292864,-0.536348354164601,0.01,32,32,5000,uha,26
299520,294912,-0.5898452715848839,0.01,32,32,5000,uha,26
301600,296960,-0.5195420939641116,0.01,32,32,5000,uha,26
303680,299008,-0.6216058767850248,0.01,32,32,5000,uha,26
305760,301056,-0.5848632382567276,0.01,32,32,5000,uha,26
307840,303104,-0.5744466652490114,0.01,32,32,5000,uha,26
309920,305152,-0.6542680772360132,0.01,32,32,5000,uha,26
312000,307200,-0.35685406259432106,0.01,32,32,5000,uha,26
314080,309248,-0.21447960476480343,0.01,32,32,5000,uha,26
316160,311296,-0.39664067311683393,0.01,32,32,5000,uha,26
318240,313344,-0.735639012283154,0.01,32,32,5000,uha,26
320320,315392,-0.6254400524869839,0.01,32,32,5000,uha,26
322400,317440,-0.5392069177801782,0.01,32,32,5000,uha,26
324480,319488,-0.17128329492247563,0.01,32,32,5000,uha,26
326560,321536,-0.22393956555895134,0.01,32,32,5000,uha,26
328640,323584,-0.12191211479467423,0.01,32,32,5000,uha,26
330720,325632,-0.5998658464520537,0.01,32,32,5000,uha,26
332800,327680,-0.6354578260601373,0.01,32,32,5000,uha,26
334880,329728,-0.598244678754102,0.01,32,32,5000,uha,26
336960,331776,-0.45755520723048004,0.01,32,32,5000,uha,26
339040,333824,-0.5587300133426139,0.01,32,32,5000,uha,26
341120,335872,-0.5702627941450347,0.01,32,32,5000,uha,26
343200,337920,-0.12523861014105897,0.01,32,32,5000,uha,26
345280,339968,-0.3890602102896308,0.01,32,32,5000,uha,26
347360,342016,-0.6083057630698452,0.01,32,32,5000,uha,26
349440,344064,-0.7149416914815694,0.01,32,32,5000,uha,26
351520,346112,-0.12501486507208792,0.01,32,32,5000,uha,26
353600,348160,-0.7529731647923681,0.01,32,32,5000,uha,26
355680,350208,0.8326389340371438,0.01,32,32,5000,uha,26
357760,352256,-0.6484609130621175,0.01,32,32,5000,uha,26
359840,354304,-0.6287477576489726,0.01,32,32,5000,uha,26
361920,356352,-0.620099567729766,0.01,32,32,5000,uha,26
364000,358400,-0.6309574995494831,0.01,32,32,5000,uha,26
366080,360448,-0.5995507977084005,0.01,32,32,5000,uha,26
368160,362496,-0.5204873145611675,0.01,32,32,5000,uha,26
370240,364544,-0.8149439666467932,0.01,32,32,5000,uha,26
372320,366592,-0.5471018998378829,0.01,32,32,5000,uha,26
374400,368640,-0.43283698509437496,0.01,32,32,5000,uha,26
376480,370688,-0.36213683874044644,0.01,32,32,5000,uha,26
378560,372736,-0.43478259651315554,0.01,32,32,5000,uha,26
380640,374784,-0.7055976947875058,0.01,32,32,5000,uha,26
382720,376832,-0.6017350923210554,0.01,32,32,5000,uha,26
384800,378880,-0.5430178799610443,0.01,32,32,5000,uha,26
386880,380928,-0.6705215619412446,0.01,32,32,5000,uha,26
388960,382976,-0.6342075961248339,0.01,32,32,5000,uha,26
391040,385024,-0.6220770980384307,0.01,32,32,5000,uha,26
393120,387072,-0.2992132235278868,0.01,32,32,5000,uha,26
395200,389120,-0.5362638530192072,0.01,32,32,5000,uha,26
397280,391168,-0.6514064925763394,0.01,32,32,5000,uha,26
399360,393216,-0.2165738081485884,0.01,32,32,5000,uha,26
401440,395264,-0.6491076905340458,0.01,32,32,5000,uha,26
403520,397312,-0.45151958180866103,0.01,32,32,5000,uha,26
405600,399360,-0.44740739071086466,0.01,32,32,5000,uha,26
407680,401408,-0.15641334202012924,0.01,32,32,5000,uha,26
409760,403456,-0.47523900870215297,0.01,32,32,5000,uha,26
411840,405504,-0.7206486586207701,0.01,32,32,5000,uha,26
413920,407552,-0.5000793472581568,0.01,32,32,5000,uha,26
416000,409600,-0.5221590904905531,0.01,32,32,5000,uha,26
418080,411648,-0.3820871759997262,0.01,32,32,5000,uha,26
420160,413696,-0.5062049620239018,0.01,32,32,5000,uha,26
422240,415744,-0.6849980861879956,0.01,32,32,5000,uha,26
424320,417792,-0.5749564382454171,0.01,32,32,5000,uha,26
426400,419840,-0.41110046595426386,0.01,32,32,5000,uha,26
428480,421888,-0.5688870870135281,0.01,32,32,5000,uha,26
430560,423936,-0.7223983647605694,0.01,32,32,5000,uha,26
432640,425984,-0.734874669910714,0.01,32,32,5000,uha,26
434720,428032,-0.5259345988550175,0.01,32,32,5000,uha,26
436800,430080,-0.6115160129593926,0.01,32,32,5000,uha,26
438880,432128,-0.8029137842155754,0.01,32,32,5000,uha,26
440960,434176,-0.5774518336906649,0.01,32,32,5000,uha,26
443040,436224,-0.5235185511056679,0.01,32,32,5000,uha,26
445120,438272,-0.1157915824256941,0.01,32,32,5000,uha,26
447200,440320,-0.6438296354576307,0.01,32,32,5000,uha,26
449280,442368,-0.5571421872217117,0.01,32,32,5000,uha,26
451360,444416,-0.27491598578803345,0.01,32,32,5000,uha,26
453440,446464,-0.6416991524935103,0.01,32,32,5000,uha,26
455520,448512,-0.6073332568568572,0.01,32,32,5000,uha,26
457600,450560,-0.4340678955205659,0.01,32,32,5000,uha,26
459680,452608,-0.5551071851800229,0.01,32,32,5000,uha,26
461760,454656,-0.33493156444401695,0.01,32,32,5000,uha,26
463840,456704,-0.6790991927990122,0.01,32,32,5000,uha,26
465920,458752,-0.2719822779165888,0.01,32,32,5000,uha,26
468000,460800,-0.23239152692027698,0.01,32,32,5000,uha,26
470080,462848,-0.38204514523571387,0.01,32,32,5000,uha,26
472160,464896,-0.5713961108932573,0.01,32,32,5000,uha,26
474240,466944,-0.4060791750455719,0.01,32,32,5000,uha,26
476320,468992,-0.6358413509543368,0.01,32,32,5000,uha,26
478400,471040,-0.525031216665325,0.01,32,32,5000,uha,26
480480,473088,-0.5927380599101841,0.01,32,32,5000,uha,26
482560,475136,-0.5673713110564762,0.01,32,32,5000,uha,26
484640,477184,-0.6353188800613943,0.01,32,32,5000,uha,26
486720,479232,-0.40597998027944104,0.01,32,32,5000,uha,26
488800,481280,-0.6956987637520093,0.01,32,32,5000,uha,26
490880,483328,-0.49830687075686786,0.01,32,32,5000,uha,26
492960,485376,-0.774165986209157,0.01,32,32,5000,uha,26
495040,487424,-0.7361925325131375,0.01,32,32,5000,uha,26
497120,489472,-0.7064173027375364,0.01,32,32,5000,uha,26
499200,491520,-0.5041430319601679,0.01,32,32,5000,uha,26
501280,493568,-0.6380013690281361,0.01,32,32,5000,uha,26
503360,495616,-0.5916531261065021,0.01,32,32,5000,uha,26
505440,497664,-0.5776698653906527,0.01,32,32,5000,uha,26
507520,499712,-0.41905202335547553,0.01,32,32,5000,uha,26
509600,501760,-0.4794920439614012,0.01,32,32,5000,uha,26
511680,503808,-0.4582394910382286,0.01,32,32,5000,uha,26
513760,505856,-0.4980645087837079,0.01,32,32,5000,uha,26
515840,507904,-0.6371763875040068,0.01,32,32,5000,uha,26
517920,509952,-0.466288858058463,0.01,32,32,5000,uha,26
520000,512000,-0.40522080360824386,0.01,32,32,5000,uha,26
522080,514048,-0.7271856051833607,0.01,32,32,5000,uha,26
524160,516096,-0.7042975523156851,0.01,32,32,5000,uha,26
526240,518144,-0.5631841182419492,0.01,32,32,5000,uha,26
528320,520192,-0.652773325181518,0.01,32,32,5000,uha,26
