n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.9167556762695312,0.01,16,32,5000,uha,29
2112,2048,-0.7707843780517578,0.01,16,32,5000,uha,29
3168,3072,-0.7183394432067871,0.01,16,32,5000,uha,29
4224,4096,-0.9218673706054688,0.01,16,32,5000,uha,29
5280,5120,-0.7506299018859863,0.01,16,32,5000,uha,29
6336,6144,-0.5587034225463867,0.01,16,32,5000,uha,29
7392,7168,-0.9169836044311523,0.01,16,32,5000,uha,29
8448,8192,0.10494327545166016,0.01,16,32,5000,uha,29
9504,9216,-0.9362812042236328,0.01,16,32,5000,uha,29
10560,10240,-0.869783878326416,0.01,16,32,5000,uha,29
11616,11264,-0.8972377777099609,0.01,16,32,5000,uha,29
12672,12288,-0.6376152038574219,0.01,16,32,5000,uha,29
13728,13312,1.0775089263916016,0.01,16,32,5000,uha,29
14784,14336,-0.8783278465270996,0.01,16,32,5000,uha,29
15840,15360,-0.7477655410766602,0.01,16,32,5000,uha,29
16896,16384,-0.8302059173583984,0.01,16,32,5000,uha,29
17952,17408,-0.7860403060913086,0.01,16,32,5000,uha,29
19008,18432,-0.8104000091552734,0.01,16,32,5000,uha,29
20064,19456,-0.9023990631103516,0.01,16,32,5000,uha,29
21120,20480,-0.7127842903137207,0.01,16,32,5000,uha,29
22176,21504,-0.658966064453125,0.01,16,32,5000,uha,29
23232,22528,-0.8463659286499023,0.01,16,32,5000,uha,29
24288,23552,1.7066164016723633,0.01,16,32,5000,uha,29
25344,24576,-0.3994159698486328,0.01,16,32,5000,uha,29
26400,25600,-0.8907365798950195,0.01,16,32,5000,uha,29
27456,26624,-0.6000761985778809,0.01,16,32,5000,uha,29
28512,27648,-0.458221435546875,0.01,16,32,5000,uha,29
29568,28672,-0.6930246353149414,0.01,16,32,5000,uha,29
30624,29696,-0.7142791748046875,0.01,16,32,5000,uha,29
31680,30720,1.399078369140625,0.01,16,32,5000,uha,29
32736,31744,-0.5951061248779297,0.01,16,32,5000,uha,29
33792,32768,-0.9131793975830078,0.01,16,32,5000,uha,29
34848,33792,-0.7851543426513672,0.01,16,32,5000,uha,29
35904,34816,-0.4441971778869629,0.01,16,32,5000,uha,29
36960,35840,-0.8425588607788086,0.01,16,32,5000,uha,29
38016,36864,-0.5768618583679199,0.01,16,32,5000,uha,29
39072,37888,-0.27202606201171875,0.01,16,32,5000,uha,29
40128,38912,-0.7287402153015137,0.01,16,32,5000,uha,29
41184,39936,-0.7707743644714355,0.01,16,32,5000,uha,29
42240,40960,-0.829930305480957,0.01,16,32,5000,uha,29
43296,41984,-0.3941669464111328,0.01,16,32,5000,uha,29
44352,43008,-0.9227571487426758,0.01,16,32,5000,uha,29
45408,44032,-0.7099485397338867,0.01,16,32,5000,uha,29
46464,45056,0.005120754241943359,0.01,16,32,5000,uha,29
47520,46080,-0.8352999687194824,0.01,16,32,5000,uha,29
48576,47104,-0.4547996520996094,0.01,16,32,5000,uha,29
49632,48128,-0.7442002296447754,0.01,16,32,5000,uha,29
50688,49152,-0.5201129913330078,0.01,16,32,5000,uha,29
51744,50176,0.679288387298584,0.01,16,32,5000,uha,29
52800,51200,-0.6895885467529297,0.01,16,32,5000,uha,29
53856,52224,-0.5600428581237793,0.01,16,32,5000,uha,29
54912,53248,-0.5626745223999023,0.01,16,32,5000,uha,29
55968,54272,-0.7851753234863281,0.01,16,32,5000,uha,29
57024,55296,-0.4794750213623047,0.01,16,32,5000,uha,29
58080,56320,-0.7534832954406738,0.01,16,32,5000,uha,29
59136,57344,-0.7189273834228516,0.01,16,32,5000,uha,29
60192,58368,-0.5499887466430664,0.01,16,32,5000,uha,29
61248,59392,-0.7212610244750977,0.01,16,32,5000,uha,29
62304,60416,-0.5421810150146484,0.01,16,32,5000,uha,29
63360,61440,-0.7920169830322266,0.01,16,32,5000,uha,29
64416,62464,-0.19809722900390625,0.01,16,32,5000,uha,29
65472,63488,-0.6007890701293945,0.01,16,32,5000,uha,29
66528,64512,-0.7442808151245117,0.01,16,32,5000,uha,29
67584,65536,-0.7679347991943359,0.01,16,32,5000,uha,29
68640,66560,-0.28963661193847656,0.01,16,32,5000,uha,29
69696,67584,-0.7332267761230469,0.01,16,32,5000,uha,29
70752,68608,-0.6370487213134766,0.01,16,32,5000,uha,29
71808,69632,-0.731593132019043,0.01,16,32,5000,uha,29
72864,70656,-0.1804523468017578,0.01,16,32,5000,uha,29
73920,71680,-0.7129297256469727,0.01,16,32,5000,uha,29
74976,72704,-0.7770776748657227,0.01,16,32,5000,uha,29
76032,73728,-0.5242919921875,0.01,16,32,5000,uha,29
77088,74752,-0.2428746223449707,0.01,16,32,5000,uha,29
78144,75776,-0.5897254943847656,0.01,16,32,5000,uha,29
79200,76800,-0.9385337829589844,0.01,16,32,5000,uha,29
80256,77824,-0.7290191650390625,0.01,16,32,5000,uha,29
81312,78848,-0.4374270439147949,0.01,16,32,5000,uha,29
82368,79872,-0.8410854339599609,0.01,16,32,5000,uha,29
83424,80896,-0.1268930435180664,0.01,16,32,5000,uha,29
84480,81920,-0.7660245895385742,0.01,16,32,5000,uha,29
85536,82944,-0.8184165954589844,0.01,16,32,5000,uha,29
86592,83968,-0.6533913612365723,0.01,16,32,5000,uha,29
87648,84992,-0.6164569854736328,0.01,16,32,5000,uha,29
88704,86016,-0.8066363334655762,0.01,16,32,5000,uha,29
89760,87040,-0.5622701644897461,0.01,16,32,5000,uha,29
90816,88064,-0.8529138565063477,0.01,16,32,5000,uha,29
91872,89088,-0.7987098693847656,0.01,16,32,5000,uha,29
92928,90112,-0.8522067070007324,0.01,16,32,5000,uha,29
93984,91136,-0.8418407440185547,0.01,16,32,5000,uha,29
95040,92160,-0.5070033073425293,0.01,16,32,5000,uha,29
96096,93184,-0.7534980773925781,0.01,16,32,5000,uha,29
97152,94208,-0.5996265411376953,0.01,16,32,5000,uha,29
98208,95232,0.01602315902709961,0.01,16,32,5000,uha,29
99264,96256,-0.7824497222900391,0.01,16,32,5000,uha,29
100320,97280,-0.5065345764160156,0.01,16,32,5000,uha,29
101376,98304,-0.3417510986328125,0.01,16,32,5000,uha,29
102432,99328,-0.8061327934265137,0.01,16,32,5000,uha,29
103488,100352,-0.6983652114868164,0.01,16,32,5000,uha,29
104544,101376,-0.6747827529907227,0.01,16,32,5000,uha,29
105600,102400,-0.6425294876098633,0.01,16,32,5000,uha,29
106656,103424,-0.5570182800292969,0.01,16,32,5000,uha,29
107712,104448,-0.5508995056152344,0.01,16,32,5000,uha,29
108768,105472,-0.4646792411804199,0.01,16,32,5000,uha,29
109824,106496,-0.5118207931518555,0.01,16,32,5000,uha,29
110880,107520,-0.6944370269775391,0.01,16,32,5000,uha,29
111936,108544,-0.532623291015625,0.01,16,32,5000,uha,29
112992,109568,-0.8326549530029297,0.01,16,32,5000,uha,29
114048,110592,-0.7050285339355469,0.01,16,32,5000,uha,29
115104,111616,-0.7212076187133789,0.01,16,32,5000,uha,29
116160,112640,-0.0031757354736328125,0.01,16,32,5000,uha,29
117216,113664,-0.3037290573120117,0.01,16,32,5000,uha,29
118272,114688,-0.8632478713989258,0.01,16,32,5000,uha,29
119328,115712,-0.4257984161376953,0.01,16,32,5000,uha,29
120384,116736,1.8558130264282227,0.01,16,32,5000,uha,29
121440,117760,-0.7188987731933594,0.01,16,32,5000,uha,29
122496,118784,-0.3990507125854492,0.01,16,32,5000,uha,29
123552,119808,-0.07663631439208984,0.01,16,32,5000,uha,29
124608,120832,-0.5962810516357422,0.01,16,32,5000,uha,29
125664,121856,-0.7468767166137695,0.01,16,32,5000,uha,29
126720,122880,0.11318111419677734,0.01,16,32,5000,uha,29
127776,123904,-0.04724740982055664,0.01,16,32,5000,uha,29
128832,124928,-0.27559518814086914,0.01,16,32,5000,uha,29
129888,125952,-0.625880241394043,0.01,16,32,5000,uha,29
130944,126976,-0.6282925605773926,0.01,16,32,5000,uha,29
132000,128000,-0.7216482162475586,0.01,16,32,5000,uha,29
133056,129024,-0.691349983215332,0.01,16,32,5000,uha,29
134112,130048,1.2906370162963867,0.01,16,32,5000,uha,29
135168,131072,-0.30999231338500977,0.01,16,32,5000,uha,29
136224,132096,-0.6982879638671875,0.01,16,32,5000,uha,29
137280,133120,-0.9401216506958008,0.01,16,32,5000,uha,29
138336,134144,-0.6523494720458984,0.01,16,32,5000,uha,29
139392,135168,-0.44824695587158203,0.01,16,32,5000,uha,29
140448,136192,-0.3468632698059082,0.01,16,32,5000,uha,29
141504,137216,-0.5496945381164551,0.01,16,32,5000,uha,29
142560,138240,-0.7818913459777832,0.01,16,32,5000,uha,29
143616,139264,-0.6853861808776855,0.01,16,32,5000,uha,29
144672,140288,-0.45934391021728516,0.01,16,32,5000,uha,29
145728,141312,-0.43317127227783203,0.01,16,32,5000,uha,29
146784,142336,-0.7206153869628906,0.01,16,32,5000,uha,29
147840,143360,-0.6739215850830078,0.01,16,32,5000,uha,29
148896,144384,-0.6861801147460938,0.01,16,32,5000,uha,29
149952,145408,-0.7647356986999512,0.01,16,32,5000,uha,29
151008,146432,0.17487478256225586,0.01,16,32,5000,uha,29
152064,147456,-0.7091531753540039,0.01,16,32,5000,uha,29
153120,148480,-0.7540698051452637,0.01,16,32,5000,uha,29
154176,149504,-0.19927453994750977,0.01,16,32,5000,uha,29
155232,150528,-0.6855192184448242,0.01,16,32,5000,uha,29
156288,151552,-0.589909553527832,0.01,16,32,5000,uha,29
157344,152576,-0.8583793640136719,0.01,16,32,5000,uha,29
158400,153600,-0.5128107070922852,0.01,16,32,5000,uha,29
159456,154624,-0.7257485389709473,0.01,16,32,5000,uha,29
160512,155648,0.4731712341308594,0.01,16,32,5000,uha,29
161568,156672,-0.6993131637573242,0.01,16,32,5000,uha,29
162624,157696,-0.7448182106018066,0.01,16,32,5000,uha,29
163680,158720,-0.7738885879516602,0.01,16,32,5000,uha,29
164736,159744,-0.7992620468139648,0.01,16,32,5000,uha,29
165792,160768,-0.5191564559936523,0.01,16,32,5000,uha,29
166848,161792,-0.9122610092163086,0.01,16,32,5000,uha,29
167904,162816,-0.5387759208679199,0.01,16,32,5000,uha,29
168960,163840,-0.5468077659606934,0.01,16,32,5000,uha,29
170016,164864,-0.5972166061401367,0.01,16,32,5000,uha,29
171072,165888,-0.3120584487915039,0.01,16,32,5000,uha,29
172128,166912,-0.6740951538085938,0.01,16,32,5000,uha,29
173184,167936,-0.7308430671691895,0.01,16,32,5000,uha,29
174240,168960,-0.44542789459228516,0.01,16,32,5000,uha,29
175296,169984,-0.7486944198608398,0.01,16,32,5000,uha,29
176352,171008,-0.6785144805908203,0.01,16,32,5000,uha,29
177408,172032,-0.6061372756958008,0.01,16,32,5000,uha,29
178464,173056,-0.7945408821105957,0.01,16,32,5000,uha,29
179520,174080,-0.732825756072998,0.01,16,32,5000,uha,29
180576,175104,-0.6813926696777344,0.01,16,32,5000,uha,29
181632,176128,0.9666414260864258,0.01,16,32,5000,uha,29
182688,177152,-0.6311464309692383,0.01,16,32,5000,uha,29
183744,178176,-0.4384193420410156,0.01,16,32,5000,uha,29
184800,179200,-0.9152097702026367,0.01,16,32,5000,uha,29
185856,180224,-0.5393829345703125,0.01,16,32,5000,uha,29
186912,181248,-0.4098939895629883,0.01,16,32,5000,uha,29
187968,182272,-0.4877891540527344,0.01,16,32,5000,uha,29
189024,183296,-0.4376411437988281,0.01,16,32,5000,uha,29
190080,184320,-0.766840934753418,0.01,16,32,5000,uha,29
191136,185344,-0.806459903717041,0.01,16,32,5000,uha,29
192192,186368,-0.5200057029724121,0.01,16,32,5000,uha,29
193248,187392,-0.4776883125305176,0.01,16,32,5000,uha,29
194304,188416,-0.7262811660766602,0.01,16,32,5000,uha,29
