n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.9479527473449707,0.001,16,32,5000,uha,7
2112,2048,-0.6906623840332031,0.001,16,32,5000,uha,7
3168,3072,-1.0123815536499023,0.001,16,32,5000,uha,7
4224,4096,-0.5851025581359863,0.001,16,32,5000,uha,7
5280,5120,-0.6943116188049316,0.001,16,32,5000,uha,7
6336,6144,-0.952815055847168,0.001,16,32,5000,uha,7
7392,7168,0.7439460754394531,0.001,16,32,5000,uha,7
8448,8192,-0.9673795700073242,0.001,16,32,5000,uha,7
9504,9216,-0.8144569396972656,0.001,16,32,5000,uha,7
10560,10240,-0.9292011260986328,0.001,16,32,5000,uha,7
11616,11264,-1.1794695854187012,0.001,16,32,5000,uha,7
12672,12288,-0.9157419204711914,0.001,16,32,5000,uha,7
13728,13312,-1.0204124450683594,0.001,16,32,5000,uha,7
14784,14336,-0.8073854446411133,0.001,16,32,5000,uha,7
15840,15360,-0.9673738479614258,0.001,16,32,5000,uha,7
16896,16384,-0.8998517990112305,0.001,16,32,5000,uha,7
17952,17408,-0.8162603378295898,0.001,16,32,5000,uha,7
19008,18432,-0.6619696617126465,0.001,16,32,5000,uha,7
20064,19456,-0.42901182174682617,0.001,16,32,5000,uha,7
21120,20480,-0.5204720497131348,0.001,16,32,5000,uha,7
22176,21504,-0.7016916275024414,0.001,16,32,5000,uha,7
23232,22528,-1.101633071899414,0.001,16,32,5000,uha,7
24288,23552,-0.9409828186035156,0.001,16,32,5000,uha,7
25344,24576,-0.8602089881896973,0.001,16,32,5000,uha,7
26400,25600,-1.0367422103881836,0.001,16,32,5000,uha,7
27456,26624,-0.8030743598937988,0.001,16,32,5000,uha,7
28512,27648,-0.7619333267211914,0.001,16,32,5000,uha,7
29568,28672,-0.883056640625,0.001,16,32,5000,uha,7
30624,29696,-0.9883327484130859,0.001,16,32,5000,uha,7
31680,30720,-1.066514015197754,0.001,16,32,5000,uha,7
32736,31744,0.5004391670227051,0.001,16,32,5000,uha,7
33792,32768,-0.8494644165039062,0.001,16,32,5000,uha,7
34848,33792,-0.4170541763305664,0.001,16,32,5000,uha,7
35904,34816,-0.8317813873291016,0.001,16,32,5000,uha,7
36960,35840,-0.9432029724121094,0.001,16,32,5000,uha,7
38016,36864,-0.9721827507019043,0.001,16,32,5000,uha,7
39072,37888,-0.9712109565734863,0.001,16,32,5000,uha,7
40128,38912,-0.567718505859375,0.001,16,32,5000,uha,7
41184,39936,-0.9180021286010742,0.001,16,32,5000,uha,7
42240,40960,-0.9690055847167969,0.001,16,32,5000,uha,7
43296,41984,-0.8842954635620117,0.001,16,32,5000,uha,7
44352,43008,-0.9260220527648926,0.001,16,32,5000,uha,7
45408,44032,-0.4506373405456543,0.001,16,32,5000,uha,7
46464,45056,-0.8755807876586914,0.001,16,32,5000,uha,7
47520,46080,-0.7693262100219727,0.001,16,32,5000,uha,7
48576,47104,-0.46778154373168945,0.001,16,32,5000,uha,7
49632,48128,-0.6825742721557617,0.001,16,32,5000,uha,7
50688,49152,-0.3363981246948242,0.001,16,32,5000,uha,7
51744,50176,-1.047440528869629,0.001,16,32,5000,uha,7
52800,51200,-0.5010700225830078,0.001,16,32,5000,uha,7
53856,52224,-0.4698610305786133,0.001,16,32,5000,uha,7
54912,53248,-0.7014737129211426,0.001,16,32,5000,uha,7
55968,54272,-0.6088767051696777,0.001,16,32,5000,uha,7
57024,55296,-0.9785022735595703,0.001,16,32,5000,uha,7
58080,56320,-0.8232040405273438,0.001,16,32,5000,uha,7
59136,57344,-0.8437213897705078,0.001,16,32,5000,uha,7
60192,58368,0.07479238510131836,0.001,16,32,5000,uha,7
61248,59392,-0.6951208114624023,0.001,16,32,5000,uha,7
62304,60416,-0.8401985168457031,0.001,16,32,5000,uha,7
63360,61440,-0.8902883529663086,0.001,16,32,5000,uha,7
64416,62464,-0.7999205589294434,0.001,16,32,5000,uha,7
65472,63488,-0.9482569694519043,0.001,16,32,5000,uha,7
66528,64512,-1.042975902557373,0.001,16,32,5000,uha,7
67584,65536,-0.9434919357299805,0.001,16,32,5000,uha,7
68640,66560,-0.7800083160400391,0.001,16,32,5000,uha,7
69696,67584,-0.06538057327270508,0.001,16,32,5000,uha,7
70752,68608,-0.744657039642334,0.001,16,32,5000,uha,7
71808,69632,-0.9124798774719238,0.001,16,32,5000,uha,7
72864,70656,-0.8341045379638672,0.001,16,32,5000,uha,7
73920,71680,-0.9439525604248047,0.001,16,32,5000,uha,7
74976,72704,-1.0050411224365234,0.001,16,32,5000,uha,7
76032,73728,-0.9475688934326172,0.001,16,32,5000,uha,7
77088,74752,-0.6944484710693359,0.001,16,32,5000,uha,7
78144,75776,-1.030421257019043,0.001,16,32,5000,uha,7
79200,76800,0.06661462783813477,0.001,16,32,5000,uha,7
80256,77824,-0.6303620338439941,0.001,16,32,5000,uha,7
81312,78848,-0.7414026260375977,0.001,16,32,5000,uha,7
82368,79872,-1.0429906845092773,0.001,16,32,5000,uha,7
83424,80896,-0.4815034866333008,0.001,16,32,5000,uha,7
84480,81920,-0.006390094757080078,0.001,16,32,5000,uha,7
85536,82944,0.3083615303039551,0.001,16,32,5000,uha,7
86592,83968,-1.1235861778259277,0.001,16,32,5000,uha,7
87648,84992,-0.9580044746398926,0.001,16,32,5000,uha,7
88704,86016,-0.8183302879333496,0.001,16,32,5000,uha,7
89760,87040,-0.6713948249816895,0.001,16,32,5000,uha,7
90816,88064,-0.745356559753418,0.001,16,32,5000,uha,7
91872,89088,-0.6910247802734375,0.001,16,32,5000,uha,7
92928,90112,-0.8963737487792969,0.001,16,32,5000,uha,7
93984,91136,-0.9477615356445312,0.001,16,32,5000,uha,7
95040,92160,-1.0059871673583984,0.001,16,32,5000,uha,7
96096,93184,-0.5425138473510742,0.001,16,32,5000,uha,7
97152,94208,-1.111781120300293,0.001,16,32,5000,uha,7
98208,95232,-0.971463680267334,0.001,16,32,5000,uha,7
99264,96256,-0.6462469100952148,0.001,16,32,5000,uha,7
100320,97280,-0.7119684219360352,0.001,16,32,5000,uha,7
101376,98304,-0.6992707252502441,0.001,16,32,5000,uha,7
102432,99328,-0.9892578125,0.001,16,32,5000,uha,7
103488,100352,-0.7064471244812012,0.001,16,32,5000,uha,7
104544,101376,-0.629612922668457,0.001,16,32,5000,uha,7
105600,102400,-0.39568328857421875,0.001,16,32,5000,uha,7
106656,103424,-0.751319408416748,0.001,16,32,5000,uha,7
107712,104448,-0.47806453704833984,0.001,16,32,5000,uha,7
108768,105472,-0.9640016555786133,0.001,16,32,5000,uha,7
109824,106496,-0.5920834541320801,0.001,16,32,5000,uha,7
110880,107520,-1.0216760635375977,0.001,16,32,5000,uha,7
