n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.8799094667290666,0.001,64,32,5000,uha,13
8256,8192,-0.6662962475571348,0.001,64,32,5000,uha,13
12384,12288,-0.5813162040124311,0.001,64,32,5000,uha,13
16512,16384,-0.8689095787112047,0.001,64,32,5000,uha,13
20640,20480,-0.8255179650603806,0.001,64,32,5000,uha,13
24768,24576,-0.6545636339421135,0.001,64,32,5000,uha,13
28896,28672,0.32738511976609175,0.001,64,32,5000,uha,13
33024,32768,-0.846007519882563,0.001,64,32,5000,uha,13
37152,36864,-0.3232014413710429,0.001,64,32,5000,uha,13
41280,40960,-0.7663755494966358,0.001,64,32,5000,uha,13
45408,45056,0.09599703770366919,0.001,64,32,5000,uha,13
49536,49152,-0.7627750896836467,0.001,64,32,5000,uha,13
53664,53248,-0.9916445800218723,0.001,64,32,5000,uha,13
57792,57344,-0.8506981884893827,0.001,64,32,5000,uha,13
61920,61440,-0.8328499466917423,0.001,64,32,5000,uha,13
66048,65536,-0.509385712556921,0.001,64,32,5000,uha,13
70176,69632,-0.1492979332130675,0.001,64,32,5000,uha,13
74304,73728,-0.7009745593059362,0.001,64,32,5000,uha,13
78432,77824,-0.764554398921061,0.001,64,32,5000,uha,13
82560,81920,-0.7212706319193787,0.001,64,32,5000,uha,13
86688,86016,-0.7196459383285978,0.001,64,32,5000,uha,13
90816,90112,-0.19605454378468767,0.001,64,32,5000,uha,13
94944,94208,-0.22895763392801793,0.001,64,32,5000,uha,13
99072,98304,-0.704767868150511,0.001,64,32,5000,uha,13
103200,102400,-0.8466372310920312,0.001,64,32,5000,uha,13
107328,106496,-0.8333648300449275,0.001,64,32,5000,uha,13
111456,110592,-0.6436849554967452,0.001,64,32,5000,uha,13
115584,114688,-0.4138164033376528,0.001,64,32,5000,uha,13
119712,118784,0.06961142019512323,0.001,64,32,5000,uha,13
123840,122880,-1.0172994774365849,0.001,64,32,5000,uha,13
127968,126976,-0.9014730335015129,0.001,64,32,5000,uha,13
132096,131072,0.2955032633110042,0.001,64,32,5000,uha,13
136224,135168,-0.7652413828418201,0.001,64,32,5000,uha,13
140352,139264,-0.6371462226796005,0.001,64,32,5000,uha,13
144480,143360,-0.5269113178322744,0.001,64,32,5000,uha,13
148608,147456,-0.4015351489923473,0.001,64,32,5000,uha,13
152736,151552,-0.7467352328840056,0.001,64,32,5000,uha,13
156864,155648,-0.8978930087905175,0.001,64,32,5000,uha,13
160992,159744,0.06165008664012106,0.001,64,32,5000,uha,13
165120,163840,-0.9070573593116809,0.001,64,32,5000,uha,13
169248,167936,-0.6734825986983184,0.001,64,32,5000,uha,13
173376,172032,-1.0110993728909232,0.001,64,32,5000,uha,13
177504,176128,-0.601103068520036,0.001,64,32,5000,uha,13
181632,180224,-0.4757357100214046,0.001,64,32,5000,uha,13
185760,184320,-0.8037757872964963,0.001,64,32,5000,uha,13
189888,188416,-0.8432927908699099,0.001,64,32,5000,uha,13
194016,192512,0.22921390218235782,0.001,64,32,5000,uha,13
198144,196608,-0.8166512788374698,0.001,64,32,5000,uha,13
202272,200704,-0.5662260219453623,0.001,64,32,5000,uha,13
206400,204800,-0.6595318447973675,0.001,64,32,5000,uha,13
210528,208896,-0.8260307641957647,0.001,64,32,5000,uha,13
214656,212992,-0.5857513176154425,0.001,64,32,5000,uha,13
218784,217088,-0.713465709449185,0.001,64,32,5000,uha,13
222912,221184,-0.9189520332215064,0.001,64,32,5000,uha,13
227040,225280,-0.752525786638647,0.001,64,32,5000,uha,13
231168,229376,-0.628236408922036,0.001,64,32,5000,uha,13
235296,233472,-0.607407819026629,0.001,64,32,5000,uha,13
239424,237568,-0.9611612897249815,0.001,64,32,5000,uha,13
243552,241664,-0.6789549940693576,0.001,64,32,5000,uha,13
247680,245760,-0.8484476560188599,0.001,64,32,5000,uha,13
251808,249856,-0.14759524374202204,0.001,64,32,5000,uha,13
255936,253952,-0.7606434231132377,0.001,64,32,5000,uha,13
260064,258048,-0.6195843450962046,0.001,64,32,5000,uha,13
264192,262144,-0.46706186469049715,0.001,64,32,5000,uha,13
268320,266240,-0.3873339142253984,0.001,64,32,5000,uha,13
