n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,0.12890630405682302,0.001,64,32,5000,uha,32
8256,8192,3.949828468763161,0.001,64,32,5000,uha,32
12384,12288,-0.8427626617746942,0.001,64,32,5000,uha,32
16512,16384,-0.7453225586546264,0.001,64,32,5000,uha,32
20640,20480,-0.524977694828273,0.001,64,32,5000,uha,32
24768,24576,-0.829177572800516,0.001,64,32,5000,uha,32
28896,28672,-0.5094726816396475,0.001,64,32,5000,uha,32
33024,32768,-0.829507077002213,0.001,64,32,5000,uha,32
37152,36864,-0.9338952230744004,0.001,64,32,5000,uha,32
41280,40960,-0.9039253588060054,0.001,64,32,5000,uha,32
45408,45056,-0.8303382487928337,0.001,64,32,5000,uha,32
49536,49152,-0.893236681408994,0.001,64,32,5000,uha,32
53664,53248,-0.9448307069705129,0.001,64,32,5000,uha,32
57792,57344,-0.8981020649006899,0.001,64,32,5000,uha,32
61920,61440,-0.06986091814443096,0.001,64,32,5000,uha,32
66048,65536,-1.0156205115840402,0.001,64,32,5000,uha,32
70176,69632,-0.6268161099221974,0.001,64,32,5000,uha,32
74304,73728,-0.40910951852940247,0.001,64,32,5000,uha,32
78432,77824,-0.8019427860809722,0.001,64,32,5000,uha,32
82560,81920,-0.25551980547977404,0.001,64,32,5000,uha,32
86688,86016,-0.6302579195960751,0.001,64,32,5000,uha,32
90816,90112,-0.7237838794328733,0.001,64,32,5000,uha,32
94944,94208,-1.0063897164454723,0.001,64,32,5000,uha,32
99072,98304,0.5092307253746071,0.001,64,32,5000,uha,32
103200,102400,-0.14295988423412176,0.001,64,32,5000,uha,32
107328,106496,-0.5454596522015818,0.001,64,32,5000,uha,32
111456,110592,-0.5709879806127818,0.001,64,32,5000,uha,32
115584,114688,-0.3349593728571314,0.001,64,32,5000,uha,32
119712,118784,-0.855797547153057,0.001,64,32,5000,uha,32
123840,122880,-0.7333332764329947,0.001,64,32,5000,uha,32
127968,126976,-0.7503208766160308,0.001,64,32,5000,uha,32
132096,131072,-0.40389088508640913,0.001,64,32,5000,uha,32
136224,135168,-0.8212596075617489,0.001,64,32,5000,uha,32
140352,139264,-0.8514916061211064,0.001,64,32,5000,uha,32
144480,143360,-0.14202363530403161,0.001,64,32,5000,uha,32
148608,147456,-0.7284340917495626,0.001,64,32,5000,uha,32
152736,151552,-0.7372015408372228,0.001,64,32,5000,uha,32
156864,155648,-0.15717615599182366,0.001,64,32,5000,uha,32
160992,159744,-0.6567427738309659,0.001,64,32,5000,uha,32
165120,163840,-0.3815825996519502,0.001,64,32,5000,uha,32
169248,167936,-0.7592610957672958,0.001,64,32,5000,uha,32
173376,172032,-0.9099954547503506,0.001,64,32,5000,uha,32
177504,176128,-0.7640310631591278,0.001,64,32,5000,uha,32
181632,180224,-0.7972839862332686,0.001,64,32,5000,uha,32
185760,184320,-0.5008505044314271,0.001,64,32,5000,uha,32
189888,188416,1.41606594112893,0.001,64,32,5000,uha,32
194016,192512,-0.8559061706737179,0.001,64,32,5000,uha,32
198144,196608,-0.6618050881616933,0.001,64,32,5000,uha,32
202272,200704,-0.5201924795982604,0.001,64,32,5000,uha,32
206400,204800,-0.2978259237825762,0.001,64,32,5000,uha,32
210528,208896,-0.7092340663572303,0.001,64,32,5000,uha,32
214656,212992,-0.5302621772856417,0.001,64,32,5000,uha,32
218784,217088,-0.8288478641242722,0.001,64,32,5000,uha,32
222912,221184,-0.7626904052700452,0.001,64,32,5000,uha,32
227040,225280,-0.6553220886861659,0.001,64,32,5000,uha,32
231168,229376,-0.9546780480043369,0.001,64,32,5000,uha,32
235296,233472,-0.5578352058001581,0.001,64,32,5000,uha,32
239424,237568,-0.8314838997774272,0.001,64,32,5000,uha,32
243552,241664,-0.6753482327792328,0.001,64,32,5000,uha,32
247680,245760,-0.8187121723883068,0.001,64,32,5000,uha,32
251808,249856,-0.9735959389022408,0.001,64,32,5000,uha,32
255936,253952,-0.562271234523184,0.001,64,32,5000,uha,32
260064,258048,-0.6850369857144782,0.001,64,32,5000,uha,32
264192,262144,-0.26397254852964824,0.001,64,32,5000,uha,32
268320,266240,-0.3807601681151791,0.001,64,32,5000,uha,32
272448,270336,-0.6456585831237138,0.001,64,32,5000,uha,32
276576,274432,-0.6092791389112611,0.001,64,32,5000,uha,32
280704,278528,-0.4992224036260451,0.001,64,32,5000,uha,32
284832,282624,-0.32197563342462043,0.001,64,32,5000,uha,32
288960,286720,-0.81726084454497,0.001,64,32,5000,uha,32
293088,290816,-0.6490219599302121,0.001,64,32,5000,uha,32
297216,294912,-0.7323558474810747,0.001,64,32,5000,uha,32
301344,299008,-0.7558465005895361,0.001,64,32,5000,uha,32
305472,303104,-0.5627710531986141,0.001,64,32,5000,uha,32
309600,307200,-0.8241417025395288,0.001,64,32,5000,uha,32
313728,311296,-0.5248262852122902,0.001,64,32,5000,uha,32
317856,315392,-0.5976663061531271,0.001,64,32,5000,uha,32
321984,319488,-0.5389444170208542,0.001,64,32,5000,uha,32
326112,323584,-0.8301257803817732,0.001,64,32,5000,uha,32
330240,327680,-0.4716507153069207,0.001,64,32,5000,uha,32
334368,331776,-0.3860071058328911,0.001,64,32,5000,uha,32
338496,335872,-0.4620766502248186,0.001,64,32,5000,uha,32
342624,339968,-0.2736693249262805,0.001,64,32,5000,uha,32
346752,344064,-0.45481305634503144,0.001,64,32,5000,uha,32
350880,348160,-0.8047739179206594,0.001,64,32,5000,uha,32
355008,352256,-0.6050239550422569,0.001,64,32,5000,uha,32
359136,356352,-0.6728563858789478,0.001,64,32,5000,uha,32
363264,360448,0.972397304102671,0.001,64,32,5000,uha,32
367392,364544,-0.45982095765195474,0.001,64,32,5000,uha,32
371520,368640,-0.5320706220400924,0.001,64,32,5000,uha,32
375648,372736,-0.8668682891714896,0.001,64,32,5000,uha,32
379776,376832,-0.1741445957521064,0.001,64,32,5000,uha,32
383904,380928,-0.5847409281487375,0.001,64,32,5000,uha,32
388032,385024,-0.6978989809481568,0.001,64,32,5000,uha,32
392160,389120,-0.8391818541465721,0.001,64,32,5000,uha,32
396288,393216,-0.3232780582033721,0.001,64,32,5000,uha,32
400416,397312,-0.8085167723368771,0.001,64,32,5000,uha,32
404544,401408,-0.16611535836215552,0.001,64,32,5000,uha,32
408672,405504,-0.7235653773246185,0.001,64,32,5000,uha,32
412800,409600,-0.6675680938285105,0.001,64,32,5000,uha,32
416928,413696,-0.4551587821431786,0.001,64,32,5000,uha,32
421056,417792,-0.7265222754652685,0.001,64,32,5000,uha,32
425184,421888,-0.9104035208936905,0.001,64,32,5000,uha,32
429312,425984,-0.7773926533516606,0.001,64,32,5000,uha,32
433440,430080,-0.835263805318224,0.001,64,32,5000,uha,32
437568,434176,-0.5890077691009941,0.001,64,32,5000,uha,32
441696,438272,-0.6992031986176324,0.001,64,32,5000,uha,32
445824,442368,-0.7066453043568428,0.001,64,32,5000,uha,32
449952,446464,-0.7437062222404878,0.001,64,32,5000,uha,32
454080,450560,-0.055518714768139965,0.001,64,32,5000,uha,32
458208,454656,-0.5350955927159369,0.001,64,32,5000,uha,32
462336,458752,-0.4670826171442899,0.001,64,32,5000,uha,32
466464,462848,-0.5595340423287816,0.001,64,32,5000,uha,32
470592,466944,-0.7608802205096596,0.001,64,32,5000,uha,32
474720,471040,-0.44953936852155874,0.001,64,32,5000,uha,32
478848,475136,-0.7707543341491894,0.001,64,32,5000,uha,32
482976,479232,-0.883558336713139,0.001,64,32,5000,uha,32
487104,483328,-0.7332722230942528,0.001,64,32,5000,uha,32
491232,487424,-0.7217459538892514,0.001,64,32,5000,uha,32
495360,491520,0.5617211628247682,0.001,64,32,5000,uha,32
499488,495616,-0.5878049122465727,0.001,64,32,5000,uha,32
503616,499712,-0.5828459906226628,0.001,64,32,5000,uha,32
507744,503808,-0.7114397063687123,0.001,64,32,5000,uha,32
511872,507904,-0.6171741550726502,0.001,64,32,5000,uha,32
516000,512000,-0.7350077322832371,0.001,64,32,5000,uha,32
520128,516096,-0.8772607118054401,0.001,64,32,5000,uha,32
524256,520192,-0.7334393048679893,0.001,64,32,5000,uha,32
528384,524288,-0.5246845446669353,0.001,64,32,5000,uha,32
532512,528384,-0.012506493511467376,0.001,64,32,5000,uha,32
536640,532480,-0.59466582986028,0.001,64,32,5000,uha,32
540768,536576,-0.7358716730466712,0.001,64,32,5000,uha,32
544896,540672,-0.44890454160969373,0.001,64,32,5000,uha,32
549024,544768,-0.4035315050227677,0.001,64,32,5000,uha,32
553152,548864,-0.4826983195982555,0.001,64,32,5000,uha,32
557280,552960,-0.5342628872991417,0.001,64,32,5000,uha,32
561408,557056,-0.44347776595242117,0.001,64,32,5000,uha,32
565536,561152,-0.6630705220531032,0.001,64,32,5000,uha,32
569664,565248,-0.588863993465063,0.001,64,32,5000,uha,32
573792,569344,-0.3611209403525404,0.001,64,32,5000,uha,32
577920,573440,-0.4356257471148437,0.001,64,32,5000,uha,32
582048,577536,-0.6759094526589076,0.001,64,32,5000,uha,32
586176,581632,-0.4596896590887738,0.001,64,32,5000,uha,32
590304,585728,-0.2971665975079034,0.001,64,32,5000,uha,32
594432,589824,-0.7561780962654181,0.001,64,32,5000,uha,32
598560,593920,-0.7563526988822948,0.001,64,32,5000,uha,32
602688,598016,-0.37956327864197625,0.001,64,32,5000,uha,32
606816,602112,-0.9033788227532646,0.001,64,32,5000,uha,32
610944,606208,-0.6698841678563907,0.001,64,32,5000,uha,32
615072,610304,-0.8892947387663996,0.001,64,32,5000,uha,32
619200,614400,-0.744510639450561,0.001,64,32,5000,uha,32
623328,618496,-0.3506363750801311,0.001,64,32,5000,uha,32
627456,622592,-0.5205113643800692,0.001,64,32,5000,uha,32
631584,626688,-0.7972051490592102,0.001,64,32,5000,uha,32
635712,630784,-0.5545774286834275,0.001,64,32,5000,uha,32
639840,634880,-0.7535401628592551,0.001,64,32,5000,uha,32
643968,638976,-0.6925065871508744,0.001,64,32,5000,uha,32
648096,643072,-0.7934518889515036,0.001,64,32,5000,uha,32
652224,647168,-0.7498513304251704,0.001,64,32,5000,uha,32
656352,651264,-0.75802380761015,0.001,64,32,5000,uha,32
660480,655360,-0.47566120464013206,0.001,64,32,5000,uha,32
664608,659456,-0.7142395006425977,0.001,64,32,5000,uha,32
668736,663552,-0.91404775149649,0.001,64,32,5000,uha,32
672864,667648,-0.5017761839568342,0.001,64,32,5000,uha,32
676992,671744,-0.538720267548304,0.001,64,32,5000,uha,32
681120,675840,-0.29097421033449855,0.001,64,32,5000,uha,32
685248,679936,-0.6061345174392807,0.001,64,32,5000,uha,32
689376,684032,-0.7442551976624765,0.001,64,32,5000,uha,32
693504,688128,-0.7435710541654883,0.001,64,32,5000,uha,32
697632,692224,-0.507311787966489,0.001,64,32,5000,uha,32
701760,696320,-0.47027361323245387,0.001,64,32,5000,uha,32
705888,700416,-0.7218505922240501,0.001,64,32,5000,uha,32
710016,704512,1.3625074565970108,0.001,64,32,5000,uha,32
714144,708608,-0.822056904327086,0.001,64,32,5000,uha,32
718272,712704,-0.39770351379202573,0.001,64,32,5000,uha,32
722400,716800,-0.7174707595118219,0.001,64,32,5000,uha,32
726528,720896,-0.7566273892855202,0.001,64,32,5000,uha,32
730656,724992,-0.6588356638176318,0.001,64,32,5000,uha,32
734784,729088,-0.6342522298463562,0.001,64,32,5000,uha,32
738912,733184,-0.6399303115622965,0.001,64,32,5000,uha,32
743040,737280,-0.7589118310656806,0.001,64,32,5000,uha,32
747168,741376,-0.41139619153675167,0.001,64,32,5000,uha,32
751296,745472,-0.6556693573476169,0.001,64,32,5000,uha,32
755424,749568,-0.5700503270809962,0.001,64,32,5000,uha,32
759552,753664,-0.6754954487062879,0.001,64,32,5000,uha,32
763680,757760,-0.7124749871296006,0.001,64,32,5000,uha,32
767808,761856,-0.6093651439718881,0.001,64,32,5000,uha,32
771936,765952,-0.7508945441799915,0.001,64,32,5000,uha,32
776064,770048,-0.7131177708943133,0.001,64,32,5000,uha,32
780192,774144,-0.7504113337794012,0.001,64,32,5000,uha,32
784320,778240,-0.7256660138670847,0.001,64,32,5000,uha,32
788448,782336,-0.3634086962580474,0.001,64,32,5000,uha,32
792576,786432,-0.7640453975680277,0.001,64,32,5000,uha,32
796704,790528,-0.31771613630367046,0.001,64,32,5000,uha,32
800832,794624,-0.6456790699643253,0.001,64,32,5000,uha,32
804960,798720,-0.6892171160511618,0.001,64,32,5000,uha,32
809088,802816,-0.4764917008217955,0.001,64,32,5000,uha,32
813216,806912,-0.5914605674252433,0.001,64,32,5000,uha,32
817344,811008,-0.4259729093975597,0.001,64,32,5000,uha,32
821472,815104,-0.7026646930480807,0.001,64,32,5000,uha,32
825600,819200,-0.6921390825175413,0.001,64,32,5000,uha,32
829728,823296,-0.700873488569381,0.001,64,32,5000,uha,32
833856,827392,-0.6209683276881277,0.001,64,32,5000,uha,32
837984,831488,-0.47168061024505725,0.001,64,32,5000,uha,32
842112,835584,-0.624478459792333,0.001,64,32,5000,uha,32
846240,839680,-0.760775651678455,0.001,64,32,5000,uha,32
850368,843776,-0.5622678218558237,0.001,64,32,5000,uha,32
854496,847872,-0.768870553561853,0.001,64,32,5000,uha,32
858624,851968,-0.39053829125191886,0.001,64,32,5000,uha,32
862752,856064,-0.5150645292197735,0.001,64,32,5000,uha,32
866880,860160,-0.6151128468574987,0.001,64,32,5000,uha,32
871008,864256,0.18160296538027154,0.001,64,32,5000,uha,32
875136,868352,-0.7552543041696529,0.001,64,32,5000,uha,32
879264,872448,-0.705022943700853,0.001,64,32,5000,uha,32
883392,876544,-0.5557447798303681,0.001,64,32,5000,uha,32
887520,880640,-0.6108460712854598,0.001,64,32,5000,uha,32
891648,884736,-0.6182399629636031,0.001,64,32,5000,uha,32
895776,888832,-0.6516745736336569,0.001,64,32,5000,uha,32
899904,892928,-0.28320983540703715,0.001,64,32,5000,uha,32
904032,897024,0.08742585708325823,0.001,64,32,5000,uha,32
908160,901120,-0.002768113451195653,0.001,64,32,5000,uha,32
912288,905216,-0.5765818888559666,0.001,64,32,5000,uha,32
916416,909312,-0.5971267428333702,0.001,64,32,5000,uha,32
920544,913408,-0.23783138195770892,0.001,64,32,5000,uha,32
924672,917504,-0.42516539081481586,0.001,64,32,5000,uha,32
928800,921600,-0.5338852392655369,0.001,64,32,5000,uha,32
932928,925696,-0.8473359872370221,0.001,64,32,5000,uha,32
937056,929792,-0.5189761755735116,0.001,64,32,5000,uha,32
941184,933888,-0.4626833466259912,0.001,64,32,5000,uha,32
945312,937984,-0.5508237635613815,0.001,64,32,5000,uha,32
949440,942080,-0.6573453175791144,0.001,64,32,5000,uha,32
953568,946176,-0.2630497580365754,0.001,64,32,5000,uha,32
957696,950272,-0.5303928741911896,0.001,64,32,5000,uha,32
961824,954368,-0.4336032077945591,0.001,64,32,5000,uha,32
965952,958464,-0.5881618134462547,0.001,64,32,5000,uha,32
970080,962560,-0.7574558432614573,0.001,64,32,5000,uha,32
974208,966656,-0.646647873062931,0.001,64,32,5000,uha,32
978336,970752,-0.1501937324825553,0.001,64,32,5000,uha,32
982464,974848,-0.07581704989913707,0.001,64,32,5000,uha,32
