n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.629198636980214,0.0001,64,32,5000,uha,30
8256,8192,-0.7641033243645188,0.0001,64,32,5000,uha,30
12384,12288,-0.7644720802219203,0.0001,64,32,5000,uha,30
16512,16384,-0.7124881158574246,0.0001,64,32,5000,uha,30
20640,20480,-0.634859192422649,0.0001,64,32,5000,uha,30
24768,24576,0.15316617243622943,0.0001,64,32,5000,uha,30
28896,28672,-0.5832665586251311,0.0001,64,32,5000,uha,30
33024,32768,-0.6511460423397804,0.0001,64,32,5000,uha,30
37152,36864,-0.5516923028667815,0.0001,64,32,5000,uha,30
41280,40960,-0.862155792590845,0.0001,64,32,5000,uha,30
45408,45056,-0.12056662794765849,0.0001,64,32,5000,uha,30
49536,49152,-0.7353113410149072,0.0001,64,32,5000,uha,30
53664,53248,-0.5300744388653351,0.0001,64,32,5000,uha,30
57792,57344,-0.8883706260494764,0.0001,64,32,5000,uha,30
61920,61440,-0.6325485527336454,0.0001,64,32,5000,uha,30
66048,65536,-0.8646733262255397,0.0001,64,32,5000,uha,30
70176,69632,-0.6788160231295164,0.0001,64,32,5000,uha,30
74304,73728,-0.760637631813073,0.0001,64,32,5000,uha,30
78432,77824,-0.8253977030785933,0.0001,64,32,5000,uha,30
82560,81920,-0.3769569003651698,0.0001,64,32,5000,uha,30
86688,86016,-0.7203466886575844,0.0001,64,32,5000,uha,30
90816,90112,-0.7916574546297843,0.0001,64,32,5000,uha,30
94944,94208,-0.5306418930621275,0.0001,64,32,5000,uha,30
99072,98304,-0.7433713534368591,0.0001,64,32,5000,uha,30
103200,102400,-0.6375692979256922,0.0001,64,32,5000,uha,30
107328,106496,-0.771995605666036,0.0001,64,32,5000,uha,30
111456,110592,-0.8060682948613511,0.0001,64,32,5000,uha,30
115584,114688,-0.8024146239706136,0.0001,64,32,5000,uha,30
119712,118784,-0.9008408980498617,0.0001,64,32,5000,uha,30
123840,122880,-0.7263041866726949,0.0001,64,32,5000,uha,30
127968,126976,-0.45289600511261785,0.0001,64,32,5000,uha,30
132096,131072,-0.9817719230505695,0.0001,64,32,5000,uha,30
136224,135168,-0.7117441878489847,0.0001,64,32,5000,uha,30
140352,139264,-0.820860320101489,0.0001,64,32,5000,uha,30
144480,143360,-0.9937206532645293,0.0001,64,32,5000,uha,30
148608,147456,-0.7673558801903493,0.0001,64,32,5000,uha,30
152736,151552,-0.8972053979284373,0.0001,64,32,5000,uha,30
156864,155648,-0.9202860443236736,0.0001,64,32,5000,uha,30
160992,159744,-0.9298909231351411,0.0001,64,32,5000,uha,30
165120,163840,-1.0289470145041912,0.0001,64,32,5000,uha,30
169248,167936,-0.7410058446593224,0.0001,64,32,5000,uha,30
173376,172032,-0.45456801932488133,0.0001,64,32,5000,uha,30
177504,176128,-0.6780231573731799,0.0001,64,32,5000,uha,30
181632,180224,-0.5697568992774666,0.0001,64,32,5000,uha,30
185760,184320,-0.22194148141361492,0.0001,64,32,5000,uha,30
189888,188416,-0.7698966631947597,0.0001,64,32,5000,uha,30
194016,192512,-0.7781590430925975,0.0001,64,32,5000,uha,30
198144,196608,-0.5445364204834915,0.0001,64,32,5000,uha,30
202272,200704,-0.7518683117131273,0.0001,64,32,5000,uha,30
206400,204800,-0.6931489258439107,0.0001,64,32,5000,uha,30
210528,208896,-0.7998763220339091,0.0001,64,32,5000,uha,30
214656,212992,0.0927003290472923,0.0001,64,32,5000,uha,30
218784,217088,-0.8848323780229181,0.0001,64,32,5000,uha,30
222912,221184,-0.960145733201613,0.0001,64,32,5000,uha,30
227040,225280,-0.7710582109955402,0.0001,64,32,5000,uha,30
231168,229376,-0.7990712821876871,0.0001,64,32,5000,uha,30
235296,233472,-0.8723785733930169,0.0001,64,32,5000,uha,30
239424,237568,-0.8179709170132883,0.0001,64,32,5000,uha,30
243552,241664,-0.1272227166256128,0.0001,64,32,5000,uha,30
247680,245760,-0.8357767198074164,0.0001,64,32,5000,uha,30
251808,249856,-0.9110551178520687,0.0001,64,32,5000,uha,30
255936,253952,-0.35079644990015524,0.0001,64,32,5000,uha,30
260064,258048,-0.452130410037344,0.0001,64,32,5000,uha,30
264192,262144,-0.5613036056065024,0.0001,64,32,5000,uha,30
268320,266240,-0.8488993035149273,0.0001,64,32,5000,uha,30
272448,270336,-0.602320218351541,0.0001,64,32,5000,uha,30
276576,274432,-0.8115146949670597,0.0001,64,32,5000,uha,30
280704,278528,-0.7266909684139096,0.0001,64,32,5000,uha,30
284832,282624,0.1536408546178052,0.0001,64,32,5000,uha,30
288960,286720,-0.7025950739948099,0.0001,64,32,5000,uha,30
293088,290816,-0.8287776724950389,0.0001,64,32,5000,uha,30
297216,294912,-0.7949719610987662,0.0001,64,32,5000,uha,30
301344,299008,-0.8767512966697728,0.0001,64,32,5000,uha,30
305472,303104,-0.5941628477027292,0.0001,64,32,5000,uha,30
309600,307200,-0.8619665399320686,0.0001,64,32,5000,uha,30
313728,311296,-0.728788038229431,0.0001,64,32,5000,uha,30
317856,315392,-0.8836160625141263,0.0001,64,32,5000,uha,30
321984,319488,-0.5917792467915239,0.0001,64,32,5000,uha,30
326112,323584,-0.7607176666854452,0.0001,64,32,5000,uha,30
330240,327680,-0.7664173816992443,0.0001,64,32,5000,uha,30
334368,331776,-0.9616364814109026,0.0001,64,32,5000,uha,30
338496,335872,-0.7888807621498906,0.0001,64,32,5000,uha,30
342624,339968,-0.7785223904647305,0.0001,64,32,5000,uha,30
346752,344064,-0.677468453974865,0.0001,64,32,5000,uha,30
350880,348160,-0.8769633831683583,0.0001,64,32,5000,uha,30
355008,352256,-0.6127640317681928,0.0001,64,32,5000,uha,30
359136,356352,-0.813457277129495,0.0001,64,32,5000,uha,30
363264,360448,-0.35415040341564286,0.0001,64,32,5000,uha,30
367392,364544,0.34793851018152555,0.0001,64,32,5000,uha,30
371520,368640,-0.7977894869022624,0.0001,64,32,5000,uha,30
375648,372736,-0.4441140756428199,0.0001,64,32,5000,uha,30
379776,376832,-0.8557851092832784,0.0001,64,32,5000,uha,30
383904,380928,1.000399699997974,0.0001,64,32,5000,uha,30
388032,385024,-1.0103911106929528,0.0001,64,32,5000,uha,30
392160,389120,-0.6722781884218003,0.0001,64,32,5000,uha,30
396288,393216,-0.8022003129028557,0.0001,64,32,5000,uha,30
400416,397312,-0.7978922857712076,0.0001,64,32,5000,uha,30
404544,401408,-0.44296473080691445,0.0001,64,32,5000,uha,30
408672,405504,-0.7965292930724459,0.0001,64,32,5000,uha,30
412800,409600,-0.755459877481897,0.0001,64,32,5000,uha,30
416928,413696,-0.6740565504691309,0.0001,64,32,5000,uha,30
421056,417792,-0.6417643606769836,0.0001,64,32,5000,uha,30
425184,421888,-0.7320178541488387,0.0001,64,32,5000,uha,30
429312,425984,-0.6098593213560948,0.0001,64,32,5000,uha,30
433440,430080,-0.7831547251117321,0.0001,64,32,5000,uha,30
437568,434176,-0.8365811491959976,0.0001,64,32,5000,uha,30
441696,438272,-0.7441996001406688,0.0001,64,32,5000,uha,30
445824,442368,-0.7180525632805619,0.0001,64,32,5000,uha,30
449952,446464,-0.7434592911059079,0.0001,64,32,5000,uha,30
454080,450560,-0.8198929278559621,0.0001,64,32,5000,uha,30
458208,454656,-0.6909724130738129,0.0001,64,32,5000,uha,30
462336,458752,-0.7846973422088936,0.0001,64,32,5000,uha,30
466464,462848,-0.7031638666162134,0.0001,64,32,5000,uha,30
470592,466944,-0.6636648135438081,0.0001,64,32,5000,uha,30
474720,471040,-0.8657941889286507,0.0001,64,32,5000,uha,30
478848,475136,-0.9134303953740277,0.0001,64,32,5000,uha,30
482976,479232,-0.9715145533670642,0.0001,64,32,5000,uha,30
487104,483328,-0.8176778067170849,0.0001,64,32,5000,uha,30
491232,487424,-0.5672618962637737,0.0001,64,32,5000,uha,30
495360,491520,-0.6861700742577908,0.0001,64,32,5000,uha,30
499488,495616,-0.5201787805990472,0.0001,64,32,5000,uha,30
503616,499712,-0.8766681249261943,0.0001,64,32,5000,uha,30
507744,503808,-1.0441934911230968,0.0001,64,32,5000,uha,30
511872,507904,-0.0059940363511730155,0.0001,64,32,5000,uha,30
516000,512000,-0.9675966956882371,0.0001,64,32,5000,uha,30
520128,516096,-0.42458465867030526,0.0001,64,32,5000,uha,30
524256,520192,-0.8174227935873963,0.0001,64,32,5000,uha,30
528384,524288,-0.8383080053271366,0.0001,64,32,5000,uha,30
532512,528384,-0.8981567444069993,0.0001,64,32,5000,uha,30
