n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.9479527473449707,0.01,16,32,5000,uha,7
2112,2048,-0.6892604827880859,0.01,16,32,5000,uha,7
3168,3072,-1.0136327743530273,0.01,16,32,5000,uha,7
4224,4096,-0.5663790702819824,0.01,16,32,5000,uha,7
5280,5120,-0.6639885902404785,0.01,16,32,5000,uha,7
6336,6144,-0.8914041519165039,0.01,16,32,5000,uha,7
7392,7168,1.0539026260375977,0.01,16,32,5000,uha,7
8448,8192,-0.9365496635437012,0.01,16,32,5000,uha,7
9504,9216,-0.7887058258056641,0.01,16,32,5000,uha,7
10560,10240,-0.9298171997070312,0.01,16,32,5000,uha,7
11616,11264,-1.1540775299072266,0.01,16,32,5000,uha,7
12672,12288,-0.8887619972229004,0.01,16,32,5000,uha,7
13728,13312,-0.9775905609130859,0.01,16,32,5000,uha,7
14784,14336,-0.6439094543457031,0.01,16,32,5000,uha,7
15840,15360,-0.8597493171691895,0.01,16,32,5000,uha,7
16896,16384,-0.8731069564819336,0.01,16,32,5000,uha,7
17952,17408,-0.23775148391723633,0.01,16,32,5000,uha,7
19008,18432,-0.7652444839477539,0.01,16,32,5000,uha,7
20064,19456,-0.5919427871704102,0.01,16,32,5000,uha,7
21120,20480,-0.3839292526245117,0.01,16,32,5000,uha,7
22176,21504,-0.4167499542236328,0.01,16,32,5000,uha,7
23232,22528,-1.0477800369262695,0.01,16,32,5000,uha,7
24288,23552,-0.8800268173217773,0.01,16,32,5000,uha,7
25344,24576,-0.8988513946533203,0.01,16,32,5000,uha,7
26400,25600,-0.7557263374328613,0.01,16,32,5000,uha,7
27456,26624,-0.9081969261169434,0.01,16,32,5000,uha,7
28512,27648,-0.7970867156982422,0.01,16,32,5000,uha,7
29568,28672,-0.7866592407226562,0.01,16,32,5000,uha,7
30624,29696,-0.8010492324829102,0.01,16,32,5000,uha,7
31680,30720,-0.8994908332824707,0.01,16,32,5000,uha,7
32736,31744,-0.6660394668579102,0.01,16,32,5000,uha,7
33792,32768,-0.6476936340332031,0.01,16,32,5000,uha,7
34848,33792,-0.31203413009643555,0.01,16,32,5000,uha,7
35904,34816,-0.7991046905517578,0.01,16,32,5000,uha,7
