n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.3354377746582031,0.01,16,32,5000,uha,19
2112,2048,-0.9252762794494629,0.01,16,32,5000,uha,19
3168,3072,-1.020761489868164,0.01,16,32,5000,uha,19
4224,4096,-0.9075922966003418,0.01,16,32,5000,uha,19
5280,5120,-0.8921318054199219,0.01,16,32,5000,uha,19
6336,6144,-0.4737873077392578,0.01,16,32,5000,uha,19
7392,7168,-0.7124199867248535,0.01,16,32,5000,uha,19
8448,8192,-0.4379405975341797,0.01,16,32,5000,uha,19
9504,9216,-1.0277557373046875,0.01,16,32,5000,uha,19
10560,10240,-0.6076068878173828,0.01,16,32,5000,uha,19
11616,11264,-0.4528360366821289,0.01,16,32,5000,uha,19
12672,12288,-0.9770069122314453,0.01,16,32,5000,uha,19
13728,13312,-0.9533038139343262,0.01,16,32,5000,uha,19
14784,14336,-0.7143125534057617,0.01,16,32,5000,uha,19
15840,15360,-0.6929187774658203,0.01,16,32,5000,uha,19
16896,16384,-0.977874755859375,0.01,16,32,5000,uha,19
17952,17408,-0.8259105682373047,0.01,16,32,5000,uha,19
19008,18432,-0.5702743530273438,0.01,16,32,5000,uha,19
20064,19456,-0.9590244293212891,0.01,16,32,5000,uha,19
21120,20480,-0.9577131271362305,0.01,16,32,5000,uha,19
22176,21504,-0.7632656097412109,0.01,16,32,5000,uha,19
23232,22528,-0.6183810234069824,0.01,16,32,5000,uha,19
24288,23552,-0.8281512260437012,0.01,16,32,5000,uha,19
25344,24576,-0.8132781982421875,0.01,16,32,5000,uha,19
26400,25600,-0.6931781768798828,0.01,16,32,5000,uha,19
27456,26624,-0.6403293609619141,0.01,16,32,5000,uha,19
28512,27648,-0.7525396347045898,0.01,16,32,5000,uha,19
29568,28672,-0.8579130172729492,0.01,16,32,5000,uha,19
30624,29696,-0.770329475402832,0.01,16,32,5000,uha,19
31680,30720,-0.9263067245483398,0.01,16,32,5000,uha,19
32736,31744,-0.7878646850585938,0.01,16,32,5000,uha,19
33792,32768,-0.7520918846130371,0.01,16,32,5000,uha,19
34848,33792,-0.8377528190612793,0.01,16,32,5000,uha,19
35904,34816,-0.8129034042358398,0.01,16,32,5000,uha,19
36960,35840,-0.3958916664123535,0.01,16,32,5000,uha,19
38016,36864,-0.6077690124511719,0.01,16,32,5000,uha,19
39072,37888,-0.9296088218688965,0.01,16,32,5000,uha,19
40128,38912,-0.8726015090942383,0.01,16,32,5000,uha,19
41184,39936,-0.6483526229858398,0.01,16,32,5000,uha,19
42240,40960,-0.30554771423339844,0.01,16,32,5000,uha,19
43296,41984,-0.8105912208557129,0.01,16,32,5000,uha,19
44352,43008,-0.6143274307250977,0.01,16,32,5000,uha,19
45408,44032,-0.8144564628601074,0.01,16,32,5000,uha,19
46464,45056,-0.7861433029174805,0.01,16,32,5000,uha,19
47520,46080,-0.9423031806945801,0.01,16,32,5000,uha,19
48576,47104,-0.6731448173522949,0.01,16,32,5000,uha,19
49632,48128,-0.7273006439208984,0.01,16,32,5000,uha,19
50688,49152,-0.8845605850219727,0.01,16,32,5000,uha,19
51744,50176,-0.14082908630371094,0.01,16,32,5000,uha,19
52800,51200,-0.08962154388427734,0.01,16,32,5000,uha,19
53856,52224,-0.8715839385986328,0.01,16,32,5000,uha,19
54912,53248,-0.9190444946289062,0.01,16,32,5000,uha,19
55968,54272,-0.7684383392333984,0.01,16,32,5000,uha,19
57024,55296,-0.2908773422241211,0.01,16,32,5000,uha,19
58080,56320,-0.770355224609375,0.01,16,32,5000,uha,19
59136,57344,-0.7872219085693359,0.01,16,32,5000,uha,19
60192,58368,0.05088186264038086,0.01,16,32,5000,uha,19
61248,59392,-0.3888893127441406,0.01,16,32,5000,uha,19
62304,60416,-0.8783245086669922,0.01,16,32,5000,uha,19
63360,61440,-0.6621160507202148,0.01,16,32,5000,uha,19
64416,62464,0.6827702522277832,0.01,16,32,5000,uha,19
65472,63488,-0.6786880493164062,0.01,16,32,5000,uha,19
66528,64512,-0.8673267364501953,0.01,16,32,5000,uha,19
67584,65536,-0.6387157440185547,0.01,16,32,5000,uha,19
68640,66560,-0.7442059516906738,0.01,16,32,5000,uha,19
69696,67584,0.6534643173217773,0.01,16,32,5000,uha,19
70752,68608,-0.8930196762084961,0.01,16,32,5000,uha,19
71808,69632,-0.846653938293457,0.01,16,32,5000,uha,19
72864,70656,-0.6852054595947266,0.01,16,32,5000,uha,19
73920,71680,-0.8521709442138672,0.01,16,32,5000,uha,19
74976,72704,-0.7353992462158203,0.01,16,32,5000,uha,19
76032,73728,-0.6109776496887207,0.01,16,32,5000,uha,19
77088,74752,-0.5764360427856445,0.01,16,32,5000,uha,19
78144,75776,-0.6555600166320801,0.01,16,32,5000,uha,19
79200,76800,-0.4795083999633789,0.01,16,32,5000,uha,19
80256,77824,-0.768681526184082,0.01,16,32,5000,uha,19
81312,78848,-0.7242484092712402,0.01,16,32,5000,uha,19
82368,79872,-0.6434307098388672,0.01,16,32,5000,uha,19
83424,80896,-0.6605386734008789,0.01,16,32,5000,uha,19
84480,81920,-0.8266129493713379,0.01,16,32,5000,uha,19
85536,82944,-0.6415715217590332,0.01,16,32,5000,uha,19
86592,83968,-0.7325887680053711,0.01,16,32,5000,uha,19
87648,84992,-0.7503662109375,0.01,16,32,5000,uha,19
88704,86016,-0.7375421524047852,0.01,16,32,5000,uha,19
89760,87040,-0.5649280548095703,0.01,16,32,5000,uha,19
90816,88064,-0.7675266265869141,0.01,16,32,5000,uha,19
91872,89088,-0.6257786750793457,0.01,16,32,5000,uha,19
92928,90112,-0.6568641662597656,0.01,16,32,5000,uha,19
93984,91136,-0.7966833114624023,0.01,16,32,5000,uha,19
95040,92160,-0.8979220390319824,0.01,16,32,5000,uha,19
