n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-0.7533110619771808,0.0001,32,32,5000,uha,26
4160,4096,-0.7717865124241188,0.0001,32,32,5000,uha,26
6240,6144,-0.577100116678654,0.0001,32,32,5000,uha,26
8320,8192,-0.8768568711184965,0.0001,32,32,5000,uha,26
10400,10240,-0.19506821242671446,0.0001,32,32,5000,uha,26
12480,12288,-1.0954697289034057,0.0001,32,32,5000,uha,26
14560,14336,-0.5767942343226178,0.0001,32,32,5000,uha,26
16640,16384,-0.7178868264336495,0.0001,32,32,5000,uha,26
18720,18432,-0.5220575521748847,0.0001,32,32,5000,uha,26
20800,20480,-0.7036521245057186,0.0001,32,32,5000,uha,26
22880,22528,-0.7643113735646994,0.0001,32,32,5000,uha,26
24960,24576,-1.0208365801189974,0.0001,32,32,5000,uha,26
27040,26624,-1.0574352036410426,0.0001,32,32,5000,uha,26
29120,28672,-0.9381844815361386,0.0001,32,32,5000,uha,26
31200,30720,-0.93701329994731,0.0001,32,32,5000,uha,26
33280,32768,-0.9523642074587277,0.0001,32,32,5000,uha,26
35360,34816,-1.0012506957099125,0.0001,32,32,5000,uha,26
37440,36864,-0.9289755411957232,0.0001,32,32,5000,uha,26
39520,38912,-1.0174231409302088,0.0001,32,32,5000,uha,26
41600,40960,-1.0497962002722137,0.0001,32,32,5000,uha,26
43680,43008,-0.7095747081450661,0.0001,32,32,5000,uha,26
45760,45056,0.1913802457273288,0.0001,32,32,5000,uha,26
47840,47104,-0.9441718389428546,0.0001,32,32,5000,uha,26
49920,49152,-0.5507046421108628,0.0001,32,32,5000,uha,26
52000,51200,1.4410089163676796,0.0001,32,32,5000,uha,26
54080,53248,-0.6205330051600866,0.0001,32,32,5000,uha,26
56160,55296,-0.870392660423204,0.0001,32,32,5000,uha,26
58240,57344,-0.886253145737224,0.0001,32,32,5000,uha,26
60320,59392,-1.0489258840357154,0.0001,32,32,5000,uha,26
