n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-0.8544380929941235,0.0001,32,32,5000,uha,15
4160,4096,-0.4810854157259081,0.0001,32,32,5000,uha,15
6240,6144,-0.7631294800688151,0.0001,32,32,5000,uha,15
8320,8192,-0.7793794931727582,0.0001,32,32,5000,uha,15
10400,10240,-0.5407724599352131,0.0001,32,32,5000,uha,15
12480,12288,-0.7092541345812515,0.0001,32,32,5000,uha,15
14560,14336,-0.792342811662504,0.0001,32,32,5000,uha,15
16640,16384,-0.9925399682058078,0.0001,32,32,5000,uha,15
18720,18432,-1.020306515543207,0.0001,32,32,5000,uha,15
20800,20480,0.19038783018688488,0.0001,32,32,5000,uha,15
22880,22528,-0.9864440950327067,0.0001,32,32,5000,uha,15
24960,24576,-0.4219885317049359,0.0001,32,32,5000,uha,15
27040,26624,-0.9056322287261684,0.0001,32,32,5000,uha,15
29120,28672,-0.5122100581613909,0.0001,32,32,5000,uha,15
31200,30720,-0.26766259310421514,0.0001,32,32,5000,uha,15
33280,32768,-0.5642767383956651,0.0001,32,32,5000,uha,15
35360,34816,-0.7686923179319747,0.0001,32,32,5000,uha,15
37440,36864,-0.7520880671955164,0.0001,32,32,5000,uha,15
39520,38912,-0.8213807274369094,0.0001,32,32,5000,uha,15
41600,40960,-0.7796503352892001,0.0001,32,32,5000,uha,15
43680,43008,-0.9276884164528605,0.0001,32,32,5000,uha,15
45760,45056,-0.611063287018113,0.0001,32,32,5000,uha,15
47840,47104,-0.5807390464479925,0.0001,32,32,5000,uha,15
49920,49152,-0.8708748917611073,0.0001,32,32,5000,uha,15
52000,51200,-0.6593304111911644,0.0001,32,32,5000,uha,15
54080,53248,-0.700463904043203,0.0001,32,32,5000,uha,15
56160,55296,-0.7751129390617519,0.0001,32,32,5000,uha,15
58240,57344,-1.02094113940933,0.0001,32,32,5000,uha,15
60320,59392,-0.6250626066401219,0.0001,32,32,5000,uha,15
62400,61440,-0.6606546527074366,0.0001,32,32,5000,uha,15
64480,63488,-0.8284942217649958,0.0001,32,32,5000,uha,15
66560,65536,-0.4582926801090377,0.0001,32,32,5000,uha,15
68640,67584,-1.0409967995070213,0.0001,32,32,5000,uha,15
70720,69632,-0.5259587283137828,0.0001,32,32,5000,uha,15
72800,71680,-0.3813375079332024,0.0001,32,32,5000,uha,15
74880,73728,-0.738651024368945,0.0001,32,32,5000,uha,15
76960,75776,-0.8822183508839831,0.0001,32,32,5000,uha,15
79040,77824,-0.9133875666214681,0.0001,32,32,5000,uha,15
81120,79872,-0.7138049167512985,0.0001,32,32,5000,uha,15
83200,81920,-0.8526096794085438,0.0001,32,32,5000,uha,15
85280,83968,-0.9599655356170587,0.0001,32,32,5000,uha,15
87360,86016,-0.7461344506999161,0.0001,32,32,5000,uha,15
89440,88064,-0.5849344727033117,0.0001,32,32,5000,uha,15
91520,90112,0.38670956132816414,0.0001,32,32,5000,uha,15
93600,92160,-0.6058487945025179,0.0001,32,32,5000,uha,15
95680,94208,-0.6773053753827201,0.0001,32,32,5000,uha,15
97760,96256,-0.8575918617234439,0.0001,32,32,5000,uha,15
99840,98304,-0.8691704171556092,0.0001,32,32,5000,uha,15
101920,100352,-0.9998157583016729,0.0001,32,32,5000,uha,15
104000,102400,-0.1777995787426505,0.0001,32,32,5000,uha,15
106080,104448,0.13538234334182953,0.0001,32,32,5000,uha,15
108160,106496,-0.7609193815971915,0.0001,32,32,5000,uha,15
110240,108544,-0.877671967633586,0.0001,32,32,5000,uha,15
112320,110592,-0.6141934290480728,0.0001,32,32,5000,uha,15
114400,112640,-0.8137230266464872,0.0001,32,32,5000,uha,15
116480,114688,-0.8209004703676568,0.0001,32,32,5000,uha,15
118560,116736,-0.5365817978891201,0.0001,32,32,5000,uha,15
120640,118784,1.2888323317855752,0.0001,32,32,5000,uha,15
122720,120832,-0.8393122513258326,0.0001,32,32,5000,uha,15
124800,122880,-0.9377862114539255,0.0001,32,32,5000,uha,15
126880,124928,-0.8949533227669333,0.0001,32,32,5000,uha,15
128960,126976,-0.6916000638862485,0.0001,32,32,5000,uha,15
131040,129024,-0.49107516591792955,0.0001,32,32,5000,uha,15
133120,131072,-0.954734086031336,0.0001,32,32,5000,uha,15
135200,133120,-1.0806144506581603,0.0001,32,32,5000,uha,15
137280,135168,-0.5909815486002286,0.0001,32,32,5000,uha,15
139360,137216,-0.1802636979728156,0.0001,32,32,5000,uha,15
141440,139264,0.6439327737852691,0.0001,32,32,5000,uha,15
143520,141312,-0.6544281065641533,0.0001,32,32,5000,uha,15
145600,143360,-1.0679981736986042,0.0001,32,32,5000,uha,15
147680,145408,-0.6466657274532244,0.0001,32,32,5000,uha,15
149760,147456,-0.7117065196483452,0.0001,32,32,5000,uha,15
151840,149504,-0.09328795156342284,0.0001,32,32,5000,uha,15
153920,151552,-0.8642441091726427,0.0001,32,32,5000,uha,15
156000,153600,-0.8824897152557414,0.0001,32,32,5000,uha,15
158080,155648,-1.0268544039434042,0.0001,32,32,5000,uha,15
160160,157696,-0.6261675796913169,0.0001,32,32,5000,uha,15
162240,159744,-0.7609530048309407,0.0001,32,32,5000,uha,15
164320,161792,-0.9714158215333262,0.0001,32,32,5000,uha,15
166400,163840,-1.0003781883806244,0.0001,32,32,5000,uha,15
168480,165888,-0.7770859512772663,0.0001,32,32,5000,uha,15
170560,167936,-0.07206558874444635,0.0001,32,32,5000,uha,15
172640,169984,-0.7621733146417107,0.0001,32,32,5000,uha,15
174720,172032,-0.7977895320929429,0.0001,32,32,5000,uha,15
