n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.6778657691448338,0.0001,16,32,5000,uha,30
2112,2048,-0.9037527564686565,0.0001,16,32,5000,uha,30
3168,3072,-0.7320474329858406,0.0001,16,32,5000,uha,30
4224,4096,-0.7421495844225197,0.0001,16,32,5000,uha,30
5280,5120,0.07566126250943306,0.0001,16,32,5000,uha,30
6336,6144,-0.5579238929158787,0.0001,16,32,5000,uha,30
7392,7168,-0.9387238576825547,0.0001,16,32,5000,uha,30
8448,8192,-1.0915536827927266,0.0001,16,32,5000,uha,30
9504,9216,-0.9010278951295883,0.0001,16,32,5000,uha,30
10560,10240,-0.8014480218725044,0.0001,16,32,5000,uha,30
11616,11264,-0.8518097162414042,0.0001,16,32,5000,uha,30
12672,12288,-0.7510451462335874,0.0001,16,32,5000,uha,30
13728,13312,-0.9114387306359522,0.0001,16,32,5000,uha,30
14784,14336,-1.0337910735601126,0.0001,16,32,5000,uha,30
15840,15360,-0.6020804297990505,0.0001,16,32,5000,uha,30
16896,16384,-0.8618543856356657,0.0001,16,32,5000,uha,30
17952,17408,-0.5996846577710118,0.0001,16,32,5000,uha,30
19008,18432,-0.9423728908740285,0.0001,16,32,5000,uha,30
20064,19456,-0.9451922141764966,0.0001,16,32,5000,uha,30
21120,20480,-0.8328248627475885,0.0001,16,32,5000,uha,30
22176,21504,-0.5328656242624712,0.0001,16,32,5000,uha,30
23232,22528,-1.0497138831197015,0.0001,16,32,5000,uha,30
24288,23552,-0.8733814220489498,0.0001,16,32,5000,uha,30
25344,24576,-0.6907502502077962,0.0001,16,32,5000,uha,30
26400,25600,-1.0627002610963556,0.0001,16,32,5000,uha,30
27456,26624,-0.9760358599166157,0.0001,16,32,5000,uha,30
28512,27648,-0.647902858890351,0.0001,16,32,5000,uha,30
29568,28672,-0.77047271615801,0.0001,16,32,5000,uha,30
30624,29696,-1.0889551219883042,0.0001,16,32,5000,uha,30
31680,30720,-0.6546296648617762,0.0001,16,32,5000,uha,30
32736,31744,-0.5843746265799918,0.0001,16,32,5000,uha,30
33792,32768,-0.8176828502975919,0.0001,16,32,5000,uha,30
34848,33792,-0.34327355797653336,0.0001,16,32,5000,uha,30
35904,34816,-0.9039526342797899,0.0001,16,32,5000,uha,30
36960,35840,-1.20378929300795,0.0001,16,32,5000,uha,30
38016,36864,-0.7585583884571507,0.0001,16,32,5000,uha,30
39072,37888,-0.8549109721229913,0.0001,16,32,5000,uha,30
40128,38912,-1.0661056603904786,0.0001,16,32,5000,uha,30
41184,39936,-0.9214066111741817,0.0001,16,32,5000,uha,30
42240,40960,-0.9270053080978231,0.0001,16,32,5000,uha,30
43296,41984,-0.766256847405745,0.0001,16,32,5000,uha,30
44352,43008,-0.9348847423009827,0.0001,16,32,5000,uha,30
45408,44032,-0.35349028994219633,0.0001,16,32,5000,uha,30
46464,45056,-0.9819892951743983,0.0001,16,32,5000,uha,30
47520,46080,-0.9176843133308745,0.0001,16,32,5000,uha,30
48576,47104,-0.7786324359687802,0.0001,16,32,5000,uha,30
49632,48128,-0.8135011770686207,0.0001,16,32,5000,uha,30
50688,49152,-0.894043923085774,0.0001,16,32,5000,uha,30
51744,50176,-1.056946005208414,0.0001,16,32,5000,uha,30
52800,51200,-0.9390161602171183,0.0001,16,32,5000,uha,30
53856,52224,-0.8866024386822122,0.0001,16,32,5000,uha,30
54912,53248,-0.16335066067534054,0.0001,16,32,5000,uha,30
55968,54272,-0.48488033772516914,0.0001,16,32,5000,uha,30
57024,55296,-1.069304527277434,0.0001,16,32,5000,uha,30
58080,56320,-0.9927635994976347,0.0001,16,32,5000,uha,30
59136,57344,-0.89598525458507,0.0001,16,32,5000,uha,30
60192,58368,-0.9882508422397764,0.0001,16,32,5000,uha,30
61248,59392,-0.988780259859741,0.0001,16,32,5000,uha,30
62304,60416,-0.9356917881820079,0.0001,16,32,5000,uha,30
63360,61440,-1.1136084708779466,0.0001,16,32,5000,uha,30
64416,62464,-1.0861008640001648,0.0001,16,32,5000,uha,30
65472,63488,-0.7061261856154539,0.0001,16,32,5000,uha,30
66528,64512,-0.6740033133090817,0.0001,16,32,5000,uha,30
67584,65536,-0.7898949901245702,0.0001,16,32,5000,uha,30
68640,66560,0.5259302003350612,0.0001,16,32,5000,uha,30
69696,67584,-0.7653932553930147,0.0001,16,32,5000,uha,30
70752,68608,-0.7441865505749954,0.0001,16,32,5000,uha,30
71808,69632,-0.9633337632814074,0.0001,16,32,5000,uha,30
72864,70656,2.62444426092448,0.0001,16,32,5000,uha,30
73920,71680,-0.699908795586822,0.0001,16,32,5000,uha,30
74976,72704,-1.0407465509808986,0.0001,16,32,5000,uha,30
76032,73728,-0.8422084406758197,0.0001,16,32,5000,uha,30
77088,74752,-0.8032633169864507,0.0001,16,32,5000,uha,30
78144,75776,-0.8616512817497322,0.0001,16,32,5000,uha,30
79200,76800,-0.8416933432922731,0.0001,16,32,5000,uha,30
80256,77824,-0.9478533642262716,0.0001,16,32,5000,uha,30
81312,78848,-0.8479147070111308,0.0001,16,32,5000,uha,30
82368,79872,-0.7401407541078315,0.0001,16,32,5000,uha,30
83424,80896,-0.9013647715169357,0.0001,16,32,5000,uha,30
84480,81920,-0.8716358005737268,0.0001,16,32,5000,uha,30
85536,82944,-0.9779234710991709,0.0001,16,32,5000,uha,30
86592,83968,-0.6344160545208366,0.0001,16,32,5000,uha,30
87648,84992,-0.9071944420555154,0.0001,16,32,5000,uha,30
88704,86016,-0.7794722837086363,0.0001,16,32,5000,uha,30
89760,87040,-0.9894854157988782,0.0001,16,32,5000,uha,30
90816,88064,-0.16214586720976687,0.0001,16,32,5000,uha,30
91872,89088,-1.0378661242130471,0.0001,16,32,5000,uha,30
92928,90112,-0.6612351529863698,0.0001,16,32,5000,uha,30
93984,91136,-0.6454012940487752,0.0001,16,32,5000,uha,30
95040,92160,-0.5889280258186549,0.0001,16,32,5000,uha,30
