n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,3.567692881629635,0.0001,16,32,5000,uha,32
2112,2048,-0.7100548435620881,0.0001,16,32,5000,uha,32
3168,3072,-0.9351149527713014,0.0001,16,32,5000,uha,32
4224,4096,-0.7450535661524702,0.0001,16,32,5000,uha,32
5280,5120,-0.8975105722819308,0.0001,16,32,5000,uha,32
6336,6144,-1.0809092435217886,0.0001,16,32,5000,uha,32
7392,7168,-0.7680971993114332,0.0001,16,32,5000,uha,32
8448,8192,-0.8551924558567121,0.0001,16,32,5000,uha,32
9504,9216,-0.8594060610737762,0.0001,16,32,5000,uha,32
10560,10240,-0.7428041008750634,0.0001,16,32,5000,uha,32
11616,11264,-1.005504386754339,0.0001,16,32,5000,uha,32
12672,12288,-0.9216937271864101,0.0001,16,32,5000,uha,32
13728,13312,-1.0252578577472304,0.0001,16,32,5000,uha,32
14784,14336,-0.9823599492757751,0.0001,16,32,5000,uha,32
15840,15360,-0.3188758798560345,0.0001,16,32,5000,uha,32
16896,16384,-0.7849351222795367,0.0001,16,32,5000,uha,32
17952,17408,-1.0252385475570973,0.0001,16,32,5000,uha,32
19008,18432,-0.301822392555553,0.0001,16,32,5000,uha,32
20064,19456,-0.9809231864034382,0.0001,16,32,5000,uha,32
21120,20480,-0.9842463793152296,0.0001,16,32,5000,uha,32
22176,21504,-0.48571917353214644,0.0001,16,32,5000,uha,32
23232,22528,-0.47572204565198195,0.0001,16,32,5000,uha,32
24288,23552,-1.0777571564466797,0.0001,16,32,5000,uha,32
25344,24576,-0.8082350273467744,0.0001,16,32,5000,uha,32
26400,25600,-0.8136770973576306,0.0001,16,32,5000,uha,32
27456,26624,-0.9256146001942058,0.0001,16,32,5000,uha,32
28512,27648,0.012864015232706194,0.0001,16,32,5000,uha,32
29568,28672,-0.5585307252788461,0.0001,16,32,5000,uha,32
30624,29696,-0.785978013329621,0.0001,16,32,5000,uha,32
31680,30720,-0.1446948517669453,0.0001,16,32,5000,uha,32
32736,31744,-0.855307341725875,0.0001,16,32,5000,uha,32
33792,32768,-0.7827585376532236,0.0001,16,32,5000,uha,32
34848,33792,-0.8903245713424051,0.0001,16,32,5000,uha,32
35904,34816,-0.9307917713806617,0.0001,16,32,5000,uha,32
36960,35840,-0.3764454667484598,0.0001,16,32,5000,uha,32
38016,36864,-0.20757591238891937,0.0001,16,32,5000,uha,32
39072,37888,-0.9122200351195948,0.0001,16,32,5000,uha,32
