n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.6698440728603474,0.0001,64,32,5000,uha,28
8256,8192,0.24314874000472475,0.0001,64,32,5000,uha,28
12384,12288,-0.894427700221704,0.0001,64,32,5000,uha,28
16512,16384,-0.6728320758797937,0.0001,64,32,5000,uha,28
20640,20480,-0.759182939489154,0.0001,64,32,5000,uha,28
24768,24576,-0.47475608700384253,0.0001,64,32,5000,uha,28
28896,28672,-0.8224545746425047,0.0001,64,32,5000,uha,28
33024,32768,-0.6550949990509691,0.0001,64,32,5000,uha,28
37152,36864,-0.7659509713082695,0.0001,64,32,5000,uha,28
41280,40960,-0.837989944339995,0.0001,64,32,5000,uha,28
45408,45056,-0.6463646894943471,0.0001,64,32,5000,uha,28
49536,49152,-0.8941262362317985,0.0001,64,32,5000,uha,28
53664,53248,-0.8366348154158407,0.0001,64,32,5000,uha,28
57792,57344,-1.0017765375630718,0.0001,64,32,5000,uha,28
61920,61440,-0.7954142820888706,0.0001,64,32,5000,uha,28
66048,65536,-0.8640704287884491,0.0001,64,32,5000,uha,28
70176,69632,-0.8569186679563527,0.0001,64,32,5000,uha,28
74304,73728,-0.4580960642724099,0.0001,64,32,5000,uha,28
78432,77824,-0.6444413273840945,0.0001,64,32,5000,uha,28
82560,81920,-0.6420211240097329,0.0001,64,32,5000,uha,28
86688,86016,-0.8567754983993146,0.0001,64,32,5000,uha,28
90816,90112,-0.7263193269759407,0.0001,64,32,5000,uha,28
94944,94208,-0.5977803467701515,0.0001,64,32,5000,uha,28
99072,98304,-0.7955044670818134,0.0001,64,32,5000,uha,28
103200,102400,-0.34894166017331685,0.0001,64,32,5000,uha,28
107328,106496,-0.6890411571343327,0.0001,64,32,5000,uha,28
111456,110592,-0.8572265928431575,0.0001,64,32,5000,uha,28
115584,114688,-0.33765751662050203,0.0001,64,32,5000,uha,28
119712,118784,-0.6602451166799446,0.0001,64,32,5000,uha,28
123840,122880,-0.4708705375559372,0.0001,64,32,5000,uha,28
127968,126976,-1.0335096061856932,0.0001,64,32,5000,uha,28
132096,131072,-1.0744329725913593,0.0001,64,32,5000,uha,28
136224,135168,1.9329805780018825,0.0001,64,32,5000,uha,28
140352,139264,-0.7763511995748553,0.0001,64,32,5000,uha,28
144480,143360,-0.9815982024414032,0.0001,64,32,5000,uha,28
148608,147456,-0.6167797456335995,0.0001,64,32,5000,uha,28
152736,151552,-0.9581058136981069,0.0001,64,32,5000,uha,28
156864,155648,-0.8039951271122279,0.0001,64,32,5000,uha,28
160992,159744,1.0348490726587665,0.0001,64,32,5000,uha,28
165120,163840,-0.43766665080677836,0.0001,64,32,5000,uha,28
169248,167936,-0.7795791487113011,0.0001,64,32,5000,uha,28
173376,172032,-0.6972563153926883,0.0001,64,32,5000,uha,28
177504,176128,-1.0729787986042814,0.0001,64,32,5000,uha,28
181632,180224,-0.5845707178580399,0.0001,64,32,5000,uha,28
185760,184320,-0.7322399399130228,0.0001,64,32,5000,uha,28
189888,188416,-0.40324662526931565,0.0001,64,32,5000,uha,28
194016,192512,-0.499993666122049,0.0001,64,32,5000,uha,28
198144,196608,-0.9015205906889125,0.0001,64,32,5000,uha,28
202272,200704,-0.4981149173870989,0.0001,64,32,5000,uha,28
206400,204800,-0.6754676784679736,0.0001,64,32,5000,uha,28
210528,208896,-0.8825430749530101,0.0001,64,32,5000,uha,28
214656,212992,-0.6914065651337307,0.0001,64,32,5000,uha,28
218784,217088,-0.34056836463239826,0.0001,64,32,5000,uha,28
222912,221184,-0.8599663910081023,0.0001,64,32,5000,uha,28
227040,225280,-0.5823446201977669,0.0001,64,32,5000,uha,28
231168,229376,-0.10578694751914597,0.0001,64,32,5000,uha,28
235296,233472,-0.4031770431536801,0.0001,64,32,5000,uha,28
239424,237568,-0.05749649537831747,0.0001,64,32,5000,uha,28
243552,241664,-0.7149519800910964,0.0001,64,32,5000,uha,28
247680,245760,-0.8225892314411478,0.0001,64,32,5000,uha,28
251808,249856,-0.8147018351932962,0.0001,64,32,5000,uha,28
255936,253952,-0.6578637067863546,0.0001,64,32,5000,uha,28
260064,258048,-0.8786637893872475,0.0001,64,32,5000,uha,28
264192,262144,-0.6568481886796382,0.0001,64,32,5000,uha,28
268320,266240,-0.856482220014839,0.0001,64,32,5000,uha,28
272448,270336,-0.8247413523798217,0.0001,64,32,5000,uha,28
276576,274432,-0.7358273830468756,0.0001,64,32,5000,uha,28
280704,278528,-0.6226988278332177,0.0001,64,32,5000,uha,28
284832,282624,-0.7044459427324954,0.0001,64,32,5000,uha,28
288960,286720,-0.8898389622856655,0.0001,64,32,5000,uha,28
293088,290816,-0.4651546086153173,0.0001,64,32,5000,uha,28
297216,294912,-0.3218626202610544,0.0001,64,32,5000,uha,28
301344,299008,-0.8103924750391469,0.0001,64,32,5000,uha,28
305472,303104,-0.7409538178943285,0.0001,64,32,5000,uha,28
309600,307200,-0.7573211500689654,0.0001,64,32,5000,uha,28
313728,311296,0.21122023180876237,0.0001,64,32,5000,uha,28
317856,315392,-0.9781483820207075,0.0001,64,32,5000,uha,28
321984,319488,-0.5956568672250695,0.0001,64,32,5000,uha,28
326112,323584,-0.5905330101331208,0.0001,64,32,5000,uha,28
330240,327680,0.04627222708072498,0.0001,64,32,5000,uha,28
334368,331776,-0.08988391386848438,0.0001,64,32,5000,uha,28
338496,335872,-0.4724495696106956,0.0001,64,32,5000,uha,28
342624,339968,-0.6765908651511303,0.0001,64,32,5000,uha,28
346752,344064,-0.8273244100100667,0.0001,64,32,5000,uha,28
350880,348160,-0.9000898037353329,0.0001,64,32,5000,uha,28
355008,352256,0.5565407078964242,0.0001,64,32,5000,uha,28
359136,356352,-0.49713932032331964,0.0001,64,32,5000,uha,28
363264,360448,-0.7550159129224605,0.0001,64,32,5000,uha,28
367392,364544,-0.6697377969569649,0.0001,64,32,5000,uha,28
371520,368640,-0.7762101990653614,0.0001,64,32,5000,uha,28
375648,372736,-0.289983487586003,0.0001,64,32,5000,uha,28
379776,376832,-0.9480983483333896,0.0001,64,32,5000,uha,28
383904,380928,-0.751658829804005,0.0001,64,32,5000,uha,28
388032,385024,-1.0167943637438173,0.0001,64,32,5000,uha,28
392160,389120,-0.815038928700413,0.0001,64,32,5000,uha,28
396288,393216,-0.728439718738386,0.0001,64,32,5000,uha,28
400416,397312,-0.5765357048926871,0.0001,64,32,5000,uha,28
404544,401408,-0.8825173951533403,0.0001,64,32,5000,uha,28
408672,405504,-0.7729886024233759,0.0001,64,32,5000,uha,28
412800,409600,-0.8388824598224289,0.0001,64,32,5000,uha,28
416928,413696,-0.7659343784355075,0.0001,64,32,5000,uha,28
421056,417792,-0.8009601444875045,0.0001,64,32,5000,uha,28
425184,421888,-0.5824372291595008,0.0001,64,32,5000,uha,28
429312,425984,-0.548471631210945,0.0001,64,32,5000,uha,28
433440,430080,-0.959274369800446,0.0001,64,32,5000,uha,28
437568,434176,-0.7651082636654918,0.0001,64,32,5000,uha,28
441696,438272,-0.8074087486375587,0.0001,64,32,5000,uha,28
445824,442368,-0.21998246289389467,0.0001,64,32,5000,uha,28
449952,446464,-0.27940270279555346,0.0001,64,32,5000,uha,28
454080,450560,-0.655705804397507,0.0001,64,32,5000,uha,28
458208,454656,-0.706595090803237,0.0001,64,32,5000,uha,28
462336,458752,-0.6177947005640032,0.0001,64,32,5000,uha,28
466464,462848,-0.17418007648445144,0.0001,64,32,5000,uha,28
470592,466944,-0.7645235098251844,0.0001,64,32,5000,uha,28
474720,471040,-0.9543841244470501,0.0001,64,32,5000,uha,28
478848,475136,-0.9353319285086874,0.0001,64,32,5000,uha,28
482976,479232,-0.5636531913947911,0.0001,64,32,5000,uha,28
487104,483328,-0.7993644760976011,0.0001,64,32,5000,uha,28
491232,487424,-0.7677669781914416,0.0001,64,32,5000,uha,28
495360,491520,-0.920365769337443,0.0001,64,32,5000,uha,28
499488,495616,-0.4823766168097263,0.0001,64,32,5000,uha,28
503616,499712,-0.6283198097883247,0.0001,64,32,5000,uha,28
507744,503808,-0.3067995807624486,0.0001,64,32,5000,uha,28
511872,507904,-0.7994222489274732,0.0001,64,32,5000,uha,28
516000,512000,-0.7131542389368155,0.0001,64,32,5000,uha,28
520128,516096,-0.554433427104061,0.0001,64,32,5000,uha,28
524256,520192,-0.8234058856526687,0.0001,64,32,5000,uha,28
528384,524288,-0.6614177759348188,0.0001,64,32,5000,uha,28
532512,528384,-0.8063827788641662,0.0001,64,32,5000,uha,28
536640,532480,-0.7529515685762167,0.0001,64,32,5000,uha,28
540768,536576,-0.8073731797806429,0.0001,64,32,5000,uha,28
544896,540672,-0.7685222142673815,0.0001,64,32,5000,uha,28
549024,544768,-0.7391598238910868,0.0001,64,32,5000,uha,28
553152,548864,-0.34157168795599,0.0001,64,32,5000,uha,28
557280,552960,-0.524697061892673,0.0001,64,32,5000,uha,28
