n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.7369821137769188,0.0001,64,32,5000,uha,7
8256,8192,-0.9186785844827545,0.0001,64,32,5000,uha,7
12384,12288,-0.631948535392576,0.0001,64,32,5000,uha,7
16512,16384,-0.18018212798999755,0.0001,64,32,5000,uha,7
20640,20480,0.09980071754074693,0.0001,64,32,5000,uha,7
24768,24576,-0.6608415426474101,0.0001,64,32,5000,uha,7
28896,28672,-0.8339632208816363,0.0001,64,32,5000,uha,7
33024,32768,-0.4742073646760412,0.0001,64,32,5000,uha,7
37152,36864,-0.8266940724671743,0.0001,64,32,5000,uha,7
41280,40960,-0.7609063462606711,0.0001,64,32,5000,uha,7
45408,45056,-0.5183446731704917,0.0001,64,32,5000,uha,7
49536,49152,-0.8394995940131471,0.0001,64,32,5000,uha,7
53664,53248,-0.8394435200471211,0.0001,64,32,5000,uha,7
57792,57344,-1.007993573836366,0.0001,64,32,5000,uha,7
61920,61440,-0.8811254627333058,0.0001,64,32,5000,uha,7
66048,65536,-0.3782779652729946,0.0001,64,32,5000,uha,7
70176,69632,-0.8615251828987898,0.0001,64,32,5000,uha,7
74304,73728,-0.9443407251225677,0.0001,64,32,5000,uha,7
78432,77824,-0.5336985830276602,0.0001,64,32,5000,uha,7
82560,81920,-0.7035389307918631,0.0001,64,32,5000,uha,7
86688,86016,-0.8493850103530489,0.0001,64,32,5000,uha,7
90816,90112,0.3773363043128395,0.0001,64,32,5000,uha,7
94944,94208,-0.6078087394715199,0.0001,64,32,5000,uha,7
99072,98304,-0.5032681343344239,0.0001,64,32,5000,uha,7
103200,102400,-0.23945937935573536,0.0001,64,32,5000,uha,7
107328,106496,-0.760765771225401,0.0001,64,32,5000,uha,7
111456,110592,-1.0694602237449962,0.0001,64,32,5000,uha,7
115584,114688,-0.7886372893014846,0.0001,64,32,5000,uha,7
119712,118784,-0.8380539474448776,0.0001,64,32,5000,uha,7
123840,122880,-0.24204168861228137,0.0001,64,32,5000,uha,7
127968,126976,-0.7043660898960926,0.0001,64,32,5000,uha,7
132096,131072,-0.560785967715403,0.0001,64,32,5000,uha,7
