n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.8946073857884924,0.001,64,32,5000,uha,9
8256,8192,0.11299030608991778,0.001,64,32,5000,uha,9
12384,12288,-0.6091973627725764,0.001,64,32,5000,uha,9
16512,16384,-0.5088283744643274,0.001,64,32,5000,uha,9
20640,20480,-0.5769050769464661,0.001,64,32,5000,uha,9
24768,24576,-0.8765421890455238,0.001,64,32,5000,uha,9
28896,28672,-0.5840571237509575,0.001,64,32,5000,uha,9
33024,32768,0.06433388184855904,0.001,64,32,5000,uha,9
37152,36864,-0.7358534758809236,0.001,64,32,5000,uha,9
41280,40960,-0.7977930129272215,0.001,64,32,5000,uha,9
45408,45056,-0.7298684257090668,0.001,64,32,5000,uha,9
49536,49152,-0.6448425753002214,0.001,64,32,5000,uha,9
53664,53248,-1.0414414918089205,0.001,64,32,5000,uha,9
57792,57344,-0.46740914884075746,0.001,64,32,5000,uha,9
61920,61440,-0.7733528291232208,0.001,64,32,5000,uha,9
66048,65536,-0.7189098592990542,0.001,64,32,5000,uha,9
70176,69632,-0.9446487228751463,0.001,64,32,5000,uha,9
74304,73728,-0.6875737969192626,0.001,64,32,5000,uha,9
78432,77824,-0.9254249206154777,0.001,64,32,5000,uha,9
82560,81920,-0.8868987864478397,0.001,64,32,5000,uha,9
86688,86016,-0.6401885593989585,0.001,64,32,5000,uha,9
90816,90112,-1.021691104168073,0.001,64,32,5000,uha,9
94944,94208,-0.714556876525168,0.001,64,32,5000,uha,9
99072,98304,-0.6242386653492078,0.001,64,32,5000,uha,9
103200,102400,-0.2390305548318299,0.001,64,32,5000,uha,9
107328,106496,-0.1467892608021586,0.001,64,32,5000,uha,9
111456,110592,-0.7314846211403188,0.001,64,32,5000,uha,9
115584,114688,-0.7097574192738358,0.001,64,32,5000,uha,9
119712,118784,-0.666187183057878,0.001,64,32,5000,uha,9
123840,122880,-0.8079633514346689,0.001,64,32,5000,uha,9
127968,126976,-0.8146787776058515,0.001,64,32,5000,uha,9
132096,131072,-0.7490447893741559,0.001,64,32,5000,uha,9
136224,135168,-0.5789547965575839,0.001,64,32,5000,uha,9
140352,139264,-0.8389414879439334,0.001,64,32,5000,uha,9
144480,143360,-0.8209421562354917,0.001,64,32,5000,uha,9
148608,147456,-0.9528327750412329,0.001,64,32,5000,uha,9
152736,151552,-0.7416713508046682,0.001,64,32,5000,uha,9
156864,155648,-0.6106430472565458,0.001,64,32,5000,uha,9
160992,159744,-0.8141063755833526,0.001,64,32,5000,uha,9
165120,163840,-0.46025789879120893,0.001,64,32,5000,uha,9
169248,167936,-0.4659254545029041,0.001,64,32,5000,uha,9
173376,172032,-0.8444647701372068,0.001,64,32,5000,uha,9
177504,176128,-0.797103717937909,0.001,64,32,5000,uha,9
181632,180224,-0.15933955341981676,0.001,64,32,5000,uha,9
185760,184320,-0.56016878027709,0.001,64,32,5000,uha,9
189888,188416,-0.7801221249401147,0.001,64,32,5000,uha,9
194016,192512,-0.7005185698662597,0.001,64,32,5000,uha,9
198144,196608,-0.8365995504955075,0.001,64,32,5000,uha,9
202272,200704,-0.9148411910395167,0.001,64,32,5000,uha,9
206400,204800,-0.9452644736662394,0.001,64,32,5000,uha,9
