n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.8722839633620696,0.0001,64,32,5000,uha,15
8256,8192,-0.6755826815148982,0.0001,64,32,5000,uha,15
12384,12288,-0.7940522611433503,0.0001,64,32,5000,uha,15
16512,16384,-0.6521226992834226,0.0001,64,32,5000,uha,15
20640,20480,-0.6045810240290654,0.0001,64,32,5000,uha,15
24768,24576,-0.9096446374912945,0.0001,64,32,5000,uha,15
28896,28672,-0.8869203036123663,0.0001,64,32,5000,uha,15
33024,32768,-0.9128406216301972,0.0001,64,32,5000,uha,15
37152,36864,-0.9652207306408416,0.0001,64,32,5000,uha,15
41280,40960,-0.11313065268181166,0.0001,64,32,5000,uha,15
45408,45056,-0.7642132491373976,0.0001,64,32,5000,uha,15
49536,49152,-0.7453190086100259,0.0001,64,32,5000,uha,15
53664,53248,-0.6279898195378193,0.0001,64,32,5000,uha,15
57792,57344,-0.04263332357627814,0.0001,64,32,5000,uha,15
61920,61440,-0.6445354267775034,0.0001,64,32,5000,uha,15
66048,65536,-0.5969583325526306,0.0001,64,32,5000,uha,15
70176,69632,-0.8600727369073597,0.0001,64,32,5000,uha,15
74304,73728,-0.7502094135941855,0.0001,64,32,5000,uha,15
78432,77824,-0.7323884455987235,0.0001,64,32,5000,uha,15
82560,81920,-0.7825331988552326,0.0001,64,32,5000,uha,15
86688,86016,-0.8535787044303893,0.0001,64,32,5000,uha,15
90816,90112,-0.7673664738251285,0.0001,64,32,5000,uha,15
94944,94208,-0.7579589536914275,0.0001,64,32,5000,uha,15
99072,98304,-0.8961200045022357,0.0001,64,32,5000,uha,15
103200,102400,-0.3902787030806989,0.0001,64,32,5000,uha,15
107328,106496,-0.5979175316224463,0.0001,64,32,5000,uha,15
111456,110592,-0.5787618471528111,0.0001,64,32,5000,uha,15
115584,114688,-0.7990281100292487,0.0001,64,32,5000,uha,15
119712,118784,-0.5904583751780876,0.0001,64,32,5000,uha,15
123840,122880,-0.665186896153819,0.0001,64,32,5000,uha,15
127968,126976,-0.6974858356026807,0.0001,64,32,5000,uha,15
132096,131072,-0.6073031551699826,0.0001,64,32,5000,uha,15
136224,135168,-0.6337958689212728,0.0001,64,32,5000,uha,15
140352,139264,0.14955143954725791,0.0001,64,32,5000,uha,15
144480,143360,-0.01412176577736357,0.0001,64,32,5000,uha,15
148608,147456,-0.771919343870155,0.0001,64,32,5000,uha,15
152736,151552,-0.2988270522319594,0.0001,64,32,5000,uha,15
156864,155648,-0.8705790504147206,0.0001,64,32,5000,uha,15
160992,159744,-0.7418348363305096,0.0001,64,32,5000,uha,15
165120,163840,-0.7952239778093206,0.0001,64,32,5000,uha,15
169248,167936,-0.7403366906341571,0.0001,64,32,5000,uha,15
173376,172032,-0.9141120078697584,0.0001,64,32,5000,uha,15
177504,176128,-0.3846456358956809,0.0001,64,32,5000,uha,15
181632,180224,-0.5592855647921029,0.0001,64,32,5000,uha,15
185760,184320,-0.23854256117675288,0.0001,64,32,5000,uha,15
189888,188416,-0.669222727966237,0.0001,64,32,5000,uha,15
194016,192512,-0.781275144109367,0.0001,64,32,5000,uha,15
198144,196608,-0.9252184596811412,0.0001,64,32,5000,uha,15
202272,200704,-0.8296213798801899,0.0001,64,32,5000,uha,15
206400,204800,-0.40320504196977325,0.0001,64,32,5000,uha,15
210528,208896,0.22417632033861246,0.0001,64,32,5000,uha,15
214656,212992,-0.679712145708617,0.0001,64,32,5000,uha,15
218784,217088,-0.8750614282502296,0.0001,64,32,5000,uha,15
222912,221184,-0.758038857851,0.0001,64,32,5000,uha,15
227040,225280,-0.8732018959836587,0.0001,64,32,5000,uha,15
231168,229376,-0.7838670152338159,0.0001,64,32,5000,uha,15
235296,233472,-0.7852469931296735,0.0001,64,32,5000,uha,15
239424,237568,-0.19527678583462205,0.0001,64,32,5000,uha,15
243552,241664,-0.8823260566938318,0.0001,64,32,5000,uha,15
247680,245760,-0.8648508789125762,0.0001,64,32,5000,uha,15
251808,249856,-0.800215612245256,0.0001,64,32,5000,uha,15
255936,253952,-0.6684663715840555,0.0001,64,32,5000,uha,15
260064,258048,-0.6247549952504965,0.0001,64,32,5000,uha,15
264192,262144,-0.8925045831497807,0.0001,64,32,5000,uha,15
268320,266240,-0.9702376632480654,0.0001,64,32,5000,uha,15
272448,270336,-0.30585018661632635,0.0001,64,32,5000,uha,15
276576,274432,-0.7331921250695475,0.0001,64,32,5000,uha,15
280704,278528,-0.4862658641774136,0.0001,64,32,5000,uha,15
284832,282624,-0.4549784264853356,0.0001,64,32,5000,uha,15
288960,286720,-0.987185240023142,0.0001,64,32,5000,uha,15
293088,290816,-0.3072457432973916,0.0001,64,32,5000,uha,15
297216,294912,-0.7254357709901891,0.0001,64,32,5000,uha,15
301344,299008,0.12304443346822236,0.0001,64,32,5000,uha,15
305472,303104,-0.7405006291456333,0.0001,64,32,5000,uha,15
309600,307200,-0.894400217072242,0.0001,64,32,5000,uha,15
313728,311296,-0.4547556616819959,0.0001,64,32,5000,uha,15
317856,315392,-0.8188917193060163,0.0001,64,32,5000,uha,15
321984,319488,-0.6458782266400016,0.0001,64,32,5000,uha,15
326112,323584,-0.8298119095294867,0.0001,64,32,5000,uha,15
330240,327680,-0.8573569509426386,0.0001,64,32,5000,uha,15
334368,331776,-0.7812061291350956,0.0001,64,32,5000,uha,15
338496,335872,0.10941918942499651,0.0001,64,32,5000,uha,15
342624,339968,-0.6518799265626241,0.0001,64,32,5000,uha,15
346752,344064,-0.61356516879688,0.0001,64,32,5000,uha,15
350880,348160,-0.16376719373965276,0.0001,64,32,5000,uha,15
355008,352256,-0.4315782872462659,0.0001,64,32,5000,uha,15
359136,356352,-0.8158953575022458,0.0001,64,32,5000,uha,15
363264,360448,-0.5017362725313737,0.0001,64,32,5000,uha,15
367392,364544,-0.7271379253587842,0.0001,64,32,5000,uha,15
371520,368640,-0.7856720672084521,0.0001,64,32,5000,uha,15
