n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-0.9655190639351412,0.0001,32,32,5000,uha,2
4160,4096,-0.6985887030714597,0.0001,32,32,5000,uha,2
6240,6144,-0.6039560953930634,0.0001,32,32,5000,uha,2
8320,8192,-1.0379650730935426,0.0001,32,32,5000,uha,2
10400,10240,-1.1145923369496646,0.0001,32,32,5000,uha,2
12480,12288,-0.16438197903758578,0.0001,32,32,5000,uha,2
14560,14336,-0.53012204865803,0.0001,32,32,5000,uha,2
16640,16384,-0.8288753498111152,0.0001,32,32,5000,uha,2
18720,18432,-1.038946515998881,0.0001,32,32,5000,uha,2
20800,20480,-0.7797141100971796,0.0001,32,32,5000,uha,2
22880,22528,-0.5151334751554248,0.0001,32,32,5000,uha,2
24960,24576,-0.9142360908617482,0.0001,32,32,5000,uha,2
27040,26624,-0.4815171381821193,0.0001,32,32,5000,uha,2
29120,28672,-0.3789122467180519,0.0001,32,32,5000,uha,2
31200,30720,0.17810364082266972,0.0001,32,32,5000,uha,2
33280,32768,-0.007896924108261594,0.0001,32,32,5000,uha,2
35360,34816,-0.7670403852721632,0.0001,32,32,5000,uha,2
37440,36864,-0.8534651346810094,0.0001,32,32,5000,uha,2
39520,38912,-0.6512476836683803,0.0001,32,32,5000,uha,2
41600,40960,-0.7008884169928997,0.0001,32,32,5000,uha,2
43680,43008,0.2623519076928629,0.0001,32,32,5000,uha,2
45760,45056,-0.9848142842033463,0.0001,32,32,5000,uha,2
47840,47104,-0.870875358277365,0.0001,32,32,5000,uha,2
49920,49152,-0.5548261457200505,0.0001,32,32,5000,uha,2
52000,51200,-0.7067008899832485,0.0001,32,32,5000,uha,2
54080,53248,-0.8739633754706491,0.0001,32,32,5000,uha,2
56160,55296,-0.8517062430012698,0.0001,32,32,5000,uha,2
58240,57344,-0.9007210644698231,0.0001,32,32,5000,uha,2
60320,59392,-0.771986904144776,0.0001,32,32,5000,uha,2
62400,61440,-0.7301384187918627,0.0001,32,32,5000,uha,2
64480,63488,-1.0814921265152053,0.0001,32,32,5000,uha,2
66560,65536,-0.605696096516084,0.0001,32,32,5000,uha,2
68640,67584,-0.8612171137647122,0.0001,32,32,5000,uha,2
70720,69632,-0.20207673064082243,0.0001,32,32,5000,uha,2
72800,71680,-0.6481437311691707,0.0001,32,32,5000,uha,2
74880,73728,-0.8284671153974861,0.0001,32,32,5000,uha,2
76960,75776,-0.8544210276560014,0.0001,32,32,5000,uha,2
79040,77824,-0.6166668846720178,0.0001,32,32,5000,uha,2
81120,79872,-0.9490115013961011,0.0001,32,32,5000,uha,2
83200,81920,-0.869363991124751,0.0001,32,32,5000,uha,2
85280,83968,-0.9424929751701123,0.0001,32,32,5000,uha,2
87360,86016,0.3566184915968158,0.0001,32,32,5000,uha,2
89440,88064,1.2981911966117226,0.0001,32,32,5000,uha,2
91520,90112,-0.6396751361299797,0.0001,32,32,5000,uha,2
93600,92160,-0.5299781336963081,0.0001,32,32,5000,uha,2
95680,94208,-0.6728723636448777,0.0001,32,32,5000,uha,2
97760,96256,-0.4743709281124593,0.0001,32,32,5000,uha,2
99840,98304,-0.8692628109131739,0.0001,32,32,5000,uha,2
101920,100352,3.035119550348452,0.0001,32,32,5000,uha,2
104000,102400,-0.8992462781847399,0.0001,32,32,5000,uha,2
106080,104448,-0.5489722665797023,0.0001,32,32,5000,uha,2
108160,106496,-0.7117744907759702,0.0001,32,32,5000,uha,2
110240,108544,-0.7288744160468879,0.0001,32,32,5000,uha,2
112320,110592,-0.8636682481836022,0.0001,32,32,5000,uha,2
114400,112640,-0.6214591491801986,0.0001,32,32,5000,uha,2
116480,114688,-0.9857434807910055,0.0001,32,32,5000,uha,2
118560,116736,-0.8452739261981366,0.0001,32,32,5000,uha,2
120640,118784,-0.6805882937671717,0.0001,32,32,5000,uha,2
122720,120832,-0.5063047678267134,0.0001,32,32,5000,uha,2
124800,122880,-0.8832332934974163,0.0001,32,32,5000,uha,2
126880,124928,-0.29111192206770387,0.0001,32,32,5000,uha,2
128960,126976,-0.7369443202114345,0.0001,32,32,5000,uha,2
131040,129024,-1.128332104868071,0.0001,32,32,5000,uha,2
133120,131072,-0.42113554165625633,0.0001,32,32,5000,uha,2
135200,133120,-0.6699220696694335,0.0001,32,32,5000,uha,2
137280,135168,-0.984920462937505,0.0001,32,32,5000,uha,2
139360,137216,-0.5774873979936661,0.0001,32,32,5000,uha,2
141440,139264,-0.16450524368579345,0.0001,32,32,5000,uha,2
143520,141312,-0.7397891370860465,0.0001,32,32,5000,uha,2
145600,143360,-0.7623969351902682,0.0001,32,32,5000,uha,2
147680,145408,-0.5768973084214926,0.0001,32,32,5000,uha,2
149760,147456,-0.613052549011015,0.0001,32,32,5000,uha,2
151840,149504,-0.7766040720246501,0.0001,32,32,5000,uha,2
153920,151552,-0.5850366146459471,0.0001,32,32,5000,uha,2
156000,153600,-0.7091527392185961,0.0001,32,32,5000,uha,2
158080,155648,-0.9311815205003295,0.0001,32,32,5000,uha,2
160160,157696,-0.7012697119292293,0.0001,32,32,5000,uha,2
162240,159744,-0.6307517395242908,0.0001,32,32,5000,uha,2
164320,161792,-0.44275766396063077,0.0001,32,32,5000,uha,2
166400,163840,-0.8294678100401542,0.0001,32,32,5000,uha,2
168480,165888,-0.8129616187651001,0.0001,32,32,5000,uha,2
170560,167936,-1.0937091290625647,0.0001,32,32,5000,uha,2
172640,169984,0.478280687266583,0.0001,32,32,5000,uha,2
174720,172032,-1.004593543482562,0.0001,32,32,5000,uha,2
176800,174080,-0.5566141932722566,0.0001,32,32,5000,uha,2
178880,176128,-0.6112045072127037,0.0001,32,32,5000,uha,2
180960,178176,-1.0309294501930166,0.0001,32,32,5000,uha,2
183040,180224,-0.8014448157895631,0.0001,32,32,5000,uha,2
185120,182272,-0.762474270368112,0.0001,32,32,5000,uha,2
187200,184320,-0.7978651708306481,0.0001,32,32,5000,uha,2
189280,186368,-0.7158360355996818,0.0001,32,32,5000,uha,2
191360,188416,-0.7343887571570269,0.0001,32,32,5000,uha,2
193440,190464,-0.8231796252884633,0.0001,32,32,5000,uha,2
195520,192512,-0.9590271872327962,0.0001,32,32,5000,uha,2
197600,194560,-0.7470491864587618,0.0001,32,32,5000,uha,2
199680,196608,-0.6009312604897152,0.0001,32,32,5000,uha,2
201760,198656,-0.735604106272171,0.0001,32,32,5000,uha,2
203840,200704,-0.7844515232382845,0.0001,32,32,5000,uha,2
205920,202752,-0.8774479014060521,0.0001,32,32,5000,uha,2
208000,204800,-0.9635393936189942,0.0001,32,32,5000,uha,2
210080,206848,-0.7276443521925886,0.0001,32,32,5000,uha,2
212160,208896,-0.7723231795868477,0.0001,32,32,5000,uha,2
214240,210944,-0.6467035351720085,0.0001,32,32,5000,uha,2
216320,212992,-0.39534757483193683,0.0001,32,32,5000,uha,2
218400,215040,-0.8346671351013315,0.0001,32,32,5000,uha,2
220480,217088,-1.0425303396683203,0.0001,32,32,5000,uha,2
222560,219136,-0.8589816081810779,0.0001,32,32,5000,uha,2
224640,221184,-0.44906023950909724,0.0001,32,32,5000,uha,2
226720,223232,-0.8074162515010297,0.0001,32,32,5000,uha,2
228800,225280,-0.8751831797716987,0.0001,32,32,5000,uha,2
230880,227328,-0.09395522467610551,0.0001,32,32,5000,uha,2
232960,229376,-0.866734867366934,0.0001,32,32,5000,uha,2
235040,231424,-0.8329820764706355,0.0001,32,32,5000,uha,2
237120,233472,-0.7536836102163269,0.0001,32,32,5000,uha,2
239200,235520,-0.868020376265096,0.0001,32,32,5000,uha,2
241280,237568,-1.0319465944714672,0.0001,32,32,5000,uha,2
243360,239616,-0.2669776354442197,0.0001,32,32,5000,uha,2
245440,241664,-0.8272848316822641,0.0001,32,32,5000,uha,2
247520,243712,-0.9247218186486554,0.0001,32,32,5000,uha,2
249600,245760,-1.0583672831689954,0.0001,32,32,5000,uha,2
251680,247808,-0.9989174196096826,0.0001,32,32,5000,uha,2
253760,249856,-0.3879045303145503,0.0001,32,32,5000,uha,2
255840,251904,-0.6735616579589392,0.0001,32,32,5000,uha,2
257920,253952,-0.516247297478202,0.0001,32,32,5000,uha,2
260000,256000,-0.8586738981470896,0.0001,32,32,5000,uha,2
262080,258048,-0.8114017128483235,0.0001,32,32,5000,uha,2
264160,260096,-0.36566679162832205,0.0001,32,32,5000,uha,2
266240,262144,-0.338059947836018,0.0001,32,32,5000,uha,2
268320,264192,-0.7918989127492999,0.0001,32,32,5000,uha,2
270400,266240,-0.7084603096196895,0.0001,32,32,5000,uha,2
272480,268288,-0.8591011246609481,0.0001,32,32,5000,uha,2
274560,270336,0.8793316405578908,0.0001,32,32,5000,uha,2
276640,272384,-0.6421731162145461,0.0001,32,32,5000,uha,2
278720,274432,-0.8910175076940723,0.0001,32,32,5000,uha,2
280800,276480,-0.8018772043486573,0.0001,32,32,5000,uha,2
282880,278528,-0.40512833990213704,0.0001,32,32,5000,uha,2
284960,280576,-0.7717169579454568,0.0001,32,32,5000,uha,2
287040,282624,-0.9902715372079607,0.0001,32,32,5000,uha,2
289120,284672,-0.752504809486882,0.0001,32,32,5000,uha,2
291200,286720,-0.9052362346338674,0.0001,32,32,5000,uha,2
293280,288768,-0.7839158816500893,0.0001,32,32,5000,uha,2
295360,290816,-0.6361123226590655,0.0001,32,32,5000,uha,2
297440,292864,-0.8751102536951203,0.0001,32,32,5000,uha,2
299520,294912,-0.7410145083746063,0.0001,32,32,5000,uha,2
301600,296960,-0.3037863304436934,0.0001,32,32,5000,uha,2
303680,299008,-0.7788092646379843,0.0001,32,32,5000,uha,2
305760,301056,-0.2783971570571575,0.0001,32,32,5000,uha,2
307840,303104,-0.8106908378328503,0.0001,32,32,5000,uha,2
309920,305152,-0.9621196703331032,0.0001,32,32,5000,uha,2
312000,307200,-0.23030359705882208,0.0001,32,32,5000,uha,2
314080,309248,-0.6148442741562894,0.0001,32,32,5000,uha,2
316160,311296,-0.8406162507387114,0.0001,32,32,5000,uha,2
318240,313344,-1.0375793960698356,0.0001,32,32,5000,uha,2
320320,315392,-0.47603324779874345,0.0001,32,32,5000,uha,2
322400,317440,-0.5081790969463453,0.0001,32,32,5000,uha,2
324480,319488,-0.8768475862007614,0.0001,32,32,5000,uha,2
326560,321536,-0.8448839909532024,0.0001,32,32,5000,uha,2
328640,323584,-0.6068070910905368,0.0001,32,32,5000,uha,2
330720,325632,-0.8729288864147113,0.0001,32,32,5000,uha,2
332800,327680,-0.9346694550880725,0.0001,32,32,5000,uha,2
334880,329728,-0.7043807763816989,0.0001,32,32,5000,uha,2
336960,331776,-0.9978330045780828,0.0001,32,32,5000,uha,2
339040,333824,-0.9153558579991214,0.0001,32,32,5000,uha,2
341120,335872,-0.6806249232899573,0.0001,32,32,5000,uha,2
343200,337920,-0.6912195941932122,0.0001,32,32,5000,uha,2
345280,339968,-0.8858671240658564,0.0001,32,32,5000,uha,2
347360,342016,-0.9703410231005121,0.0001,32,32,5000,uha,2
