n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-0.11973809893329967,0.001,32,32,5000,uha,22
4160,4096,0.6013411901267816,0.001,32,32,5000,uha,22
6240,6144,-0.8556951228017899,0.001,32,32,5000,uha,22
8320,8192,0.3759024772763988,0.001,32,32,5000,uha,22
10400,10240,-0.48372444191387576,0.001,32,32,5000,uha,22
12480,12288,-0.8554425452664862,0.001,32,32,5000,uha,22
14560,14336,-0.9153004050367848,0.001,32,32,5000,uha,22
16640,16384,-0.4521347707025951,0.001,32,32,5000,uha,22
18720,18432,-0.8538517210134264,0.001,32,32,5000,uha,22
20800,20480,-0.9380198661722536,0.001,32,32,5000,uha,22
22880,22528,0.4500420608106408,0.001,32,32,5000,uha,22
24960,24576,-0.8577184838667895,0.001,32,32,5000,uha,22
27040,26624,-0.7428499907247632,0.001,32,32,5000,uha,22
29120,28672,-0.9326087237099498,0.001,32,32,5000,uha,22
31200,30720,-0.8375349147197921,0.001,32,32,5000,uha,22
33280,32768,-1.0377297618162364,0.001,32,32,5000,uha,22
35360,34816,-0.9710540369147935,0.001,32,32,5000,uha,22
37440,36864,0.1400435474023487,0.001,32,32,5000,uha,22
39520,38912,-0.6787484850319876,0.001,32,32,5000,uha,22
41600,40960,-0.4010176562722725,0.001,32,32,5000,uha,22
43680,43008,-0.7505202704045191,0.001,32,32,5000,uha,22
45760,45056,-0.890977579271607,0.001,32,32,5000,uha,22
47840,47104,-0.8822228449152663,0.001,32,32,5000,uha,22
49920,49152,1.313249022155289,0.001,32,32,5000,uha,22
52000,51200,0.2054635382873018,0.001,32,32,5000,uha,22
54080,53248,-0.9498576815916389,0.001,32,32,5000,uha,22
56160,55296,-0.31846413440309274,0.001,32,32,5000,uha,22
58240,57344,-0.952725324143386,0.001,32,32,5000,uha,22
60320,59392,-0.5011207309286743,0.001,32,32,5000,uha,22
62400,61440,-0.49700682455949075,0.001,32,32,5000,uha,22
64480,63488,0.2304202679750995,0.001,32,32,5000,uha,22
66560,65536,-1.0035889026552463,0.001,32,32,5000,uha,22
68640,67584,-1.0544136295177156,0.001,32,32,5000,uha,22
70720,69632,-0.8399037748226803,0.001,32,32,5000,uha,22
72800,71680,0.9869342647382009,0.001,32,32,5000,uha,22
74880,73728,-0.6673670782577057,0.001,32,32,5000,uha,22
76960,75776,-0.8995002209446668,0.001,32,32,5000,uha,22
79040,77824,-0.47871619113585684,0.001,32,32,5000,uha,22
81120,79872,0.1288962570936949,0.001,32,32,5000,uha,22
83200,81920,-0.9787482312523652,0.001,32,32,5000,uha,22
85280,83968,-0.9931890300548636,0.001,32,32,5000,uha,22
87360,86016,-0.9576587718105394,0.001,32,32,5000,uha,22
89440,88064,-0.74985100789333,0.001,32,32,5000,uha,22
91520,90112,-0.8740002904055322,0.001,32,32,5000,uha,22
93600,92160,-0.6518861379661667,0.001,32,32,5000,uha,22
95680,94208,-0.8793071355292037,0.001,32,32,5000,uha,22
97760,96256,-0.5133819028250546,0.001,32,32,5000,uha,22
99840,98304,0.32471765101266037,0.001,32,32,5000,uha,22
101920,100352,-0.6154928271883193,0.001,32,32,5000,uha,22
104000,102400,-0.7827086013069104,0.001,32,32,5000,uha,22
106080,104448,-0.8257498518466955,0.001,32,32,5000,uha,22
108160,106496,-0.9621682919126888,0.001,32,32,5000,uha,22
110240,108544,-1.0030557774326496,0.001,32,32,5000,uha,22
112320,110592,-0.1234324196406309,0.001,32,32,5000,uha,22
114400,112640,-0.8832448545259046,0.001,32,32,5000,uha,22
116480,114688,-0.8248934002541857,0.001,32,32,5000,uha,22
118560,116736,-0.7033282500181937,0.001,32,32,5000,uha,22
120640,118784,-1.1124578104205751,0.001,32,32,5000,uha,22
122720,120832,-0.7707742532288213,0.001,32,32,5000,uha,22
124800,122880,-0.7825801023639487,0.001,32,32,5000,uha,22
126880,124928,-0.6045465628080917,0.001,32,32,5000,uha,22
128960,126976,-0.7464204158115786,0.001,32,32,5000,uha,22
131040,129024,-0.9371698732540557,0.001,32,32,5000,uha,22
133120,131072,-1.0153437135340662,0.001,32,32,5000,uha,22
135200,133120,-0.9342155802718608,0.001,32,32,5000,uha,22
137280,135168,-0.8236669359727475,0.001,32,32,5000,uha,22
139360,137216,-0.937283603263567,0.001,32,32,5000,uha,22
141440,139264,-0.32005023145028577,0.001,32,32,5000,uha,22
143520,141312,-0.9965256044602278,0.001,32,32,5000,uha,22
145600,143360,-0.8857207629742065,0.001,32,32,5000,uha,22
147680,145408,-1.0040347379089418,0.001,32,32,5000,uha,22
149760,147456,-0.41095680820667635,0.001,32,32,5000,uha,22
151840,149504,-0.823880691219312,0.001,32,32,5000,uha,22
153920,151552,-0.16450845944223857,0.001,32,32,5000,uha,22
156000,153600,-0.7438700911196525,0.001,32,32,5000,uha,22
158080,155648,-0.9359560401841938,0.001,32,32,5000,uha,22
160160,157696,-0.8138889923296864,0.001,32,32,5000,uha,22
162240,159744,-0.8520274060736348,0.001,32,32,5000,uha,22
164320,161792,-0.8340942833832914,0.001,32,32,5000,uha,22
166400,163840,1.6883959682709628,0.001,32,32,5000,uha,22
168480,165888,-0.8307585390358527,0.001,32,32,5000,uha,22
170560,167936,-0.8009599597317232,0.001,32,32,5000,uha,22
172640,169984,-0.937394509644065,0.001,32,32,5000,uha,22
174720,172032,-0.6387472950616271,0.001,32,32,5000,uha,22
176800,174080,-0.9327174405893839,0.001,32,32,5000,uha,22
178880,176128,0.20471066122661785,0.001,32,32,5000,uha,22
180960,178176,-0.8601544373604924,0.001,32,32,5000,uha,22
183040,180224,-0.609897756218106,0.001,32,32,5000,uha,22
185120,182272,-1.0033990401281976,0.001,32,32,5000,uha,22
187200,184320,-0.9322965092659912,0.001,32,32,5000,uha,22
189280,186368,-0.7018743831504386,0.001,32,32,5000,uha,22
191360,188416,-0.5407424352843968,0.001,32,32,5000,uha,22
193440,190464,-0.5975456723447534,0.001,32,32,5000,uha,22
195520,192512,-0.7891281331544588,0.001,32,32,5000,uha,22
197600,194560,-0.7810975372700977,0.001,32,32,5000,uha,22
199680,196608,-0.4949429247739756,0.001,32,32,5000,uha,22
201760,198656,0.367613637220793,0.001,32,32,5000,uha,22
203840,200704,-0.07314615928548207,0.001,32,32,5000,uha,22
205920,202752,-0.583074506630628,0.001,32,32,5000,uha,22
208000,204800,-0.8496825359965205,0.001,32,32,5000,uha,22
210080,206848,-0.8249808421046305,0.001,32,32,5000,uha,22
212160,208896,-0.8394773308787293,0.001,32,32,5000,uha,22
214240,210944,-0.8941069204937628,0.001,32,32,5000,uha,22
216320,212992,-0.7215322184930004,0.001,32,32,5000,uha,22
218400,215040,-0.9075882266343474,0.001,32,32,5000,uha,22
220480,217088,-0.7279537548848154,0.001,32,32,5000,uha,22
222560,219136,-0.6614406901067786,0.001,32,32,5000,uha,22
224640,221184,-0.8850367595823689,0.001,32,32,5000,uha,22
226720,223232,-0.35945804821898086,0.001,32,32,5000,uha,22
228800,225280,-0.8814247136813149,0.001,32,32,5000,uha,22
230880,227328,-0.6803410551853561,0.001,32,32,5000,uha,22
232960,229376,-0.1173446259341624,0.001,32,32,5000,uha,22
235040,231424,-0.538835547175724,0.001,32,32,5000,uha,22
237120,233472,0.5556392905725405,0.001,32,32,5000,uha,22
239200,235520,-0.7110926203391221,0.001,32,32,5000,uha,22
241280,237568,-0.419388867540726,0.001,32,32,5000,uha,22
243360,239616,-0.4264688933309726,0.001,32,32,5000,uha,22
245440,241664,-0.8800633419583841,0.001,32,32,5000,uha,22
