n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.8852980827699222,0.01,64,32,5000,uha,10
8256,8192,-0.8544028322651078,0.01,64,32,5000,uha,10
12384,12288,-0.4005789880761972,0.01,64,32,5000,uha,10
16512,16384,-0.715871805839309,0.01,64,32,5000,uha,10
20640,20480,-0.919436916343801,0.01,64,32,5000,uha,10
24768,24576,-0.8339962319824341,0.01,64,32,5000,uha,10
28896,28672,-0.6778765249312988,0.01,64,32,5000,uha,10
33024,32768,-0.7245345703326764,0.01,64,32,5000,uha,10
37152,36864,-0.5993696736744969,0.01,64,32,5000,uha,10
41280,40960,-0.5989641623559967,0.01,64,32,5000,uha,10
45408,45056,-0.34909563240491526,0.01,64,32,5000,uha,10
49536,49152,-0.5865387814134637,0.01,64,32,5000,uha,10
53664,53248,-0.7401408947608283,0.01,64,32,5000,uha,10
57792,57344,-0.4784873579773432,0.01,64,32,5000,uha,10
61920,61440,-0.7952533936005528,0.01,64,32,5000,uha,10
66048,65536,-0.759466250232129,0.01,64,32,5000,uha,10
70176,69632,-0.6371044935636414,0.01,64,32,5000,uha,10
74304,73728,-0.4932349501386506,0.01,64,32,5000,uha,10
78432,77824,-0.5215690603684964,0.01,64,32,5000,uha,10
82560,81920,-0.5890836507051391,0.01,64,32,5000,uha,10
86688,86016,-0.6362378584139661,0.01,64,32,5000,uha,10
90816,90112,0.09672189033954481,0.01,64,32,5000,uha,10
94944,94208,-0.5029761996162669,0.01,64,32,5000,uha,10
99072,98304,-0.590475601307733,0.01,64,32,5000,uha,10
103200,102400,-0.7212279607478509,0.01,64,32,5000,uha,10
107328,106496,-0.5869844447129475,0.01,64,32,5000,uha,10
111456,110592,-0.6361266707677222,0.01,64,32,5000,uha,10
115584,114688,-0.536713691479247,0.01,64,32,5000,uha,10
119712,118784,-0.4542110296793487,0.01,64,32,5000,uha,10
123840,122880,-0.36241706896415504,0.01,64,32,5000,uha,10
127968,126976,-0.5765889577278829,0.01,64,32,5000,uha,10
132096,131072,-0.608601202596085,0.01,64,32,5000,uha,10
