n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.4922372081551183,0.0001,64,32,5000,uha,25
8256,8192,-0.8188673114637934,0.0001,64,32,5000,uha,25
12384,12288,-0.6337643267365269,0.0001,64,32,5000,uha,25
16512,16384,-0.7994439034028469,0.0001,64,32,5000,uha,25
20640,20480,-0.7861361692533544,0.0001,64,32,5000,uha,25
24768,24576,-0.1935282298589156,0.0001,64,32,5000,uha,25
28896,28672,-0.8007375446492331,0.0001,64,32,5000,uha,25
33024,32768,-0.7407111383467138,0.0001,64,32,5000,uha,25
37152,36864,-0.4480385179598203,0.0001,64,32,5000,uha,25
41280,40960,-0.30531915446448465,0.0001,64,32,5000,uha,25
45408,45056,-0.6893564978628577,0.0001,64,32,5000,uha,25
49536,49152,-0.9071036912728294,0.0001,64,32,5000,uha,25
53664,53248,-0.855319515680331,0.0001,64,32,5000,uha,25
57792,57344,-0.8468747514739157,0.0001,64,32,5000,uha,25
61920,61440,-0.8427680626628495,0.0001,64,32,5000,uha,25
66048,65536,-0.5289734703237761,0.0001,64,32,5000,uha,25
70176,69632,1.567347302771812,0.0001,64,32,5000,uha,25
74304,73728,-1.0166389958475799,0.0001,64,32,5000,uha,25
78432,77824,0.145086084767013,0.0001,64,32,5000,uha,25
82560,81920,1.3098633595534102,0.0001,64,32,5000,uha,25
86688,86016,-0.717990798832874,0.0001,64,32,5000,uha,25
90816,90112,-0.8815316481045867,0.0001,64,32,5000,uha,25
94944,94208,-0.7762356003233846,0.0001,64,32,5000,uha,25
99072,98304,-1.142740862089929,0.0001,64,32,5000,uha,25
103200,102400,-0.8859741161764978,0.0001,64,32,5000,uha,25
107328,106496,-0.4233273118379115,0.0001,64,32,5000,uha,25
111456,110592,-0.5538420894873797,0.0001,64,32,5000,uha,25
115584,114688,-0.8576128701069106,0.0001,64,32,5000,uha,25
119712,118784,-0.8963782643462741,0.0001,64,32,5000,uha,25
123840,122880,-0.9733361451354225,0.0001,64,32,5000,uha,25
127968,126976,-0.821248146148057,0.0001,64,32,5000,uha,25
132096,131072,-1.0460625523792917,0.0001,64,32,5000,uha,25
136224,135168,-0.9786112880241342,0.0001,64,32,5000,uha,25
140352,139264,-0.46742312714924417,0.0001,64,32,5000,uha,25
144480,143360,-0.832755937902582,0.0001,64,32,5000,uha,25
148608,147456,-0.48845132153003323,0.0001,64,32,5000,uha,25
152736,151552,-0.5302299276807991,0.0001,64,32,5000,uha,25
156864,155648,-0.7526419841356145,0.0001,64,32,5000,uha,25
160992,159744,-0.5940198695426799,0.0001,64,32,5000,uha,25
165120,163840,-0.6643904836712267,0.0001,64,32,5000,uha,25
169248,167936,-0.2984187589852967,0.0001,64,32,5000,uha,25
173376,172032,0.040043966934111275,0.0001,64,32,5000,uha,25
177504,176128,-0.4685520815209996,0.0001,64,32,5000,uha,25
181632,180224,-0.7987612194477931,0.0001,64,32,5000,uha,25
185760,184320,-0.8773435450620362,0.0001,64,32,5000,uha,25
189888,188416,-0.8659101712937458,0.0001,64,32,5000,uha,25
194016,192512,-0.6742912873568923,0.0001,64,32,5000,uha,25
198144,196608,-0.9619732445309657,0.0001,64,32,5000,uha,25
202272,200704,-0.9329314545946596,0.0001,64,32,5000,uha,25
206400,204800,-0.7443640798474522,0.0001,64,32,5000,uha,25
210528,208896,-0.6377212427952452,0.0001,64,32,5000,uha,25
214656,212992,-0.9289365415216109,0.0001,64,32,5000,uha,25
218784,217088,-0.26141841338743976,0.0001,64,32,5000,uha,25
222912,221184,-0.19889619398510927,0.0001,64,32,5000,uha,25
227040,225280,-0.9282849978409269,0.0001,64,32,5000,uha,25
231168,229376,-0.34225502811408415,0.0001,64,32,5000,uha,25
235296,233472,0.5523920750894282,0.0001,64,32,5000,uha,25
239424,237568,-0.8098903071572332,0.0001,64,32,5000,uha,25
243552,241664,-0.6221125301854622,0.0001,64,32,5000,uha,25
247680,245760,-0.6857432591287802,0.0001,64,32,5000,uha,25
251808,249856,-0.775582662122793,0.0001,64,32,5000,uha,25
255936,253952,-0.52765415979274,0.0001,64,32,5000,uha,25
