n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.859529972076416,0.01,16,32,5000,uha,16
2112,2048,-0.8154678344726562,0.01,16,32,5000,uha,16
3168,3072,-0.06334781646728516,0.01,16,32,5000,uha,16
4224,4096,-0.8085947036743164,0.01,16,32,5000,uha,16
5280,5120,0.14030218124389648,0.01,16,32,5000,uha,16
6336,6144,-0.9346284866333008,0.01,16,32,5000,uha,16
7392,7168,-0.22021484375,0.01,16,32,5000,uha,16
8448,8192,-0.7234344482421875,0.01,16,32,5000,uha,16
9504,9216,-0.9605107307434082,0.01,16,32,5000,uha,16
10560,10240,-1.0583152770996094,0.01,16,32,5000,uha,16
11616,11264,-0.930079460144043,0.01,16,32,5000,uha,16
12672,12288,-0.8644986152648926,0.01,16,32,5000,uha,16
13728,13312,-0.6526265144348145,0.01,16,32,5000,uha,16
14784,14336,-0.9962491989135742,0.01,16,32,5000,uha,16
15840,15360,-0.9416265487670898,0.01,16,32,5000,uha,16
16896,16384,-0.9021825790405273,0.01,16,32,5000,uha,16
17952,17408,-0.8562636375427246,0.01,16,32,5000,uha,16
19008,18432,-0.6814918518066406,0.01,16,32,5000,uha,16
20064,19456,-0.7577900886535645,0.01,16,32,5000,uha,16
21120,20480,-0.9683237075805664,0.01,16,32,5000,uha,16
22176,21504,-0.828742504119873,0.01,16,32,5000,uha,16
23232,22528,-0.7566890716552734,0.01,16,32,5000,uha,16
24288,23552,-0.6308660507202148,0.01,16,32,5000,uha,16
25344,24576,-1.0379772186279297,0.01,16,32,5000,uha,16
26400,25600,-0.7382421493530273,0.01,16,32,5000,uha,16
27456,26624,-0.8834781646728516,0.01,16,32,5000,uha,16
28512,27648,-0.7643094062805176,0.01,16,32,5000,uha,16
29568,28672,2.3862428665161133,0.01,16,32,5000,uha,16
30624,29696,-0.7963876724243164,0.01,16,32,5000,uha,16
31680,30720,-0.7670974731445312,0.01,16,32,5000,uha,16
32736,31744,-0.9591560363769531,0.01,16,32,5000,uha,16
33792,32768,-0.46506214141845703,0.01,16,32,5000,uha,16
34848,33792,-0.7050609588623047,0.01,16,32,5000,uha,16
35904,34816,-0.8806629180908203,0.01,16,32,5000,uha,16
36960,35840,-0.8322381973266602,0.01,16,32,5000,uha,16
38016,36864,-0.6639366149902344,0.01,16,32,5000,uha,16
39072,37888,-0.6534414291381836,0.01,16,32,5000,uha,16
40128,38912,-0.4822425842285156,0.01,16,32,5000,uha,16
41184,39936,-0.2843599319458008,0.01,16,32,5000,uha,16
42240,40960,-0.35738515853881836,0.01,16,32,5000,uha,16
43296,41984,-0.6652975082397461,0.01,16,32,5000,uha,16
44352,43008,-0.9199495315551758,0.01,16,32,5000,uha,16
45408,44032,-0.45368432998657227,0.01,16,32,5000,uha,16
46464,45056,-0.5926513671875,0.01,16,32,5000,uha,16
47520,46080,-0.6063671112060547,0.01,16,32,5000,uha,16
48576,47104,-0.1785750389099121,0.01,16,32,5000,uha,16
49632,48128,-0.8283166885375977,0.01,16,32,5000,uha,16
50688,49152,-0.7950296401977539,0.01,16,32,5000,uha,16
51744,50176,-0.6277761459350586,0.01,16,32,5000,uha,16
52800,51200,-0.7834610939025879,0.01,16,32,5000,uha,16
53856,52224,-0.7635984420776367,0.01,16,32,5000,uha,16
54912,53248,-0.5298724174499512,0.01,16,32,5000,uha,16
55968,54272,-0.823051929473877,0.01,16,32,5000,uha,16
57024,55296,-0.39763784408569336,0.01,16,32,5000,uha,16
58080,56320,-0.6791009902954102,0.01,16,32,5000,uha,16
59136,57344,-0.513582706451416,0.01,16,32,5000,uha,16
60192,58368,-0.5375137329101562,0.01,16,32,5000,uha,16
61248,59392,-0.7254471778869629,0.01,16,32,5000,uha,16
62304,60416,-0.5157899856567383,0.01,16,32,5000,uha,16
63360,61440,-0.7070999145507812,0.01,16,32,5000,uha,16
64416,62464,0.022990703582763672,0.01,16,32,5000,uha,16
65472,63488,-0.36783504486083984,0.01,16,32,5000,uha,16
66528,64512,-0.8060703277587891,0.01,16,32,5000,uha,16
67584,65536,-0.7656641006469727,0.01,16,32,5000,uha,16
68640,66560,-0.4483022689819336,0.01,16,32,5000,uha,16
69696,67584,-0.616727352142334,0.01,16,32,5000,uha,16
70752,68608,-0.5371699333190918,0.01,16,32,5000,uha,16
71808,69632,-0.5993609428405762,0.01,16,32,5000,uha,16
72864,70656,-0.5916252136230469,0.01,16,32,5000,uha,16
73920,71680,-0.5916910171508789,0.01,16,32,5000,uha,16
74976,72704,-0.5345773696899414,0.01,16,32,5000,uha,16
76032,73728,-0.28040599822998047,0.01,16,32,5000,uha,16
77088,74752,-0.6058692932128906,0.01,16,32,5000,uha,16
78144,75776,-0.7748208045959473,0.01,16,32,5000,uha,16
79200,76800,-0.6471719741821289,0.01,16,32,5000,uha,16
80256,77824,-0.641352653503418,0.01,16,32,5000,uha,16
81312,78848,-0.6979217529296875,0.01,16,32,5000,uha,16
82368,79872,-0.8767433166503906,0.01,16,32,5000,uha,16
83424,80896,-0.5209503173828125,0.01,16,32,5000,uha,16
84480,81920,-0.7531161308288574,0.01,16,32,5000,uha,16
85536,82944,-0.7647995948791504,0.01,16,32,5000,uha,16
86592,83968,-0.7968587875366211,0.01,16,32,5000,uha,16
87648,84992,-0.3651885986328125,0.01,16,32,5000,uha,16
88704,86016,0.35457611083984375,0.01,16,32,5000,uha,16
89760,87040,-0.643887996673584,0.01,16,32,5000,uha,16
90816,88064,-0.7242255210876465,0.01,16,32,5000,uha,16
91872,89088,-0.9099645614624023,0.01,16,32,5000,uha,16
92928,90112,-0.7454824447631836,0.01,16,32,5000,uha,16
93984,91136,-0.8368549346923828,0.01,16,32,5000,uha,16
95040,92160,-0.6673717498779297,0.01,16,32,5000,uha,16
96096,93184,0.24414920806884766,0.01,16,32,5000,uha,16
97152,94208,-0.5871391296386719,0.01,16,32,5000,uha,16
98208,95232,-0.7360272407531738,0.01,16,32,5000,uha,16
99264,96256,-0.2874412536621094,0.01,16,32,5000,uha,16
100320,97280,-0.8970918655395508,0.01,16,32,5000,uha,16
101376,98304,-0.46555423736572266,0.01,16,32,5000,uha,16
102432,99328,-0.7865314483642578,0.01,16,32,5000,uha,16
103488,100352,-0.49057769775390625,0.01,16,32,5000,uha,16
104544,101376,-0.7745437622070312,0.01,16,32,5000,uha,16
105600,102400,-0.5580692291259766,0.01,16,32,5000,uha,16
106656,103424,-0.799839973449707,0.01,16,32,5000,uha,16
107712,104448,-0.3019847869873047,0.01,16,32,5000,uha,16
108768,105472,-0.7622098922729492,0.01,16,32,5000,uha,16
109824,106496,-0.6723060607910156,0.01,16,32,5000,uha,16
110880,107520,-0.4578561782836914,0.01,16,32,5000,uha,16
111936,108544,-0.8533506393432617,0.01,16,32,5000,uha,16
112992,109568,-0.7607769966125488,0.01,16,32,5000,uha,16
114048,110592,-0.5760078430175781,0.01,16,32,5000,uha,16
115104,111616,-0.8245077133178711,0.01,16,32,5000,uha,16
116160,112640,-0.5925803184509277,0.01,16,32,5000,uha,16
117216,113664,-0.875208854675293,0.01,16,32,5000,uha,16
118272,114688,-0.53387451171875,0.01,16,32,5000,uha,16
119328,115712,-0.7179794311523438,0.01,16,32,5000,uha,16
120384,116736,-0.698206901550293,0.01,16,32,5000,uha,16
121440,117760,-0.840418815612793,0.01,16,32,5000,uha,16
122496,118784,-0.8533263206481934,0.01,16,32,5000,uha,16
123552,119808,-0.7849712371826172,0.01,16,32,5000,uha,16
124608,120832,-0.5710701942443848,0.01,16,32,5000,uha,16
125664,121856,-0.7514610290527344,0.01,16,32,5000,uha,16
126720,122880,-0.49289608001708984,0.01,16,32,5000,uha,16
127776,123904,-0.6670174598693848,0.01,16,32,5000,uha,16
128832,124928,-0.4387650489807129,0.01,16,32,5000,uha,16
129888,125952,-0.8977718353271484,0.01,16,32,5000,uha,16
130944,126976,-0.5652608871459961,0.01,16,32,5000,uha,16
132000,128000,-0.48813724517822266,0.01,16,32,5000,uha,16
133056,129024,-0.828700065612793,0.01,16,32,5000,uha,16
134112,130048,-0.6334624290466309,0.01,16,32,5000,uha,16
135168,131072,-0.7561697959899902,0.01,16,32,5000,uha,16
136224,132096,-0.9303960800170898,0.01,16,32,5000,uha,16
137280,133120,-0.7828173637390137,0.01,16,32,5000,uha,16
138336,134144,-0.657559871673584,0.01,16,32,5000,uha,16
139392,135168,-0.49204063415527344,0.01,16,32,5000,uha,16
140448,136192,-0.6881074905395508,0.01,16,32,5000,uha,16
141504,137216,-0.7317590713500977,0.01,16,32,5000,uha,16
142560,138240,-0.46025562286376953,0.01,16,32,5000,uha,16
143616,139264,-0.7863225936889648,0.01,16,32,5000,uha,16
144672,140288,-0.8203392028808594,0.01,16,32,5000,uha,16
145728,141312,-0.8578548431396484,0.01,16,32,5000,uha,16
146784,142336,-0.5028419494628906,0.01,16,32,5000,uha,16
147840,143360,-0.6661596298217773,0.01,16,32,5000,uha,16
148896,144384,-0.09199762344360352,0.01,16,32,5000,uha,16
149952,145408,-0.6142311096191406,0.01,16,32,5000,uha,16
151008,146432,-0.7322492599487305,0.01,16,32,5000,uha,16
152064,147456,-0.4404134750366211,0.01,16,32,5000,uha,16
153120,148480,-0.6370630264282227,0.01,16,32,5000,uha,16
154176,149504,-0.8251948356628418,0.01,16,32,5000,uha,16
155232,150528,-0.6841554641723633,0.01,16,32,5000,uha,16
156288,151552,-0.6281304359436035,0.01,16,32,5000,uha,16
157344,152576,-0.7308483123779297,0.01,16,32,5000,uha,16
158400,153600,-0.7842631340026855,0.01,16,32,5000,uha,16
159456,154624,-0.8406429290771484,0.01,16,32,5000,uha,16
160512,155648,-0.7564840316772461,0.01,16,32,5000,uha,16
161568,156672,-0.7717924118041992,0.01,16,32,5000,uha,16
162624,157696,-0.6356563568115234,0.01,16,32,5000,uha,16
163680,158720,-0.5577645301818848,0.01,16,32,5000,uha,16
164736,159744,0.6406373977661133,0.01,16,32,5000,uha,16
165792,160768,-0.5732688903808594,0.01,16,32,5000,uha,16
166848,161792,-0.23137331008911133,0.01,16,32,5000,uha,16
167904,162816,-0.6636233329772949,0.01,16,32,5000,uha,16
168960,163840,-0.6655745506286621,0.01,16,32,5000,uha,16
170016,164864,-0.6334571838378906,0.01,16,32,5000,uha,16
171072,165888,-0.841547966003418,0.01,16,32,5000,uha,16
172128,166912,-0.7182826995849609,0.01,16,32,5000,uha,16
173184,167936,-0.730280876159668,0.01,16,32,5000,uha,16
174240,168960,-0.8307356834411621,0.01,16,32,5000,uha,16
175296,169984,-0.6520299911499023,0.01,16,32,5000,uha,16
176352,171008,-0.7582383155822754,0.01,16,32,5000,uha,16
177408,172032,-0.7370114326477051,0.01,16,32,5000,uha,16
178464,173056,-0.7787036895751953,0.01,16,32,5000,uha,16
179520,174080,-0.6910057067871094,0.01,16,32,5000,uha,16
180576,175104,-0.5175046920776367,0.01,16,32,5000,uha,16
181632,176128,-0.562626838684082,0.01,16,32,5000,uha,16
182688,177152,-0.6598434448242188,0.01,16,32,5000,uha,16
183744,178176,-0.5411438941955566,0.01,16,32,5000,uha,16
184800,179200,-0.715062141418457,0.01,16,32,5000,uha,16
185856,180224,-0.6978893280029297,0.01,16,32,5000,uha,16
186912,181248,-0.7701959609985352,0.01,16,32,5000,uha,16
187968,182272,-0.43412256240844727,0.01,16,32,5000,uha,16
189024,183296,-0.7256278991699219,0.01,16,32,5000,uha,16
190080,184320,-0.8169302940368652,0.01,16,32,5000,uha,16
191136,185344,-0.6322102546691895,0.01,16,32,5000,uha,16
192192,186368,-0.3693079948425293,0.01,16,32,5000,uha,16
193248,187392,-0.18239355087280273,0.01,16,32,5000,uha,16
194304,188416,-0.20789003372192383,0.01,16,32,5000,uha,16
195360,189440,-0.44626522064208984,0.01,16,32,5000,uha,16
196416,190464,0.1118917465209961,0.01,16,32,5000,uha,16
197472,191488,-0.18379926681518555,0.01,16,32,5000,uha,16
198528,192512,-0.48955821990966797,0.01,16,32,5000,uha,16
199584,193536,-0.6986980438232422,0.01,16,32,5000,uha,16
200640,194560,-0.7534627914428711,0.01,16,32,5000,uha,16
201696,195584,-0.4553089141845703,0.01,16,32,5000,uha,16
202752,196608,-0.711700439453125,0.01,16,32,5000,uha,16
203808,197632,-0.2585725784301758,0.01,16,32,5000,uha,16
204864,198656,-0.8731732368469238,0.01,16,32,5000,uha,16
205920,199680,-0.34537792205810547,0.01,16,32,5000,uha,16
206976,200704,-0.12987041473388672,0.01,16,32,5000,uha,16
208032,201728,-0.5397577285766602,0.01,16,32,5000,uha,16
209088,202752,-0.7019557952880859,0.01,16,32,5000,uha,16
210144,203776,-0.6445841789245605,0.01,16,32,5000,uha,16
211200,204800,-0.6588873863220215,0.01,16,32,5000,uha,16
