n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.8864457563872987,0.0001,16,32,5000,uha,3
2112,2048,-0.8038009914084983,0.0001,16,32,5000,uha,3
3168,3072,-0.7230968136313409,0.0001,16,32,5000,uha,3
4224,4096,-0.9672876969879196,0.0001,16,32,5000,uha,3
5280,5120,-0.8641384422557588,0.0001,16,32,5000,uha,3
6336,6144,-0.610733569187417,0.0001,16,32,5000,uha,3
7392,7168,-0.38067091015677423,0.0001,16,32,5000,uha,3
8448,8192,-0.7813104589317303,0.0001,16,32,5000,uha,3
9504,9216,-1.1548674533665384,0.0001,16,32,5000,uha,3
10560,10240,-0.9058509932011836,0.0001,16,32,5000,uha,3
11616,11264,-0.844420878910098,0.0001,16,32,5000,uha,3
12672,12288,-0.8298154742409798,0.0001,16,32,5000,uha,3
13728,13312,-0.9161612654803539,0.0001,16,32,5000,uha,3
14784,14336,-1.040796429547103,0.0001,16,32,5000,uha,3
15840,15360,-0.5657348516430805,0.0001,16,32,5000,uha,3
16896,16384,-0.7972164091632683,0.0001,16,32,5000,uha,3
17952,17408,-0.7534332547934524,0.0001,16,32,5000,uha,3
19008,18432,-0.5739398953025061,0.0001,16,32,5000,uha,3
20064,19456,-0.9441676301859259,0.0001,16,32,5000,uha,3
21120,20480,-0.9793077718900101,0.0001,16,32,5000,uha,3
22176,21504,-1.009219401230836,0.0001,16,32,5000,uha,3
23232,22528,-0.5323863444943298,0.0001,16,32,5000,uha,3
24288,23552,-0.9706587880047914,0.0001,16,32,5000,uha,3
25344,24576,-0.5683790308660948,0.0001,16,32,5000,uha,3
26400,25600,-0.8495084372647028,0.0001,16,32,5000,uha,3
27456,26624,-1.0058278201277986,0.0001,16,32,5000,uha,3
28512,27648,-0.9890354137367856,0.0001,16,32,5000,uha,3
29568,28672,-0.869537452653959,0.0001,16,32,5000,uha,3
30624,29696,-0.7439700004796945,0.0001,16,32,5000,uha,3
31680,30720,-1.0979656028024438,0.0001,16,32,5000,uha,3
32736,31744,-1.008470720084481,0.0001,16,32,5000,uha,3
33792,32768,-0.97442673727768,0.0001,16,32,5000,uha,3
34848,33792,-0.5671965702688748,0.0001,16,32,5000,uha,3
35904,34816,-0.47274856202369886,0.0001,16,32,5000,uha,3
36960,35840,-0.54068067868422,0.0001,16,32,5000,uha,3
38016,36864,0.06485185776022906,0.0001,16,32,5000,uha,3
39072,37888,-0.8963764337384026,0.0001,16,32,5000,uha,3
40128,38912,-0.7220892296670298,0.0001,16,32,5000,uha,3
41184,39936,-1.0825512608457535,0.0001,16,32,5000,uha,3
42240,40960,-0.9100430859010329,0.0001,16,32,5000,uha,3
43296,41984,-0.481396080260887,0.0001,16,32,5000,uha,3
44352,43008,-0.6416460198874301,0.0001,16,32,5000,uha,3
45408,44032,-0.849081826646592,0.0001,16,32,5000,uha,3
46464,45056,-0.7605336611097302,0.0001,16,32,5000,uha,3
47520,46080,-0.634169163136499,0.0001,16,32,5000,uha,3
48576,47104,-0.9641447278364845,0.0001,16,32,5000,uha,3
49632,48128,0.10884611815085687,0.0001,16,32,5000,uha,3
50688,49152,-0.9029126250104493,0.0001,16,32,5000,uha,3
51744,50176,-0.8686014589503115,0.0001,16,32,5000,uha,3
52800,51200,-0.9458288292700576,0.0001,16,32,5000,uha,3
53856,52224,-0.7910424989712963,0.0001,16,32,5000,uha,3
54912,53248,-0.9921257679180568,0.0001,16,32,5000,uha,3
55968,54272,-1.007544983062024,0.0001,16,32,5000,uha,3
57024,55296,-0.8111932583490367,0.0001,16,32,5000,uha,3
58080,56320,-0.562497246338145,0.0001,16,32,5000,uha,3
59136,57344,-1.0042616426236224,0.0001,16,32,5000,uha,3
60192,58368,-0.9197154184724488,0.0001,16,32,5000,uha,3
61248,59392,-0.833463869174488,0.0001,16,32,5000,uha,3
62304,60416,-0.4961678987485758,0.0001,16,32,5000,uha,3
63360,61440,-1.0073729461549226,0.0001,16,32,5000,uha,3
64416,62464,-1.0010623874267788,0.0001,16,32,5000,uha,3
65472,63488,-0.6215374787986745,0.0001,16,32,5000,uha,3
66528,64512,-0.8216909071353102,0.0001,16,32,5000,uha,3
67584,65536,-0.7839830854255734,0.0001,16,32,5000,uha,3
68640,66560,-0.9612430214462977,0.0001,16,32,5000,uha,3
69696,67584,-0.5896182644156864,0.0001,16,32,5000,uha,3
70752,68608,-0.251506470640118,0.0001,16,32,5000,uha,3
71808,69632,-0.9638146841177075,0.0001,16,32,5000,uha,3
72864,70656,-0.8757241977568917,0.0001,16,32,5000,uha,3
73920,71680,-0.10683789531386445,0.0001,16,32,5000,uha,3
74976,72704,-0.9520172682899046,0.0001,16,32,5000,uha,3
76032,73728,-0.8696451383871757,0.0001,16,32,5000,uha,3
77088,74752,-0.7298832246004965,0.0001,16,32,5000,uha,3
78144,75776,-0.7877606679999909,0.0001,16,32,5000,uha,3
79200,76800,-1.067877645004712,0.0001,16,32,5000,uha,3
80256,77824,-0.8343613940857333,0.0001,16,32,5000,uha,3
81312,78848,-1.0638797077898436,0.0001,16,32,5000,uha,3
82368,79872,-0.3817767586532117,0.0001,16,32,5000,uha,3
83424,80896,-0.6854616473385438,0.0001,16,32,5000,uha,3
84480,81920,-0.9342632498214156,0.0001,16,32,5000,uha,3
85536,82944,-0.8828724594401152,0.0001,16,32,5000,uha,3
86592,83968,-0.6070553312325293,0.0001,16,32,5000,uha,3
87648,84992,-1.043590758413182,0.0001,16,32,5000,uha,3
88704,86016,-0.0908784416720616,0.0001,16,32,5000,uha,3
89760,87040,-0.5841638189390386,0.0001,16,32,5000,uha,3
90816,88064,-0.5214635001000936,0.0001,16,32,5000,uha,3
91872,89088,-0.37963653323168867,0.0001,16,32,5000,uha,3
92928,90112,-0.9693229519321571,0.0001,16,32,5000,uha,3
93984,91136,-0.6846980387162027,0.0001,16,32,5000,uha,3
95040,92160,-0.7601163082950206,0.0001,16,32,5000,uha,3
96096,93184,-0.6723886124675484,0.0001,16,32,5000,uha,3
