n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-0.7271810355721167,0.0001,32,32,5000,uha,27
4160,4096,-1.0277736475074386,0.0001,32,32,5000,uha,27
6240,6144,-0.7599813486871891,0.0001,32,32,5000,uha,27
8320,8192,-0.7914497041702573,0.0001,32,32,5000,uha,27
10400,10240,-0.678386644656551,0.0001,32,32,5000,uha,27
12480,12288,-0.1508463546680101,0.0001,32,32,5000,uha,27
14560,14336,-0.9630757582562062,0.0001,32,32,5000,uha,27
16640,16384,-0.9401915557273091,0.0001,32,32,5000,uha,27
18720,18432,-0.3128331798204753,0.0001,32,32,5000,uha,27
20800,20480,-0.678040657115341,0.0001,32,32,5000,uha,27
22880,22528,-0.5884658006418935,0.0001,32,32,5000,uha,27
24960,24576,-0.8160157927424176,0.0001,32,32,5000,uha,27
27040,26624,-0.9992306186395643,0.0001,32,32,5000,uha,27
29120,28672,-0.9585744703767514,0.0001,32,32,5000,uha,27
31200,30720,-0.3268031749590632,0.0001,32,32,5000,uha,27
33280,32768,-1.0477745270980092,0.0001,32,32,5000,uha,27
35360,34816,-0.810751060563069,0.0001,32,32,5000,uha,27
37440,36864,-1.0335969621020658,0.0001,32,32,5000,uha,27
39520,38912,-0.9054511836918833,0.0001,32,32,5000,uha,27
41600,40960,-0.7724452344023893,0.0001,32,32,5000,uha,27
43680,43008,-1.0195159834754524,0.0001,32,32,5000,uha,27
45760,45056,-0.869944562280315,0.0001,32,32,5000,uha,27
47840,47104,-0.9016074704267245,0.0001,32,32,5000,uha,27
49920,49152,-0.9532296127070099,0.0001,32,32,5000,uha,27
52000,51200,-0.8321560415920919,0.0001,32,32,5000,uha,27
54080,53248,-0.505323388338554,0.0001,32,32,5000,uha,27
56160,55296,2.194098026204405,0.0001,32,32,5000,uha,27
58240,57344,-0.854760240364997,0.0001,32,32,5000,uha,27
60320,59392,-0.6237033832882952,0.0001,32,32,5000,uha,27
62400,61440,-0.8839203494711834,0.0001,32,32,5000,uha,27
64480,63488,-0.8450899812513759,0.0001,32,32,5000,uha,27
66560,65536,-1.0178114779725904,0.0001,32,32,5000,uha,27
68640,67584,-0.8787471275943597,0.0001,32,32,5000,uha,27
70720,69632,-0.6706175844527715,0.0001,32,32,5000,uha,27
72800,71680,-1.015798204553641,0.0001,32,32,5000,uha,27
74880,73728,-0.9412457666894367,0.0001,32,32,5000,uha,27
76960,75776,-0.6337879976136627,0.0001,32,32,5000,uha,27
79040,77824,-0.7522662585365234,0.0001,32,32,5000,uha,27
81120,79872,-0.8887476621496484,0.0001,32,32,5000,uha,27
83200,81920,-0.20884306496001592,0.0001,32,32,5000,uha,27
