n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-0.7271810355721167,0.01,32,32,5000,uha,27
4160,4096,-1.0279934028997362,0.01,32,32,5000,uha,27
6240,6144,-0.7895181332569239,0.01,32,32,5000,uha,27
8320,8192,-0.78575896750369,0.01,32,32,5000,uha,27
10400,10240,-0.7550973226845246,0.01,32,32,5000,uha,27
12480,12288,-0.14572241693043786,0.01,32,32,5000,uha,27
14560,14336,-0.9149771847318169,0.01,32,32,5000,uha,27
16640,16384,-0.9438596803387496,0.01,32,32,5000,uha,27
18720,18432,-0.4076727463701664,0.01,32,32,5000,uha,27
20800,20480,-0.44794793543509215,0.01,32,32,5000,uha,27
22880,22528,-0.6535093148952384,0.01,32,32,5000,uha,27
24960,24576,-0.7818297711894386,0.01,32,32,5000,uha,27
27040,26624,-0.9053094976632883,0.01,32,32,5000,uha,27
29120,28672,-0.9155285848771522,0.01,32,32,5000,uha,27
31200,30720,-0.5329884586098856,0.01,32,32,5000,uha,27
33280,32768,-0.8896664065084652,0.01,32,32,5000,uha,27
35360,34816,-0.7181475820779584,0.01,32,32,5000,uha,27
37440,36864,-0.8263035451354286,0.01,32,32,5000,uha,27
39520,38912,-0.80782516094522,0.01,32,32,5000,uha,27
41600,40960,-0.7080095861353062,0.01,32,32,5000,uha,27
43680,43008,-0.662119776282788,0.01,32,32,5000,uha,27
45760,45056,-0.8480350286538645,0.01,32,32,5000,uha,27
47840,47104,-0.5622524277956584,0.01,32,32,5000,uha,27
49920,49152,-0.9197951701547007,0.01,32,32,5000,uha,27
52000,51200,-0.5674178864464752,0.01,32,32,5000,uha,27
54080,53248,-0.5968509145660521,0.01,32,32,5000,uha,27
56160,55296,0.8490518913015794,0.01,32,32,5000,uha,27
58240,57344,-0.6911869503008878,0.01,32,32,5000,uha,27
60320,59392,-0.11105468125270601,0.01,32,32,5000,uha,27
62400,61440,-0.5521103956093887,0.01,32,32,5000,uha,27
64480,63488,-0.7570984735197515,0.01,32,32,5000,uha,27
66560,65536,-0.5638165368356844,0.01,32,32,5000,uha,27
68640,67584,-0.600326504828721,0.01,32,32,5000,uha,27
70720,69632,-0.4580799034972669,0.01,32,32,5000,uha,27
72800,71680,-0.6923979659271833,0.01,32,32,5000,uha,27
74880,73728,-0.616578281931834,0.01,32,32,5000,uha,27
76960,75776,-0.5877894681238685,0.01,32,32,5000,uha,27
79040,77824,-0.6315645496172841,0.01,32,32,5000,uha,27
81120,79872,-0.05886881002414324,0.01,32,32,5000,uha,27
83200,81920,-0.6408947987755234,0.01,32,32,5000,uha,27
85280,83968,-0.6552000729810432,0.01,32,32,5000,uha,27
87360,86016,-0.13647600656479852,0.01,32,32,5000,uha,27
89440,88064,-0.7306793435246073,0.01,32,32,5000,uha,27
91520,90112,-0.5551996537630766,0.01,32,32,5000,uha,27
93600,92160,-0.6342395288022269,0.01,32,32,5000,uha,27
95680,94208,-0.6826455664581994,0.01,32,32,5000,uha,27
97760,96256,-0.7143508312413749,0.01,32,32,5000,uha,27
99840,98304,-0.14166707742338946,0.01,32,32,5000,uha,27
101920,100352,-0.5875274488723763,0.01,32,32,5000,uha,27
104000,102400,-0.3871791892179006,0.01,32,32,5000,uha,27
106080,104448,-0.5437845410591837,0.01,32,32,5000,uha,27
108160,106496,-0.518797357846827,0.01,32,32,5000,uha,27
110240,108544,0.7536119947607363,0.01,32,32,5000,uha,27
112320,110592,-0.6133763325825594,0.01,32,32,5000,uha,27
114400,112640,-0.6985705709481946,0.01,32,32,5000,uha,27
116480,114688,-0.8062729989809787,0.01,32,32,5000,uha,27
118560,116736,-0.7114136750581919,0.01,32,32,5000,uha,27
120640,118784,-0.5133124762023806,0.01,32,32,5000,uha,27
122720,120832,-0.5365959951777617,0.01,32,32,5000,uha,27
124800,122880,-0.47959439032088813,0.01,32,32,5000,uha,27
126880,124928,-0.7181533144080516,0.01,32,32,5000,uha,27
128960,126976,-0.5968321834957129,0.01,32,32,5000,uha,27
131040,129024,-0.674588346345141,0.01,32,32,5000,uha,27
133120,131072,-0.6137720875589165,0.01,32,32,5000,uha,27
135200,133120,-0.6140109785143677,0.01,32,32,5000,uha,27
137280,135168,-0.7606900151762437,0.01,32,32,5000,uha,27
139360,137216,-0.5503829037192274,0.01,32,32,5000,uha,27
141440,139264,-0.8986102180751798,0.01,32,32,5000,uha,27
143520,141312,-0.6821700025916728,0.01,32,32,5000,uha,27
145600,143360,-0.6163776421677021,0.01,32,32,5000,uha,27
147680,145408,-0.5740824647581251,0.01,32,32,5000,uha,27
149760,147456,-0.6953416378259805,0.01,32,32,5000,uha,27
