n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.5825166702270508,0.001,16,32,5000,uha,14
2112,2048,-0.8836708068847656,0.001,16,32,5000,uha,14
3168,3072,-0.8755021095275879,0.001,16,32,5000,uha,14
4224,4096,-0.8952140808105469,0.001,16,32,5000,uha,14
5280,5120,-0.8483543395996094,0.001,16,32,5000,uha,14
6336,6144,-1.0425634384155273,0.001,16,32,5000,uha,14
7392,7168,-0.8636436462402344,0.001,16,32,5000,uha,14
8448,8192,-1.0582118034362793,0.001,16,32,5000,uha,14
9504,9216,-0.7153902053833008,0.001,16,32,5000,uha,14
10560,10240,0.14016103744506836,0.001,16,32,5000,uha,14
11616,11264,-0.8030910491943359,0.001,16,32,5000,uha,14
12672,12288,-0.6568307876586914,0.001,16,32,5000,uha,14
13728,13312,-0.8703794479370117,0.001,16,32,5000,uha,14
14784,14336,-0.8743677139282227,0.001,16,32,5000,uha,14
15840,15360,-1.1325664520263672,0.001,16,32,5000,uha,14
16896,16384,-0.6374406814575195,0.001,16,32,5000,uha,14
17952,17408,-0.9705491065979004,0.001,16,32,5000,uha,14
19008,18432,-1.0002679824829102,0.001,16,32,5000,uha,14
20064,19456,-1.101597785949707,0.001,16,32,5000,uha,14
21120,20480,-0.6499528884887695,0.001,16,32,5000,uha,14
22176,21504,-1.110417366027832,0.001,16,32,5000,uha,14
23232,22528,-0.8881807327270508,0.001,16,32,5000,uha,14
24288,23552,-0.9551277160644531,0.001,16,32,5000,uha,14
25344,24576,-0.7079176902770996,0.001,16,32,5000,uha,14
26400,25600,-1.0124001502990723,0.001,16,32,5000,uha,14
27456,26624,-0.9801187515258789,0.001,16,32,5000,uha,14
28512,27648,-0.7562088966369629,0.001,16,32,5000,uha,14
29568,28672,-0.4346761703491211,0.001,16,32,5000,uha,14
30624,29696,-0.9102811813354492,0.001,16,32,5000,uha,14
31680,30720,-0.996281623840332,0.001,16,32,5000,uha,14
32736,31744,-0.8246755599975586,0.001,16,32,5000,uha,14
33792,32768,-0.7960042953491211,0.001,16,32,5000,uha,14
34848,33792,-0.9847192764282227,0.001,16,32,5000,uha,14
35904,34816,-0.8901810646057129,0.001,16,32,5000,uha,14
36960,35840,-0.7149381637573242,0.001,16,32,5000,uha,14
38016,36864,-0.9119348526000977,0.001,16,32,5000,uha,14
39072,37888,-1.0266008377075195,0.001,16,32,5000,uha,14
40128,38912,-0.8944225311279297,0.001,16,32,5000,uha,14
41184,39936,-0.828028678894043,0.001,16,32,5000,uha,14
42240,40960,-1.0592451095581055,0.001,16,32,5000,uha,14
43296,41984,-1.0198440551757812,0.001,16,32,5000,uha,14
44352,43008,-0.4113798141479492,0.001,16,32,5000,uha,14
45408,44032,-0.9069128036499023,0.001,16,32,5000,uha,14
46464,45056,-0.9325923919677734,0.001,16,32,5000,uha,14
47520,46080,-0.8904790878295898,0.001,16,32,5000,uha,14
48576,47104,-0.2847003936767578,0.001,16,32,5000,uha,14
49632,48128,-1.0461349487304688,0.001,16,32,5000,uha,14
50688,49152,-0.7785577774047852,0.001,16,32,5000,uha,14
51744,50176,-0.9124789237976074,0.001,16,32,5000,uha,14
52800,51200,-0.8356313705444336,0.001,16,32,5000,uha,14
53856,52224,-0.9239082336425781,0.001,16,32,5000,uha,14
54912,53248,-1.036421775817871,0.001,16,32,5000,uha,14
55968,54272,-0.989804744720459,0.001,16,32,5000,uha,14
57024,55296,-1.0276708602905273,0.001,16,32,5000,uha,14
58080,56320,-0.7912812232971191,0.001,16,32,5000,uha,14
59136,57344,-0.8330698013305664,0.001,16,32,5000,uha,14
60192,58368,-1.0897417068481445,0.001,16,32,5000,uha,14
61248,59392,-1.037567138671875,0.001,16,32,5000,uha,14
62304,60416,1.2956857681274414,0.001,16,32,5000,uha,14
63360,61440,-0.7205853462219238,0.001,16,32,5000,uha,14
64416,62464,-0.995274543762207,0.001,16,32,5000,uha,14
65472,63488,-0.7703647613525391,0.001,16,32,5000,uha,14
66528,64512,0.015045166015625,0.001,16,32,5000,uha,14
67584,65536,-0.9459214210510254,0.001,16,32,5000,uha,14
68640,66560,0.2773885726928711,0.001,16,32,5000,uha,14
69696,67584,-1.0548462867736816,0.001,16,32,5000,uha,14
70752,68608,-0.9181098937988281,0.001,16,32,5000,uha,14
71808,69632,-0.8659629821777344,0.001,16,32,5000,uha,14
72864,70656,-0.9380083084106445,0.001,16,32,5000,uha,14
