n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,0.0786868573851578,0.001,32,32,5000,uha,21
4160,4096,-0.9682406539521162,0.001,32,32,5000,uha,21
6240,6144,-0.8291675124080031,0.001,32,32,5000,uha,21
8320,8192,-0.9150130837733164,0.001,32,32,5000,uha,21
10400,10240,-0.7186057404169777,0.001,32,32,5000,uha,21
12480,12288,-0.4933479815321453,0.001,32,32,5000,uha,21
14560,14336,-0.6854553978028157,0.001,32,32,5000,uha,21
16640,16384,-0.7043979668612481,0.001,32,32,5000,uha,21
18720,18432,-0.4135774224992419,0.001,32,32,5000,uha,21
20800,20480,-0.8415117105339824,0.001,32,32,5000,uha,21
22880,22528,-0.7116248202017443,0.001,32,32,5000,uha,21
24960,24576,2.1781743342278466,0.001,32,32,5000,uha,21
27040,26624,0.18801051468550867,0.001,32,32,5000,uha,21
29120,28672,-0.5226735092844832,0.001,32,32,5000,uha,21
31200,30720,-0.612848724531255,0.001,32,32,5000,uha,21
33280,32768,-0.4621941171906787,0.001,32,32,5000,uha,21
35360,34816,-0.6538970979591285,0.001,32,32,5000,uha,21
37440,36864,1.134144724022062,0.001,32,32,5000,uha,21
39520,38912,0.84959731526535,0.001,32,32,5000,uha,21
41600,40960,-0.6987257380623619,0.001,32,32,5000,uha,21
43680,43008,-0.7560634212003725,0.001,32,32,5000,uha,21
45760,45056,-0.8829391987996251,0.001,32,32,5000,uha,21
47840,47104,-0.7497009215233286,0.001,32,32,5000,uha,21
49920,49152,-0.6908530352813154,0.001,32,32,5000,uha,21
52000,51200,-0.9298023846806505,0.001,32,32,5000,uha,21
54080,53248,-0.7321182044665333,0.001,32,32,5000,uha,21
56160,55296,-0.6160818626441662,0.001,32,32,5000,uha,21
58240,57344,-0.6043089905324441,0.001,32,32,5000,uha,21
60320,59392,-0.9861703459189775,0.001,32,32,5000,uha,21
62400,61440,-0.994791781765584,0.001,32,32,5000,uha,21
64480,63488,-0.6651185121645149,0.001,32,32,5000,uha,21
66560,65536,-0.627324224435255,0.001,32,32,5000,uha,21
68640,67584,-0.7547359604208435,0.001,32,32,5000,uha,21
70720,69632,-1.0480940477622216,0.001,32,32,5000,uha,21
72800,71680,-0.9960258436557572,0.001,32,32,5000,uha,21
74880,73728,-0.7219688855481268,0.001,32,32,5000,uha,21
76960,75776,-0.4328054623155797,0.001,32,32,5000,uha,21
79040,77824,-0.5884321939913635,0.001,32,32,5000,uha,21
81120,79872,-0.809065494530981,0.001,32,32,5000,uha,21
