n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-0.8116439432917195,0.001,32,32,5000,uha,12
4160,4096,-1.0349054562696471,0.001,32,32,5000,uha,12
6240,6144,-0.8891837052643599,0.001,32,32,5000,uha,12
8320,8192,-0.4398779700369113,0.001,32,32,5000,uha,12
10400,10240,0.35109000965052584,0.001,32,32,5000,uha,12
12480,12288,-0.8205299806819868,0.001,32,32,5000,uha,12
14560,14336,-0.9511295028163333,0.001,32,32,5000,uha,12
16640,16384,-0.5609148719295725,0.001,32,32,5000,uha,12
18720,18432,-0.6881609982928882,0.001,32,32,5000,uha,12
20800,20480,-1.0405431556599725,0.001,32,32,5000,uha,12
22880,22528,-0.5999838269699698,0.001,32,32,5000,uha,12
24960,24576,-0.3019032875124621,0.001,32,32,5000,uha,12
27040,26624,-0.7060009706940988,0.001,32,32,5000,uha,12
29120,28672,-0.738902505214794,0.001,32,32,5000,uha,12
31200,30720,-0.869667076181325,0.001,32,32,5000,uha,12
33280,32768,-1.046484760477707,0.001,32,32,5000,uha,12
35360,34816,-0.5666680527697645,0.001,32,32,5000,uha,12
37440,36864,-0.5373354960256647,0.001,32,32,5000,uha,12
39520,38912,-0.8519126837668525,0.001,32,32,5000,uha,12
41600,40960,-0.4341986839040235,0.001,32,32,5000,uha,12
43680,43008,-0.6723858529566806,0.001,32,32,5000,uha,12
45760,45056,-0.7331841975461915,0.001,32,32,5000,uha,12
47840,47104,-0.9546026406706378,0.001,32,32,5000,uha,12
49920,49152,-0.9168115956745728,0.001,32,32,5000,uha,12
52000,51200,-0.8092971297189377,0.001,32,32,5000,uha,12
54080,53248,-0.6721388916486353,0.001,32,32,5000,uha,12
56160,55296,-0.9693583126268619,0.001,32,32,5000,uha,12
58240,57344,-0.8232187018293846,0.001,32,32,5000,uha,12
60320,59392,-0.8569061834166778,0.001,32,32,5000,uha,12
62400,61440,-0.8625599844434317,0.001,32,32,5000,uha,12
64480,63488,-0.8923898768999505,0.001,32,32,5000,uha,12
