n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.9938383102416992,0.01,16,32,5000,uha,24
2112,2048,-0.6394867897033691,0.01,16,32,5000,uha,24
3168,3072,-0.2595233917236328,0.01,16,32,5000,uha,24
4224,4096,0.5780205726623535,0.01,16,32,5000,uha,24
5280,5120,-0.5766630172729492,0.01,16,32,5000,uha,24
6336,6144,-1.04951810836792,0.01,16,32,5000,uha,24
7392,7168,-0.9454617500305176,0.01,16,32,5000,uha,24
8448,8192,-0.9115781784057617,0.01,16,32,5000,uha,24
9504,9216,-0.8671884536743164,0.01,16,32,5000,uha,24
10560,10240,-1.0065078735351562,0.01,16,32,5000,uha,24
11616,11264,-0.8458929061889648,0.01,16,32,5000,uha,24
12672,12288,-0.4171171188354492,0.01,16,32,5000,uha,24
13728,13312,-0.8803634643554688,0.01,16,32,5000,uha,24
14784,14336,-0.5405187606811523,0.01,16,32,5000,uha,24
15840,15360,-0.9210586547851562,0.01,16,32,5000,uha,24
16896,16384,-0.8760905265808105,0.01,16,32,5000,uha,24
17952,17408,-0.5013875961303711,0.01,16,32,5000,uha,24
19008,18432,-0.0732564926147461,0.01,16,32,5000,uha,24
20064,19456,-0.36046409606933594,0.01,16,32,5000,uha,24
21120,20480,-0.876032829284668,0.01,16,32,5000,uha,24
22176,21504,-0.7049846649169922,0.01,16,32,5000,uha,24
23232,22528,0.06757640838623047,0.01,16,32,5000,uha,24
24288,23552,-0.46034908294677734,0.01,16,32,5000,uha,24
25344,24576,-0.33006906509399414,0.01,16,32,5000,uha,24
26400,25600,-0.7866253852844238,0.01,16,32,5000,uha,24
27456,26624,-0.8695449829101562,0.01,16,32,5000,uha,24
28512,27648,-0.9637737274169922,0.01,16,32,5000,uha,24
29568,28672,-0.6271886825561523,0.01,16,32,5000,uha,24
30624,29696,-0.7565226554870605,0.01,16,32,5000,uha,24
31680,30720,-0.9332518577575684,0.01,16,32,5000,uha,24
32736,31744,-0.2847318649291992,0.01,16,32,5000,uha,24
33792,32768,-0.6770877838134766,0.01,16,32,5000,uha,24
34848,33792,-0.7866096496582031,0.01,16,32,5000,uha,24
35904,34816,-0.7131962776184082,0.01,16,32,5000,uha,24
36960,35840,-0.8456802368164062,0.01,16,32,5000,uha,24
38016,36864,-0.16495132446289062,0.01,16,32,5000,uha,24
39072,37888,-0.6798639297485352,0.01,16,32,5000,uha,24
40128,38912,-0.7598552703857422,0.01,16,32,5000,uha,24
41184,39936,-0.7335958480834961,0.01,16,32,5000,uha,24
42240,40960,-0.6167135238647461,0.01,16,32,5000,uha,24
43296,41984,-0.4207906723022461,0.01,16,32,5000,uha,24
44352,43008,-0.8667984008789062,0.01,16,32,5000,uha,24
45408,44032,-0.8139610290527344,0.01,16,32,5000,uha,24
46464,45056,-0.7122268676757812,0.01,16,32,5000,uha,24
47520,46080,0.06380844116210938,0.01,16,32,5000,uha,24
48576,47104,-0.6186485290527344,0.01,16,32,5000,uha,24
49632,48128,-0.33061981201171875,0.01,16,32,5000,uha,24
50688,49152,-0.7615432739257812,0.01,16,32,5000,uha,24
51744,50176,-0.7469449043273926,0.01,16,32,5000,uha,24
52800,51200,-0.8968496322631836,0.01,16,32,5000,uha,24
53856,52224,-0.5459914207458496,0.01,16,32,5000,uha,24
54912,53248,-0.8522443771362305,0.01,16,32,5000,uha,24
55968,54272,-0.6153378486633301,0.01,16,32,5000,uha,24
57024,55296,-0.9023351669311523,0.01,16,32,5000,uha,24
58080,56320,-0.8565449714660645,0.01,16,32,5000,uha,24
59136,57344,-0.833064079284668,0.01,16,32,5000,uha,24
60192,58368,-0.616337776184082,0.01,16,32,5000,uha,24
61248,59392,-0.7385520935058594,0.01,16,32,5000,uha,24
62304,60416,-0.4990825653076172,0.01,16,32,5000,uha,24
63360,61440,-0.7333755493164062,0.01,16,32,5000,uha,24
64416,62464,-0.6639609336853027,0.01,16,32,5000,uha,24
65472,63488,-0.6519622802734375,0.01,16,32,5000,uha,24
66528,64512,0.21605634689331055,0.01,16,32,5000,uha,24
67584,65536,-0.3601808547973633,0.01,16,32,5000,uha,24
68640,66560,0.0970911979675293,0.01,16,32,5000,uha,24
69696,67584,-0.3826332092285156,0.01,16,32,5000,uha,24
70752,68608,0.028341293334960938,0.01,16,32,5000,uha,24
71808,69632,-0.9278931617736816,0.01,16,32,5000,uha,24
72864,70656,-0.5007729530334473,0.01,16,32,5000,uha,24
73920,71680,-0.5780315399169922,0.01,16,32,5000,uha,24
74976,72704,-0.8682570457458496,0.01,16,32,5000,uha,24
76032,73728,-0.32111120223999023,0.01,16,32,5000,uha,24
77088,74752,-0.5905489921569824,0.01,16,32,5000,uha,24
78144,75776,-0.7469158172607422,0.01,16,32,5000,uha,24
79200,76800,-0.5044236183166504,0.01,16,32,5000,uha,24
80256,77824,-0.7360506057739258,0.01,16,32,5000,uha,24
81312,78848,-0.7327871322631836,0.01,16,32,5000,uha,24
82368,79872,0.10889863967895508,0.01,16,32,5000,uha,24
83424,80896,-0.8125529289245605,0.01,16,32,5000,uha,24
84480,81920,-0.43299102783203125,0.01,16,32,5000,uha,24
85536,82944,-0.5806841850280762,0.01,16,32,5000,uha,24
86592,83968,-0.9156341552734375,0.01,16,32,5000,uha,24
87648,84992,-0.7146878242492676,0.01,16,32,5000,uha,24
88704,86016,-0.8354387283325195,0.01,16,32,5000,uha,24
89760,87040,-0.6963539123535156,0.01,16,32,5000,uha,24
90816,88064,-0.6855154037475586,0.01,16,32,5000,uha,24
91872,89088,-0.7575845718383789,0.01,16,32,5000,uha,24
92928,90112,-0.6056947708129883,0.01,16,32,5000,uha,24
93984,91136,-0.7472658157348633,0.01,16,32,5000,uha,24
95040,92160,-0.4248008728027344,0.01,16,32,5000,uha,24
96096,93184,-0.6293048858642578,0.01,16,32,5000,uha,24
97152,94208,-0.6411275863647461,0.01,16,32,5000,uha,24
98208,95232,-0.475461483001709,0.01,16,32,5000,uha,24
99264,96256,-0.6560430526733398,0.01,16,32,5000,uha,24
100320,97280,-0.3948659896850586,0.01,16,32,5000,uha,24
101376,98304,-0.7648649215698242,0.01,16,32,5000,uha,24
102432,99328,-0.6199979782104492,0.01,16,32,5000,uha,24
103488,100352,-0.7096476554870605,0.01,16,32,5000,uha,24
104544,101376,-0.7589044570922852,0.01,16,32,5000,uha,24
105600,102400,-0.6954364776611328,0.01,16,32,5000,uha,24
106656,103424,-0.7295975685119629,0.01,16,32,5000,uha,24
107712,104448,-0.7995023727416992,0.01,16,32,5000,uha,24
108768,105472,-0.7616415023803711,0.01,16,32,5000,uha,24
109824,106496,-0.5723142623901367,0.01,16,32,5000,uha,24
110880,107520,-0.4717679023742676,0.01,16,32,5000,uha,24
111936,108544,-0.4861469268798828,0.01,16,32,5000,uha,24
112992,109568,-0.7143659591674805,0.01,16,32,5000,uha,24
114048,110592,-0.817110538482666,0.01,16,32,5000,uha,24
115104,111616,-0.8473429679870605,0.01,16,32,5000,uha,24
116160,112640,-0.8604888916015625,0.01,16,32,5000,uha,24
117216,113664,-0.37041759490966797,0.01,16,32,5000,uha,24
118272,114688,-0.7324934005737305,0.01,16,32,5000,uha,24
119328,115712,-0.749699592590332,0.01,16,32,5000,uha,24
120384,116736,0.06349706649780273,0.01,16,32,5000,uha,24
121440,117760,1.0712032318115234,0.01,16,32,5000,uha,24
122496,118784,-0.7462692260742188,0.01,16,32,5000,uha,24
123552,119808,-0.7730941772460938,0.01,16,32,5000,uha,24
124608,120832,-0.13750553131103516,0.01,16,32,5000,uha,24
125664,121856,-0.1671457290649414,0.01,16,32,5000,uha,24
126720,122880,-0.6382579803466797,0.01,16,32,5000,uha,24
127776,123904,-0.7539925575256348,0.01,16,32,5000,uha,24
128832,124928,-0.6605939865112305,0.01,16,32,5000,uha,24
129888,125952,-0.6852197647094727,0.01,16,32,5000,uha,24
130944,126976,-0.7965178489685059,0.01,16,32,5000,uha,24
132000,128000,-0.5711526870727539,0.01,16,32,5000,uha,24
133056,129024,-0.8090920448303223,0.01,16,32,5000,uha,24
134112,130048,-0.791834831237793,0.01,16,32,5000,uha,24
135168,131072,-0.06281566619873047,0.01,16,32,5000,uha,24
136224,132096,-0.9264063835144043,0.01,16,32,5000,uha,24
137280,133120,-0.7251014709472656,0.01,16,32,5000,uha,24
138336,134144,-0.6979179382324219,0.01,16,32,5000,uha,24
139392,135168,-0.6206073760986328,0.01,16,32,5000,uha,24
140448,136192,-0.6359682083129883,0.01,16,32,5000,uha,24
141504,137216,-0.9267396926879883,0.01,16,32,5000,uha,24
142560,138240,-0.6954746246337891,0.01,16,32,5000,uha,24
143616,139264,-0.5061783790588379,0.01,16,32,5000,uha,24
144672,140288,-0.4170866012573242,0.01,16,32,5000,uha,24
145728,141312,-0.9771747589111328,0.01,16,32,5000,uha,24
146784,142336,-0.5950489044189453,0.01,16,32,5000,uha,24
147840,143360,-0.7584142684936523,0.01,16,32,5000,uha,24
148896,144384,-0.7256593704223633,0.01,16,32,5000,uha,24
149952,145408,-0.7011961936950684,0.01,16,32,5000,uha,24
151008,146432,-0.8519039154052734,0.01,16,32,5000,uha,24
152064,147456,-0.3212404251098633,0.01,16,32,5000,uha,24
153120,148480,-0.6067819595336914,0.01,16,32,5000,uha,24
154176,149504,-0.7509517669677734,0.01,16,32,5000,uha,24
155232,150528,-0.8142971992492676,0.01,16,32,5000,uha,24
