n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.6682147979736328,0.01,16,32,5000,uha,3
2112,2048,-0.44700145721435547,0.01,16,32,5000,uha,3
3168,3072,-0.2945075035095215,0.01,16,32,5000,uha,3
4224,4096,-1.0033855438232422,0.01,16,32,5000,uha,3
5280,5120,-0.4456367492675781,0.01,16,32,5000,uha,3
6336,6144,2.486501693725586,0.01,16,32,5000,uha,3
7392,7168,-0.8118457794189453,0.01,16,32,5000,uha,3
8448,8192,-0.9485149383544922,0.01,16,32,5000,uha,3
9504,9216,-0.6927075386047363,0.01,16,32,5000,uha,3
10560,10240,-1.074610710144043,0.01,16,32,5000,uha,3
11616,11264,-1.0815238952636719,0.01,16,32,5000,uha,3
12672,12288,2.390742301940918,0.01,16,32,5000,uha,3
13728,13312,-1.0211305618286133,0.01,16,32,5000,uha,3
14784,14336,-0.5072593688964844,0.01,16,32,5000,uha,3
15840,15360,-0.40160369873046875,0.01,16,32,5000,uha,3
16896,16384,-0.9115962982177734,0.01,16,32,5000,uha,3
17952,17408,-0.6608672142028809,0.01,16,32,5000,uha,3
19008,18432,-0.7141222953796387,0.01,16,32,5000,uha,3
20064,19456,-0.5871171951293945,0.01,16,32,5000,uha,3
21120,20480,-0.9860992431640625,0.01,16,32,5000,uha,3
22176,21504,-0.8556008338928223,0.01,16,32,5000,uha,3
23232,22528,-0.7707514762878418,0.01,16,32,5000,uha,3
24288,23552,-0.9488811492919922,0.01,16,32,5000,uha,3
25344,24576,-0.6958541870117188,0.01,16,32,5000,uha,3
26400,25600,-0.6086263656616211,0.01,16,32,5000,uha,3
27456,26624,-0.7419342994689941,0.01,16,32,5000,uha,3
28512,27648,-0.7409210205078125,0.01,16,32,5000,uha,3
29568,28672,-0.8784389495849609,0.01,16,32,5000,uha,3
30624,29696,-0.9039506912231445,0.01,16,32,5000,uha,3
31680,30720,-0.6387934684753418,0.01,16,32,5000,uha,3
32736,31744,-0.8797903060913086,0.01,16,32,5000,uha,3
33792,32768,-0.31207847595214844,0.01,16,32,5000,uha,3
34848,33792,-0.5388879776000977,0.01,16,32,5000,uha,3
35904,34816,-0.36081981658935547,0.01,16,32,5000,uha,3
36960,35840,-0.6290493011474609,0.01,16,32,5000,uha,3
38016,36864,-0.6656303405761719,0.01,16,32,5000,uha,3
39072,37888,-0.7495665550231934,0.01,16,32,5000,uha,3
40128,38912,-0.543677806854248,0.01,16,32,5000,uha,3
41184,39936,-0.30808401107788086,0.01,16,32,5000,uha,3
42240,40960,-0.7620835304260254,0.01,16,32,5000,uha,3
43296,41984,-0.6379318237304688,0.01,16,32,5000,uha,3
44352,43008,-0.5138435363769531,0.01,16,32,5000,uha,3
45408,44032,-0.7982282638549805,0.01,16,32,5000,uha,3
46464,45056,-0.7256536483764648,0.01,16,32,5000,uha,3
47520,46080,-0.9186844825744629,0.01,16,32,5000,uha,3
48576,47104,-0.9192643165588379,0.01,16,32,5000,uha,3
49632,48128,-0.4013214111328125,0.01,16,32,5000,uha,3
50688,49152,-0.623471736907959,0.01,16,32,5000,uha,3
51744,50176,-0.8040323257446289,0.01,16,32,5000,uha,3
52800,51200,-0.5571417808532715,0.01,16,32,5000,uha,3
53856,52224,-0.7071571350097656,0.01,16,32,5000,uha,3
54912,53248,-0.7559566497802734,0.01,16,32,5000,uha,3
55968,54272,-0.5324649810791016,0.01,16,32,5000,uha,3
57024,55296,-0.09976625442504883,0.01,16,32,5000,uha,3
58080,56320,-0.5962648391723633,0.01,16,32,5000,uha,3
59136,57344,-0.773869514465332,0.01,16,32,5000,uha,3
60192,58368,-0.3941917419433594,0.01,16,32,5000,uha,3
61248,59392,-0.6991229057312012,0.01,16,32,5000,uha,3
62304,60416,-0.5627608299255371,0.01,16,32,5000,uha,3
63360,61440,-0.6997613906860352,0.01,16,32,5000,uha,3
64416,62464,-0.9576435089111328,0.01,16,32,5000,uha,3
65472,63488,-0.35947322845458984,0.01,16,32,5000,uha,3
66528,64512,-0.7277035713195801,0.01,16,32,5000,uha,3
67584,65536,-0.5266180038452148,0.01,16,32,5000,uha,3
68640,66560,-0.23521757125854492,0.01,16,32,5000,uha,3
69696,67584,-0.8498196601867676,0.01,16,32,5000,uha,3
70752,68608,-0.6243782043457031,0.01,16,32,5000,uha,3
71808,69632,-0.5960903167724609,0.01,16,32,5000,uha,3
72864,70656,-0.6937990188598633,0.01,16,32,5000,uha,3
73920,71680,-0.6125216484069824,0.01,16,32,5000,uha,3
74976,72704,-0.6603751182556152,0.01,16,32,5000,uha,3
76032,73728,-0.5290117263793945,0.01,16,32,5000,uha,3
77088,74752,-0.4743976593017578,0.01,16,32,5000,uha,3
78144,75776,-0.6478438377380371,0.01,16,32,5000,uha,3
79200,76800,-0.546994686126709,0.01,16,32,5000,uha,3
80256,77824,-0.7735624313354492,0.01,16,32,5000,uha,3
81312,78848,-0.6771039962768555,0.01,16,32,5000,uha,3
82368,79872,-0.8413457870483398,0.01,16,32,5000,uha,3
83424,80896,-0.4298515319824219,0.01,16,32,5000,uha,3
84480,81920,-0.7948846817016602,0.01,16,32,5000,uha,3
85536,82944,-0.6492605209350586,0.01,16,32,5000,uha,3
86592,83968,-0.8142061233520508,0.01,16,32,5000,uha,3
87648,84992,-0.39900684356689453,0.01,16,32,5000,uha,3
88704,86016,-0.6870803833007812,0.01,16,32,5000,uha,3
89760,87040,-0.718040943145752,0.01,16,32,5000,uha,3
90816,88064,-0.6138134002685547,0.01,16,32,5000,uha,3
91872,89088,-0.6860628128051758,0.01,16,32,5000,uha,3
92928,90112,-0.7720766067504883,0.01,16,32,5000,uha,3
93984,91136,-0.34253787994384766,0.01,16,32,5000,uha,3
95040,92160,-0.6469020843505859,0.01,16,32,5000,uha,3
96096,93184,-0.5579352378845215,0.01,16,32,5000,uha,3
97152,94208,-0.6853208541870117,0.01,16,32,5000,uha,3
98208,95232,-0.6446619033813477,0.01,16,32,5000,uha,3
99264,96256,-0.3844718933105469,0.01,16,32,5000,uha,3
100320,97280,-0.7701125144958496,0.01,16,32,5000,uha,3
101376,98304,-0.6830048561096191,0.01,16,32,5000,uha,3
102432,99328,-0.8135919570922852,0.01,16,32,5000,uha,3
103488,100352,-0.9098424911499023,0.01,16,32,5000,uha,3
104544,101376,-0.6165533065795898,0.01,16,32,5000,uha,3
105600,102400,-0.4227590560913086,0.01,16,32,5000,uha,3
106656,103424,-0.37540102005004883,0.01,16,32,5000,uha,3
107712,104448,-0.7030453681945801,0.01,16,32,5000,uha,3
108768,105472,-0.6034774780273438,0.01,16,32,5000,uha,3
109824,106496,-0.588310718536377,0.01,16,32,5000,uha,3
110880,107520,-0.6316957473754883,0.01,16,32,5000,uha,3
111936,108544,-0.584190845489502,0.01,16,32,5000,uha,3
112992,109568,-0.6752843856811523,0.01,16,32,5000,uha,3
114048,110592,-0.7729005813598633,0.01,16,32,5000,uha,3
115104,111616,-0.8232927322387695,0.01,16,32,5000,uha,3
116160,112640,-0.7122435569763184,0.01,16,32,5000,uha,3
117216,113664,-0.5834484100341797,0.01,16,32,5000,uha,3
118272,114688,-0.46076202392578125,0.01,16,32,5000,uha,3
119328,115712,-0.7520980834960938,0.01,16,32,5000,uha,3
120384,116736,-0.4561324119567871,0.01,16,32,5000,uha,3
121440,117760,0.4333467483520508,0.01,16,32,5000,uha,3
122496,118784,-0.8448514938354492,0.01,16,32,5000,uha,3
123552,119808,-0.46391963958740234,0.01,16,32,5000,uha,3
124608,120832,-0.6478652954101562,0.01,16,32,5000,uha,3
125664,121856,-0.6713871955871582,0.01,16,32,5000,uha,3
126720,122880,-0.7069153785705566,0.01,16,32,5000,uha,3
127776,123904,-0.7219071388244629,0.01,16,32,5000,uha,3
128832,124928,-0.6539044380187988,0.01,16,32,5000,uha,3
129888,125952,-0.7013521194458008,0.01,16,32,5000,uha,3
130944,126976,-0.6345057487487793,0.01,16,32,5000,uha,3
132000,128000,-0.6334805488586426,0.01,16,32,5000,uha,3
133056,129024,0.017214298248291016,0.01,16,32,5000,uha,3
134112,130048,-0.6096806526184082,0.01,16,32,5000,uha,3
135168,131072,-0.7519502639770508,0.01,16,32,5000,uha,3
136224,132096,-0.8647780418395996,0.01,16,32,5000,uha,3
137280,133120,-0.5912513732910156,0.01,16,32,5000,uha,3
138336,134144,-0.6299562454223633,0.01,16,32,5000,uha,3
139392,135168,-0.3161916732788086,0.01,16,32,5000,uha,3
140448,136192,-0.6325902938842773,0.01,16,32,5000,uha,3
141504,137216,-0.5301671028137207,0.01,16,32,5000,uha,3
142560,138240,-0.6739654541015625,0.01,16,32,5000,uha,3
143616,139264,0.8079447746276855,0.01,16,32,5000,uha,3
144672,140288,-0.8502326011657715,0.01,16,32,5000,uha,3
145728,141312,-0.473783016204834,0.01,16,32,5000,uha,3
146784,142336,-0.6758413314819336,0.01,16,32,5000,uha,3
147840,143360,-0.6141819953918457,0.01,16,32,5000,uha,3
148896,144384,-0.8177971839904785,0.01,16,32,5000,uha,3
149952,145408,-0.6867456436157227,0.01,16,32,5000,uha,3
151008,146432,-0.6227388381958008,0.01,16,32,5000,uha,3
152064,147456,-0.46193981170654297,0.01,16,32,5000,uha,3
153120,148480,-0.7727499008178711,0.01,16,32,5000,uha,3
154176,149504,-0.5778055191040039,0.01,16,32,5000,uha,3
155232,150528,-0.722233772277832,0.01,16,32,5000,uha,3
156288,151552,-0.5749020576477051,0.01,16,32,5000,uha,3
157344,152576,-0.6325840950012207,0.01,16,32,5000,uha,3
158400,153600,-0.5829248428344727,0.01,16,32,5000,uha,3
159456,154624,0.13384532928466797,0.01,16,32,5000,uha,3
160512,155648,-0.7421674728393555,0.01,16,32,5000,uha,3
161568,156672,-0.6507434844970703,0.01,16,32,5000,uha,3
162624,157696,-0.6280679702758789,0.01,16,32,5000,uha,3
163680,158720,-0.7073206901550293,0.01,16,32,5000,uha,3
164736,159744,-0.6673359870910645,0.01,16,32,5000,uha,3
165792,160768,-0.777010440826416,0.01,16,32,5000,uha,3
166848,161792,-0.5176210403442383,0.01,16,32,5000,uha,3
167904,162816,-0.7167739868164062,0.01,16,32,5000,uha,3
168960,163840,-0.49889183044433594,0.01,16,32,5000,uha,3
170016,164864,-0.12690448760986328,0.01,16,32,5000,uha,3
171072,165888,-0.5230674743652344,0.01,16,32,5000,uha,3
172128,166912,0.38222503662109375,0.01,16,32,5000,uha,3
173184,167936,-0.5439291000366211,0.01,16,32,5000,uha,3
174240,168960,-0.69610595703125,0.01,16,32,5000,uha,3
175296,169984,-0.7614483833312988,0.01,16,32,5000,uha,3
176352,171008,-0.6688718795776367,0.01,16,32,5000,uha,3
177408,172032,0.2794008255004883,0.01,16,32,5000,uha,3
178464,173056,-0.7760543823242188,0.01,16,32,5000,uha,3
179520,174080,-0.6654057502746582,0.01,16,32,5000,uha,3
180576,175104,-0.7232179641723633,0.01,16,32,5000,uha,3
181632,176128,-0.865476131439209,0.01,16,32,5000,uha,3
