n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.6614312513654808,0.01,64,32,5000,uha,16
8256,8192,-0.7211916033082728,0.01,64,32,5000,uha,16
12384,12288,-0.0005057534759993487,0.01,64,32,5000,uha,16
16512,16384,-0.7395337690652992,0.01,64,32,5000,uha,16
20640,20480,-0.8082530076063774,0.01,64,32,5000,uha,16
24768,24576,-0.944134133024833,0.01,64,32,5000,uha,16
28896,28672,-0.801934958948423,0.01,64,32,5000,uha,16
33024,32768,-0.5387603407136181,0.01,64,32,5000,uha,16
37152,36864,-0.9681826046218704,0.01,64,32,5000,uha,16
41280,40960,-0.7276913823207831,0.01,64,32,5000,uha,16
45408,45056,-0.6435012046762303,0.01,64,32,5000,uha,16
49536,49152,-0.5942279326488062,0.01,64,32,5000,uha,16
53664,53248,-0.34019623252417563,0.01,64,32,5000,uha,16
57792,57344,-0.45605588012935616,0.01,64,32,5000,uha,16
61920,61440,-0.3805813858580471,0.01,64,32,5000,uha,16
66048,65536,-0.3306729813300153,0.01,64,32,5000,uha,16
70176,69632,-0.7006154038710806,0.01,64,32,5000,uha,16
74304,73728,-0.5610234831282748,0.01,64,32,5000,uha,16
78432,77824,-0.7318736518747899,0.01,64,32,5000,uha,16
82560,81920,-0.08955913027282314,0.01,64,32,5000,uha,16
86688,86016,-0.8230429242407142,0.01,64,32,5000,uha,16
90816,90112,0.24395645858279824,0.01,64,32,5000,uha,16
94944,94208,-0.6813160486151366,0.01,64,32,5000,uha,16
99072,98304,-0.3751063771392076,0.01,64,32,5000,uha,16
103200,102400,0.3698634671707728,0.01,64,32,5000,uha,16
107328,106496,-0.664880249442585,0.01,64,32,5000,uha,16
111456,110592,-0.5193256002167628,0.01,64,32,5000,uha,16
115584,114688,-0.5996967626170138,0.01,64,32,5000,uha,16
119712,118784,-0.7337512062939284,0.01,64,32,5000,uha,16
123840,122880,-0.6433438493274624,0.01,64,32,5000,uha,16
127968,126976,-0.36665366601054394,0.01,64,32,5000,uha,16
132096,131072,-0.5522428207471215,0.01,64,32,5000,uha,16
136224,135168,-0.5754006552877202,0.01,64,32,5000,uha,16
140352,139264,-0.5952132342384262,0.01,64,32,5000,uha,16
144480,143360,-0.47372539696200544,0.01,64,32,5000,uha,16
148608,147456,-0.5054291828314321,0.01,64,32,5000,uha,16
152736,151552,-0.31761387911092687,0.01,64,32,5000,uha,16
156864,155648,-0.5174319974912907,0.01,64,32,5000,uha,16
160992,159744,-0.2922807213189289,0.01,64,32,5000,uha,16
165120,163840,-0.5787201126213573,0.01,64,32,5000,uha,16
169248,167936,-0.5070301508512856,0.01,64,32,5000,uha,16
173376,172032,-0.3762715242453778,0.01,64,32,5000,uha,16
177504,176128,-0.5567730824186539,0.01,64,32,5000,uha,16
181632,180224,-0.34789430102483454,0.01,64,32,5000,uha,16
185760,184320,-0.6023682493736038,0.01,64,32,5000,uha,16
189888,188416,-0.5535431588390685,0.01,64,32,5000,uha,16
194016,192512,-0.5112094783506729,0.01,64,32,5000,uha,16
198144,196608,-0.4824303383743933,0.01,64,32,5000,uha,16
202272,200704,-0.49444901819768017,0.01,64,32,5000,uha,16
206400,204800,-0.28869141694542044,0.01,64,32,5000,uha,16
210528,208896,-0.1252876545886199,0.01,64,32,5000,uha,16
214656,212992,-0.6015047433035745,0.01,64,32,5000,uha,16
218784,217088,-0.4342887573926246,0.01,64,32,5000,uha,16
222912,221184,-0.4239776182482471,0.01,64,32,5000,uha,16
227040,225280,-0.6291447152628988,0.01,64,32,5000,uha,16
231168,229376,-0.6278918723327616,0.01,64,32,5000,uha,16
235296,233472,-0.7108015104933338,0.01,64,32,5000,uha,16
239424,237568,-0.6010482637514443,0.01,64,32,5000,uha,16
243552,241664,-0.5807972276997955,0.01,64,32,5000,uha,16
247680,245760,-0.5548510982337715,0.01,64,32,5000,uha,16
251808,249856,-0.5817687410586965,0.01,64,32,5000,uha,16
