n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-0.11973809893329967,0.01,32,32,5000,uha,22
4160,4096,0.60892576660184,0.01,32,32,5000,uha,22
6240,6144,-0.8371374607481021,0.01,32,32,5000,uha,22
8320,8192,0.4405657907330207,0.01,32,32,5000,uha,22
10400,10240,-0.40032089392917936,0.01,32,32,5000,uha,22
12480,12288,-0.8307277217340028,0.01,32,32,5000,uha,22
14560,14336,-0.8306226807178909,0.01,32,32,5000,uha,22
16640,16384,-0.7040790891193014,0.01,32,32,5000,uha,22
18720,18432,-0.8725014264474371,0.01,32,32,5000,uha,22
20800,20480,-0.8966541215088837,0.01,32,32,5000,uha,22
22880,22528,0.7273391863928653,0.01,32,32,5000,uha,22
24960,24576,-0.8447690507689876,0.01,32,32,5000,uha,22
27040,26624,-0.8259478111044798,0.01,32,32,5000,uha,22
29120,28672,-0.8117585897848327,0.01,32,32,5000,uha,22
31200,30720,-0.9660982040947195,0.01,32,32,5000,uha,22
33280,32768,-0.953908979634428,0.01,32,32,5000,uha,22
35360,34816,-0.7072051141692555,0.01,32,32,5000,uha,22
37440,36864,-0.02099711532685067,0.01,32,32,5000,uha,22
39520,38912,-0.6244298150844694,0.01,32,32,5000,uha,22
41600,40960,0.32902087379569966,0.01,32,32,5000,uha,22
43680,43008,-0.7269213042471518,0.01,32,32,5000,uha,22
45760,45056,-0.8423751305301659,0.01,32,32,5000,uha,22
47840,47104,-0.8074143509473659,0.01,32,32,5000,uha,22
49920,49152,-0.30855427586878914,0.01,32,32,5000,uha,22
52000,51200,-0.5610457520616308,0.01,32,32,5000,uha,22
54080,53248,-0.8492539699080384,0.01,32,32,5000,uha,22
56160,55296,-0.566533297133545,0.01,32,32,5000,uha,22
58240,57344,-0.6889060075034594,0.01,32,32,5000,uha,22
60320,59392,-0.7654516539959664,0.01,32,32,5000,uha,22
62400,61440,-0.4249575868085582,0.01,32,32,5000,uha,22
64480,63488,-0.67084621061987,0.01,32,32,5000,uha,22
66560,65536,-0.4968001465442633,0.01,32,32,5000,uha,22
68640,67584,-0.844054669528572,0.01,32,32,5000,uha,22
70720,69632,-0.8478375303391106,0.01,32,32,5000,uha,22
72800,71680,-0.6872120285935663,0.01,32,32,5000,uha,22
74880,73728,-0.6872432202473044,0.01,32,32,5000,uha,22
76960,75776,-0.8108019142365075,0.01,32,32,5000,uha,22
79040,77824,-0.5138744483635209,0.01,32,32,5000,uha,22
81120,79872,-0.6945018269732932,0.01,32,32,5000,uha,22
83200,81920,-0.847581387820898,0.01,32,32,5000,uha,22
85280,83968,-0.5484444806262445,0.01,32,32,5000,uha,22
87360,86016,-0.7436064749089262,0.01,32,32,5000,uha,22
89440,88064,-0.5224799262055129,0.01,32,32,5000,uha,22
91520,90112,-0.4816058311586442,0.01,32,32,5000,uha,22
93600,92160,-0.6780262703501512,0.01,32,32,5000,uha,22
95680,94208,-0.04169952584067271,0.01,32,32,5000,uha,22
97760,96256,-0.8537880413992882,0.01,32,32,5000,uha,22
99840,98304,-0.3586548884965097,0.01,32,32,5000,uha,22
101920,100352,-0.7311349019894378,0.01,32,32,5000,uha,22
104000,102400,-0.5698770606321988,0.01,32,32,5000,uha,22
106080,104448,-0.5115301467903066,0.01,32,32,5000,uha,22
108160,106496,-0.6157994314393287,0.01,32,32,5000,uha,22
110240,108544,-0.6802016959467094,0.01,32,32,5000,uha,22
112320,110592,0.11955846370648171,0.01,32,32,5000,uha,22
114400,112640,-0.6580911632312239,0.01,32,32,5000,uha,22
116480,114688,-0.5326362551111208,0.01,32,32,5000,uha,22
118560,116736,-0.721748292109349,0.01,32,32,5000,uha,22
120640,118784,-0.671310234280206,0.01,32,32,5000,uha,22
122720,120832,-0.7739202229561553,0.01,32,32,5000,uha,22
124800,122880,-0.6698010932803884,0.01,32,32,5000,uha,22
126880,124928,-0.7977567809771315,0.01,32,32,5000,uha,22
128960,126976,-0.5190238785462213,0.01,32,32,5000,uha,22
131040,129024,-0.5546956365566329,0.01,32,32,5000,uha,22
133120,131072,-0.40326030261640256,0.01,32,32,5000,uha,22
135200,133120,-0.3047883970766909,0.01,32,32,5000,uha,22
137280,135168,-0.6210740355251172,0.01,32,32,5000,uha,22
139360,137216,-0.4730550065374972,0.01,32,32,5000,uha,22
141440,139264,-0.4834866851037347,0.01,32,32,5000,uha,22
143520,141312,0.4189287795680423,0.01,32,32,5000,uha,22
145600,143360,-0.5691776645545525,0.01,32,32,5000,uha,22
147680,145408,-0.7415279368872625,0.01,32,32,5000,uha,22
149760,147456,-0.34062766643255404,0.01,32,32,5000,uha,22
151840,149504,-0.7145081835917493,0.01,32,32,5000,uha,22
153920,151552,-0.4227405585429551,0.01,32,32,5000,uha,22
156000,153600,-0.023635091795184415,0.01,32,32,5000,uha,22
158080,155648,-0.15691426280184562,0.01,32,32,5000,uha,22
160160,157696,-0.5178564513038477,0.01,32,32,5000,uha,22
162240,159744,-0.5277964955026473,0.01,32,32,5000,uha,22
164320,161792,0.670221816765399,0.01,32,32,5000,uha,22
166400,163840,-0.3478653489884236,0.01,32,32,5000,uha,22
168480,165888,-0.49501515343690006,0.01,32,32,5000,uha,22
170560,167936,-0.5998953670264786,0.01,32,32,5000,uha,22
