n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.8949682693395102,0.01,64,32,5000,uha,23
8256,8192,-0.555872247073709,0.01,64,32,5000,uha,23
12384,12288,0.09677668661408934,0.01,64,32,5000,uha,23
16512,16384,0.3784144629115005,0.01,64,32,5000,uha,23
20640,20480,-0.7687963505747533,0.01,64,32,5000,uha,23
24768,24576,-0.7041350365496708,0.01,64,32,5000,uha,23
28896,28672,-0.25050865771109443,0.01,64,32,5000,uha,23
33024,32768,-0.8353821816600382,0.01,64,32,5000,uha,23
37152,36864,-0.5478027000370647,0.01,64,32,5000,uha,23
41280,40960,-0.7487060577056086,0.01,64,32,5000,uha,23
45408,45056,-0.028287624660288557,0.01,64,32,5000,uha,23
49536,49152,-0.6480201228563542,0.01,64,32,5000,uha,23
53664,53248,-0.674676414653189,0.01,64,32,5000,uha,23
57792,57344,-0.40562208690261503,0.01,64,32,5000,uha,23
61920,61440,-0.8035651250433409,0.01,64,32,5000,uha,23
66048,65536,0.07494121492017936,0.01,64,32,5000,uha,23
70176,69632,-0.886807923794616,0.01,64,32,5000,uha,23
74304,73728,-0.6224074432024809,0.01,64,32,5000,uha,23
78432,77824,-0.5693406915030339,0.01,64,32,5000,uha,23
82560,81920,-0.6810840897850747,0.01,64,32,5000,uha,23
86688,86016,-0.4316073252932071,0.01,64,32,5000,uha,23
90816,90112,-0.678207292932707,0.01,64,32,5000,uha,23
94944,94208,-0.6237092563589597,0.01,64,32,5000,uha,23
99072,98304,-0.7205799134192672,0.01,64,32,5000,uha,23
103200,102400,-0.6705604485331254,0.01,64,32,5000,uha,23
107328,106496,-0.5482070127488052,0.01,64,32,5000,uha,23
111456,110592,-0.8173938771678477,0.01,64,32,5000,uha,23
115584,114688,-0.6507379646320182,0.01,64,32,5000,uha,23
119712,118784,-0.4453540158733711,0.01,64,32,5000,uha,23
123840,122880,-0.20438246642587465,0.01,64,32,5000,uha,23
127968,126976,-0.46103480392432683,0.01,64,32,5000,uha,23
132096,131072,-0.4706464109774533,0.01,64,32,5000,uha,23
136224,135168,0.9026960907610642,0.01,64,32,5000,uha,23
140352,139264,0.39659994760479655,0.01,64,32,5000,uha,23
144480,143360,-0.48134498238913714,0.01,64,32,5000,uha,23
148608,147456,-0.7532945395615007,0.01,64,32,5000,uha,23
152736,151552,-0.6701944009028216,0.01,64,32,5000,uha,23
156864,155648,-0.66367520739007,0.01,64,32,5000,uha,23
160992,159744,-0.5537750706090954,0.01,64,32,5000,uha,23
165120,163840,-0.48744692919841004,0.01,64,32,5000,uha,23
169248,167936,-0.5674555343942265,0.01,64,32,5000,uha,23
173376,172032,-0.2741716223409618,0.01,64,32,5000,uha,23
177504,176128,-0.7302434281500183,0.01,64,32,5000,uha,23
181632,180224,-0.6559090651228798,0.01,64,32,5000,uha,23
185760,184320,-0.4693002933214405,0.01,64,32,5000,uha,23
189888,188416,-0.48524841940059904,0.01,64,32,5000,uha,23
194016,192512,-0.5449285312372298,0.01,64,32,5000,uha,23
198144,196608,-0.6265056871726982,0.01,64,32,5000,uha,23
202272,200704,-0.726415364588628,0.01,64,32,5000,uha,23
206400,204800,-0.5701036414075373,0.01,64,32,5000,uha,23
210528,208896,-0.7119266735316829,0.01,64,32,5000,uha,23
214656,212992,-0.6471171309014929,0.01,64,32,5000,uha,23
218784,217088,-0.2519754452219978,0.01,64,32,5000,uha,23
222912,221184,-0.32617248927951437,0.01,64,32,5000,uha,23
227040,225280,-0.6547300809310439,0.01,64,32,5000,uha,23
231168,229376,-0.534970844477793,0.01,64,32,5000,uha,23
235296,233472,-0.6712954968893916,0.01,64,32,5000,uha,23
239424,237568,-0.3284933053335699,0.01,64,32,5000,uha,23
243552,241664,-0.5124846942798831,0.01,64,32,5000,uha,23
247680,245760,-0.5403322588117421,0.01,64,32,5000,uha,23
251808,249856,0.29661629694369385,0.01,64,32,5000,uha,23
255936,253952,-0.5842832235558495,0.01,64,32,5000,uha,23
260064,258048,-0.1134676446909717,0.01,64,32,5000,uha,23
264192,262144,-0.33975229848583854,0.01,64,32,5000,uha,23
268320,266240,-0.6969125793977495,0.01,64,32,5000,uha,23
272448,270336,-0.6203395606615958,0.01,64,32,5000,uha,23
276576,274432,-0.31016855888529093,0.01,64,32,5000,uha,23
280704,278528,-0.3798417156446634,0.01,64,32,5000,uha,23
284832,282624,-0.5798916542168291,0.01,64,32,5000,uha,23
288960,286720,-0.5371127997174412,0.01,64,32,5000,uha,23
293088,290816,0.024686697116909073,0.01,64,32,5000,uha,23
297216,294912,-0.554652066150104,0.01,64,32,5000,uha,23
301344,299008,-0.5390840334462359,0.01,64,32,5000,uha,23
305472,303104,-0.4823003531899088,0.01,64,32,5000,uha,23
309600,307200,-0.5945805590077322,0.01,64,32,5000,uha,23
313728,311296,-0.44175693645672,0.01,64,32,5000,uha,23
317856,315392,-0.5160126430412983,0.01,64,32,5000,uha,23
321984,319488,-0.5998276109498315,0.01,64,32,5000,uha,23
326112,323584,-0.6910481517414722,0.01,64,32,5000,uha,23
330240,327680,-0.4277770661043796,0.01,64,32,5000,uha,23
334368,331776,-0.4738189647031712,0.01,64,32,5000,uha,23
338496,335872,-0.5708803408803202,0.01,64,32,5000,uha,23
342624,339968,-0.3555229672432727,0.01,64,32,5000,uha,23
346752,344064,-0.5581111810201653,0.01,64,32,5000,uha,23
350880,348160,-0.4776870069545547,0.01,64,32,5000,uha,23
355008,352256,-0.3347503709480746,0.01,64,32,5000,uha,23
359136,356352,-0.4207775351693712,0.01,64,32,5000,uha,23
363264,360448,-0.6126935448314432,0.01,64,32,5000,uha,23
367392,364544,-0.604961778990627,0.01,64,32,5000,uha,23
371520,368640,-0.2705364867743718,0.01,64,32,5000,uha,23
375648,372736,-0.45947404634755085,0.01,64,32,5000,uha,23
379776,376832,-0.5422838880022232,0.01,64,32,5000,uha,23
383904,380928,-0.25873493398369884,0.01,64,32,5000,uha,23
388032,385024,0.011966407004214474,0.01,64,32,5000,uha,23
392160,389120,-0.6177286761066112,0.01,64,32,5000,uha,23
396288,393216,-0.5787764196368492,0.01,64,32,5000,uha,23
400416,397312,-0.4504503518620595,0.01,64,32,5000,uha,23
404544,401408,-0.3548947262201265,0.01,64,32,5000,uha,23
408672,405504,-0.5616508522955028,0.01,64,32,5000,uha,23
412800,409600,-0.5228466638613298,0.01,64,32,5000,uha,23
416928,413696,-0.464324350189373,0.01,64,32,5000,uha,23
421056,417792,-0.22721382286561997,0.01,64,32,5000,uha,23
425184,421888,-0.47858666086427437,0.01,64,32,5000,uha,23
429312,425984,-0.327050668283996,0.01,64,32,5000,uha,23
433440,430080,-0.2976327158504324,0.01,64,32,5000,uha,23
437568,434176,-0.40086503201601165,0.01,64,32,5000,uha,23
441696,438272,-0.4987503749668205,0.01,64,32,5000,uha,23
445824,442368,-0.6114325841091013,0.01,64,32,5000,uha,23
449952,446464,-0.6372425442871847,0.01,64,32,5000,uha,23
454080,450560,-0.26417699103072767,0.01,64,32,5000,uha,23
458208,454656,-0.15123442568213452,0.01,64,32,5000,uha,23
462336,458752,-0.4592078005691489,0.01,64,32,5000,uha,23
466464,462848,-0.4435595074496099,0.01,64,32,5000,uha,23
470592,466944,-0.36749360842893086,0.01,64,32,5000,uha,23
474720,471040,-0.5068798303303135,0.01,64,32,5000,uha,23
478848,475136,-0.4811764637106588,0.01,64,32,5000,uha,23
482976,479232,-0.2397023200361037,0.01,64,32,5000,uha,23
487104,483328,-0.4311530674123647,0.01,64,32,5000,uha,23
491232,487424,-0.3864085994404425,0.01,64,32,5000,uha,23
495360,491520,-0.568576213642948,0.01,64,32,5000,uha,23
499488,495616,-0.3166368771865411,0.01,64,32,5000,uha,23
503616,499712,-0.4219917010168599,0.01,64,32,5000,uha,23
507744,503808,0.0034833725617913203,0.01,64,32,5000,uha,23
511872,507904,-0.5352380443012104,0.01,64,32,5000,uha,23
516000,512000,-0.40891698681741406,0.01,64,32,5000,uha,23
520128,516096,-0.38645642867966323,0.01,64,32,5000,uha,23
524256,520192,-0.5020700315734219,0.01,64,32,5000,uha,23
528384,524288,-0.11437468797999184,0.01,64,32,5000,uha,23
532512,528384,-0.5070537693523196,0.01,64,32,5000,uha,23
536640,532480,-0.32549153939707676,0.01,64,32,5000,uha,23
540768,536576,-0.5536874678801889,0.01,64,32,5000,uha,23
544896,540672,-0.09247333337709573,0.01,64,32,5000,uha,23
549024,544768,-0.3890569924045968,0.01,64,32,5000,uha,23
553152,548864,-0.4086685812540578,0.01,64,32,5000,uha,23
557280,552960,-0.39288335736556057,0.01,64,32,5000,uha,23
561408,557056,-0.5238755230604921,0.01,64,32,5000,uha,23
565536,561152,-0.36099740087235777,0.01,64,32,5000,uha,23
569664,565248,-0.43958203651399863,0.01,64,32,5000,uha,23
573792,569344,-0.3418824572139707,0.01,64,32,5000,uha,23
577920,573440,-0.36912724004911635,0.01,64,32,5000,uha,23
582048,577536,-0.562422144743361,0.01,64,32,5000,uha,23
586176,581632,-0.43142415370491705,0.01,64,32,5000,uha,23
590304,585728,-0.278158610278175,0.01,64,32,5000,uha,23
594432,589824,-0.3782412906355148,0.01,64,32,5000,uha,23
598560,593920,-0.2681573620784681,0.01,64,32,5000,uha,23
602688,598016,-0.35313993111624153,0.01,64,32,5000,uha,23
606816,602112,-0.515488891843888,0.01,64,32,5000,uha,23
610944,606208,-0.5392258157825944,0.01,64,32,5000,uha,23
615072,610304,-0.1744384968859123,0.01,64,32,5000,uha,23
619200,614400,0.4433932344611753,0.01,64,32,5000,uha,23
623328,618496,-0.2799947575330455,0.01,64,32,5000,uha,23
627456,622592,-0.49817963204783666,0.01,64,32,5000,uha,23
631584,626688,-0.6147661538500904,0.01,64,32,5000,uha,23
635712,630784,-0.584632060352992,0.01,64,32,5000,uha,23
639840,634880,-0.44567626486519085,0.01,64,32,5000,uha,23
643968,638976,-0.5712258312834253,0.01,64,32,5000,uha,23
648096,643072,-0.08857416482780511,0.01,64,32,5000,uha,23
