n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.6096620559692383,0.01,16,32,5000,uha,12
2112,2048,-0.8495259284973145,0.01,16,32,5000,uha,12
3168,3072,-0.8528990745544434,0.01,16,32,5000,uha,12
4224,4096,-0.7730088233947754,0.01,16,32,5000,uha,12
5280,5120,-0.6370229721069336,0.01,16,32,5000,uha,12
6336,6144,-0.810727596282959,0.01,16,32,5000,uha,12
7392,7168,-0.7536191940307617,0.01,16,32,5000,uha,12
8448,8192,-0.6526727676391602,0.01,16,32,5000,uha,12
9504,9216,-0.8132238388061523,0.01,16,32,5000,uha,12
10560,10240,-0.9436893463134766,0.01,16,32,5000,uha,12
11616,11264,-0.6029977798461914,0.01,16,32,5000,uha,12
12672,12288,-0.8010482788085938,0.01,16,32,5000,uha,12
13728,13312,-0.9967203140258789,0.01,16,32,5000,uha,12
14784,14336,-0.3346700668334961,0.01,16,32,5000,uha,12
15840,15360,-0.971102237701416,0.01,16,32,5000,uha,12
16896,16384,-0.8841667175292969,0.01,16,32,5000,uha,12
17952,17408,-0.7555942535400391,0.01,16,32,5000,uha,12
19008,18432,-0.5842447280883789,0.01,16,32,5000,uha,12
20064,19456,-0.3365287780761719,0.01,16,32,5000,uha,12
21120,20480,-0.9362130165100098,0.01,16,32,5000,uha,12
22176,21504,-0.35827112197875977,0.01,16,32,5000,uha,12
23232,22528,-0.6876640319824219,0.01,16,32,5000,uha,12
24288,23552,-0.22952842712402344,0.01,16,32,5000,uha,12
25344,24576,-0.7830781936645508,0.01,16,32,5000,uha,12
26400,25600,-0.8142976760864258,0.01,16,32,5000,uha,12
27456,26624,-0.901148796081543,0.01,16,32,5000,uha,12
28512,27648,-0.875920295715332,0.01,16,32,5000,uha,12
29568,28672,-0.7919354438781738,0.01,16,32,5000,uha,12
30624,29696,-0.767127513885498,0.01,16,32,5000,uha,12
31680,30720,-0.6286497116088867,0.01,16,32,5000,uha,12
32736,31744,-0.8865952491760254,0.01,16,32,5000,uha,12
