n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,0.14582975846439972,0.001,32,32,5000,uha,1
4160,4096,-1.1078038219590542,0.001,32,32,5000,uha,1
6240,6144,-1.0052485199163614,0.001,32,32,5000,uha,1
8320,8192,-0.7839315071426105,0.001,32,32,5000,uha,1
10400,10240,-1.0899025210262883,0.001,32,32,5000,uha,1
12480,12288,-0.7738278823349516,0.001,32,32,5000,uha,1
14560,14336,-0.3988734401081562,0.001,32,32,5000,uha,1
16640,16384,-0.44340171080884083,0.001,32,32,5000,uha,1
18720,18432,-0.6186619489223899,0.001,32,32,5000,uha,1
20800,20480,-0.8768125651001162,0.001,32,32,5000,uha,1
22880,22528,-1.0117505919050673,0.001,32,32,5000,uha,1
24960,24576,-0.2641894125125228,0.001,32,32,5000,uha,1
27040,26624,-0.5049927301028072,0.001,32,32,5000,uha,1
29120,28672,-0.8559191225839138,0.001,32,32,5000,uha,1
31200,30720,-0.6118536368334686,0.001,32,32,5000,uha,1
33280,32768,0.04859909133620999,0.001,32,32,5000,uha,1
35360,34816,-0.7504970032743472,0.001,32,32,5000,uha,1
37440,36864,-0.9865348875964299,0.001,32,32,5000,uha,1
39520,38912,-0.9755898155231497,0.001,32,32,5000,uha,1
41600,40960,-0.5108336133450546,0.001,32,32,5000,uha,1
43680,43008,-0.7411459141499419,0.001,32,32,5000,uha,1
45760,45056,-0.9764574207889058,0.001,32,32,5000,uha,1
47840,47104,-0.5659245447342602,0.001,32,32,5000,uha,1
49920,49152,-0.3120562710280952,0.001,32,32,5000,uha,1
52000,51200,-0.9402014249877366,0.001,32,32,5000,uha,1
54080,53248,-0.8017345570804997,0.001,32,32,5000,uha,1
56160,55296,-0.7562252468772535,0.001,32,32,5000,uha,1
58240,57344,-0.9021541810845468,0.001,32,32,5000,uha,1
60320,59392,-0.9212622467110778,0.001,32,32,5000,uha,1
62400,61440,-0.7685234288243876,0.001,32,32,5000,uha,1
64480,63488,-1.0764178531462631,0.001,32,32,5000,uha,1
66560,65536,-0.7305996416734732,0.001,32,32,5000,uha,1
68640,67584,-0.745517227559449,0.001,32,32,5000,uha,1
70720,69632,1.1379926045463558,0.001,32,32,5000,uha,1
72800,71680,-0.9071322781452009,0.001,32,32,5000,uha,1
74880,73728,-0.9896134231502316,0.001,32,32,5000,uha,1
76960,75776,-0.35304830826204014,0.001,32,32,5000,uha,1
79040,77824,-0.8238316791816702,0.001,32,32,5000,uha,1
81120,79872,-0.7476336336173972,0.001,32,32,5000,uha,1
83200,81920,-0.8964600489486356,0.001,32,32,5000,uha,1
85280,83968,-0.5541735167197528,0.001,32,32,5000,uha,1
87360,86016,-0.7124688414957481,0.001,32,32,5000,uha,1
89440,88064,-1.0843016538478096,0.001,32,32,5000,uha,1
91520,90112,-0.3640652540929459,0.001,32,32,5000,uha,1
93600,92160,-0.6435644181807048,0.001,32,32,5000,uha,1
95680,94208,-0.6734429853657646,0.001,32,32,5000,uha,1
97760,96256,-0.7957116729940834,0.001,32,32,5000,uha,1
99840,98304,-0.8318195059861058,0.001,32,32,5000,uha,1
101920,100352,-0.7684166150911969,0.001,32,32,5000,uha,1
104000,102400,-0.8250181678880777,0.001,32,32,5000,uha,1
106080,104448,-0.34279646611253245,0.001,32,32,5000,uha,1
108160,106496,-0.830431403053395,0.001,32,32,5000,uha,1
110240,108544,-0.7276770885410615,0.001,32,32,5000,uha,1
112320,110592,-0.9833016832553243,0.001,32,32,5000,uha,1
114400,112640,-0.9422478681558148,0.001,32,32,5000,uha,1
116480,114688,-0.876669254992029,0.001,32,32,5000,uha,1
118560,116736,-0.8670437607861068,0.001,32,32,5000,uha,1
120640,118784,-0.8266815169689057,0.001,32,32,5000,uha,1
122720,120832,-0.9070964840145583,0.001,32,32,5000,uha,1
124800,122880,-0.8475986011985777,0.001,32,32,5000,uha,1
126880,124928,-1.0232636940634743,0.001,32,32,5000,uha,1
128960,126976,-1.1059774798570263,0.001,32,32,5000,uha,1
131040,129024,-0.5272412797007799,0.001,32,32,5000,uha,1
133120,131072,-0.8579488078423063,0.001,32,32,5000,uha,1
135200,133120,-0.8216083179743645,0.001,32,32,5000,uha,1
137280,135168,-0.8064069002961363,0.001,32,32,5000,uha,1
139360,137216,-0.6833490258625288,0.001,32,32,5000,uha,1
141440,139264,-0.38080305195383346,0.001,32,32,5000,uha,1
143520,141312,-0.7888059168131187,0.001,32,32,5000,uha,1
145600,143360,-0.5983944770644589,0.001,32,32,5000,uha,1
147680,145408,-0.919222674401051,0.001,32,32,5000,uha,1
149760,147456,-0.8923417626779377,0.001,32,32,5000,uha,1
151840,149504,-0.22431460822616422,0.001,32,32,5000,uha,1
153920,151552,-0.6438396959013231,0.001,32,32,5000,uha,1
156000,153600,0.17228009874622874,0.001,32,32,5000,uha,1
158080,155648,-0.7736862297538378,0.001,32,32,5000,uha,1
160160,157696,-0.7376027340368028,0.001,32,32,5000,uha,1
162240,159744,-0.6735403217712763,0.001,32,32,5000,uha,1
164320,161792,-0.7987114184201909,0.001,32,32,5000,uha,1
166400,163840,-0.8503149261448515,0.001,32,32,5000,uha,1
168480,165888,-0.8090788005046141,0.001,32,32,5000,uha,1
170560,167936,-0.42809502105636366,0.001,32,32,5000,uha,1
172640,169984,-0.7346017957920088,0.001,32,32,5000,uha,1
174720,172032,-0.9943080391178478,0.001,32,32,5000,uha,1
176800,174080,-0.7308156979338829,0.001,32,32,5000,uha,1
178880,176128,-0.8175835036009991,0.001,32,32,5000,uha,1
180960,178176,-0.5719381747890262,0.001,32,32,5000,uha,1
183040,180224,-0.5155377235140195,0.001,32,32,5000,uha,1
185120,182272,-0.7251875158481029,0.001,32,32,5000,uha,1
187200,184320,-0.7908583782970551,0.001,32,32,5000,uha,1
189280,186368,-0.7047722041894007,0.001,32,32,5000,uha,1
191360,188416,-0.67170938500644,0.001,32,32,5000,uha,1
193440,190464,-0.7809723742419497,0.001,32,32,5000,uha,1
195520,192512,-0.6964860811794891,0.001,32,32,5000,uha,1
197600,194560,-0.8886652419913732,0.001,32,32,5000,uha,1
199680,196608,-0.15803090549767695,0.001,32,32,5000,uha,1
201760,198656,1.0574127621068818,0.001,32,32,5000,uha,1
203840,200704,-0.656680147711243,0.001,32,32,5000,uha,1
205920,202752,-0.44169866951475445,0.001,32,32,5000,uha,1
208000,204800,-0.7020621985469679,0.001,32,32,5000,uha,1
210080,206848,-0.9671406039601473,0.001,32,32,5000,uha,1
212160,208896,-0.7473511191866171,0.001,32,32,5000,uha,1
214240,210944,-0.9236219048050556,0.001,32,32,5000,uha,1
216320,212992,-0.6053084513516644,0.001,32,32,5000,uha,1
218400,215040,-0.6259372989340033,0.001,32,32,5000,uha,1
220480,217088,-0.5751022829805157,0.001,32,32,5000,uha,1
222560,219136,-0.9745850336132058,0.001,32,32,5000,uha,1
224640,221184,-0.7334678526704872,0.001,32,32,5000,uha,1
226720,223232,-0.9851828009250889,0.001,32,32,5000,uha,1
228800,225280,-0.6569039577974722,0.001,32,32,5000,uha,1
230880,227328,-0.956167738417796,0.001,32,32,5000,uha,1
232960,229376,-0.8844812839658909,0.001,32,32,5000,uha,1
235040,231424,-0.45712448090617297,0.001,32,32,5000,uha,1
237120,233472,-0.8787142996356438,0.001,32,32,5000,uha,1
239200,235520,-0.7606554425686918,0.001,32,32,5000,uha,1
241280,237568,-0.32786318757793076,0.001,32,32,5000,uha,1
243360,239616,-0.9032814253044412,0.001,32,32,5000,uha,1
245440,241664,-0.3139770391085017,0.001,32,32,5000,uha,1
247520,243712,-0.6669735920719173,0.001,32,32,5000,uha,1
249600,245760,-0.8624006912999365,0.001,32,32,5000,uha,1
251680,247808,-0.12325832509737733,0.001,32,32,5000,uha,1
253760,249856,-0.8216846329961145,0.001,32,32,5000,uha,1
255840,251904,-0.7829674508359545,0.001,32,32,5000,uha,1
257920,253952,-0.594065788171549,0.001,32,32,5000,uha,1
260000,256000,-0.22455019242398944,0.001,32,32,5000,uha,1
262080,258048,-0.9403368882343184,0.001,32,32,5000,uha,1
264160,260096,0.005289807257325307,0.001,32,32,5000,uha,1
266240,262144,-0.7842573498720808,0.001,32,32,5000,uha,1
268320,264192,-0.4961788494780581,0.001,32,32,5000,uha,1
270400,266240,-0.7153933704067805,0.001,32,32,5000,uha,1
272480,268288,-0.7852049648592292,0.001,32,32,5000,uha,1
274560,270336,-0.698246554088926,0.001,32,32,5000,uha,1
276640,272384,-0.20961182232649822,0.001,32,32,5000,uha,1
278720,274432,0.36836201143999947,0.001,32,32,5000,uha,1
280800,276480,-0.5990743299702794,0.001,32,32,5000,uha,1
282880,278528,-0.9179553455240148,0.001,32,32,5000,uha,1
284960,280576,-0.7859676461791398,0.001,32,32,5000,uha,1
287040,282624,-0.33976383968823765,0.001,32,32,5000,uha,1
289120,284672,-0.5679688669940051,0.001,32,32,5000,uha,1
291200,286720,0.38703379491549406,0.001,32,32,5000,uha,1
293280,288768,-0.41445504250557264,0.001,32,32,5000,uha,1
295360,290816,-0.7817044488455833,0.001,32,32,5000,uha,1
297440,292864,-0.5227889235215368,0.001,32,32,5000,uha,1
299520,294912,0.6334287247973496,0.001,32,32,5000,uha,1
301600,296960,-0.43407025867856586,0.001,32,32,5000,uha,1
303680,299008,-0.5135015245297323,0.001,32,32,5000,uha,1
305760,301056,0.5223763544264584,0.001,32,32,5000,uha,1
307840,303104,-0.9592530145671949,0.001,32,32,5000,uha,1
