n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.4945290213869322,0.01,64,32,5000,uha,24
8256,8192,-0.7895883481485209,0.01,64,32,5000,uha,24
12384,12288,-0.3054568409851557,0.01,64,32,5000,uha,24
16512,16384,0.7061647087903378,0.01,64,32,5000,uha,24
20640,20480,-0.43568110403757476,0.01,64,32,5000,uha,24
24768,24576,-0.8633514339638166,0.01,64,32,5000,uha,24
28896,28672,-0.7060333744521925,0.01,64,32,5000,uha,24
33024,32768,-0.7890356378686638,0.01,64,32,5000,uha,24
37152,36864,-0.4493425593713454,0.01,64,32,5000,uha,24
41280,40960,-0.7903897995784579,0.01,64,32,5000,uha,24
45408,45056,-0.8196015877765976,0.01,64,32,5000,uha,24
49536,49152,-0.7831233480633388,0.01,64,32,5000,uha,24
53664,53248,-0.6020110356543169,0.01,64,32,5000,uha,24
57792,57344,-0.9400835933937204,0.01,64,32,5000,uha,24
61920,61440,-0.12486431596161118,0.01,64,32,5000,uha,24
66048,65536,-0.7468426469316833,0.01,64,32,5000,uha,24
70176,69632,-0.7369320396281065,0.01,64,32,5000,uha,24
74304,73728,-0.8637665473194209,0.01,64,32,5000,uha,24
78432,77824,-0.7576311691875572,0.01,64,32,5000,uha,24
82560,81920,-0.8420622943887137,0.01,64,32,5000,uha,24
86688,86016,-0.5598763817066157,0.01,64,32,5000,uha,24
90816,90112,-0.2967680826962553,0.01,64,32,5000,uha,24
94944,94208,-0.8159916455638916,0.01,64,32,5000,uha,24
99072,98304,-0.5899827999861387,0.01,64,32,5000,uha,24
103200,102400,-0.3197295592622593,0.01,64,32,5000,uha,24
107328,106496,-0.5574056077149416,0.01,64,32,5000,uha,24
111456,110592,-0.4143328866357576,0.01,64,32,5000,uha,24
115584,114688,-0.12517032564847685,0.01,64,32,5000,uha,24
119712,118784,-0.6824288155994447,0.01,64,32,5000,uha,24
123840,122880,-0.813634226362919,0.01,64,32,5000,uha,24
127968,126976,-0.4223768259383913,0.01,64,32,5000,uha,24
132096,131072,-0.44159335290442403,0.01,64,32,5000,uha,24
136224,135168,-0.6398402992826018,0.01,64,32,5000,uha,24
140352,139264,-0.6155223549069229,0.01,64,32,5000,uha,24
144480,143360,-0.1537747710202959,0.01,64,32,5000,uha,24
148608,147456,-0.6003773846525009,0.01,64,32,5000,uha,24
152736,151552,-0.4550686808397666,0.01,64,32,5000,uha,24
156864,155648,-0.5335145594433452,0.01,64,32,5000,uha,24
160992,159744,-0.5110515829863189,0.01,64,32,5000,uha,24
165120,163840,-0.6059840324654475,0.01,64,32,5000,uha,24
169248,167936,-0.7321231188564283,0.01,64,32,5000,uha,24
173376,172032,-0.6859498179960024,0.01,64,32,5000,uha,24
177504,176128,-0.34936112358157967,0.01,64,32,5000,uha,24
181632,180224,-0.18510094714967806,0.01,64,32,5000,uha,24
185760,184320,-0.33611780180591566,0.01,64,32,5000,uha,24
