n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.8663749694824219,0.01,16,32,5000,uha,25
2112,2048,-0.9316778182983398,0.01,16,32,5000,uha,25
3168,3072,0.20258617401123047,0.01,16,32,5000,uha,25
4224,4096,-0.9491157531738281,0.01,16,32,5000,uha,25
5280,5120,-0.5154814720153809,0.01,16,32,5000,uha,25
6336,6144,-0.8692464828491211,0.01,16,32,5000,uha,25
7392,7168,-0.5203523635864258,0.01,16,32,5000,uha,25
8448,8192,0.03814220428466797,0.01,16,32,5000,uha,25
9504,9216,-0.7934598922729492,0.01,16,32,5000,uha,25
10560,10240,-0.5818929672241211,0.01,16,32,5000,uha,25
11616,11264,-1.0907487869262695,0.01,16,32,5000,uha,25
12672,12288,-1.0086326599121094,0.01,16,32,5000,uha,25
13728,13312,-0.9200429916381836,0.01,16,32,5000,uha,25
14784,14336,-0.42893505096435547,0.01,16,32,5000,uha,25
15840,15360,0.18176555633544922,0.01,16,32,5000,uha,25
16896,16384,-0.8069601058959961,0.01,16,32,5000,uha,25
17952,17408,-0.7110228538513184,0.01,16,32,5000,uha,25
19008,18432,-0.15171575546264648,0.01,16,32,5000,uha,25
20064,19456,-0.7816495895385742,0.01,16,32,5000,uha,25
21120,20480,-0.9160056114196777,0.01,16,32,5000,uha,25
22176,21504,-0.8248238563537598,0.01,16,32,5000,uha,25
23232,22528,-0.8153114318847656,0.01,16,32,5000,uha,25
24288,23552,-0.9177236557006836,0.01,16,32,5000,uha,25
25344,24576,-0.918614387512207,0.01,16,32,5000,uha,25
26400,25600,-0.9522819519042969,0.01,16,32,5000,uha,25
27456,26624,-0.6705226898193359,0.01,16,32,5000,uha,25
28512,27648,-0.8033285140991211,0.01,16,32,5000,uha,25
29568,28672,-0.6748919486999512,0.01,16,32,5000,uha,25
30624,29696,-0.9143295288085938,0.01,16,32,5000,uha,25
31680,30720,-0.7963600158691406,0.01,16,32,5000,uha,25
32736,31744,-0.5856213569641113,0.01,16,32,5000,uha,25
33792,32768,-0.5106306076049805,0.01,16,32,5000,uha,25
