n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.858356677214517,0.001,64,32,5000,uha,3
8256,8192,-0.5214011902220168,0.001,64,32,5000,uha,3
12384,12288,-0.7082811636756094,0.001,64,32,5000,uha,3
16512,16384,-0.6799678442070789,0.001,64,32,5000,uha,3
20640,20480,-0.5140204337754808,0.001,64,32,5000,uha,3
24768,24576,-0.5683874547278078,0.001,64,32,5000,uha,3
28896,28672,-0.6766481906859143,0.001,64,32,5000,uha,3
33024,32768,0.26944139933963385,0.001,64,32,5000,uha,3
37152,36864,-1.0045247571155818,0.001,64,32,5000,uha,3
41280,40960,-0.27626145805674174,0.001,64,32,5000,uha,3
45408,45056,-0.7284967177480945,0.001,64,32,5000,uha,3
49536,49152,-0.9503044511520304,0.001,64,32,5000,uha,3
53664,53248,-0.751628024013292,0.001,64,32,5000,uha,3
57792,57344,-0.8194312536162203,0.001,64,32,5000,uha,3
61920,61440,-0.7667468901476919,0.001,64,32,5000,uha,3
66048,65536,-0.482680867447125,0.001,64,32,5000,uha,3
70176,69632,-0.3031887806883127,0.001,64,32,5000,uha,3
74304,73728,-0.3580802011065307,0.001,64,32,5000,uha,3
78432,77824,-0.7096228825731972,0.001,64,32,5000,uha,3
82560,81920,0.26617351302506975,0.001,64,32,5000,uha,3
86688,86016,-0.8747791386490249,0.001,64,32,5000,uha,3
90816,90112,0.0177089848328853,0.001,64,32,5000,uha,3
94944,94208,-0.717104905404736,0.001,64,32,5000,uha,3
99072,98304,-0.18684321278313654,0.001,64,32,5000,uha,3
103200,102400,-0.7356178063171717,0.001,64,32,5000,uha,3
107328,106496,-0.697637890412234,0.001,64,32,5000,uha,3
111456,110592,-0.5905529873657818,0.001,64,32,5000,uha,3
115584,114688,-0.7839144014483095,0.001,64,32,5000,uha,3
119712,118784,-0.6723362361962275,0.001,64,32,5000,uha,3
123840,122880,-1.0286838948270542,0.001,64,32,5000,uha,3
127968,126976,-0.6969825933347913,0.001,64,32,5000,uha,3
132096,131072,-0.648085928545858,0.001,64,32,5000,uha,3
136224,135168,-0.7260687359916265,0.001,64,32,5000,uha,3
140352,139264,-0.3134149837205955,0.001,64,32,5000,uha,3
144480,143360,-0.6228511546809345,0.001,64,32,5000,uha,3
148608,147456,0.1586972947209846,0.001,64,32,5000,uha,3
152736,151552,-0.8956166671258536,0.001,64,32,5000,uha,3
156864,155648,-0.31861773332309173,0.001,64,32,5000,uha,3
160992,159744,-0.4412525393444211,0.001,64,32,5000,uha,3
165120,163840,-0.5069092762239906,0.001,64,32,5000,uha,3
169248,167936,-0.7266185894237953,0.001,64,32,5000,uha,3
173376,172032,-0.62763280083401,0.001,64,32,5000,uha,3
177504,176128,-0.947681355371226,0.001,64,32,5000,uha,3
181632,180224,-0.602992412903923,0.001,64,32,5000,uha,3
185760,184320,-0.34575844168703096,0.001,64,32,5000,uha,3
189888,188416,-0.7896373878627001,0.001,64,32,5000,uha,3
194016,192512,-0.6387649704227654,0.001,64,32,5000,uha,3
198144,196608,-0.7508434932692314,0.001,64,32,5000,uha,3
202272,200704,-0.7438163895467946,0.001,64,32,5000,uha,3
206400,204800,-0.8637158685224042,0.001,64,32,5000,uha,3
