n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.9469769559462167,0.001,64,32,5000,uha,2
8256,8192,-0.7535593425285114,0.001,64,32,5000,uha,2
12384,12288,-0.4723334715602441,0.001,64,32,5000,uha,2
16512,16384,-0.9666461084995817,0.001,64,32,5000,uha,2
20640,20480,-0.914375034200746,0.001,64,32,5000,uha,2
24768,24576,-0.723961432310861,0.001,64,32,5000,uha,2
28896,28672,-0.786776638188539,0.001,64,32,5000,uha,2
33024,32768,-0.6747677326087294,0.001,64,32,5000,uha,2
37152,36864,-0.8849648867124662,0.001,64,32,5000,uha,2
41280,40960,-0.526723206848656,0.001,64,32,5000,uha,2
45408,45056,-0.2799058396972596,0.001,64,32,5000,uha,2
49536,49152,-0.9024606857903761,0.001,64,32,5000,uha,2
53664,53248,-0.43678153174801704,0.001,64,32,5000,uha,2
57792,57344,-0.5906162793238989,0.001,64,32,5000,uha,2
61920,61440,-0.6065632203789812,0.001,64,32,5000,uha,2
66048,65536,-0.033268657628634735,0.001,64,32,5000,uha,2
70176,69632,-0.5640222334494931,0.001,64,32,5000,uha,2
74304,73728,-0.6228702997619111,0.001,64,32,5000,uha,2
78432,77824,0.42224243154520735,0.001,64,32,5000,uha,2
82560,81920,-0.6893576132282346,0.001,64,32,5000,uha,2
86688,86016,1.188563852104516,0.001,64,32,5000,uha,2
90816,90112,-0.8163039924464668,0.001,64,32,5000,uha,2
94944,94208,-0.8344037770801203,0.001,64,32,5000,uha,2
99072,98304,-0.6554827148692786,0.001,64,32,5000,uha,2
103200,102400,-0.49515841594849874,0.001,64,32,5000,uha,2
107328,106496,-0.6996826272875367,0.001,64,32,5000,uha,2
111456,110592,-0.73603895422431,0.001,64,32,5000,uha,2
115584,114688,-0.8798693233611141,0.001,64,32,5000,uha,2
119712,118784,-0.586915330434171,0.001,64,32,5000,uha,2
123840,122880,-0.6061811173534677,0.001,64,32,5000,uha,2
127968,126976,-0.8930693869353421,0.001,64,32,5000,uha,2
132096,131072,-0.5952766736106918,0.001,64,32,5000,uha,2
136224,135168,-0.5118950114289165,0.001,64,32,5000,uha,2
140352,139264,0.8628147122105094,0.001,64,32,5000,uha,2
144480,143360,-0.2675325581461676,0.001,64,32,5000,uha,2
148608,147456,-0.5343759150679865,0.001,64,32,5000,uha,2
152736,151552,-0.6860750910732776,0.001,64,32,5000,uha,2
156864,155648,-0.6080703481154304,0.001,64,32,5000,uha,2
160992,159744,-0.506997802247005,0.001,64,32,5000,uha,2
165120,163840,-0.8716104757239345,0.001,64,32,5000,uha,2
169248,167936,-0.8723579610885874,0.001,64,32,5000,uha,2
173376,172032,-0.24592420549246263,0.001,64,32,5000,uha,2
177504,176128,-0.5751016901317536,0.001,64,32,5000,uha,2
181632,180224,-0.646528202595424,0.001,64,32,5000,uha,2
185760,184320,-0.8404746304767885,0.001,64,32,5000,uha,2
189888,188416,-0.452165607726724,0.001,64,32,5000,uha,2
