n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.8946073857884924,0.0001,64,32,5000,uha,9
8256,8192,0.11449075757272098,0.0001,64,32,5000,uha,9
12384,12288,-0.6114470389262072,0.0001,64,32,5000,uha,9
16512,16384,-0.5108397692684647,0.0001,64,32,5000,uha,9
20640,20480,-0.5785544994663576,0.0001,64,32,5000,uha,9
24768,24576,-0.8777082136134036,0.0001,64,32,5000,uha,9
28896,28672,-0.5817755329833396,0.0001,64,32,5000,uha,9
33024,32768,0.06372443607812084,0.0001,64,32,5000,uha,9
37152,36864,-0.7447021354293577,0.0001,64,32,5000,uha,9
41280,40960,-0.7945252697504959,0.0001,64,32,5000,uha,9
45408,45056,-0.7351311859388376,0.0001,64,32,5000,uha,9
49536,49152,-0.6534041777452115,0.0001,64,32,5000,uha,9
53664,53248,-1.0511062845585757,0.0001,64,32,5000,uha,9
57792,57344,-0.4552812515024778,0.0001,64,32,5000,uha,9
61920,61440,-0.7682738865818646,0.0001,64,32,5000,uha,9
66048,65536,-0.7527311982269715,0.0001,64,32,5000,uha,9
70176,69632,-0.9389217236561409,0.0001,64,32,5000,uha,9
74304,73728,-0.6838694672874288,0.0001,64,32,5000,uha,9
78432,77824,-0.9127515585739756,0.0001,64,32,5000,uha,9
82560,81920,-0.8866965111942369,0.0001,64,32,5000,uha,9
86688,86016,-0.6194278005885892,0.0001,64,32,5000,uha,9
90816,90112,-1.0304742271629372,0.0001,64,32,5000,uha,9
94944,94208,-0.7467010911331586,0.0001,64,32,5000,uha,9
99072,98304,-0.5831591583617701,0.0001,64,32,5000,uha,9
103200,102400,-0.40380107053724057,0.0001,64,32,5000,uha,9
107328,106496,0.042771143444823245,0.0001,64,32,5000,uha,9
111456,110592,-0.7307705414924852,0.0001,64,32,5000,uha,9
115584,114688,-0.7183880507392013,0.0001,64,32,5000,uha,9
119712,118784,-0.7054703811378262,0.0001,64,32,5000,uha,9
123840,122880,-0.8171026692245258,0.0001,64,32,5000,uha,9
127968,126976,-0.8029615386672271,0.0001,64,32,5000,uha,9
132096,131072,-0.7494936875016345,0.0001,64,32,5000,uha,9
136224,135168,-0.5741061633072162,0.0001,64,32,5000,uha,9
140352,139264,-0.8491755021862648,0.0001,64,32,5000,uha,9
144480,143360,-0.8571271673078149,0.0001,64,32,5000,uha,9
148608,147456,-0.9615787186011993,0.0001,64,32,5000,uha,9
152736,151552,-0.7711218353172571,0.0001,64,32,5000,uha,9
156864,155648,-0.6117373069608929,0.0001,64,32,5000,uha,9
160992,159744,-0.8360321990650634,0.0001,64,32,5000,uha,9
165120,163840,-0.5175159418326567,0.0001,64,32,5000,uha,9
