n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-0.7589770951082455,0.001,32,32,5000,uha,29
4160,4096,-0.6649484169787039,0.001,32,32,5000,uha,29
6240,6144,-0.9655382537006991,0.001,32,32,5000,uha,29
8320,8192,-0.9167944768291525,0.001,32,32,5000,uha,29
10400,10240,-0.8729560862676475,0.001,32,32,5000,uha,29
12480,12288,-0.9203756566275514,0.001,32,32,5000,uha,29
14560,14336,-0.5411916878741581,0.001,32,32,5000,uha,29
16640,16384,-0.4253272274900537,0.001,32,32,5000,uha,29
18720,18432,0.1528623584518387,0.001,32,32,5000,uha,29
20800,20480,0.24995940074333678,0.001,32,32,5000,uha,29
22880,22528,-0.9808768195016677,0.001,32,32,5000,uha,29
24960,24576,-0.3427300433601843,0.001,32,32,5000,uha,29
27040,26624,-0.55413269725645,0.001,32,32,5000,uha,29
29120,28672,-1.0451879427452253,0.001,32,32,5000,uha,29
31200,30720,-0.358960303266449,0.001,32,32,5000,uha,29
33280,32768,-0.8171557095262338,0.001,32,32,5000,uha,29
35360,34816,1.098709525895285,0.001,32,32,5000,uha,29
37440,36864,-0.9426362950341423,0.001,32,32,5000,uha,29
39520,38912,-0.891538758918915,0.001,32,32,5000,uha,29
41600,40960,-0.6930834869527933,0.001,32,32,5000,uha,29
43680,43008,-0.43234592309265807,0.001,32,32,5000,uha,29
45760,45056,-0.9849528701607522,0.001,32,32,5000,uha,29
47840,47104,-0.6185427426177226,0.001,32,32,5000,uha,29
49920,49152,-0.9475484984769365,0.001,32,32,5000,uha,29
52000,51200,-1.0272856535256247,0.001,32,32,5000,uha,29
54080,53248,-0.9847846580604589,0.001,32,32,5000,uha,29
56160,55296,-0.5514664966454621,0.001,32,32,5000,uha,29
58240,57344,-0.8672739313229192,0.001,32,32,5000,uha,29
60320,59392,-1.0031111657317249,0.001,32,32,5000,uha,29
62400,61440,-0.7830357900965135,0.001,32,32,5000,uha,29
64480,63488,-0.8246055911792443,0.001,32,32,5000,uha,29
66560,65536,-0.9644176116753824,0.001,32,32,5000,uha,29
68640,67584,-0.6745365961225973,0.001,32,32,5000,uha,29
