n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-0.4638586029043701,0.01,64,32,5000,uha,20
8256,8192,-0.8421095212629899,0.01,64,32,5000,uha,20
12384,12288,-0.8163374313261604,0.01,64,32,5000,uha,20
16512,16384,-0.8190364103545305,0.01,64,32,5000,uha,20
20640,20480,-0.43184006218211124,0.01,64,32,5000,uha,20
24768,24576,-0.7263827577631279,0.01,64,32,5000,uha,20
28896,28672,-0.6733205852565938,0.01,64,32,5000,uha,20
33024,32768,-0.6429173438558538,0.01,64,32,5000,uha,20
37152,36864,-0.7307716073142396,0.01,64,32,5000,uha,20
41280,40960,-0.5029777775998099,0.01,64,32,5000,uha,20
45408,45056,-0.6792587042426765,0.01,64,32,5000,uha,20
49536,49152,-0.10658533838679762,0.01,64,32,5000,uha,20
53664,53248,-0.7772052030018353,0.01,64,32,5000,uha,20
57792,57344,-0.4008393996229236,0.01,64,32,5000,uha,20
61920,61440,-0.3110059271167893,0.01,64,32,5000,uha,20
66048,65536,-0.8004571093000967,0.01,64,32,5000,uha,20
70176,69632,-0.6558776832402486,0.01,64,32,5000,uha,20
74304,73728,-0.6707722566584513,0.01,64,32,5000,uha,20
78432,77824,-0.743912006058209,0.01,64,32,5000,uha,20
82560,81920,0.9366801931241175,0.01,64,32,5000,uha,20
86688,86016,-0.6774171833608653,0.01,64,32,5000,uha,20
90816,90112,-0.8820559614716821,0.01,64,32,5000,uha,20
94944,94208,-0.647401309798826,0.01,64,32,5000,uha,20
99072,98304,-0.6324992466172086,0.01,64,32,5000,uha,20
103200,102400,-0.7164471379620077,0.01,64,32,5000,uha,20
107328,106496,0.1481054482114219,0.01,64,32,5000,uha,20
111456,110592,-0.7639222610456704,0.01,64,32,5000,uha,20
115584,114688,-0.44007036891351614,0.01,64,32,5000,uha,20
119712,118784,-0.5035225339547358,0.01,64,32,5000,uha,20
123840,122880,-0.5141002824484717,0.01,64,32,5000,uha,20
127968,126976,-0.6800539214561958,0.01,64,32,5000,uha,20
132096,131072,0.29699709898088944,0.01,64,32,5000,uha,20
