n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.8476142055140423,0.0001,16,32,5000,uha,16
2112,2048,-1.0233277275411892,0.0001,16,32,5000,uha,16
3168,3072,-0.11782125471122917,0.0001,16,32,5000,uha,16
4224,4096,-1.001579897428103,0.0001,16,32,5000,uha,16
5280,5120,-0.9804104027648357,0.0001,16,32,5000,uha,16
6336,6144,-1.100498500068893,0.0001,16,32,5000,uha,16
7392,7168,-0.8539472343710752,0.0001,16,32,5000,uha,16
8448,8192,-0.6917820640110515,0.0001,16,32,5000,uha,16
9504,9216,-1.0923753133072553,0.0001,16,32,5000,uha,16
10560,10240,-0.5121436417823837,0.0001,16,32,5000,uha,16
11616,11264,-0.8488699398968569,0.0001,16,32,5000,uha,16
12672,12288,-0.7469410745121898,0.0001,16,32,5000,uha,16
13728,13312,0.029102136539948198,0.0001,16,32,5000,uha,16
14784,14336,-0.9424199529209902,0.0001,16,32,5000,uha,16
15840,15360,-0.8886320860412544,0.0001,16,32,5000,uha,16
16896,16384,-1.0023785414987545,0.0001,16,32,5000,uha,16
17952,17408,-0.7619849070049627,0.0001,16,32,5000,uha,16
19008,18432,-0.6994152933952122,0.0001,16,32,5000,uha,16
20064,19456,-0.855958288182948,0.0001,16,32,5000,uha,16
21120,20480,-1.1366181660682244,0.0001,16,32,5000,uha,16
22176,21504,-0.8256977084152046,0.0001,16,32,5000,uha,16
23232,22528,-0.8853306498287834,0.0001,16,32,5000,uha,16
24288,23552,2.363546255406333,0.0001,16,32,5000,uha,16
25344,24576,-0.8006160265563977,0.0001,16,32,5000,uha,16
26400,25600,-0.7368338371577874,0.0001,16,32,5000,uha,16
27456,26624,-0.8338268703706921,0.0001,16,32,5000,uha,16
28512,27648,-0.6306941913143413,0.0001,16,32,5000,uha,16
29568,28672,-0.8630489236965726,0.0001,16,32,5000,uha,16
30624,29696,-0.6343066551108771,0.0001,16,32,5000,uha,16
31680,30720,-0.7798963071668821,0.0001,16,32,5000,uha,16
32736,31744,0.11076370449551565,0.0001,16,32,5000,uha,16
33792,32768,2.6029552273107077,0.0001,16,32,5000,uha,16
34848,33792,-0.0880220866392376,0.0001,16,32,5000,uha,16
35904,34816,-0.8548483547806027,0.0001,16,32,5000,uha,16
36960,35840,-1.0216558413561874,0.0001,16,32,5000,uha,16
38016,36864,-1.0541636299954744,0.0001,16,32,5000,uha,16
39072,37888,2.290857505628691,0.0001,16,32,5000,uha,16
40128,38912,-0.6095428456750618,0.0001,16,32,5000,uha,16
41184,39936,-0.7582181888757686,0.0001,16,32,5000,uha,16
42240,40960,-1.0013819183696144,0.0001,16,32,5000,uha,16
43296,41984,-0.8587381621591446,0.0001,16,32,5000,uha,16
44352,43008,-0.8552365149589853,0.0001,16,32,5000,uha,16
45408,44032,-1.068297111836623,0.0001,16,32,5000,uha,16
46464,45056,0.6041957553835013,0.0001,16,32,5000,uha,16
47520,46080,-0.8730659884067942,0.0001,16,32,5000,uha,16
48576,47104,-0.9059967752494851,0.0001,16,32,5000,uha,16
49632,48128,-0.7371454858565682,0.0001,16,32,5000,uha,16
50688,49152,-0.7958945451889532,0.0001,16,32,5000,uha,16
51744,50176,-0.5186840863365321,0.0001,16,32,5000,uha,16
