n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.3925290107727051,0.01,16,32,5000,uha,15
2112,2048,-0.850255012512207,0.01,16,32,5000,uha,15
3168,3072,-0.7572903633117676,0.01,16,32,5000,uha,15
4224,4096,-0.7996654510498047,0.01,16,32,5000,uha,15
5280,5120,0.02754068374633789,0.01,16,32,5000,uha,15
6336,6144,-0.9471964836120605,0.01,16,32,5000,uha,15
7392,7168,-0.8301796913146973,0.01,16,32,5000,uha,15
8448,8192,-0.7905454635620117,0.01,16,32,5000,uha,15
9504,9216,-0.9582891464233398,0.01,16,32,5000,uha,15
10560,10240,0.14422845840454102,0.01,16,32,5000,uha,15
11616,11264,-1.0207300186157227,0.01,16,32,5000,uha,15
12672,12288,-0.9121580123901367,0.01,16,32,5000,uha,15
13728,13312,-0.9461016654968262,0.01,16,32,5000,uha,15
14784,14336,-0.7519588470458984,0.01,16,32,5000,uha,15
15840,15360,-0.4979400634765625,0.01,16,32,5000,uha,15
16896,16384,-1.002525806427002,0.01,16,32,5000,uha,15
17952,17408,0.006340980529785156,0.01,16,32,5000,uha,15
19008,18432,-0.7521476745605469,0.01,16,32,5000,uha,15
20064,19456,-0.9805779457092285,0.01,16,32,5000,uha,15
21120,20480,-0.6001005172729492,0.01,16,32,5000,uha,15
22176,21504,-0.7576675415039062,0.01,16,32,5000,uha,15
23232,22528,-0.7412285804748535,0.01,16,32,5000,uha,15
24288,23552,-0.26526927947998047,0.01,16,32,5000,uha,15
25344,24576,-0.7943511009216309,0.01,16,32,5000,uha,15
26400,25600,-0.9052457809448242,0.01,16,32,5000,uha,15
27456,26624,-0.799647331237793,0.01,16,32,5000,uha,15
28512,27648,-0.7472987174987793,0.01,16,32,5000,uha,15
29568,28672,-0.5273051261901855,0.01,16,32,5000,uha,15
30624,29696,-0.1672377586364746,0.01,16,32,5000,uha,15
31680,30720,-0.42045164108276367,0.01,16,32,5000,uha,15
32736,31744,-0.920020580291748,0.01,16,32,5000,uha,15
33792,32768,-0.8072123527526855,0.01,16,32,5000,uha,15
34848,33792,-0.7418065071105957,0.01,16,32,5000,uha,15
35904,34816,-0.7596244812011719,0.01,16,32,5000,uha,15
36960,35840,-0.5730667114257812,0.01,16,32,5000,uha,15
38016,36864,-0.7393503189086914,0.01,16,32,5000,uha,15
39072,37888,-0.9956064224243164,0.01,16,32,5000,uha,15
40128,38912,0.2781200408935547,0.01,16,32,5000,uha,15
41184,39936,-0.7184891700744629,0.01,16,32,5000,uha,15
42240,40960,-0.3112492561340332,0.01,16,32,5000,uha,15
43296,41984,-0.6932811737060547,0.01,16,32,5000,uha,15
44352,43008,-0.5828642845153809,0.01,16,32,5000,uha,15
45408,44032,-0.44159650802612305,0.01,16,32,5000,uha,15
46464,45056,-0.7318887710571289,0.01,16,32,5000,uha,15
47520,46080,-0.8551492691040039,0.01,16,32,5000,uha,15
48576,47104,0.25775909423828125,0.01,16,32,5000,uha,15
49632,48128,-0.6885824203491211,0.01,16,32,5000,uha,15
50688,49152,-0.6256117820739746,0.01,16,32,5000,uha,15
51744,50176,-0.8014354705810547,0.01,16,32,5000,uha,15
52800,51200,-0.7233390808105469,0.01,16,32,5000,uha,15
53856,52224,-0.7754602432250977,0.01,16,32,5000,uha,15
54912,53248,-0.5283823013305664,0.01,16,32,5000,uha,15
55968,54272,-0.7474508285522461,0.01,16,32,5000,uha,15
57024,55296,-0.5219631195068359,0.01,16,32,5000,uha,15
58080,56320,-0.6710171699523926,0.01,16,32,5000,uha,15
59136,57344,-0.5455141067504883,0.01,16,32,5000,uha,15
60192,58368,0.06179523468017578,0.01,16,32,5000,uha,15
61248,59392,-0.8094692230224609,0.01,16,32,5000,uha,15
62304,60416,-0.9034838676452637,0.01,16,32,5000,uha,15
63360,61440,-0.6911420822143555,0.01,16,32,5000,uha,15
64416,62464,-0.696866512298584,0.01,16,32,5000,uha,15
65472,63488,-0.8432402610778809,0.01,16,32,5000,uha,15
66528,64512,-0.5645365715026855,0.01,16,32,5000,uha,15
67584,65536,-0.8813772201538086,0.01,16,32,5000,uha,15
68640,66560,0.014556407928466797,0.01,16,32,5000,uha,15
69696,67584,-0.3703460693359375,0.01,16,32,5000,uha,15
70752,68608,-0.23010826110839844,0.01,16,32,5000,uha,15
71808,69632,-0.6030044555664062,0.01,16,32,5000,uha,15
72864,70656,-0.6067619323730469,0.01,16,32,5000,uha,15
73920,71680,-0.8251123428344727,0.01,16,32,5000,uha,15
74976,72704,-0.6928973197937012,0.01,16,32,5000,uha,15
76032,73728,-0.722689151763916,0.01,16,32,5000,uha,15
77088,74752,-0.5835418701171875,0.01,16,32,5000,uha,15
78144,75776,-0.6658840179443359,0.01,16,32,5000,uha,15
79200,76800,-0.6601686477661133,0.01,16,32,5000,uha,15
80256,77824,-0.7448787689208984,0.01,16,32,5000,uha,15
81312,78848,-0.791499137878418,0.01,16,32,5000,uha,15
82368,79872,-0.46467018127441406,0.01,16,32,5000,uha,15
83424,80896,-0.4490165710449219,0.01,16,32,5000,uha,15
84480,81920,-0.7282075881958008,0.01,16,32,5000,uha,15
85536,82944,-0.6198363304138184,0.01,16,32,5000,uha,15
86592,83968,-0.8083009719848633,0.01,16,32,5000,uha,15
87648,84992,-0.6677417755126953,0.01,16,32,5000,uha,15
88704,86016,-0.40363311767578125,0.01,16,32,5000,uha,15
89760,87040,-0.8290352821350098,0.01,16,32,5000,uha,15
90816,88064,-0.8451700210571289,0.01,16,32,5000,uha,15
91872,89088,-0.8119392395019531,0.01,16,32,5000,uha,15
92928,90112,-0.3165321350097656,0.01,16,32,5000,uha,15
93984,91136,-0.8228254318237305,0.01,16,32,5000,uha,15
95040,92160,-0.7312793731689453,0.01,16,32,5000,uha,15
96096,93184,-0.8382964134216309,0.01,16,32,5000,uha,15
97152,94208,-0.4368629455566406,0.01,16,32,5000,uha,15
98208,95232,-0.6673793792724609,0.01,16,32,5000,uha,15
99264,96256,-0.6616530418395996,0.01,16,32,5000,uha,15
100320,97280,-0.5902791023254395,0.01,16,32,5000,uha,15
101376,98304,-0.4239020347595215,0.01,16,32,5000,uha,15
102432,99328,-0.7421751022338867,0.01,16,32,5000,uha,15
103488,100352,-0.6394834518432617,0.01,16,32,5000,uha,15
104544,101376,-0.7342996597290039,0.01,16,32,5000,uha,15
105600,102400,-0.771916389465332,0.01,16,32,5000,uha,15
106656,103424,-0.7360134124755859,0.01,16,32,5000,uha,15
107712,104448,1.0091204643249512,0.01,16,32,5000,uha,15
108768,105472,-0.7111563682556152,0.01,16,32,5000,uha,15
109824,106496,-0.5202584266662598,0.01,16,32,5000,uha,15
110880,107520,-0.7263326644897461,0.01,16,32,5000,uha,15
111936,108544,-0.2538576126098633,0.01,16,32,5000,uha,15
112992,109568,-0.5816998481750488,0.01,16,32,5000,uha,15
114048,110592,-0.3067512512207031,0.01,16,32,5000,uha,15
115104,111616,-0.6119289398193359,0.01,16,32,5000,uha,15
116160,112640,-0.6396636962890625,0.01,16,32,5000,uha,15
117216,113664,-0.8152484893798828,0.01,16,32,5000,uha,15
118272,114688,-0.7246627807617188,0.01,16,32,5000,uha,15
119328,115712,-0.6454658508300781,0.01,16,32,5000,uha,15
120384,116736,-0.7064476013183594,0.01,16,32,5000,uha,15
121440,117760,-0.7789187431335449,0.01,16,32,5000,uha,15
122496,118784,-0.6957950592041016,0.01,16,32,5000,uha,15
123552,119808,-0.8592557907104492,0.01,16,32,5000,uha,15
