n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-0.8832321166992188,0.01,16,32,5000,uha,6
2112,2048,-0.9065561294555664,0.01,16,32,5000,uha,6
3168,3072,-0.8837003707885742,0.01,16,32,5000,uha,6
4224,4096,-0.9243655204772949,0.01,16,32,5000,uha,6
5280,5120,-1.119095802307129,0.01,16,32,5000,uha,6
6336,6144,-0.5390825271606445,0.01,16,32,5000,uha,6
7392,7168,-0.22912311553955078,0.01,16,32,5000,uha,6
8448,8192,-1.1232995986938477,0.01,16,32,5000,uha,6
9504,9216,-0.7464480400085449,0.01,16,32,5000,uha,6
10560,10240,-1.0536279678344727,0.01,16,32,5000,uha,6
11616,11264,-0.25838661193847656,0.01,16,32,5000,uha,6
12672,12288,-0.9195709228515625,0.01,16,32,5000,uha,6
13728,13312,-0.8324527740478516,0.01,16,32,5000,uha,6
14784,14336,-0.6826820373535156,0.01,16,32,5000,uha,6
15840,15360,-0.8082952499389648,0.01,16,32,5000,uha,6
16896,16384,-0.45855236053466797,0.01,16,32,5000,uha,6
17952,17408,-0.6817193031311035,0.01,16,32,5000,uha,6
19008,18432,-0.4967222213745117,0.01,16,32,5000,uha,6
20064,19456,-0.34802722930908203,0.01,16,32,5000,uha,6
21120,20480,-0.8100547790527344,0.01,16,32,5000,uha,6
22176,21504,-0.9427089691162109,0.01,16,32,5000,uha,6
23232,22528,-0.7157926559448242,0.01,16,32,5000,uha,6
24288,23552,-0.9959907531738281,0.01,16,32,5000,uha,6
25344,24576,-0.7954692840576172,0.01,16,32,5000,uha,6
26400,25600,-0.7903375625610352,0.01,16,32,5000,uha,6
27456,26624,-0.6760320663452148,0.01,16,32,5000,uha,6
28512,27648,-0.9349851608276367,0.01,16,32,5000,uha,6
29568,28672,-0.7020111083984375,0.01,16,32,5000,uha,6
30624,29696,-1.0280961990356445,0.01,16,32,5000,uha,6
31680,30720,-0.7134342193603516,0.01,16,32,5000,uha,6
32736,31744,-0.5439057350158691,0.01,16,32,5000,uha,6
33792,32768,-0.8955869674682617,0.01,16,32,5000,uha,6
34848,33792,-0.8044652938842773,0.01,16,32,5000,uha,6
35904,34816,-0.15605592727661133,0.01,16,32,5000,uha,6
36960,35840,-0.4973335266113281,0.01,16,32,5000,uha,6
38016,36864,-0.7932395935058594,0.01,16,32,5000,uha,6
39072,37888,-0.45542144775390625,0.01,16,32,5000,uha,6
40128,38912,-0.16779565811157227,0.01,16,32,5000,uha,6
41184,39936,-0.37385082244873047,0.01,16,32,5000,uha,6
42240,40960,-0.6482858657836914,0.01,16,32,5000,uha,6
43296,41984,-0.6658496856689453,0.01,16,32,5000,uha,6
44352,43008,0.02760601043701172,0.01,16,32,5000,uha,6
45408,44032,-0.4395623207092285,0.01,16,32,5000,uha,6
46464,45056,-0.8086214065551758,0.01,16,32,5000,uha,6
47520,46080,-0.8256278038024902,0.01,16,32,5000,uha,6
