n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,0.47484445571899414,0.01,16,32,5000,uha,17
2112,2048,-0.7368893623352051,0.01,16,32,5000,uha,17
3168,3072,-0.4723672866821289,0.01,16,32,5000,uha,17
4224,4096,-1.0913152694702148,0.01,16,32,5000,uha,17
5280,5120,-0.7288322448730469,0.01,16,32,5000,uha,17
6336,6144,-0.8231391906738281,0.01,16,32,5000,uha,17
7392,7168,-0.7739295959472656,0.01,16,32,5000,uha,17
8448,8192,-0.5989222526550293,0.01,16,32,5000,uha,17
9504,9216,-0.675750732421875,0.01,16,32,5000,uha,17
10560,10240,-0.6881246566772461,0.01,16,32,5000,uha,17
11616,11264,-0.8323655128479004,0.01,16,32,5000,uha,17
12672,12288,-0.7015800476074219,0.01,16,32,5000,uha,17
13728,13312,-0.9338417053222656,0.01,16,32,5000,uha,17
14784,14336,-0.8692083358764648,0.01,16,32,5000,uha,17
15840,15360,-0.7597789764404297,0.01,16,32,5000,uha,17
16896,16384,-0.7714967727661133,0.01,16,32,5000,uha,17
17952,17408,-0.9939894676208496,0.01,16,32,5000,uha,17
19008,18432,-0.697014331817627,0.01,16,32,5000,uha,17
20064,19456,-0.26476478576660156,0.01,16,32,5000,uha,17
21120,20480,-0.7531051635742188,0.01,16,32,5000,uha,17
22176,21504,-0.869441032409668,0.01,16,32,5000,uha,17
23232,22528,-0.6174044609069824,0.01,16,32,5000,uha,17
24288,23552,-0.12258005142211914,0.01,16,32,5000,uha,17
25344,24576,-0.661036491394043,0.01,16,32,5000,uha,17
26400,25600,-0.7621383666992188,0.01,16,32,5000,uha,17
27456,26624,-0.7660927772521973,0.01,16,32,5000,uha,17
28512,27648,-0.6863861083984375,0.01,16,32,5000,uha,17
29568,28672,-0.9601964950561523,0.01,16,32,5000,uha,17
30624,29696,-0.7103257179260254,0.01,16,32,5000,uha,17
31680,30720,-0.7586097717285156,0.01,16,32,5000,uha,17
32736,31744,-0.8080887794494629,0.01,16,32,5000,uha,17
33792,32768,-0.834296703338623,0.01,16,32,5000,uha,17
34848,33792,-0.5354185104370117,0.01,16,32,5000,uha,17
35904,34816,-0.9565944671630859,0.01,16,32,5000,uha,17
36960,35840,-0.7449173927307129,0.01,16,32,5000,uha,17
38016,36864,-0.7332310676574707,0.01,16,32,5000,uha,17
39072,37888,-0.9417939186096191,0.01,16,32,5000,uha,17
40128,38912,-0.7402639389038086,0.01,16,32,5000,uha,17
41184,39936,-0.8656158447265625,0.01,16,32,5000,uha,17
42240,40960,-0.6864609718322754,0.01,16,32,5000,uha,17
43296,41984,-0.8153362274169922,0.01,16,32,5000,uha,17
44352,43008,-0.5119352340698242,0.01,16,32,5000,uha,17
